smile	binding.affinity
[H]N1C([H])=C([H])C2=C3C(=C([H])C([H])=C12)C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])C3([H])[H]	270
[H]N1C([H])=C([H])C2=C3C(=C([H])C([H])=C12)C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C3([H])[H]	349
[H]N(C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[C@]1([H])C([H])([H])C2=C(C([H])=C([H])C3=C2C([H])=C([H])N3[H])C([H])([H])C1([H])[H]	228
[H]N1C([H])=C(C([H])=O)C2=C1C([H])=C([H])C1=C2C([H])([H])[C@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	196
[H]N1C([H])=C(C([H])=O)C2=C1C([H])=C([H])C1=C2C([H])([H])[C@]([H])(N(C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	56
[H]N1C([H])=C(C([H])=O)C2=C1C([H])=C([H])C1=C2C([H])([H])[C@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C(Cl)=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	187
[H]N1C([H])=C(C([H])=O)C2=C1C([H])=C([H])C1=C2C([H])([H])[C@]([H])(N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	992
[H]N1C([H])=C([H])C2=C1C([H])=C([H])C1=C2C([H])([H])[C@@]([H])(N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	4605
[H]C([H])=C([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])[C@]1([H])C([H])([H])C2=C(C([H])=C([H])C3=C2C(C([H])=O)=C([H])N3[H])C([H])([H])C1([H])[H]	49
[H]N(C([H])([H])C([H])([H])C([H])([H])[H])[C@]1([H])C([H])([H])C2=C(C([H])=C([H])C3=C2C([H])=C([H])N3[H])C([H])([H])C1([H])[H]	483
[H]N1C([H])=C(C([H])=O)C2=C1C([H])=C([H])C1=C2C([H])([H])[C@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C2=O)C([H])([H])C1([H])[H]	117
[H]N1C([H])=C(C([H])=O)C2=C1C([H])=C([H])C1=C2C([H])([H])[C@]([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	20
[H]N1C([H])=C([H])C2=C1C([H])=C([H])C1=C2C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	40
[H]N1C([H])=C(C([H])=O)C2=C1C([H])=C([H])C1=C2C([H])([H])[C@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	11
[H]N(C([H])([H])C([H])([H])C([H])([H])[H])[C@]1([H])C([H])([H])C2=C(C([H])=C([H])C3=C2C(C([H])=O)=C([H])N3[H])C([H])([H])C1([H])[H]	227
[H]N1C([H])=C([H])C2=C1C([H])=C([H])C1=C2C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C(Cl)=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	243
[H]N1C([H])=C([H])C2=C1C([H])=C([H])C1=C2C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C2=O)C([H])([H])C1([H])[H]	224
[H]N1C([H])=C(C([H])=O)C2=C1C([H])=C([H])C1=C2C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])S2)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	46
[H]N([H])C(=O)C(=O)C1=C([H])N([H])C2=C([H])C([H])=C3C(=C12)C([H])([H])[C@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C3([H])[H]	856
[H]N1C([H])=C(C#N)C2=C3C(=C([H])C(F)=C12)C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C3([H])[H]	121
[H]C(=O)C1=C([H])N(C2=C(F)C([H])=C3C(=C12)C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C3([H])[H])C([H])([H])[H]	618
[H]N1C([H])=C(C2=C3C(=C([H])C([H])=C12)C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C3([H])[H])C([H])([H])C(F)(F)F	409
[H]N1C([H])=C(C(=O)C([H])([H])[H])C2=C3C(=C([H])C([H])=C12)C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C3([H])[H]	587
[H]C1=C([H])C2=C3C(=C([H])C(F)=C2N1C([H])([H])[H])C([H])([H])C([H])([H])[C@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C3([H])[H]	1654
[H]C(=O)C1=C([H])N(C2=C([H])C([H])=C3C(=C12)C([H])([H])[C@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C3([H])[H])C([H])([H])[H]	439
[H]OC1=C([H])C([H])=C([H])C2=C1C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H]	445.475
[H]N1C([H])=C(C2=C3C(=C([H])C([H])=C12)C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C3([H])[H])S(=O)(=O)C([H])([H])[H]	373
[H]N(C([H])([H])C([H])([H])C([H])([H])[H])[C@@]1([H])C([H])([H])C2=C([H])C([H])=C(F)C([H])=C2C([H])([H])C1([H])[H]	1512
[H]N1C([H])=C(C2=C3C(=C([H])C([H])=C12)C([H])([H])C([H])([H])[C@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C3([H])[H])C([H])([H])[H]	789
[H]N1C([H])=C(C(=O)C(F)(F)F)C2=C3C(=C([H])C([H])=C12)C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C3([H])[H]	279
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H]	3
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])OC3=C([H])C4=C(N([H])C([H])=C4C([H])([H])C([H])([H])N([H])[H])C([H])=C3[H])C([H])=C12	3.25
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])OC4=C([H])C5=C(N([H])C([H])=C5C([H])([H])C([H])([H])N([H])[H])C([H])=C4[H])C([H])([H])C3([H])[H])C([H])=C12	0.225
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C([H])C([H])=C(OC([H])([H])C(=O)N3C([H])([H])C([H])([H])N([H])C([H])([H])C3([H])[H])C([H])=C12	100
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C([H])C([H])=C(OC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])OC3=C([H])C4=C(N([H])C([H])=C4C([H])([H])C([H])([H])N([H])[H])C([H])=C3[H])C([H])=C12	1.55
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C([H])C([H])=C(OC([H])([H])C3=C([H])C([H])=C([H])C(=C3[H])C([H])([H])OC3=C([H])C4=C(N([H])C([H])=C4C([H])([H])C([H])([H])N([H])[H])C([H])=C3[H])C([H])=C12	0.585
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC3=C([H])C4=C(N([H])C([H])=C4C([H])([H])C([H])([H])N([H])[H])C([H])=C3[H])C([H])=C12	0.55
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C([H])C([H])=C(OC([H])([H])C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])OC3=C([H])C4=C(N([H])C([H])=C4C([H])([H])C([H])([H])N([H])[H])C([H])=C3[H])C([H])=C12	1.885
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C([H])C([H])=C(OC([H])([H])C(=O)N3C([H])([H])C([H])([H])C([H])(C([H])([H])C3([H])[H])C3([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])OC4=C([H])C5=C(N([H])C([H])=C5C([H])([H])C([H])([H])N([H])[H])C([H])=C4[H])C([H])([H])C3([H])[H])C([H])=C12	0.24
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C([H])C([H])=C(OC([H])([H])C(=O)N3C([H])([H])C([H])([H])N(C4=C([H])C([H])=C(N([H])C(=O)C([H])([H])OC5=C([H])C6=C(N([H])C([H])=C6C([H])([H])C([H])([H])N([H])[H])C([H])=C5[H])C([H])=C4[H])C([H])([H])C3([H])[H])C([H])=C12	0.27
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C([H])C([H])=C(OC([H])([H])C(=O)N3C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])OC4=C([H])C5=C(N([H])C([H])=C5C([H])([H])C([H])([H])N([H])[H])C([H])=C4[H])C([H])([H])C3([H])[H])C([H])=C12	0.165
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C([H])C([H])=C(OC([H])([H])C(=O)N([H])C3=C([H])C([H])=C(N([H])C(=O)C([H])([H])OC4=C([H])C5=C(N([H])C([H])=C5C([H])([H])C([H])([H])N([H])[H])C([H])=C4[H])C([H])=C3[H])C([H])=C12	0.285
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C([H])C([H])=C(OC([H])([H])C(=O)N([H])C([H])([H])C([H])([H])OC3=C([H])C4=C(N([H])C([H])=C4C([H])([H])C([H])([H])N([H])[H])C([H])=C3[H])C([H])=C12	0.3
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C([H])C([H])=C(OC([H])([H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])OC3=C([H])C4=C(N([H])C([H])=C4C([H])([H])C([H])([H])N([H])[H])C([H])=C3[H])C([H])=C12	0.195
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C([H])C([H])=C(OS(=O)(=O)C(F)(F)F)C([H])=C12	16
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C(OC([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C3=C([H])C([H])=C(N([H])C(=O)C([H])([H])[H])C([H])=C3[H])C([H])([H])C1([H])[H])C([H])=C2[H]	3.3
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])S(=O)(=O)C3=C([H])C([H])=C(C([H])=C3[H])C3=C([H])C([H])=C(C([H])=C3[H])S(=O)(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC3=C([H])C4=C(N([H])C([H])=C4C([H])([H])C([H])([H])N([H])[H])C([H])=C3[H])C([H])=C12	0.24
[H]N1C([H])=C(C2=C([H])C(OS(=O)(=O)C(F)(F)F)=C([H])C([H])=C12)C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	317
[H]N1C([H])=C(C2=C([H])C(OS(=O)(=O)C(F)(F)F)=C([H])C([H])=C12)C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	413.5
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C2N([H])C([H])=C(C2=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	0.2
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C([H])C([H])=C(OC([H])([H])C(=O)N3C([H])([H])C([H])([H])N(C(=O)C([H])([H])OC4=C([H])C5=C(N([H])C([H])=C5C([H])([H])C([H])([H])N([H])[H])C([H])=C4[H])C([H])([H])C3([H])[H])C([H])=C12	0.32
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])N([H])C(=O)N([H])C([H])([H])C([H])([H])OC3=C([H])C4=C(N([H])C([H])=C4C([H])([H])C([H])([H])N([H])[H])C([H])=C3[H])C([H])=C12	0.9
[H]N1C([H])=C(C2=C([H])C(OS(=O)(=O)C(F)(F)F)=C([H])C([H])=C12)C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	64
[H]N1C([H])=C(C2=C1C([H])=C([H])C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	40
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C12	4.8
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H]	1.6
[H]N1C2=C(C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H])C2=C1C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H]	1000
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C([H])C([H])=C([H])C([H])=C12	86
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])[H]	7.8
[H]N([H])[C@]1([H])C([H])([H])C2=C(N([H])C3=C2C([H])=C(OC([H])([H])[H])C([H])=C3[H])C([H])([H])C1([H])[H]	342
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	275
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C(C([H])=C2[H])C(=O)C([H])([H])[H]	7.4
[H]N1C2=C(C([H])=C(OC([H])([H])[H])C([H])=C2[H])C2=C1C([H])([H])C([H])([H])[C@]([H])(N(C([H])([H])[H])C([H])([H])[H])C2([H])[H]	1000
[H]N1C([H])=C(C2=C([H])C(=C([H])C([H])=C12)C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	145.75
[H]N([H])C(=O)C1=C([H])C2=C(N([H])C3=C2C([H])([H])[C@@]([H])(N([H])[H])C([H])([H])C3([H])[H])C([H])=C1[H]	10
[H]N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C([H])C2=C1C([H])=C([H])C([H])=C2[H]	66
[H]OC([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C([H])C2=C1C([H])=C([H])C([H])=C2[H]	107
[H]C1=C([H])C2=C(C([H])=C1[H])C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2[H]	470
[H]O[C@@]([H])(C([H])([H])OC1=C([H])C([H])=C([H])C2=C1C([H])=C([H])N2[H])C([H])([H])N([H])C([H])(C([H])([H])[H])C([H])([H])[H]	4100
[H]N(C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H]	7660
[H]N(C([H])([H])C([H])([H])OC1=C([H])C([H])=C([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H]	120
[H]C1=C([H])C([H])=C(C(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	425
[H]C1=C([H])C2=C(C([H])=C1[H])C(OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])=C([H])C([H])=C2[H]	1225
[H]C1=C([H])C2=C(C([H])=C1[H])C(OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2[H]	255
[H]C1=C([H])C2=C(C([H])=C1[H])C(OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])=C([H])C([H])=C2[H]	2675
[H]N([H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C([H])C2=C1C([H])=C([H])C([H])=C2[H]	290
[H]N([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C([H])C2=C1C([H])=C([H])C([H])=C2[H]	100
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C([H])C2=C1C([H])=C([H])C([H])=C2[H]	260
[H]C1=C([H])C2=C(C([H])=C1[H])C(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])=C([H])C([H])=C2[H]	750
[H]N(C([H])([H])C([H])([H])OC1=C([H])C([H])=C([H])C2=C1C([H])=C([H])N2[H])C([H])(C([H])([H])[H])C([H])([H])[H]	1120
[H]C1=C([H])C([H])=C(C(OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	1205
[H]N(C([H])([H])C([H])([H])OC1=C([H])C([H])=C([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])[H]	200
[H]O[C@]([H])(C([H])([H])OC1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])N([H])C([H])(C([H])([H])[H])C([H])([H])[H]	3395.765
[H]N(C([H])([H])[H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1[H]	5960
[H]C1=C([H])C2=C(C([H])=C1[H])C(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2[H]	94
[H]N(C([H])([H])[H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C([H])C2=C1C([H])=C([H])C([H])=C2[H]	26
[H]N1C([H])=C(C2=C1C([H])=C([H])C(OC(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	63
[H]N1C([H])=C(C2=C1C([H])=C([H])C(OC(=O)C([H])(C([H])([H])[H])C([H])([H])[H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	52
[H]OC1=C([H])C([H])=C2N([H])C([H])=C(C2=C1[H])C([H])([H])[C@@]([H])(N([H])[H])C([H])([H])[H]	250
[H]N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1[H]	3450
[H]N1C([H])=C(C2=C1C([H])=C([H])C(OC(=O)C([H])([H])C([H])([H])[H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	59
[H]N([H])[C@]1([H])C([H])([H])C2=C(N([H])C3=C2C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C3[H])C([H])([H])C1([H])[H]	188
[H]N([H])[C@@]1([H])C([H])([H])C2=C(N([H])C3=C2C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C3[H])C([H])([H])C1([H])[H]	172
[H]N([H])[C@@]1([H])C([H])([H])C2=C(N([H])C3=C2C([H])=C(C([H])=C3[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	1000
[H]N(C([H])([H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	135
[H]N([H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C(OC([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H]	4.6
[H]N([H])[C@@]([H])(C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[H]	53
[H]N1C([H])=C(C2=C1C([H])=C([H])C(OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	1.1
[H]N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C2=C([H])N([H])C3=C([H])C([H])=C(C([H])=C23)N2C([H])=NN=C2[H])C([H])([H])C1([H])[H]	47
[H]N1C([H])=C(C2=C1C([H])=C([H])C(=C2[H])N1C([H])=NN=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C(F)=C2[H])C([H])([H])C1([H])[H]	251.75
