smile	binding.affinity
[H]OC1=C([H])C2=C([H])C([H])=C(C3=C([H])C([H])=C(C([H])=C3[H])S(=O)(=O)C([H])([H])[H])C(=C2C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	2.965
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@](N(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H])(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	15.785
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@](N(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H])(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	28.74
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@@]([H])(N(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	43.1
[H]OC1=C([H])C([H])=C2C(SC(=C2OC2=C([H])C([H])=C(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C2[H])C2=C([H])C([H])=C(N([H])[H])C([H])=C2[H])=C1[H]	19.3
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@@](N(C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C2([H])[H])(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	15.14
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@](N(C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C2([H])[H])(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	19.045
[H]OC1=C([H])C([H])=C2C([H])=C(SC2=C1[H])C1=C([H])C([H])=C(O[H])C([H])=C1C([H])([H])[H]	194.5
[H]OC1=C([H])C([H])=C2C([H])=C(SC2=C1[H])C1=C([H])C([H])=C(O[H])C(O[H])=C1[H]	2671.5
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@]([H])(N(C1=C([H])C(O[H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	69.5
[H]OC1=C([H])C(=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])C2=C(C([H])=C([H])C(O[H])=C2[H])[C@@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	93.6
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])OC2=C(C([H])=C(O[H])C([H])=C2C([H])([H])OC([H])([H])C([H])([H])[H])[C@]2([H])C([H])([H])C([H])([H])C([H])([H])[C@]12[H]	27.2
[H]OC1=C([H])C([H])=C2C(SC(=C2OC2=C([H])C([H])=C(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C2[H])C2=C([H])C([H])=C(N([H])C(=O)C([H])([H])Cl)C([H])=C2[H])=C1[H]	666
[H]OC1=C([H])C([H])=C2C([H])=C(SC2=C1[H])C1=C([H])C([H])=C(O[H])C(=C1[H])C([H])([H])C([H])([H])C([H])([H])[H]	5081
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])OC2=C(C([H])=C([H])C([H])=C2[H])[C@]2([H])C([H])([H])C([H])([H])C([H])([H])[C@]12[H]	40
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])OC2=C(C(O[H])=C([H])C([H])=C2[H])[C@]2([H])C([H])([H])C([H])([H])C([H])([H])[C@]12[H]	0.35
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])OC2=C(C([H])=C([H])C(O[H])=C2[H])[C@]2([H])C([H])([H])C([H])([H])C([H])([H])[C@]12[H]	41
[H]OC1=C([H])C([H])=C2C([H])=C(SC2=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1959.5
[H]OC1=C([H])C([H])=C2C([H])=C(SC2=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	5089
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C([H])C([H])=C(O[H])C([H])=C2S1	1067.5
[H]OC1=C([H])C([H])=C2C([H])=C(SC2=C1[H])C1=C([H])C([H])=C(O[H])C(F)=C1[H]	584
[H]OC1=C([H])C([H])=C2C([H])=C(SC2=C1[H])C1=C([H])C([H])=C(O[H])C(=C1[H])C([H])([H])[H]	1899
[H]OC1=C([H])C([H])=C2C([H])=C(SC2=C1[H])C1=C([H])C([H])=C(O[H])C(=C1[H])C([H])([H])C([H])([H])[H]	3815.5
[H]OC1=C([H])C([H])=C2C([H])=C(SC2=C1[H])C1=C([H])C([H])=C(O[H])C(=C1[H])C(=O)C([H])([H])[H]	5500
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@@](N(C1=C([H])C([H])=C([H])C(=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	31.05
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])OC2=C(C([H])=C(O[H])C([H])=C2[H])[C@]2([H])C([H])([H])C(=O)C([H])([H])[C@]12[H]	700
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])OC2=C(C([H])=C(O[H])C([H])=C2[H])[C@@]2([H])C([H])([H])C(=O)C([H])([H])C([H])([H])[C@@]12[H]	1000
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])OC2=C(C([H])=C(O[H])C([H])=C2[H])[C@@]2([H])C([H])([H])C([H])([H])C(=O)C([H])([H])[C@@]12[H]	410
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@@](N(C1=C([H])C([H])=C(C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	23.275
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@@](N(C1=C([H])C([H])=C(C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	38.08
[H]OC1=C([H])C(=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])C2=C(C([H])=C([H])C(O[H])=C2[H])[C@]1(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	15.785
[H]OC1=C([H])C(=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])C2=C(C([H])=C([H])C(O[H])=C2[H])[C@]1(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	17.33
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@@](N(C1=C([H])C([H])=C([H])C(F)=C1[H])C([H])([H])C2([H])[H])(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	20.995
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])C(=O)[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	108.5
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])OC2=C([H])C(O[H])=C([H])C(O[H])=C2C1=O	395
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@@](N(C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C2([H])[H])(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	16.285
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@](N(C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C2([H])[H])(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	19.95
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C2=C([H])C([H])=C(O[H])C([H])=C2S1	1239.5
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])OC2=C(C([H])=C(O[H])C([H])=C2[H])[C@]2([H])C([H])([H])C(F)(F)C([H])([H])[C@]12[H]	8.35
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])OC2=C(C([H])=C(O[H])C([H])=C2C([H])([H])O[H])[C@]2([H])C([H])([H])C([H])([H])C([H])([H])[C@]12[H]	147
[H]OC1=C([H])C2=C(O[C@@]([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])[C@@]3([H])C([H])([H])C([H])([H])C([H])([H])[C@@]23[H])C([H])=C1[H]	267
[H]OC1=C([H])C2=C(O[C@@]([H])(C3=C([H])C(O[H])=C([H])C([H])=C3[H])[C@@]3([H])C([H])([H])C([H])([H])C([H])([H])[C@@]23[H])C([H])=C1[H]	65
[H]OC1=C([H])C([H])=C2C(SC(=C2OC2=C([H])C([H])=C(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C2[H])C2=C([H])C([H])=C(N([H])C([H])([H])C([H])([H])Cl)C([H])=C2[H])=C1[H]	35.6
[H]OC1=C([H])N2N=C(C(=C2N=C1[H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	3333
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C2N=C(C([H])=C(N2N=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C(F)(F)F)C(F)(F)F	2222
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=NN2C(N=C(C([H])=C2C(F)(F)F)C(F)(F)F)=C1C1=C([H])C([H])=C([H])C([H])=C1[H]	51
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=NN2C(N=C(C([H])=C2C(F)(F)F)C(F)(F)F)=C1C1=C([H])C([H])=C(O[H])C([H])=C1[H]	3013
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])OC2=C(C([H])=C(O[H])C([H])=C2C([H])([H])[H])[C@]2([H])C([H])([H])C([H])([H])C([H])([H])[C@]12[H]	2.82
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])OC2=C(C([H])=C(O[H])C([H])=C2C([H])([H])OC([H])([H])[H])[C@]2([H])C([H])([H])C([H])([H])C([H])([H])[C@]12[H]	11.45
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@](N(C1=C([H])C([H])=C([H])C(=C1[H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	45.4
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])OC2=C(C([H])=C(O[H])C([H])=C2C([H])([H])OC([H])([H])[H])[C@]2([H])C([H])([H])C(F)(F)C([H])([H])[C@]12[H]	120.9
[H]OC1=C([H])C(O[H])=C2C([H])=C(SC2=C1[H])C1=C([H])C([H])=C(O[H])C(F)=C1[H]	5500
[H]OC1=C([H])C(O[H])=C2C([H])=C(SC2=C1[H])C1=C([H])C([H])=C(O[H])C(=C1[H])C([H])([H])[H]	5500
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@](N(C1=C([H])C([H])=C([H])C(=C1[H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	56.485
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=C(\C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H])\C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	13
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@@](N(C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])C2([H])[H])(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	17.235
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@@](N(C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])C2([H])[H])(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	15.445
[H]\C(=C(\[H])C1=C([H])C(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	196.5
[H]\C(=C(\[H])C1=C([H])C(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])[H])C([H])=C1[H]	258.4
[H]OC1=C([H])C([H])=C(\C([H])=C(/[H])C2=C([H])C(O[H])=C([H])C(O[H])=C2[H])C([H])=C1[H]	785
[H]OC1=C([H])C2=C(C([H])=C1[H])C1=C(O2)C2=C([H])C([H])=C(O[H])C([H])=C2OC1=O	75.7
[H]OC1=C([H])C2=C(C(=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[C@]([H])(C(=O)O2)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	120
[H]C1=C([H])C([H])=C(O1)C(=O)OC1=C([H])C([H])=C2C(OC(=O)C([H])=C2C2=C([H])C([H])=C([H])C([H])=C2[H])=C1[H]	2320
[H]OC1=C([H])C(F)=C(C([H])=C1[H])[C@]1([H])OC([H])([H])[C@]2(C([H])([H])O[H])C([H])([H])C([H])=C(C([H])([H])[H])[C@@]1([H])C2([H])[H]	21
[H]OC1=C(Br)C([H])=C(C([H])=C1[H])[C@]1([H])OC([H])([H])[C@]2(C([H])([H])O[H])C([H])([H])C([H])=C(C([H])([H])[H])[C@@]1([H])C2([H])[H]	336
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C(=C(/C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H])\C1=C([H])C([H])=C([H])C(O[H])=C1[H]	1440
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C(=C(/C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H])\C1=C([H])C([H])=C(O[H])C([H])=C1[H]	500
[H]OC(=O)C([H])([H])OC1=C([H])C(=C([H])C([H])=C1[H])C(=C(\C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H])\C1=C([H])C([H])=C(O[H])C([H])=C1[H]	11
C[B]1234[B]567[B]89%10[B]55%11[B]88%12[B]%13%14%15[B]11([B]2%132[B]365[C]%118%142C2=CC=C(O)C=C2)[B]9%12%15=[C]47%101	0.4
C[B]1234[B]567[B]89%10[B]%11%12%13[B]%14%15%16[B]15([B]2%141[B]%11%152=[C]311(CO)[B]8%122[B]4691)[C]7%10%13%16C1=CC=C(O)C=C1	0.1
N[C]12=34[B]567[B]89%10[B]55%11[B]%12%13%14[B]%15%16%17[B]88([B]169[B]2%158[B]=3%12%16[B]475%13)[C]%10%11%14%17C1=CC=C(O)C=C1	0.65
[H]OC1=C([H])C2=C(C(O[H])=C1[H])C(=O)C1=C(C([H])=C(C([H])=C1O[H])C([H])([H])[H])C2=O	1735
[H]OC1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C([H])C(O[H])=C([H])C([H])=C1C2=O	705
