smile	binding.affinity
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1(OC([H])([H])C([H])([H])O1)C1=C([H])C2=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	180
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C1=C([H])C2=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	500
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])\C(\[H])=C(\C1=C([H])C(=C([H])C(=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])/C([H])([H])[H]	186.05
[H]OC(=O)C1=C([H])C([H])=C(\C([H])=C(\C2=C([H])C3=C(C([H])=C2C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	1087.5
[H]OC(=O)C1=C([H])C([H])=C(\C([H])=C(\C2=C([H])C3=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	5500
[H]OC(=O)C1=C([H])C([H])=C(\C([H])=C(\C2=C([H])C3=C(C([H])=C2C([H])(C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	3025
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])\C(\[H])=C(/C1=C([H])C2=C(C([H])=C1OC([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])/C([H])([H])[H]	5
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])\C(\[H])=C(/C1=C([H])C2=C(C([H])=C1OC([H])([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])/C([H])([H])[H]	10.5
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])\C(\[H])=C(/C1=C([H])C2=C(C([H])=C1OC([H])([H])C([H])([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])/C([H])([H])[H]	11
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C1=C([H])C2=C(C([H])=C1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	2600
[H]OC(=O)C1=C([H])N=C(SC2=C([H])C3=C(C([H])=C2C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	57
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])[S@@](=O)C1=C([H])C2=C(C([H])=C1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	3000
[H]OC(=O)C1=C([H])C([H])=C(SC2=C([H])C3=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	1600
[H]OC(=O)C1=C([H])C([H])=C(SC2=C([H])C3=C(C([H])=C2C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	300
[H]OC(=O)C1=C([H])N=C(SC2=C([H])C3=C(C([H])=C2C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C3(C([H])([H])[H])C([H])([H])[H])S1	1300
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C2=C1C([H])=C1C(=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C1(C([H])([H])[H])C([H])([H])[H]	790
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2SC2=C1C([H])=C1C(=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C1(C([H])([H])[H])C([H])([H])[H]	400
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2OC2=C1C([H])=C1C(=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C1(C([H])([H])[H])C([H])([H])[H]	1200
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=C([H])C([H])=C2[H])N(C2=C1C([H])=C1C(=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	640
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C([H])C3=C(C([H])=C2N(C2=C4C([H])=C([H])C([H])=C([H])C4=C([H])C([H])=C12)C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C3(C([H])([H])[H])C([H])([H])[H]	1700
[H]O\N=C(/C1=C([H])C([H])=C(C([H])=C1[H])C(=O)O[H])C1=C([H])C2=C(C([H])=C1Br)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	19
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=N/OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])\C1=C([H])C2=C(C([H])=C1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	220
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=N/OC([H])([H])C#N)\C1=C([H])C2=C(C([H])=C1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	19.5
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=N/OC([H])([H])C([H])([H])[H])\C1=C([H])C2=C(C([H])=C1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	35
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=N/OC([H])([H])C([H])([H])C([H])([H])[H])\C1=C([H])C2=C(C([H])=C1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	73.75
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=N/OC([H])([H])C(=O)O[H])\C1=C([H])C2=C(C([H])=C1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	1192
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=N/OC([H])([H])C([H])([H])N([H])[H])\C1=C([H])C2=C(C([H])=C1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	530.5
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=N/OC([H])([H])C([H])=C([H])[H])\C1=C([H])C2=C(C([H])=C1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	16.5
[H]O\N=C(/C1=C([H])C([H])=C(C([H])=C1[H])C(=O)O[H])C1=C([H])C2=C(C([H])=C1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	9.5
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=N/OC([H])([H])[H])\C1=C([H])C2=C(C([H])=C1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	9
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=N\OC([H])([H])[H])\C1=C([H])C2=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H]	285
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])C1=C(\C(\[H])=C(/[H])C2=C(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])=C([H])C([H])=C1[H])/C([H])([H])[H]	53
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])C1=C(OC([H])=C1[H])\C(\[H])=C(/[H])C1=C(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1(C([H])([H])[H])C([H])([H])[H])/C([H])([H])[H]	15
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])[C@]1([H])C([H])([H])[C@]1(C1=C([H])C2=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])/C([H])([H])[H]	8.55
[H]OC1=C([H])C([H])=C(N([H])C(=O)C(\[H])=C(\C(\[H])=C(/[H])\C(\[H])=C(\C(\[H])=C(/[H])C2=C(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])/C([H])([H])[H])/C([H])([H])[H])C([H])=C1[H]	2800
[H]OC(=O)[C@]1([H])O[C@@]([H])(C([H])([H])C2=C([H])C([H])=C(N([H])C(=O)C(\[H])=C(\C(\[H])=C(/[H])\C(\[H])=C(\C(\[H])=C(/[H])C3=C(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C3(C([H])([H])[H])C([H])([H])[H])/C([H])([H])[H])/C([H])([H])[H])C([H])=C2[H])[C@]([H])(O[H])[C@]([H])(O[H])[C@@]1([H])O[H]	2800
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])\C(\[H])=C(/C1=C([H])C(=C([H])C(=C1OC([H])([H])C([H])(F)F)C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(F)=C([H])C(F)=C1[H])C([H])([H])[H])/C([H])([H])[H]	2.4
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])\C(\F)=C(/C1=C([H])C(=C([H])C(=C1OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])/C([H])([H])[H]	24.4
[H]OC(=O)C1=C([H])C([H])=C(N=C1[H])C1(C2=C(C([H])=C3C(=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	41.25
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])\C(\[H])=C(/C1=C([H])C(=C([H])C(C2=C([H])C([H])=C([H])C([H])=C2[H])=C1OC([H])([H])C([H])(F)F)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])/C([H])([H])[H]	12.3
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])\C(\F)=C(/C1=C([H])C(=C([H])C(=C1OC([H])([H])C([H])(F)F)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])/C([H])([H])[H]	11.5
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])\C(\[H])=C(/C1=C([H])C(=C([H])C(=C1OC([H])([H])C([H])(F)F)C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(F)=C([H])C([H])=C1[H])C([H])([H])[H])/C([H])([H])[H]	7.4
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])\C(\[H])=C(/C1=C([H])C(=C([H])C(=C1OC([H])([H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(F)(F)C(F)(F)F)C([H])([H])[H])/C([H])([H])[H]	8.5
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])\C(\[H])=C(/C1=C([H])C(=C([H])C(=C1OC([H])([H])C([H])([H])C([H])([H])[H])C(F)(F)C(F)(F)F)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])/C([H])([H])[H]	9.9
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])\C(\F)=C(/C1=C([H])C(=C([H])C(=C1OC([H])([H])C(F)(F)F)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])/C([H])([H])[H]	15.5
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])\C(\[H])=C(/C1=C([H])C(=C([H])C(=C1OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(F)(F)C(F)(F)F)C([H])([H])[H])/C([H])([H])[H]	8.2
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])\C(\[H])=C(/C1=C([H])C(=C([H])C(=C1OC([H])([H])C([H])([H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(F)(F)C(F)(F)F)C([H])([H])[H])/C([H])([H])[H]	17.2
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])\C(\F)=C(/C1=C([H])C(=C([H])C(=C1OC([H])([H])C([H])(F)F)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])[H])/C([H])([H])[H]	5.2
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])\C(\[H])=C(/C1=C([H])C(=C([H])C(=C1OC([H])([H])C([H])(F)F)C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])[H])/C([H])([H])[H]	3.9
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])\C(\[H])=C(/C1=C([H])C(=C([H])C(=C1OC([H])([H])C([H])(F)F)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])/C([H])([H])[H]	11
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])\C(\[H])=C(/C1=C([H])C(=C([H])C(=C1OC([H])([H])C([H])(F)F)C([H])(C([H])([H])[H])C([H])([H])[H])C1=C(F)C([H])=C([H])C([H])=C1[H])C([H])([H])[H])/C([H])([H])[H]	16
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])\C(\[H])=C(/C1=C([H])C(=C([H])C(=C1OC([H])([H])C([H])(F)F)C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])S1)C([H])([H])[H])/C([H])([H])[H]	3.9
[H]OC(=O)C(\[H])=C(\C1=C([H])C2=C(S1)C([H])=C([H])C([H])=C2C1=C([H])C(=C([H])C(=C1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	33
[H]OC(=O)C(\[H])=C(\C1=C([H])C2=C(S1)C([H])=C([H])C([H])=C2C1=C([H])C(=C([H])C(=C1OC([H])([H])C([H])([H])C([H])([H])F)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	10
[H]OC(=O)C(\[H])=C(\C1=C([H])C2=C(O1)C(=C([H])C([H])=C2[H])C1=C([H])C(=C([H])C(=C1OC([H])([H])C(F)(F)F)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	142
[H]OC(=O)C(\[H])=C(\C1=C([H])C2=C(S1)C([H])=C([H])C([H])=C2C1=C([H])C(=C([H])C(=C1OC([H])([H])C([H])(F)F)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	55
[H]OC(=O)C(\[H])=C(\C1=C([H])C2=C(O1)C(=C([H])C([H])=C2[H])C1=C([H])C(=C([H])C(=C1OC([H])([H])C([H])(F)F)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	261
[H]OC(=O)C(\[H])=C(\C1=C([H])C2=C(S1)C([H])=C([H])C([H])=C2C1=C([H])C(=C([H])C(=C1OC([H])([H])C([H])([H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	15
[H]OC(=O)C(\[H])=C(\C1=C([H])C2=C(S1)C([H])=C([H])C([H])=C2C1=C([H])C(=C([H])C(=C1OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	12
[H]OC(=O)C(\F)=C(\C1=C([H])C2=C(O1)C(=C([H])C([H])=C2[H])C1=C([H])C(=C([H])C(=C1OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	64.5
[H]OC(=O)C(\[H])=C(\C1=C([H])C2=C(S1)C([H])=C([H])C([H])=C2C1=C([H])C(=C([H])C(=C1OC([H])([H])C([H])([H])C([H])(F)F)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	12
[H]OC(=O)C(\F)=C(\C1=C([H])C2=C(O1)C(=C([H])C([H])=C2[H])C1=C([H])C(=C([H])C(=C1OC([H])([H])C([H])(F)F)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	4
[H]OC(=O)C(\[H])=C(\C1=C([H])C2=C(S1)C([H])=C([H])C([H])=C2C1=C([H])C(=C([H])C(=C1OC([H])([H])C(F)(F)F)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	10
[H]OC(=O)C(\[H])=C(\C1=C([H])C2=C(O1)C(=C([H])C([H])=C2[H])C1=C([H])C(=C([H])C(=C1OC([H])([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	12
[H]OC(=O)C(\[H])=C(\C1=C([H])C2=C(S1)C([H])=C([H])C([H])=C2C1=C([H])C(=C([H])C(=C1OC([H])([H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	11
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])C([H])([H])N(C1=C(C([H])=C2C(=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])/C([H])([H])[H]	186.5
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])C([H])([H])N(C1=C([H])C2=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])/C([H])([H])[H]	139
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])C([H])([H])N(C1=C(OC([H])([H])[H])C([H])=C2C(=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])/C([H])([H])[H]	445
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])C([H])([H])N(C1=C([H])C(=C([H])C(=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])/C([H])([H])[H]	238
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])C([H])([H])N(C1=C([H])C([H])=C2C(=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])/C([H])([H])[H]	212
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])C([H])([H])N(C1=C([H])C2=C(C([H])=C1C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C2(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H])/C([H])([H])[H]	134.5
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])C([H])([H])N(C1=C([H])C(=C([H])C(=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])/C([H])([H])[H]	91.5
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])C([H])([H])N(C1=C2C(=C([H])C(=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])/C([H])([H])[H]	258.5
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])[C@]1([H])N(C2=C([H])C3=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])C3(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])/C([H])([H])[H]	425.75
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])C([H])([H])N(C1=C2C(=C([H])C(=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H])/C([H])([H])[H]	327
[H]OC(=O)C(\[H])=C(\C(\[H])=C(/[H])C([H])([H])N(C1=C([H])C(=C([H])C(=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])/C([H])([H])[H]	126
