smile	binding.affinity
[H]OC1=C([H])C(O[H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C(=O)OC([H])([H])C([H])([H])[H]	220
[H]OC1=C([H])C(O[H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C(=O)OC([H])(C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	150
[H]C1=C([H])C2=C([H])C([H])=C(C([H])=C2C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	6640
[H]C1=C([H])C(=C([H])C([H])=C1C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	1720
[H]OC1=C([H])C([H])=C(C2=C([H])SC(=N2)N([H])C2=NC([H])=C([H])C(=C2[H])C([H])([H])[H])C(O[H])=C1[H]	100
[H]N([H])C(=S)N([H])\N=C(\C([H])([H])[H])C([H])([H])C([H])([H])[H]	280
[H]N([H])C(=S)N([H])\N=C(\C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	420
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C(=N/N([H])C(=S)N([H])[H])\C([H])([H])[H]	540
[H]N([H])C(=S)N([H])N=C1C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	170
[H]N([H])C(=S)N([H])N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	950
[H]N([H])C(=S)N([H])N1C(=C([H])C([H])=C1C([H])([H])[H])C([H])([H])[H]	850
[H]OC1=C([H])C([H])=C([H])C([H])=C([H])C1=O	400
[H]N([H])C(=S)N([H])\N=C(\[H])C([H])([H])[H]	230
[H]N([H])C(=S)N([H])\N=C(\[H])C([H])([H])C([H])([H])[H]	410
[H]N([H])C(=S)N([H])\N=C(\[H])/C(/[H])=C(\[H])C([H])([H])[H]	1000
[H]N([H])C(=S)N([H])\N=C(\[H])/C(/[H])=C(\[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2700
[H]N([H])C(=S)N([H])N=C(C([H])([H])[H])C([H])([H])[H]	86
[H]OC1=C([H])C([H])=C(C2=C([H])SC(=N2)C2=C(OC([H])([H])[H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C(O[H])=C1[H]	2000
[H]OC1=C([H])C(O[H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C(O[H])C([H])=C(O[H])C([H])=C1[H]	370
[H]OC1=C([H])C(O[H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C(O[C@]2([H])OC([H])([H])[C@@]([H])(O[H])[C@]([H])(O[H])[C@@]2([H])O[H])C([H])=C(O[C@]2([H])OC([H])([H])[C@@]([H])(O[H])[C@]([H])(O[H])[C@@]2([H])O[H])C([H])=C1[H]	730
[H]OC1=C([H])C(O[H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C(O[H])C([H])=C(O[C@]2([H])OC([H])([H])[C@@]([H])(O[H])[C@]([H])(O[H])[C@@]2([H])O[H])C([H])=C1[H]	430
[H]OC1=C([H])C(O[H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C(O[C@]2([H])OC([H])([H])[C@@]([H])(O[H])[C@]([H])(O[H])[C@@]2([H])O[H])C([H])=C(O[H])C([H])=C1[H]	1600
[H]OC1=C([H])C([H])=C(C(O[H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(O[H])C(=C1[H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H]	365
[H]OC1=C([H])C(O[H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C(O[H])=C(O[H])C(=C1C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H]	870
[H]OC1=C([H])C([H])=C(C(O[H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	150
[H]OC1=C([H])C([H])=C(C(O[H])=C1[H])[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H]	900
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C([H])C([H])=C([H])C([H])=C2S1	1136.75
[H]OC1=C([H])C([H])=C(C2=NC3=C([H])C([H])=C([H])C([H])=C3S2)C(O[H])=C1[H]	2098.25
[H]OC1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C([H])([H])C2=C([H])N([H])C3=C2C([H])=C(O[H])C([H])=C3[H])C([H])=C1[H]	8800
[H]OC1=C([H])C2=C(N([H])C([H])=C2C([H])([H])C([H])([H])N([H])C(=O)C(\[H])=C(/[H])C2=C([H])C([H])=C(O[H])C(OC([H])([H])[H])=C2[H])C([H])=C1[H]	8000
[H]OC1=C([H])C2=C(N([H])C([H])=C2C([H])([H])C([H])([H])N([H])C(=O)C(\[H])=C(/[H])C2=C([H])C([H])=C(OC([H])([H])[H])C(O[H])=C2[H])C([H])=C1[H]	5400
[H]N([H])C(=S)N([H])\N=C(\[H])C1=C([H])C([H])=C(O[C@]2([H])O[C@]([H])(C([H])([H])OC(=O)C([H])([H])[H])[C@@]([H])(O[C@]3([H])O[C@]([H])(C([H])([H])OC(=O)C([H])([H])[H])[C@]([H])(OC(=O)C([H])([H])[H])[C@]([H])(OC(=O)C([H])([H])[H])[C@@]3([H])OC(=O)C([H])([H])[H])[C@]([H])(OC(=O)C([H])([H])[H])[C@@]2([H])OC(=O)C([H])([H])[H])C([H])=C1[H]	650
[H]N([H])C(=S)N([H])\N=C(\[H])C1=C([H])C([H])=C(O[C@]2([H])O[C@]([H])(C([H])([H])OC(=O)C([H])([H])[H])[C@]([H])(OC(=O)C([H])([H])[H])[C@]([H])(OC(=O)C([H])([H])[H])[C@@]2([H])OC(=O)C([H])([H])[H])C([H])=C1[H]	410
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(OC2=C([H])C([H])=C(\C([H])=N/N([H])C(=S)N([H])[H])C([H])=C2[H])[C@]([H])(O[H])[C@@]([H])(O[H])[C@]1([H])O[H]	3285
[H]OC1=C(O[H])C([H])=C(\C([H])=N/OC([H])([H])C([H])([H])[H])C([H])=C1[H]	300
[H]N([H])C(=S)N([H])\N=C(\C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	110
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=NN([H])C(=S)S1	190
[H]N1N=C(SC1=S)C([H])([H])C1=NN([H])C(=S)S1	490
CC(C)(C)[Si](C)(C)OC1=CC=C(C=C1)C1=NNC(=S)S1	530
[H]N1N=C(SC1=S)C1=C([H])C([H])=NC([H])=C1[H]	2470
[H]N1N=C(SC1=S)C1=NN([H])C(=S)S1	2900
[H]N1N=C(SC1=S)C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5200
[H]SC1=NN=C(N1N([H])[H])C1=C([H])C([H])=NC([H])=C1[H]	1010
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=NN([H])C(=S)N1N([H])[H]	2400
[H]N1N=C(OC1=S)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	1350
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=NN([H])C(=S)O1	1770
[H]N1N=C(OC1=S)C([H])([H])C([H])([H])C([H])([H])C1=NN([H])C(=S)O1	1900
[H]N1N=C(OC1=S)C1=C([H])C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C([H])C([H])=C1[H]	3640
[H]N1N=C(OC1=S)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3670
[H]N1N=C(SC1=S)C1=C([H])C([H])=C([H])C([H])=C1[H]	1310
[H]N1N=C(OC1=S)C([H])([H])C1=NN([H])C(=S)O1	4420
[H]N1N=C(OC1=S)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	4940
[H]N1N=C(OC1=S)C1=C([H])C([H])=C([H])C([H])=C1[H]	6470
[H]N1N=C(OC1=S)C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	6760
[H]C1=C([H])C2=C([H])C([H])=C([H])C(=C2C([H])=C1[H])C([H])([H])C1=NN(C(=S)O1)C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	970
[H]C1=C([H])C2=C([H])C([H])=C([H])C(=C2C([H])=C1[H])C([H])([H])C1=NN(C(=S)O1)C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	1340
[H]C1=C([H])C2=C([H])C([H])=C([H])C(=C2C([H])=C1[H])C([H])([H])C1=NN(C(=S)O1)C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	1330
[H]C1=C([H])C2=C([H])C([H])=C([H])C(=C2C([H])=C1[H])C([H])([H])C1=NN(C(=S)O1)C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	1490
[H]N1C([H])([H])C([H])([H])N(C([H])([H])N2N=C(OC2=S)C([H])([H])C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	870
[H]OC1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)C2=C([H])C([H])=C(O[H])C([H])=C2[H])C([H])=C1[H]	3850
[H]OC1=C([H])C([H])=C(\C([H])=C(/[H])C(=O)C2=C([H])C([H])=C(N([H])[H])C([H])=C2[H])C([H])=C1[H]	6100
[H]OC1=C([H])C(O[H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	980
[H]OC1=C(C(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=C1C1=NN([H])C(=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1OC([H])([H])[H])[C@]1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])[C@]1([H])C([H])([H])O[H]	1597.5
[H]OC1=C(C([H])=C([H])C([H])=C([H])C1=O)C([H])(C([H])([H])[H])C([H])([H])[H]	6415
[H]OC1=C([H])C(=C([H])C([H])=C([H])C1=O)C([H])(C([H])([H])[H])C([H])([H])[H]	75
[H]OC1=C([H])C([H])=C(C([H])=C([H])C1=O)C([H])(C([H])([H])[H])C([H])([H])[H]	45
[H]OC1=C([H])OC(=C([H])C1=O)C([H])([H])SC([H])([H])C([H])([H])[H]	2600
[H]OC1=C([H])OC(=C([H])C1=O)C([H])([H])SC([H])([H])C([H])([H])C([H])([H])[H]	1930
[H]OC1=C([H])OC(=C([H])C1=O)C([H])([H])SC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1480
[H]OC1=C([H])OC(=C([H])C1=O)C([H])([H])SC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	97
[H]OC1=C([H])OC(=C([H])C1=O)C([H])([H])SC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	138.5
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])OC(=O)C1=C(O[H])C([H])=C(O[H])C([H])=C1[H]	2900
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])OC(=O)C1=C([H])C(O[H])=C([H])C(O[H])=C1[H]	5840
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])OC(=O)C1=C(O[H])C([H])=C(O[H])C([H])=C1O[H]	8000
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])OC(=O)C1=C([H])C(O[H])=C([H])C(O[H])=C1[H]	6110
[H]OC1=C([H])C(O[H])=C(C([H])=C1[H])C(=O)OC([H])([H])C1=C([H])C(O[H])=C([H])C([H])=C1[H]	6230
[H]OC1=C(OC([H])=C([H])C1=S)C([H])([H])[H]	3800
[H]ON(N=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	9700
[H]N([H])C(=S)N([H])\N=C(/[H])C1=C([H])C(F)=C([H])C([H])=C1[H]	9000
[H]N([H])C(=S)N([H])\N=C(/[H])C1=C([H])C([H])=C([H])O1	6000
[H]N([H])C(=S)N([H])\N=C(/[H])C1=C([H])C([H])=C([H])N1[H]	8000
[H]N([H])C(=S)N([H])\N=C(/[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	7000
[H]C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	8800
[H]OC1=C([H])C(O[H])=C(C([H])=C1[H])[C@@]1([H])OC2=C(C(OC([H])([H])[H])=C([H])C([H])=C2C([H])([H])C1([H])[H])C([H])([H])C(\[H])=C(/C([H])([H])[H])C([H])([H])O[H]	1430
[H]OC1=C([H])C(O[H])=C(C([H])=C1[H])[C@@]1([H])OC2=C(C(O[H])=C([H])C([H])=C2C([H])([H])C1([H])[H])C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H]	150
[H]OC1=C([H])C(O[H])=C(C([H])=C1[H])[C@]1([H])OC2=C(C(OC([H])([H])[H])=C([H])C([H])=C2C([H])([H])C1([H])[H])C([H])([H])C([H])([H])O[H]	120
[H]OC1=C([H])C([H])=C(C(O[H])=C1[H])[C@@]1([H])OC2=C(C(O[H])=C([H])C(OC([H])([H])[H])=C2C([H])([H])C([H])=C(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	810
[H]OC1=C([H])OC(=C([H])C1=O)C([H])([H])OC(=O)[C@]1(OC2=C(C(=C(O[H])C(=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	5360
[H]OC1=C([H])C2=C([H])C([H])=C(C([H])=C2C([H])=C1[H])C(=O)OC([H])([H])C1=C([H])C(=O)C(O[H])=C([H])O1	9650
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)OC([H])([H])C1=C([H])C(=O)C(O[H])=C([H])O1	5510
[H]N([H])C(=S)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1650
[H]N([H])C(=S)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	1400
[H]N([H])C(=S)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])[H]	800
[H]N([H])C(=S)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	1700
[H]N([H])C(=S)N([H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H]	600
[H]N([H])C(=S)N([H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	840
[H]ON([H])C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	290
[H]ON([H])C(=O)N([H])C1=C([H])C([H])=C(Br)C([H])=C1[H]	2700
[H]ON([H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	4300
[H]ON([H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O	2600
[H]ON([H])C(=O)N([H])C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	6300
[H]OC1=C([H])C([H])=C(\C(=N/N([H])C(=S)N([H])[H])C([H])([H])[H])C(O[H])=C1[H]	580
[H]N([H])C(=S)N([H])\N=C(/C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	270
[H]N([H])C(=S)N([H])\N=C(/C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	340
[H]N([H])C(=S)N([H])\N=C(/C1=C([H])C([H])=C(C([H])=C1[H])C(=N/N([H])C(=S)N([H])[H])\C([H])([H])[H])C([H])([H])[H]	150
[H]N([H])C(=S)N([H])\N=C(/C1=C([H])C([H])=C([H])N=C1[H])C([H])([H])[H]	820
[H]N([H])C(=S)N([H])\N=C(/C1=C([H])C([H])=C([H])S1)C([H])([H])[H]	140
[H]N([H])C(=S)N([H])\N=C(/C1=C([H])N=C([H])C([H])=N1)C([H])([H])[H]	880
[H]N([H])C(=S)N([H])\N=C(/C1=C([H])C([H])=C(C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	1000
[H]N([H])C(=S)N([H])\N=C(/C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])[H]	170
[H]N([H])C(=S)N([H])\N=C(/C1=C([H])C([H])=C(Br)C([H])=C1[H])C([H])([H])[H]	520
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=N/N([H])C(=S)N([H])[H])\C([H])([H])[H]	310
