smile	binding.affinity
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]1(C([H])([H])[H])C([H])([H])C1(Cl)Cl)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	210
[H]OC(=O)[C@@]([H])(N([H])C(=O)C(=N/OC([H])([H])[H])\C1=C([H])SC(=N1)N([H])[H])C([H])([H])C1=C([H])C([H])=C(C#CC([H])([H])C([H])([H])C([H])([H])C(=O)OC([H])([H])[H])C([H])=C1[H]	135
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C#CC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])C(=O)[C@]1(C([H])([H])[H])C([H])([H])C1(Cl)Cl)C(=O)O[H]	187
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])N=C1[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	3800
[H]OC(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C(N([H])C(=N[H])N([H])[H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	7000
[H]N([H])C(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(Cl)C([H])=C1[H]	4000
[H]N([H])C(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(C([H])=C1C([H])([H])[H])C([H])([H])[H]	770
[H]C1=C(SC2=C1C(SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])=C([H])N=C2[H])C(=O)N(OC([H])([H])[H])C([H])([H])[H]	4000
[H]C(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	4000
[H]N([H])C(=O)SC1=C([H])N=C([H])C2=C1C([H])=C(S2)C(=O)N([H])[H]	4000
[H]N([H])C(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(Cl)C(Cl)=C1[H]	1000
[H]C1=C(SC2=C1C(SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])=C([H])N=C2[H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	2700
[H]N([H])C(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	1000
[H]OC(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	9500
[H]OC([H])([H])[C@]([H])(O[H])C([H])([H])N([H])C(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	4000
[H]N([H])C(=NC(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])N([H])[H]	4000
[H]N([H])C(=O)C1=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C2=C(S1)C([H])=C([H])C(OC([H])([H])[H])=C2[H]	175
[H]N([H])C(=O)C1=C([H])C2=C(S1)C([H])=C([H])N=C2SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	4000
[H]N([H])C(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2Cl	1300
[H]OC(=O)C([H])([H])O\N=C(/[H])C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	4000
[H]C1=C(SC2=C1C(SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])=C([H])N=C2[H])C(=O)C([H])([H])[H]	4000
[H]N([H])C(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C([H])C([H])=C1[H]	4000
[H]N([H])C(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	1000
[H]N([H])C(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H]	4000
[H]N([H])C(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C(OC([H])=C1[H])C([H])([H])[H]	1000
[H]N([H])C(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(Br)C([H])=C1[H]	4000
[H]N([H])C(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	200
[H]C1=C(SC2=NC([H])=NC(SC3=NN=C(S3)C([H])([H])[H])=C12)C([H])([H])C([H])([H])[H]	3500
[H]N(C(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	4000
[H]N([H])C(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(C(=C1[H])C([H])([H])[H])C([H])([H])[H]	1000
[H]N([H])C(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2[S@](=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	4000
[H]\C(=N/OC1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	3500
[H]C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	2100
[H]N([H])C(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	4000
[H]\C(=N/OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	4000
[H]N([H])C(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	100
[H]N([H])C(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4000
[H]N([H])C1=NN=C(SC2=C3C([H])=C(SC3=NC([H])=N2)C([H])([H])C([H])([H])[H])S1	2500
[H]O\N=C(\C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	1000
[H]N([H])C(=O)C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	1000
[H]N([H])C(=O)C([H])([H])O\N=C(/[H])C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	1000
[H]OC([H])([H])C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	4000
[H]O\N=C(/[H])C1=C([H])C2=C(S1)C([H])=NC([H])=C2SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	4000
[H]C1=C(SC2=C1C(SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])=C([H])N=C2[H])C([H])([H])C([H])([H])[H]	2300
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C([H])([H])C4=C([H])N([H])C([H])=N4)C([H])=C3[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	1000
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	25
[H]OC([H])([H])C1=C([H])C([H])=C(OC2=C3C([H])=C(SC3=C([H])N=C2[H])C(=O)N([H])[H])C([H])=C1[H]	191
[H]O[C@@](C1=C([H])C([H])=C(OC2=C3C([H])=C(SC3=C([H])N=C2[H])C(=O)N([H])C([H])([H])[H])C([H])=C1[H])(C([H])([H])[H])C([H])([H])C(=O)C1=C([H])C([H])=C(OC2=C3C([H])=C(SC3=C([H])N=C2[H])C(=O)N([H])C([H])([H])[H])C([H])=C1[H]	1000
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C#N)C([H])=C3[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	91
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(OC([H])([H])[H])C([H])=C3[H])C([H])=NC([H])=C2S1	1000
[H]OC([H])([H])C1=C([H])C([H])=C(OC2=C3C([H])=C(SC3=C([H])N=C2[H])C(=O)N([H])C([H])([H])[H])C([H])=C1[H]	1000
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])OC([H])([H])[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	24
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=NC([H])=C2S1	400
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(Br)C([H])=C3[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	1000
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C3(C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])[H])C([H])([H])C3([H])[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	420
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])N3N=C([H])N=C3[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	240
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C(=C([H])C(=C3[H])C([H])([H])[H])C([H])([H])[H])C([H])=NC([H])=C2S1	1000
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=NC([H])=C2S1	1000
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])N3C([H])=NC([H])=C3[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	19
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C3=NN([H])N=N3)C([H])=NC([H])=C2S1)C([H])([H])[H]	1000
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C([H])([H])N4C([H])([H])C([H])([H])OC([H])([H])C4([H])[H])C([H])=C3[H])C([H])=NC([H])=C2S1	1000
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(N([H])C(=O)C([H])([H])[H])C([H])=C3[H])C([H])=NC([H])=C2S1	1000
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C(=C(Cl)C([H])=C3[H])C([H])([H])[H])C([H])=NC([H])=C2S1	1000
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C(=O)N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	1000
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C#N)C([H])=C3[H])C([H])=NC([H])=C2S1	85
[H]OC([H])([H])[C@]([H])(O[H])C1=C([H])C([H])=C(OC2=C3C([H])=C(SC3=C([H])N=C2[H])C(=O)N([H])[H])C([H])=C1[H]	930
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C(C([H])=C(Cl)C([H])=C3[H])C([H])([H])[H])C([H])=NC([H])=C2S1	1000
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])O[C@@]3([H])OC([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=NC([H])=C2S1	1000
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C(=C([H])C([H])=C3[H])C(F)(F)F)C([H])=NC([H])=C2S1	1000
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C3=C([H])C([H])=C([H])O3)C([H])=NC([H])=C2S1)C([H])([H])[H]	1000
[H]OC([H])([H])[C@]([H])(O[H])C([H])([H])N([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(OC2=C3C([H])=C(SC3=C([H])N=C2[H])C(=O)N([H])[H])C([H])=C1[H]	1000
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N4C([H])([H])C([H])([H])OC([H])([H])C4([H])[H])C([H])=C3[H])C([H])=NC([H])=C2S1	140
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C(Br)C([H])=C(Cl)C([H])=C3[H])C([H])=NC([H])=C2S1	330
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C(F)(F)F)C([H])=NC([H])=C2S1)C([H])([H])[H]	1000
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])=NC([H])=C2S1	3900
[H]OC([H])([H])[C@]([H])(O[H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(OC2=C3C([H])=C(SC3=C([H])N=C2[H])C(=O)N([H])[H])C([H])=C1[H]	1000
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C(=O)N([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])=NC([H])=C2S1	1000
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C3=NOC(=N3)C(F)(F)F)C([H])=NC([H])=C2S1)C([H])([H])[H]	1000
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])C([H])([H])[H])C([H])=NC([H])=C2S1	140
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C(Cl)=C(C([H])=C3[H])C([H])([H])[H])C([H])=NC([H])=C2S1	1000
[H]OC([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(Br)C([H])=C3[H])C([H])=NC([H])=C2S1	1000
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=NC([H])=C2S1	4000
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])=C([H])[H])C([H])=NC([H])=C2S1	780
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])[H])C([H])=NC([H])=C2S1	1000
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	200
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(Br)C([H])=C3[H])C([H])=NC([H])=C2S1	14
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(I)C([H])=C3[H])C([H])=NC([H])=C2S1	10
[H]C1=C(SC2=C([H])N=C([H])C(OC3=C([H])C([H])=C(Cl)C([H])=C3[H])=C12)C(=O)N(C([H])([H])[H])C([H])([H])[H]	130
[H]OC([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])=NC([H])=C2S1	880
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(\C([H])=C(/[H])C(=O)N([H])C([H])([H])C([H])([H])N4C([H])([H])C([H])([H])OC([H])([H])C4([H])[H])C([H])=C3[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	1000
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C(F)(F)F)C([H])=NC([H])=C2S1	100
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C(=O)N([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	1000
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	1000
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])OC([H])([H])[H])C([H])=NC([H])=C2S1	23
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C(=O)N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])=NC([H])=C2S1	1000
[H]C1=C([H])C([H])=C(C([H])=C1[H])N(S(=O)(=O)C1=C([H])C(=C(Cl)C([H])=C1[H])[N+]([O-])=O)S(=O)(=O)C1=C([H])C(=C(Cl)C([H])=C1[H])[N+]([O-])=O	7000
[H]C1=C(Cl)C(=C([H])C(=C1[H])S(=O)(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])[N+]([O-])=O	3000
[H]C1=C(Cl)C(=C([H])C(=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])[N+]([O-])=O	8000
[H]C1=C(Cl)C(=C([H])C(=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])C([H])(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H])[N+]([O-])=O	8000
[H]C1=C(Cl)C(=C([H])C(=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[N+]([O-])=O	4000
[H]C1=C(Cl)C(=C([H])C(=C1[H])S(=O)(=O)N(C([H])([H])C([H])([H])OC([H])([H])[H])C([H])([H])C([H])([H])OC([H])([H])[H])[N+]([O-])=O	5000
[H]C1=C([H])C(=C([H])C(=C1F)[N+]([O-])=O)S(=O)(=O)C1=C([H])C([H])=C(F)C(=C1[H])[N+]([O-])=O	7000
[H]C1=C([H])C(=C([H])C(=C1Cl)[N+]([O-])=O)C(=O)C1=C([H])C([H])=C(Cl)C(=C1[H])[N+]([O-])=O	5000
[H]C1=C(Cl)C(=C([H])C(=C1[H])S(=O)(=O)N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])[N+]([O-])=O	9000
[H]C1=C(Cl)C(=C([H])C(=C1[H])S(=O)(=O)N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])[N+]([O-])=O	7000
[H]C1=C(Cl)C([H])=C(C(C#N)=C1[H])[N+]([O-])=O	5000
[H]OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])O[H])C([H])([H])C([H])([H])N([H])C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C(OC2=C3C([H])=C(SC3=C([H])N=C2[H])C(=O)N([H])[H])C([H])=C1[H]	1000
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(OC(F)(F)F)C([H])=C3[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	370
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C(=C([H])C([H])=C3[H])C(=O)OC([H])([H])C([H])([H])[H])C([H])=NC([H])=C2S1	1000
[H]ON([H])C(=N[H])C1=C([H])C([H])=C(OC2=C3C([H])=C(SC3=C([H])N=C2[H])C(=O)N([H])C([H])([H])[H])C([H])=C1[H]	1000
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	79
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C(Br)=C([H])C([H])=C3[H])C([H])=NC([H])=C2S1	1000
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C(F)=C(Cl)C([H])=C3[H])C([H])=NC([H])=C2S1	1000
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])N3N=C([H])C([H])=C3[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	5
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])OC([H])([H])C([H])([H])OC([H])([H])[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	1000
[H]N(C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])C(=O)C([H])([H])[H])C([H])=NC([H])=C2S1)C([H])([H])[H]	1000
[H]N([H])C(=O)C1=C([H])C2=C(OC3=C([H])C([H])=C(C([H])=C3[H])N3C([H])=NC([H])=C3[H])C([H])=NC([H])=C2S1	17
[H]C1=C([H])C(=C(C([H])=C1C(=O)OC([H])([H])[H])[N+]([O-])=O)S(=O)(=O)C([H])([H])[H]	5000
[H]C1=C([H])C(=C([H])C(=C1Cl)[N+]([O-])=O)S(=O)(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(Cl)C(=C1[H])[N+]([O-])=O	6000
[H]OC(=O)C([H])([H])[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C(Cl)=C([H])C(Cl)=C1[H])C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	2.6
[H]OC(=O)C([H])([H])[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C(Cl)=C([H])C(Cl)=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	273.3
[H]OC(=O)C([H])([H])C([H])([H])N([H])C(=O)[C@@]1([H])N(C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C(Cl)=C([H])C(Cl)=C1[H]	1505
[H]OC(=O)C([H])([H])[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C(Cl)=C([H])C(Cl)=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	3.2
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)[C@@]1([H])N(C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C(Cl)=C([H])C(Cl)=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	185.45
[H]OC(=O)C([H])([H])[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C(Cl)=C([H])C(Cl)=C1[H])C1=C([H])C([H])=C(Br)C([H])=C1[H]	2.1
[H]OC(=O)C([H])([H])[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C(Cl)=C([H])C(Cl)=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	0.44
[H]OC(=O)C([H])([H])[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C(Cl)=C([H])C(Cl)=C1[H])C1=C([H])C([H])=C(OC([H])(F)F)C([H])=C1[H]	1.3
[H]OC(=O)C([H])([H])[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C(Cl)=C([H])C(Cl)=C1[H])C1=C([H])C([H])=C(OC2([H])C([H])([H])C2([H])[H])C([H])=C1[H]	0.31
