smile	binding.affinity
[H]N([H])C([H])([H])C([H])([H])N([H])C1=NC2=C(SC(=C2[H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2[H])N2C1=NC([H])=C2C([H])([H])[H]	44
[H]N([H])C([H])([H])C([H])([H])N([H])C1=NC2=C(SC(=C2[H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])N2C1=NC([H])=C2C([H])([H])[H]	95
[H]N([H])C(=O)N([H])C1=C(C([H])=C(S1)C#CC1=C([H])SC([H])=C1[H])C(=O)N([H])[H]	420
[H]OC([H])([H])C1=C([H])C(C#CC2=C([H])C(C(=O)N([H])[H])=C(S2)N([H])C(=O)N([H])[H])=C([H])S1	195
[H]C1=C([H])C2=C(C([H])=N1)C([H])=C(OC1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])C([H])([H])[H])C(=C2[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1995
[H]OC([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C2=C(S1)N1C(=NC([H])=C1C([H])([H])[H])C(=N2)N([H])C([H])([H])C([H])([H])N([H])[H]	8
[H]OC([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C(S1)N1C(=NC([H])=C1C([H])([H])[H])C(=N2)N([H])C([H])([H])C([H])([H])N([H])[H]	23
[H]OC1=C(C([H])=C(C([H])=C1C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C(=O)N([H])[H]	1585
[H]OC1=C(C([H])=C(C([H])=C1C1=C([H])C([H])=C(N([H])S(=O)(=O)C([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N([H])[H]	1000
[H]N([H])C(=O)N([H])C1=C(C([H])=C(S1)C#CC1=C([H])C([H])=C([H])C(N([H])C(=O)C2=C([H])N=C([H])C([H])=C2[H])=C1[H])C(=O)N([H])[H]	557
[H]OC1=C(C([H])=C(C([H])=C1C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=NC([H])=C1[H])C(=O)N([H])[H]	7943
[H]N([H])C(=O)N([H])C1=C(C([H])=C(S1)C#CC1=C([H])C([H])=C([H])C([H])=C1F)C(=O)N([H])[H]	620
[H]N([H])C([H])([H])C([H])([H])N([H])C1=NC2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2C2=C1N=C([H])N2C([H])([H])[H]	58
[H]N([H])C(=O)C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C2=C(S1)N1C(=NC([H])=C1C([H])([H])[H])C(=N2)N([H])C([H])([H])[H]	23
[H]N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C2=C(S1)N1C(=NC([H])=C1C([H])([H])[H])C(=N2)N([H])C([H])([H])[H]	45
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C(C([H])=NC([H])=C2[H])C([H])=C1OC1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	1259
[H]N(C1=NC2=C(SC(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])N2C1=NC([H])=C2C([H])([H])[H])C([H])([H])[H]	27
[H]N([H])C1=NC2=C(SC(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])N2C1=NC([H])=C2C([H])([H])[H]	370
[H]N([H])C([H])([H])C([H])([H])N([H])C1=NC2=C([H])C([H])=C(C([H])=C2N2C1=NC([H])=C2C([H])([H])[H])C([H])([H])[H]	270
[H]N(C1=NC2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2N2C1=NC([H])=C2C([H])([H])[H])C([H])([H])[H]	18
[H]N(C1=NC2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2N2C1=NC([H])=C2C([H])([H])[H])C([H])([H])C([H])([H])N([H])C([H])([H])[H]	23
[H]N([H])C(=O)N([H])C1=C(C([H])=C(S1)C#CC1=C([H])SC(C#N)=C1[H])C(=O)N([H])[H]	333
[H]N([H])C(=O)N([H])C1=C(C([H])=C(S1)C#CC1=C([H])C([H])=C([H])C(N([H])C(=O)C2=C([H])C([H])=NC([H])=C2[H])=C1[H])C(=O)N([H])[H]	1850
[H]N([H])C(=O)N([H])C1=C(C([H])=C(S1)C#CC1=C([H])C([H])=C([H])C(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])=C1[H])C(=O)N([H])[H]	704
[H]N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C2=C(S1)N1C(=NC([H])=C1C([H])([H])[H])C(=N2)N([H])C([H])([H])[H]	36
[H]N(C1=NC2=C(N=C(S2)C2=C([H])C([H])=C(F)C([H])=C2[H])C2=C1N=C([H])N2C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	56
[H]N(C(=O)C([H])([H])[H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1F)C1=NC2=C(S1)N=C(N([H])C([H])([H])[H])C1=C2N(C([H])=N1)C([H])([H])[H]	53
[H]OC(=O)C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C2=C(S1)N1C(=NC([H])=C1C([H])([H])[H])C(=N2)N([H])C([H])([H])[H]	190
[H]N([H])C(=O)C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C2=C(S1)N1C(=NC([H])=C1C([H])([H])[H])C(=N2)N([H])C([H])([H])[H]	290
[H]N([H])C(=O)C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C2=C(S1)N1C(=NC([H])=C1C([H])([H])[H])C(=N2)N([H])C([H])([H])[H]	8
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C2=C(S1)N1C(=NC([H])=C1C([H])([H])[H])C(=N2)N([H])C([H])([H])[H]	9
[H]N([H])C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C2=C(S1)N1C(=NC([H])=C1C([H])([H])[H])C(=N2)N([H])C([H])([H])[H]	19
[H]OC(=O)[C@@]([H])(N([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C2=C(S1)N1C(=NC([H])=C1C([H])([H])[H])C(=N2)N([H])C([H])([H])[H]	13
[H]N([H])C(=O)N([H])C1=C(C([H])=C(S1)C#CC1=C([H])C([H])=C([H])C(N([H])S(=O)(=O)C([H])([H])[H])=C1[H])C(=O)N([H])[H]	454
[H]N([H])C(=O)C1=C(N([H])[H])C([H])=C(S1)C1=C([H])SC([H])=C1[H]	2000
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C(C([H])=NC([H])=C2[H])C([H])=C1OC1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])C([H])([H])[H]	1000
[H]N(C1=NC2=C(SC(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])N2C1=NC([H])=C2C([H])([H])[H])C([H])([H])C([H])([H])[H]	260
[H]N([H])C([H])([H])C([H])([H])N([H])C1=NC2=C(SC(=C2[H])C2=C([H])C([H])=C([H])N2[H])N2C1=NC([H])=C2C([H])([H])[H]	250
[H]N([H])C([H])([H])C([H])([H])N([H])C1=NC2=C(SC(=C2[H])C2=C([H])N([H])N=C2[H])N2C1=NC([H])=C2C([H])([H])[H]	10
[H]OC([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C2=C(S1)N1C(=NC([H])=C1C([H])([H])[H])C(=N2)N([H])C([H])([H])C([H])([H])N([H])[H]	21
[H]C1=C(N2C3=C(N=C(OC([H])([H])[H])C2=N1)C([H])=C(S3)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	1000
[H]N(C1=NC2=C(SC(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])N2C1=NC([H])=C2C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	95
[H]N([H])C(=O)C([H])([H])N([H])C1=NC2=C(SC(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])N2C1=NC([H])=C2C([H])([H])[H]	360
[H]N(C([H])=O)C([H])([H])C([H])([H])N([H])C1=NC2=C(SC(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])N2C1=NC([H])=C2C([H])([H])[H]	230
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])N([H])C1=NC2=C(SC(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])N2C1=NC([H])=C2C([H])([H])[H]	290
[H]N(C1=NC2=C(SC(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])N2C1=NC([H])=C2C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	40
[H]OC([H])([H])C([H])([H])N([H])C1=NC2=C(SC(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])N2C1=NC([H])=C2C([H])([H])[H]	85
[H]N(C1=NC2=C(SC([H])=C2[H])N2C1=NC([H])=C2C([H])([H])[H])C([H])([H])[H]	520
[H]N(C1=NC2=C(SC(=C2[H])C([H])([H])[H])N2C1=NC([H])=C2C([H])([H])[H])C([H])([H])[H]	490
[H]N([H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C2=C(S1)N1C(=NC([H])=C1C([H])([H])[H])C(=N2)N([H])C([H])([H])[H]	8.25
[H]N([H])C(=O)C1=C(N([H])[H])C(=C([H])C(=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])[H]	100
[H]N([H])C(=O)C1=C(N([H])[H])C(=C([H])C(=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C([H])=C(N([H])S(=O)(=O)C([H])([H])[H])C([H])=C1[H]	1585
[H]N([H])C(=O)C1=C(N([H])[H])C(=C([H])C(=C1[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])[H]	251
[H]N([H])C(=O)C1=C(N([H])[H])C(=C([H])C(=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H]	1585
[H]N([H])C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C2=C(S1)N1C(=NC([H])=C1C([H])([H])[H])C(=N2)N([H])C([H])([H])[H]	18
[H]N(C(=O)C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C2=C(S1)N1C(=NC([H])=C1C([H])([H])[H])C(=N2)N([H])C([H])([H])[H]	38
[H]N([H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C2=C(S1)N1C(=NC([H])=C1C([H])([H])[H])C(=N2)N([H])C([H])([H])[H]	43
[H]N([H])S(=O)(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C2=C(S1)N1C(=NC([H])=C1C([H])([H])[H])C(=N2)N([H])C([H])([H])[H]	3
[H]N([H])C([H])([H])C([H])([H])N([H])C1=NC2=C(SC([H])=C2[H])N2C1=NC([H])=C2C([H])([H])[H]	170
[H]N([H])C([H])([H])C([H])([H])N([H])C1=NC2=C(SC(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])N2C1=NC([H])=C2C([H])([H])[H]	22
[H]N([H])C([H])([H])C([H])([H])N([H])C1=NC2=C(SC(=C2[H])C2=NC([H])=C([H])S2)N2C1=NC([H])=C2C([H])([H])[H]	230
[H]N([H])C([H])([H])C([H])([H])N([H])C1=NC2=C(SC(=C2[H])C2=C([H])OC([H])=C2[H])N2C1=NC([H])=C2C([H])([H])[H]	29
[H]N([H])C([H])([H])C([H])([H])N([H])C1=NC2=C(SC(=C2[H])C2=C([H])N([H])C([H])=N2)N2C1=NC([H])=C2C([H])([H])[H]	450
[H]OC1=C([H])C(C#CC2=C([H])C(C(=O)N([H])[H])=C(S2)N([H])C(=O)N([H])[H])=C([H])C([H])=C1[H]	303
[H]N([H])C(=O)C1=C(N([H])[H])C(=C([H])C(=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	631
[H]N([H])C(=O)N([H])C1=C(C([H])=C(S1)C#CC1=C([H])C([H])=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N([H])C(=O)OC([H])([H])[H])=C1[H])C(=O)N([H])[H]	4400
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C(C([H])=NC([H])=C2[H])C([H])=C1O[C@@]1([H])C([H])([H])N([H])C([H])([H])C([H])([H])C1([H])[H]	794
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C(C([H])=NC([H])=C2[H])C([H])=C1OC([H])([H])[C@@]1([H])C([H])([H])N([H])C([H])([H])C([H])([H])C1([H])[H]	158
[H]N(C1=NC2=C(N=C(S2)S(=O)(=O)C([H])([H])[H])C2=C1N=C([H])N2C([H])([H])[H])C([H])([H])[H]	81
[H]N(C1=NC2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2C2=C(C([H])=NN12)C([H])([H])[H])C([H])([H])[H]	11
[H]N(C1=NC2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2C2=C(C([H])=NN12)C([H])([H])[H])C([H])([H])C([H])([H])N([H])C([H])([H])[H]	35
[H]N([H])C(=O)C1=C(N([H])[H])C(=C([H])C(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	316
[H]N1C([H])([H])C([H])([H])C([H])(OC2=C([H])C3=C(C([H])=C([H])N=C3[H])C([H])=C2[H])C([H])([H])C1([H])[H]	5012
[H]N1C([H])([H])C([H])([H])C([H])([H])[C@]([H])(OC2=C([H])C3=C(C([H])=C([H])N=C3[H])C([H])=C2C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	631
[H]N(C1=NC2=C(N=C(SC([H])([H])[H])S2)C2=C1N=C([H])N2C([H])([H])[H])C([H])([H])[H]	28
[H]C1=C([H])C2=C(C([H])=N1)C([H])=C(OC1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H])C(=C2[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3162
[H]N(C1=NC2=C(S1)N=C(N([H])C([H])([H])[H])C1=C2N(C([H])=N1)C([H])([H])[H])C([H])([H])[H]	920
[H]N([H])C1=NC2=C(N=C(S2)C2=C([H])C([H])=C(F)C([H])=C2[H])C2=C1N=C([H])N2C([H])([H])[H]	180
[H]N(C1=NC2=C(N=C(S2)C2=C([H])C([H])=C(F)C(=C2[H])C([H])([H])N([H])S(=O)(=O)C([H])([H])[H])C2=C1N=C([H])N2C([H])([H])[H])C([H])([H])[H]	32
[H]N([H])C(=O)C1=C(N([H])[H])C(=C([H])C(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	316
[H]C1=C([H])C2=C(C([H])=N1)C([H])=C(OC1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])C([H])([H])[H])C(Br)=C2[H]	5012
[H]N([H])C(=O)N([H])C1=C(C([H])=C(S1)C#CC1([H])C([H])([H])C1([H])[H])C(=O)N([H])[H]	273
[H]N([H])S(=O)(=O)C1=C([H])C(=C([H])C([H])=C1[H])C1=C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C2C([H])=NC([H])=C([H])C2=C1[H]	7943
[H]N(C1=NC2=C(N=C(S2)C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C1N=C([H])N2C([H])([H])[H])C([H])([H])[H]	6
[H]N(C1=C2N=C([H])N(C2=C2N=C(N(C2=N1)C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	520
[H]N(C(=O)C([H])([H])[H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C(S1)N=C(N([H])C([H])([H])[H])C1=C2N(C([H])=N1)C([H])([H])[H]	22
[H]N(C1=NC2=C(N=C(S2)C2=C([H])C([H])=C([H])C(=C2[H])C([H])([H])N([H])S(=O)(=O)C([H])([H])[H])C2=C1N=C([H])N2C([H])([H])[H])C([H])([H])[H]	5
[H]N(C(=O)C1=C([H])C([H])=NO1)C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C(S1)N=C(N([H])C([H])([H])[H])C1=C2N(C([H])=N1)C([H])([H])[H]	25
[H]N(C(=O)C1=C([H])SN=N1)C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C(S1)N=C(N([H])C([H])([H])[H])C1=C2N(C([H])=N1)C([H])([H])[H]	16
[H]N(C1=NC2=C(N=C(S2)N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C2=C1N=C([H])N2C([H])([H])[H])C([H])([H])[H]	130
[H]C1=C([H])C2=C(C([H])=N1)C([H])=C(OC([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C(=C2[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1259
[H]C1=C([H])C2=C(C([H])=N1)C([H])=C(OC([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])C([H])([H])[H])C(=C2[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2512
[H]C1=C([H])C([H])=C(C([H])=N1)C([H])([H])OC1=C([H])C2=C(C([H])=C([H])N=C2[H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H]	3981
[H]N(C1=NC2=C(S1)N=C(N([H])C([H])([H])[H])C1=C2N(C([H])=N1)C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1500
[H]N([H])C(=O)N([H])C1=C(C([H])=C(S1)C#CC1=C([H])C([H])=C([H])C(N([H])C(=O)C([H])([H])[H])=C1[H])C(=O)N([H])[H]	964
[H]N([H])C(=O)N([H])C1=C(C([H])=C(S1)C#CC1=C([H])C([H])=C([H])C(N([H])C(=O)C(F)(F)F)=C1[H])C(=O)N([H])[H]	980
[H]N([H])C(=O)N([H])C1=C(C([H])=C(S1)C#CC1=C([H])C([H])=C([H])C(N([H])C(=O)C([H])([H])N(C([H])([H])[H])C([H])([H])[H])=C1[H])C(=O)N([H])[H]	1880
[H]N(C(=O)C1=NC2=C(S1)N=C(N([H])C([H])([H])[H])C1=C2N(C([H])=N1)C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])S1	15
[H]N([H])C(=O)N([H])C1=C(C([H])=C(S1)C#CC1=C([H])C([H])=C([H])C(N([H])[H])=C1[H])C(=O)N([H])[H]	709
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C2C([H])=NC([H])=C([H])C2=C1[H]	3162
[H]C1=NC([H])=C([H])C(=C1[H])C([H])([H])OC1=C([H])C2=C(C([H])=C([H])N=C2[H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H]	5012
[H]N(C(=O)C1=NC2=C(S1)N=C(N([H])C([H])([H])[H])C1=C2N(C([H])=N1)C([H])([H])[H])C([H])([H])[H]	15
[H]N(C(=O)C1=NC2=C(S1)N=C(N([H])C([H])([H])[H])C1=C2N(C([H])=N1)C([H])([H])[H])C([H])([H])C([H])([H])[H]	15
[H]N(C(=O)C1=NC2=C(S1)N=C(N([H])C([H])([H])[H])C1=C2N(C([H])=N1)C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	160
[H]N(C1=NC2=C(N=C(S2)C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C2=C1N=C([H])N2C([H])([H])[H])C([H])([H])[H]	2500
[H]N1C([H])([H])C([H])([H])C([H])(C([H])([H])OC2=C([H])C3=C(C([H])=C([H])N=C3[H])C([H])=C2C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	1259
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C(C([H])=NC([H])=C2[H])C([H])=C1OC([H])([H])C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	631
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C2=C(C([H])=NC([H])=C2[H])C([H])=C1OC1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	1259
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C(C([H])=NC([H])=C2[H])C([H])=C1OC1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	100
