smile	binding.affinity
[H]O\C(=C(\C#N)C(=O)N([H])C1=C([H])C(Cl)=C(C([H])=C1[H])C1=C([H])C(Cl)=C([H])C([H])=C1[H])C([H])([H])[H]	106.5
[H]O\C(=C(\C#N)C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	50.5
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(N=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F	98
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C1([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N=C(N=C1[H])C1=C(F)C([H])=C(O[H])C([H])=C1F	57
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C1([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C(=C(OC([H])([H])[H])N=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	49
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C(F)=C(N=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	18
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C1([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N=C(N=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C1([H])C([H])([H])C1([H])[H]	57
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C1([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C(=C([H])N=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	113
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C(Cl)=C([H])N=C1C1=C([H])C([H])=C([H])C([H])=C1[H]	62
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C1([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C(C2=C([H])C([H])=C([H])C([H])=C2[H])=C(N=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	10
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C1([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N=C(N=C1[H])C1=C([H])C([H])=C([H])C(OC2([H])C([H])([H])C2([H])[H])=C1[H]	114
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C1([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C(C2=C([H])C([H])=C([H])C([H])=C2[H])=C(N=C1[H])C1([H])C([H])([H])C1([H])[H]	28
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C(=C(N=C1[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	41
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C(=C(N=C1[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	119
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(N=C1[H])C1=C([H])C([H])=NC([H])=C1Cl	109
[H]OC(=O)C1=C(N([H])C2=C([H])C([H])=C(N=C2[H])C2=C([H])C([H])=C([H])C(OC([H])([H])C([H])([H])[H])=C2[H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	190
[H]OC(=O)C1=C(N([H])C2=C([H])C(=C(N=C2[H])C2=C([H])C([H])=C([H])C(OC([H])([H])C([H])([H])[H])=C2[H])C([H])([H])[H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	30
[H]OC(=O)C1=C(N([H])C2=C(C([H])=C(N=C2[H])C2=C([H])C([H])=C([H])C(OC([H])([H])C([H])([H])[H])=C2[H])C([H])([H])[H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	78
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C(F)(F)F)C([H])([H])C1=C([H])C(=C(N=C1[H])C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H])C([H])([H])[H]	138
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C(=C(N=C1[H])C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H])C([H])([H])[H]	21
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(N=C1[H])C1=C(F)C([H])=C([H])C(OC([H])([H])C([H])([H])[H])=C1[H]	19
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C1([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N=C(N=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	105
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(N=C1[H])C1=C(F)C([H])=C([H])C([H])=C1[H]	91
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C(=C(N=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	53
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(N=C1[H])C1=C(F)C([H])=C([H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C1[H]	28
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C(=C(N=C1[H])C1=C([H])C([H])=C([H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C1[H])C([H])([H])[H]	11
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C(=C(N=C1[H])C1=C([H])C([H])=C([H])C([H])=C1Cl)C([H])([H])[H]	14
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C(=C(N=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])C(=O)N([H])[H])C([H])([H])[H]	190
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])C1=C(C([H])=C(N=C1[H])C1=C(F)C([H])=C([H])C(OC([H])([H])[H])=C1[H])C([H])([H])[H]	97
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C(=C(N=C1[H])C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H])C(F)(F)F	12
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C(=C(N=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	33
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(N=C1[H])C1=C(Cl)C([H])=C([H])C([H])=C1[H]	32
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C1([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C(=C(N=C1[H])C1=C([H])C([H])=C([H])C(OC(F)(F)F)=C1[H])C([H])([H])[H]	5
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C1([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C(=C(N=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	6
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C(=C(N=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C(F)(F)F)C([H])([H])[H]	20
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C(=C(N=C1[H])C1=C([H])C([H])=C([H])C(Cl)=C1[H])C([H])([H])[H]	10
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C(=C(N=C1[H])C1=C([H])C([H])=C([H])C([H])=C1F)C([H])([H])[H]	5
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C(=C(N=C1[H])C1=C(F)C([H])=NC([H])=C1[H])C([H])([H])[H]	37
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C1([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C(=C(N=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(F)(F)F	2
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C1([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C(=C(N=C1[H])C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H])C(F)(F)F	7
[H]OC(=O)C1=C(C([H])=C([H])C(Cl)=C1[H])C([H])([H])C1=C([H])C([H])=C(N=C1[H])C1=C([H])C([H])=C([H])C([H])=C1Cl	145
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C1([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(N=C1[H])C1=C([H])C([H])=C([H])C([H])=C1Cl	4
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(N=C1[H])C1=C([H])C([H])=NC([H])=C1F	90
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(N=C1[H])C1=C(F)C([H])=C([H])C([H])=C1F	19
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C1([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N=C(N=C1[H])C1=C([H])C([H])=C([H])C([H])=C1Cl	3
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])N=C(N=C1[H])C1=C([H])C([H])=C([H])C([H])=C1Cl	57
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C(=C(N=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	9
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C(=C(N=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])C(=O)N([H])C1([H])C([H])([H])C1([H])[H])C([H])([H])[H]	12
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C1([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N=C(N=C1[H])C1=C([H])C([H])=C([H])C([H])=C1F	10
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C1([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N=C(N=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C(F)(F)F	9
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C1([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N=C(N=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	12
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C1([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N=C(N=C1[H])C1=C([H])C(F)=C([H])C([H])=C1F	38
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C1([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N=C(N=C1[H])C1=C([H])C(=C([H])C([H])=C1F)C(F)(F)F	21
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C1([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(N=C1[H])C1=C([H])C([H])=C([H])C([H])=C1F	8
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(N=C1[H])C1=C([H])C(F)=C([H])C([H])=C1F	77
[H]OC(=O)C1=C(C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C(=C(N=C1[H])C1=C([H])N=C([H])N=C1[H])C([H])([H])[H]	46
[H]N(C1=C2C(=NN1[H])C([H])([H])C([H])([H])C([H])([H])C2=O)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	6500
[H]N(C1=C(C#N)C(=NN1[H])C([H])([H])[H])C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	500
[H]N(C1=C(C#N)C(=NN1[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	3600
[H]N(C1=C2C(=NN1[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	6200
[H]N(C1=C(C#N)C(=NN1[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	2600
[H]N(C1=C(C#N)C(=NN1[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O	9000
[H]N(C1=C(C#N)C(=NN1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	4000
[H]OC([H])([H])C1=C(N([H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)N([H])N=C1C([H])([H])[H]	2700
[H]N(C1=C(C#N)C(=NN1[H])C([H])([H])[H])C1=C([H])C([H])=C(C#N)C([H])=C1[H]	3200
[H]C1=C([H])C(=C([H])O1)C1=C([H])C2=C(C([H])=C1[H])C1=NC3=C([H])C([H])=C(F)C([H])=C3C(C([O-])=O)=C1C([H])([H])C2([H])[H]	190
[H]C1=C([H])C(=C([H])C([H])=C1C1=C([H])C2=C(C([H])=C1[H])C1=NC3=C([H])C([H])=C(F)C([H])=C3C(C([O-])=O)=C1C([H])([H])S2)C([H])([H])[H]	13
[H]C1=C([H])C(=C([H])C(=C1[H])C1=C([H])C2=C(C([H])=C1[H])C1=NC3=C([H])C([H])=C(F)C([H])=C3C(C([O-])=O)=C1C([H])([H])C2([H])[H])C([H])([H])[H]	10
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C2=C1C([H])([H])C([H])([H])C1=C(C([O-])=O)C3=C([H])C(F)=C([H])C([H])=C3N=C21	300
[H]C1=C([H])C(=C([H])C([H])=C1C1=C([H])C2=C(C([H])=C1[H])C1=NC3=C([H])C([H])=C(F)C([H])=C3C(C([O-])=O)=C1C([H])([H])C2([H])[H])C(F)(F)F	370
[H]C1=C([H])C([H])=C(C(=C1[H])C1=C([H])C2=C(C([H])=C1[H])C1=NC3=C([H])C([H])=C(F)C([H])=C3C(C([O-])=O)=C1C([H])([H])C2([H])[H])C(F)(F)F	40
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=C1[H])C1=NC3=C([H])C([H])=C(F)C([H])=C3C(C([O-])=O)=C1C([H])([H])C2([H])[H]	409
[H]C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C3=C2C([H])([H])C([H])([H])C2=C(C([O-])=O)C4=C([H])C(F)=C([H])C([H])=C4N=C32)C([H])=C1[H]	962
[H]C1=C([H])N=C(S1)C1=C([H])C2=C(C([H])=C1[H])C1=NC3=C([H])C([H])=C(F)C([H])=C3C(C([O-])=O)=C1C([H])([H])C2([H])[H]	180
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C(C([H])=C1[H])C1=NC3=C([H])C([H])=C(F)C([H])=C3C(C([O-])=O)=C1C([H])([H])S2	17
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C(C([O-])=O)C3=C([H])C(F)=C([H])C([H])=C3N=C21	1000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C(C([H])=C1[H])C1=NC3=C([H])C([H])=C(F)C([H])=C3C(C([O-])=O)=C1C([H])([H])S2(=O)=O	139
[H]C1=C([H])C(=C([H])C(=C1[H])C1=C([H])C2=C(C([H])=C1[H])C1=NC3=C([H])C([H])=C(F)C([H])=C3C(C([O-])=O)=C1C([H])([H])S2)C([H])([H])[H]	37
[H]C1=C([H])C([H])=C(C(=C1[H])C1=C([H])C2=C(C([H])=C1[H])C1=NC3=C([H])C([H])=C(F)C([H])=C3C(C([O-])=O)=C1C([H])([H])S2)C([H])([H])[H]	27
[H]C1=C([H])C(=C([H])C(=C1[H])C1=C([H])C2=C(C([H])=C1[H])C1=NC3=C([H])C([H])=C(F)C([H])=C3C(C([O-])=O)=C1SC2([H])[H])C([H])([H])[H]	152.5
[H]C1=C([H])C(=C([H])C(=C1[H])C1=C([H])C2=C(C([H])=C1[H])C1=NC3=C([H])C([H])=C(F)C([H])=C3C(C([O-])=O)=C1C([H])([H])C2([H])[H])C(F)(F)F	43
[H]C1=C(SC2=C1C([H])([H])C([H])([H])C1=C(C([O-])=O)C3=C([H])C(F)=C([H])C([H])=C3N=C21)C1=C([H])C([H])=C([H])C([H])=C1[H]	182
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C(C([H])=C1[H])C1=NC3=C([H])C([H])=C(C([H])=C3C(C([O-])=O)=C1C([H])([H])C2([H])[H])C(F)(F)F	31
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C(C([H])=C1[H])C1=NC3=C([H])C([H])=C(F)C([H])=C3C(C([O-])=O)=C1C([H])([H])[S@@]2=O	206
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=N1)C1=NC3=C([H])C([H])=C(F)C([H])=C3C(C([O-])=O)=C1C([H])([H])C2([H])[H]	380
[H]C1=C([H])C([H])=C(C(OC([H])([H])[H])=C1[H])C1=C([H])C2=C(C([H])=C1[H])C1=NC3=C([H])C([H])=C(F)C([H])=C3C(C([O-])=O)=C1C([H])([H])C2([H])[H]	20
[H]C1=C([H])C([H])=C(C(=C1[H])C1=C([H])C2=C(C([H])=C1[H])C1=NC3=C([H])C([H])=C(F)C([H])=C3C(C([O-])=O)=C1SC2([H])[H])C([H])([H])[H]	25
[H]C1=C([H])C(=C([H])C([H])=C1C1=C([H])C2=C(C([H])=C1[H])C1=NC3=C([H])C([H])=C(F)C([H])=C3C(C([O-])=O)=C1C([H])([H])C2([H])[H])C([H])([H])[H]	40
[H]C1=C([H])C([H])=C(C(F)=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C([H])C([H])=C(F)C([H])=C2C(C([O-])=O)=C1C([H])([H])[H]	12
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C(C([H])=C1[H])C1=NC3=C([H])C([H])=C(F)C([H])=C3C(C([O-])=O)=C1OC2([H])[H]	204
[H]C1=C([H])C(=C([H])S1)C1=C([H])C2=C(C([H])=C1[H])C1=NC3=C([H])C([H])=C(F)C([H])=C3C(C([O-])=O)=C1C([H])([H])C2([H])[H]	52
[H]C1=C([H])C(=C([H])C(=C1[H])C1=NC2=C(C([H])=C1[H])C1=NC3=C([H])C([H])=C(F)C([H])=C3C(C([O-])=O)=C1C([H])([H])C2([H])[H])C([H])([H])[H]	81
