smile	binding.affinity
[H]N(C(=O)C1=C([H])C2=C(C([H])=C([H])C(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[N+]1(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	430
[H]N(C(=O)C1=C([H])C2=C(OC([H])([H])C1([H])[H])C([H])=C([H])C(=C2[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[N+](C([H])([H])[H])(C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C(=O)C([H])([H])C1([H])[H]	4.5
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])[C@@]1([H])C([H])([H])N1C([H])([H])C([H])([H])[C@]2(C3=C(C([H])=C([H])C([H])=C3[H])[S@](=O)C2([H])[H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	3500
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]([H])(C([H])([H])N(C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])[C@]2(C3=C(C([H])=C([H])C([H])=C3[H])[S@](=O)C2([H])[H])C([H])([H])C1([H])[H]	35
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])[C@]1([H])C([H])([H])N1C([H])([H])C([H])([H])[C@]2(C3=C(C([H])=C([H])C([H])=C3[H])[S@+]([O-])C2([H])[H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	26
[H]OC1=C([H])C([H])=C2N([H])C([H])=C(C2=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C(\[H])=C(/[H])C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])C([H])([H])C1([H])[H]	4260
[H]N(C(=O)C1=C([H])C2=C(C([H])=C([H])C(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[N+](C([H])([H])C([H])([H])[H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	840
[H]N(C(=O)C1=C([H])C2=C(C([H])=C([H])C(=C2[H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[N+]1(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	240
[H]N(C(=O)C1=C([H])C2=C(OC([H])([H])C1([H])[H])C([H])=C([H])C(=C2[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[N+](C([H])([H])[H])(C([H])([H])[H])C([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	3.3
[H]N(C(=O)C1=C([H])C2=C(OC([H])([H])C1([H])[H])C([H])=C([H])C(=C2[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[N+](C([H])([H])[H])(C([H])([H])[H])C1([H])C([H])([H])C([H])([H])SC([H])([H])C1([H])[H]	3.1
[H]N(C(=O)C1=C([H])C2=C(OC([H])([H])C1([H])[H])C([H])=C([H])C(=C2[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[N+]1(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	43
[H]N(C(=O)C1=C([H])C2=C(C([H])=C([H])C(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[N+]1(C([H])([H])[H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	1200
[H]N(C(=O)C1=C([H])C2=C(C([H])=C([H])C(=C2[H])C2=C([H])C([H])=C(C([H])=C2[H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[N+](C([H])([H])[H])(C([H])([H])[H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	3.8
[H]N(C(=O)C1=C([H])C2=C(C([H])=C([H])C(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])[N+]1(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	1100
[H]N(C(=O)C1=C([H])C2=C(C([H])=C([H])C(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[N+]1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	3200
[H]N(C(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[P+](C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	620
[H]OC([H])([H])C([H])([H])C([H])([H])[N+](C([H])([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C3=C(OC([H])([H])C2([H])[H])C([H])=C([H])C(=C3[H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	6.8
[H]C1=C([H])C2=C(C([H])=C1[H])[C@@]1(C([H])([H])[S@]2=O)C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[C@@]([H])(C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])C([H])([H])N(C([H])([H])[H])S(=O)(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	40
[H]C1=C([H])C2=C(C([H])=C1[H])[C@@]1(C([H])([H])[S@]2=O)C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[C@@]([H])(C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])C([H])([H])N(C([H])([H])[H])S(=O)(=O)C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	40
[H]C1=C([H])C2=C(C([H])=C1[H])S(=O)(=O)C([H])([H])C21C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[C@@]([H])(C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])C([H])([H])N(C([H])([H])[H])S(=O)(=O)C2=C([H])C(=C([H])C([H])=C2[H])[N+]([O-])=O)C([H])([H])C1([H])[H]	150
[H]C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N(C([H])([H])[H])C([H])([H])[C@]([H])(C1=C([H])C(Cl)=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])[C@]2(C3=C(C([H])=C([H])C([H])=C3[H])[S@@](=O)C2([H])[H])C([H])([H])C1([H])[H]	35
[H]C1=NC2=C(C([H])=C1[H])C([H])=C([H])C([H])=C2S(=O)(=O)N(C([H])([H])[H])C([H])([H])[C@]([H])(C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])[C@]2(C3=C(C([H])=C([H])C([H])=C3[H])[S@](=O)C2([H])[H])C([H])([H])C1([H])[H]	90
[H]C1=C([H])C2=C(C([H])=C1[H])[C@@]1(C([H])([H])[S@]2=O)C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[C@@]([H])(C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])C([H])([H])N(C([H])([H])[H])S(=O)(=O)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	340
[H]C1=C([H])C2=C(C([H])=C1[H])[C@@]1(C([H])([H])[S@]2=O)C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[C@@]([H])(C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])C([H])([H])N(C([H])([H])[H])S(=O)(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	1400
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)OC([H])([H])[C@]([H])(C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])[C@]2(C3=C(C([H])=C([H])C([H])=C3[H])[S@](=O)C2([H])[H])C([H])([H])C1([H])[H]	4
[H]C1=NC(=C([H])N1C([H])([H])[H])S(=O)(=O)N(C([H])([H])[H])C([H])([H])[C@]([H])(C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])[C@]2(C3=C(C([H])=C([H])C([H])=C3[H])[S@](=O)C2([H])[H])C([H])([H])C1([H])[H]	340
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])OC([H])([H])[C@]([H])(C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])[C@]2(C3=C([H])C([H])=C([H])C([H])=C3[S@@](=O)C2([H])[H])C([H])([H])C1([H])[H]	4
[H]C1=C([H])C2=C(C([H])=C1[H])[C@@]1(C([H])([H])[S@]2=O)C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[C@@]([H])(C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])C([H])([H])N(C([H])([H])[H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	850
[H]C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])[C@]([H])(C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])[C@]2(C3=C(C([H])=C([H])C([H])=C3[H])[S@](=O)C2([H])[H])C([H])([H])C1([H])[H]	145
[H]C1=C([H])C2=C(C([H])=C1[H])[C@@]1(C([H])([H])[S@]2=O)C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[C@@]([H])(C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])C([H])([H])N(C([H])([H])[H])S(=O)(=O)C2=C([H])C([H])=C([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	210
[H]C1=C([H])C(=C([H])S1)S(=O)(=O)N(C([H])([H])[H])C([H])([H])[C@]([H])(C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])[C@]2(C3=C(C([H])=C([H])C([H])=C3[H])[S@](=O)C2([H])[H])C([H])([H])C1([H])[H]	4000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])S(=O)(=O)N(C([H])([H])[H])C([H])([H])[C@]([H])(C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])[C@]2(C3=C(C([H])=C([H])C([H])=C3[H])[S@@](=O)C2([H])[H])C([H])([H])C1([H])[H]	590
[H]C1=C([H])C2=C(C([H])=C1[H])[C@@]1(C([H])([H])[S@]2=O)C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[C@@]([H])(C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])C([H])([H])N(C([H])([H])[H])S(=O)(=O)C2=C([H])C([H])=C([H])C([H])=C2Cl)C([H])([H])C1([H])[H]	80
[H]C1=C([H])C2=C(C([H])=C1[H])[C@@]1(C([H])([H])[S@]2=O)C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[C@@]([H])(C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])C([H])([H])N(C([H])([H])[H])S(=O)(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	100
[H]C1=C([H])C2=C(C([H])=C1[H])S(=O)(=O)C([H])([H])C21C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[C@@]([H])(C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])C([H])([H])N(C([H])([H])[H])S(=O)(=O)C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)C([H])([H])C1([H])[H]	60
[H]C1=C([H])C2=C(C([H])=C1[H])[C@@]1(C([H])([H])[S@]2=O)C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[C@@]([H])(C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])C([H])([H])N(C([H])([H])[H])S(=O)(=O)C2=C([H])C3=C(N=C2[H])C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	120
[H]C1=C([H])C([H])=C(OC(=O)N(C([H])([H])[H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])[C@]3(C4=C(C([H])=C([H])C([H])=C4[H])[S@](=O)C3([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	780
[H]N1C([H])=C([H])C2=C1C([H])=C([H])C(=C2[H])S(=O)(=O)N(C([H])([H])[H])C([H])([H])[C@]([H])(C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])[C@]2(C3=C(C([H])=C([H])C([H])=C3[H])[S@](=O)C2([H])[H])C([H])([H])C1([H])[H]	70
[H]C1=C([H])C([H])=C(S1)S(=O)(=O)N(C([H])([H])[H])C([H])([H])[C@]([H])(C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])[C@]2(C3=C(C([H])=C([H])C([H])=C3[H])[S@](=O)C2([H])[H])C([H])([H])C1([H])[H]	90
[H]C1=C([H])C2=C(C([H])=C1[H])[C@@]1(C([H])([H])[S@]2=O)C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[C@@]([H])(C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])C([H])([H])N(C([H])([H])[H])S(=O)(=O)C2=C([H])C([H])=C([H])C(Cl)=C2[H])C([H])([H])C1([H])[H]	70
[H]N(C([H])([H])[C@]([H])(C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(C3=C(SC2([H])[H])C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	1600
[H]N(C([H])([H])[C@]([H])(C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])[C@]2(C3=C(C([H])=C([H])C([H])=C3[H])[S@](=O)C2([H])[H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	230
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N(C([H])([H])[H])C([H])([H])[C@]([H])(C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])[C@]2(C3=C(C([H])=C([H])C([H])=C3[H])[S@](=O)C2([H])[H])C([H])([H])C1([H])[H]	40
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]([H])(C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(C3=C(C([H])=C([H])C([H])=C3[H])S(=O)(=O)C2([H])[H])C([H])([H])C1([H])[H]	1000
[H]C1=C([H])C([H])=C(C([H])=N1)S(=O)(=O)N(C([H])([H])[H])C([H])([H])[C@]([H])(C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])[C@]2(C3=C(C([H])=C([H])C([H])=C3[H])[S@](=O)C2([H])[H])C([H])([H])C1([H])[H]	100
[H]C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N(C([H])([H])[H])C([H])([H])[C@]([H])(C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(C3=C(SC2([H])[H])C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	1000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])[C@]([H])(C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])[C@]2(C3=C(C([H])=C([H])C([H])=C3[H])[S@](=O)C2([H])[H])C([H])([H])C1([H])[H]	640
[H]C1=C([H])C2=C(C([H])=C1[H])[C@@]1(C([H])([H])[S@]2=O)C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[C@@]([H])(C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])C([H])([H])N(C([H])([H])[H])S(=O)(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	100
[H]N([H])C1=C(C(=O)N2C([H])([H])C([H])([H])C([H])(N3C([H])([H])C([H])([H])N([C@]([H])(C4=C([H])C([H])=C(C([H])=C4[H])S(=O)(=O)C4=C([H])C5=C(OC([H])([H])O5)C([H])=C4[H])C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C3([H])[H])C([H])([H])C2([H])[H])C(=C([H])C([H])=C1[H])C([H])([H])[H]	31
[H]C1=C([H])C(=C(C(=O)N2C([H])([H])C([H])([H])C([H])(N3C([H])([H])C([H])([H])N([C@]([H])(C4=C([H])C([H])=C(C([H])=C4[H])C([H])([H])C4=C([H])C5=C(OC([H])([H])O5)C([H])=C4[H])C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C3([H])[H])C([H])([H])C2([H])[H])C(=C1[H])C([H])([H])[H])C([H])([H])[H]	18
[H]C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N(C([H])([H])[H])C([H])([H])[C@]([H])(C1=C([H])C(Cl)=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(C3=C(SC2([H])[H])C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	270
[H]C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N(C([H])([H])[H])C([H])([H])[C@@]([H])(C1=C(Cl)C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(C3=C(C([H])=C([H])C([H])=C3[H])S(=O)(=O)C2([H])[H])C([H])([H])C1([H])[H]	1650
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[C@]([H])(C2=C([H])C(=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])N(C([H])([H])[H])S(=O)(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	60
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])N(C([H])([H])[H])S(=O)(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	1000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[C@]([H])(C2=C(Cl)C([H])=C([H])C([H])=C2[H])C([H])([H])N(C([H])([H])[H])S(=O)(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	3000
[H]C1=C([H])C([H])=C(S1)[C@@]([H])(C([H])([H])N(C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])[C@]2(C3=C(C([H])=C([H])C([H])=C3[H])[S@](=O)C2([H])[H])C([H])([H])C1([H])[H]	145
[H]C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N(C([H])([H])[H])C([H])([H])[C@]([H])(C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])[C@]2(C3=C(C([H])=C([H])C([H])=C3[H])[S@](=O)C2([H])[H])C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	1000
[H]C1=C([H])C(=C([H])S1)[C@@]([H])(C([H])([H])N(C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(C3=C(C([H])=C([H])C([H])=C3[H])S(=O)(=O)C2([H])[H])C([H])([H])C1([H])[H]	75
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]([H])(C([H])([H])N(C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	120
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@]([H])(C([H])([H])N(C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(C3=C(SC2([H])[H])C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	450
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[C@@]([H])(C2=C([H])C(=C([H])C(=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])N(C([H])([H])[H])S(=O)(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	160
[H]C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N(C([H])([H])[H])C([H])([H])[C@]([H])(C1=C([H])C(Cl)=C([H])C(Cl)=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])[C@]2(C3=C(C([H])=C([H])C([H])=C3[H])[S@](=O)C2([H])[H])C([H])([H])C1([H])[H]	100
[H]C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N(C([H])([H])[H])C([H])([H])[C@]([H])(C1=C([H])C(Cl)=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C2(C3=C(C([H])=C([H])C([H])=C3[H])S(=O)(=O)C2([H])[H])C([H])([H])C1([H])[H]	10
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[C@]([H])(C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])N(C([H])([H])[H])S(=O)(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	1000
