smile	binding.affinity
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=NC2=C1C(=O)N(C1=N[C@]3([H])C([H])([H])C([H])([H])C([H])([H])[C@]3([H])N21)C([H])([H])[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	5600
[H]N1C(=NC2=C1C(=O)N(C1=N[C@]3([H])C([H])([H])C([H])([H])C([H])([H])[C@]3([H])N21)C([H])([H])[H])C([H])([H])C1([H])C([H])([H])C1([H])[H]	610
[H]N1C(=NC2=C1C(=O)N(C1=N[C@]3([H])C([H])([H])C([H])([H])C([H])([H])[C@]3([H])N21)C([H])([H])[H])C#CC1=C([H])C([H])=C([H])C([H])=C1[H]	6000
[H]N1C2=C(N=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C(=O)N(C1=N[C@]3([H])C([H])([H])C([H])([H])C([H])([H])[C@]3([H])N21)C([H])([H])[H]	7500
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N(C1=NC3(C([H])([H])N21)C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])[H]	11
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=NC2=C1C(=O)N(C1=N[C@]3([H])C([H])([H])C([H])([H])C([H])([H])[C@]3([H])N21)C([H])([H])[H])C([H])([H])OC([H])([H])[H]	1000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=NC2=C1C(=O)N(C1=N[C@]3([H])C([H])([H])C([H])([H])C([H])([H])[C@]3([H])N21)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	510
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=NC2=C1N1C(=NC3(C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])N(C2=O)C([H])([H])[H])C([H])([H])[H]	2900
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=NC2=C1C(=O)N(C1=N[C@]3([H])C([H])([H])C([H])([H])C([H])([H])[C@]3([H])N21)C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	180
[H]N1C(=NC2=C1C(=O)N(C1=N[C@]3([H])C([H])([H])C([H])([H])C([H])([H])[C@]3([H])N21)C([H])([H])[H])C(F)(F)F	6200
[H]N1C2=C(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(=O)N(C1=N[C@]3([H])C([H])([H])C([H])([H])C([H])([H])[C@]3([H])N21)C([H])([H])[H]	14
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=NC2=C1C(=O)N(C1=N[C@]3([H])C([H])([H])C([H])([H])C([H])([H])[C@]3([H])N21)C([H])([H])[H])C([H])([H])C1([H])C([H])([H])C1([H])[H]	490
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C2C(=NN1C([H])([H])[H])N1C(=N[C@@]([H])(C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])N(C2=O)C([H])([H])[H]	100
[H]N1C2=C(N=C1C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N(C1=N[C@]3([H])C([H])([H])C([H])([H])C([H])([H])[C@]3([H])N21)C([H])([H])[H]	50
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=NC2=C(N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N(C1=NC3(C([H])([H])N21)C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])[H]	200
[H]N1C(=NC2=C1C(=O)N(C1=N[C@]3([H])C([H])([H])C([H])([H])C([H])([H])[C@]3([H])N21)C([H])([H])[H])C([H])([H])[H]	2400
[H]N1C(=NC2=C1C(=O)N(C1=N[C@]3([H])C([H])([H])C([H])([H])C([H])([H])[C@]3([H])N21)C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	19
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=NC2=C1C(=O)N(C1=N[C@]3([H])C([H])([H])C([H])([H])C([H])([H])[C@]3([H])N21)C([H])([H])[H])C(F)(F)F	400
[H]N1C(=NC2=C1C(=O)N(C1=N[C@]3([H])C([H])([H])C([H])([H])C([H])([H])[C@]3([H])N21)C([H])([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	26.5
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=NC2=C(N1C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)N(C1=N[C@]3([H])C([H])([H])C([H])([H])C([H])([H])[C@]3([H])N21)C([H])([H])[H]	110
[H]N1C([H])=C([H])N=C1C([H])([H])N1C(=NC2=C1C(=O)N(C1=N[C@]3([H])C([H])([H])C([H])([H])C([H])([H])[C@]3([H])N21)C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C2C(=NN1C([H])([H])[H])N1C(=N[C@]3([H])C([H])([H])C([H])([H])C([H])([H])[C@]13[H])N(C2=O)C([H])([H])[H]	120
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1N=C(C2=C1N1C(=N[C@]3([H])C([H])([H])C([H])([H])C([H])([H])[C@]13[H])N(C2=O)C([H])([H])[H])C([H])([H])[H]	1000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C2C(=NN1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])N1C(=N[C@]3([H])C([H])([H])C([H])([H])C([H])([H])[C@]13[H])N(C2=O)C([H])([H])[H]	2100
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C2C(=NN1C([H])([H])[H])N1C(=NC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H])N(C2=O)C([H])([H])[H]	140
[H]C1=NN(C2=C1C(=O)N(C1=N[C@]3([H])C([H])([H])C([H])([H])C([H])([H])[C@]3([H])N21)C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3100
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=NC2=C(N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N(C1=N[C@]3([H])C([H])([H])C([H])([H])C([H])([H])[C@]3([H])N21)C([H])([H])[H]	305
[H]N1C(=NC2=C1C(=O)N(C1=NC3(C([H])([H])N21)C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3300
[H]N1C2=C(N([H])[C@]1([H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)N(C1=NC3(C([H])([H])N21)C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])[H]	26
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C2C(=NN1C([H])([H])[H])N1C(=NC3(C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])N(C2=O)C([H])([H])[H]	75
[H]N1N=C(C2=C1N1C(=N[C@]3([H])C([H])([H])C([H])([H])C([H])([H])[C@]13[H])N(C2=O)C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	190
[H]N1C(=NC2=C1C(=O)N(C1=NC3(C([H])([H])N21)C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	19
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=NC2=C(N1C([H])([H])[H])C(=O)N(C1=NC3(C([H])([H])N21)C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])[H]	4500
[H]N1N=NC2=C1C(=O)N([H])C(=N2)C1=C(OC([H])([H])C([H])([H])C([H])([H])[H])C([H])=C([H])C([H])=C1[H]	500
[H]OC(=O)C1([H])C([H])([H])C([H])([H])N(C2=NC3=C([H])C([H])=C(Cl)C([H])=C3C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C3OC([H])([H])OC3=C2[H])C([H])([H])C1([H])[H]	4
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=NC2=C1C(=O)N(C1=NC3(C([H])([H])N21)C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	120
[H]C1=C([H])C([H])=C(C#CC2=NC3=C(N2C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C(=O)N(C2=N[C@]4([H])C([H])([H])C([H])([H])C([H])([H])[C@]4([H])N32)C([H])([H])[H])C([H])=C1[H]	4
[H]N1C2=C(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(=O)N(C1=N[C@]3([H])C([H])([H])C([H])([H])C([H])([H])[C@]3([H])N21)C([H])([H])[H]	25
[H]N1C2=C(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N(C1=N[C@@]([H])(C([H])([H])N21)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	6
[H]N1C2=C(N=C1C([H])([H])C([H])([H])[H])C(=O)N(C1=N[C@]3([H])C([H])([H])C([H])([H])C([H])([H])[C@]3([H])N21)C([H])([H])[H]	1200
[H]N1C2=C(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(=O)N(C1=N[C@@]([H])(C([H])([H])N21)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	5
[H]N1C2=C(N=C1C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N(C1=N[C@@]([H])(C([H])([H])N21)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	22
[H]N1C2=C(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(=O)N(C1=NC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])N21)C([H])([H])[H]	8
[H]N1C2=C(N=C1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(=O)N(C1=NC3(C([H])([H])N21)C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])[H]	11
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1[C@]([H])(N1C(=O)N(C(=O)[C@@]1([H])C2([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=NC([H])=C1[H]	300
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1[C@]([H])(N1C(=O)C([H])([H])N(C(=O)[C@@]1([H])C2([H])[H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	25
[H]N1C2=C(C([H])=C([H])C([H])=C2[H])C2=C1[C@]([H])(N1C(=O)C([H])([H])N(C(=O)[C@]1([H])C2([H])[H])C([H])([H])[H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	12
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1[C@]([H])(N1C(=O)C([H])([H])N(C(=O)[C@@]1([H])C2([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	6
[H]N1C2=C(C([H])=C([H])C([H])=C2[H])C2=C1[C@]([H])(N1C(=O)C([H])([H])N(C(=O)[C@@]1([H])C2([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	5
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1[C@]([H])(N1C(=O)N(C(=O)[C@]1([H])C2([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	6.5
[H]N1C2=C(C([H])=C([H])C([H])=C2[H])C2=C1[C@]([H])(N1C(=O)C([H])([H])N([H])C(=O)[C@@]1([H])C2([H])[H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	11.5
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1[C@]([H])(N1C(=O)N(C([H])([H])[H])C([H])([H])[C@@]1([H])C2([H])[H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	60
[H]N1C2=C(C([H])=C([H])C([H])=C2[H])C2=C1[C@]([H])(N1C(=O)C([H])([H])N(C(=O)[C@@]1([H])C2([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	7
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1[C@@]([H])(N1C(=O)C([H])([H])N(C(=O)[C@@]1([H])C2([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	91
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1[C@]([H])(N1C(=O)C([H])([H])N(C(=O)[C@@]1([H])C2([H])[H])C([H])([H])C1([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	24.5
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1[C@@]([H])(N1C(=O)N(C(=O)[C@@]1([H])C2([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	10
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1[C@@]([H])(N1C(=O)C([H])([H])N(C(=O)[C@@]1([H])C2([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C#N)C([H])=C1[H]	758
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1[C@@]([H])(N1C(=O)C([H])([H])N(C(=O)[C@@]1([H])C2([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	15
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1[C@@]([H])(N1C(=O)N(C(=O)[C@@]1([H])C2([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	18
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1[C@]([H])(N1C(=O)C([H])([H])N(C(=O)[C@@]1([H])C2([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	5
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1[C@@]([H])(N1C(=O)N(C(=O)[C@@]1([H])C2([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	6
[H]N1C(=O)C2=C(N=C1C1=C(OC([H])([H])C([H])([H])[H])C([H])=C([H])C(=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C(=NN2C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	10
[H]N1C2=C(C([H])=C([H])C([H])=C2[H])C2=C1[C@]([H])(N1C(=O)C([H])([H])N(C(=O)[C@@]1([H])C2([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	17
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1[C@@]([H])(N1C([H])([H])N(C(=O)[C@@]1([H])C2([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	60
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1[C@]([H])(N1C(=O)C([H])([H])N(C3=C([H])C([H])=C([H])C([H])=C3[H])C(=O)[C@@]1([H])C2([H])[H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	91
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1[C@]([H])(N1C(=O)C([H])([H])N(C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)C(=O)[C@@]1([H])C2([H])[H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	122
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1[C@]([H])(N1C(=O)C([H])([H])N(C3=C([H])C(=C([H])C([H])=C3[H])C([H])([H])[H])C(=O)[C@@]1([H])C2([H])[H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	68
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1[C@]([H])(N1C(=O)C([H])([H])N(C3=C([H])C(Cl)=C([H])C([H])=C3[H])C(=O)[C@@]1([H])C2([H])[H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	141
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1[C@]([H])(N1C(=O)C([H])([H])N(C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(=O)[C@@]1([H])C2([H])[H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	152
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1[C@]([H])(N1C(=O)C([H])([H])N(C3=C([H])C([H])=C(OC([H])([H])[H])C([H])=C3[H])C(=O)[C@@]1([H])C2([H])[H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	16
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1[C@]([H])(N1C(=O)C([H])([H])N(C3=C([H])SC([H])=C3[H])C(=O)[C@@]1([H])C2([H])[H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	18
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1[C@]([H])(N1C(=O)C([H])([H])N(C3=C([H])N=C([H])C([H])=C3[H])C(=O)[C@@]1([H])C2([H])[H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	28
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1[C@]([H])(N1C(=O)C([H])([H])N(C3=C([H])N=C([H])N=C3[H])C(=O)[C@@]1([H])C2([H])[H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	53
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1[C@]([H])(N1C(=O)C([H])([H])N(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C(=O)[C@@]1([H])C2([H])[H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	134
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1[C@]([H])(N1C(=O)C([H])([H])N(C3=C([H])C([H])=C([H])S3)C(=O)[C@@]1([H])C2([H])[H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	57
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1[C@]([H])(N1C(=O)C([H])([H])N(C3=C([H])C([H])=C(C([H])=C3[H])C(F)(F)F)C(=O)[C@@]1([H])C2([H])[H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	377
[H]N(C(=O)C([H])([H])C([H])([H])[H])C1=C(OC([H])([H])[H])C(=C2N=C([H])N=C(N([H])C([H])([H])C3=C([H])C([H])=C(OC([H])([H])[H])C(Cl)=C3[H])C2=C1[H])C([H])([H])C([H])([H])C([H])([H])[H]	5
[H]N(C(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])[H])C(=C2N=C([H])N=C(N([H])C([H])([H])C3=C([H])C([H])=C(OC([H])([H])[H])C(Cl)=C3[H])C2=C1[H])C([H])([H])C([H])([H])C([H])([H])[H]	14
[H]N(C(=O)C(F)(F)F)C1=C(OC([H])([H])[H])C(=C2N=C([H])N=C(N([H])C([H])([H])C3=C([H])C([H])=C(OC([H])([H])[H])C(Cl)=C3[H])C2=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	19
[H]N(C(=O)C(F)(F)F)C1=C(OC([H])([H])[H])C(=C2N=C([H])N=C(N([H])C([H])([H])C3=C([H])C([H])=C(OC([H])([H])[H])C(Cl)=C3[H])C2=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	14
[H]C([H])=C([H])C([H])([H])C1=C2N=C([H])N=C(N([H])C([H])([H])C3=C([H])C([H])=C(OC([H])([H])[H])C(Cl)=C3[H])C2=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])[H])=C1OC([H])([H])[H]	18
[H]C([H])=C([H])C([H])([H])C1=C2N=C([H])N=C(N([H])C([H])([H])C3=C([H])C([H])=C(OC([H])([H])[H])C(Cl)=C3[H])C2=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])[H])=C1OC([H])([H])[H]	32
[H]OC([H])([H])C([H])([H])C1=C2N=C([H])N=C(N([H])C([H])([H])C3=C([H])C([H])=C(OC([H])([H])[H])C(Cl)=C3[H])C2=C([H])C(N([H])C(=O)C([H])([H])[H])=C1OC([H])([H])[H]	10
[H]OC([H])([H])C([H])([H])C1=C2N=C([H])N=C(N([H])C([H])([H])C3=C([H])C([H])=C(OC([H])([H])[H])C(Cl)=C3[H])C2=C([H])C(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=N2)=C1OC([H])([H])[H]	1600
[H]OC([H])([H])C([H])([H])C1=C2N=C([H])N=C(N([H])C([H])([H])C3=C([H])C([H])=C(OC([H])([H])[H])C(Cl)=C3[H])C2=C([H])C(N([H])C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])=C1OC([H])([H])[H]	21
[H]OC([H])([H])C([H])([H])C1=C2N=C([H])N=C(N([H])C([H])([H])C3=C([H])C([H])=C(OC([H])([H])[H])C(Cl)=C3[H])C2=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])[H])=C1OC([H])([H])[H]	1
[H]N(C1=NC([H])=NC2=C([H])C(Cl)=C(C([H])=C12)[N+]([O-])=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(Cl)=C1[H]	8
[H]N([H])C([H])([H])C([H])([H])N([H])C1=C(C([H])=C2C(=NC([H])=NC2=C1[H])N([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(Cl)=C1[H])[N+]([O-])=O	570
[H]N(C1=NC([H])=NC2=C([H])C(N(C([H])([H])[H])C([H])([H])[H])=C(C([H])=C12)[N+]([O-])=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(Cl)=C1[H]	71
[H]N(C1=NC([H])=NC2=C([H])C(OC([H])([H])[H])=C(C([H])=C12)[N+]([O-])=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(Cl)=C1[H]	32
[H]OC1=C(C([H])=C2C(=NC([H])=NC2=C1C([H])([H])C([H])=C([H])[H])N([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(Cl)=C1[H])[N+]([O-])=O	12
