smile	binding.affinity
[H]OC(=O)C(OC1=C([H])C([H])=C(OC([H])([H])C([H])([H])C2=C(OC(=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H]	1099.5
[H]OC(=O)C(SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H]	18.5
[H]OC(=O)[C@@]([H])(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=NOC(=N2)C2=C([H])C(=C([H])C(=C2[H])C(F)(F)F)C(F)(F)F)C([H])=C1[H]	6
[H]OC(=O)[C@@]([H])(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C2=NOC(=N2)C2=C([H])C(Cl)=C([H])C([H])=C2[H])C([H])=C1[H]	320
[H]OC(=O)[C@@]([H])(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=NOC(=N2)C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])=C1[H]	32
[H]OC(=O)[C@@]([H])(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=NOC(=N2)C2=C([H])C([H])=C([H])C(=C2[H])C([H])([H])[H])C([H])=C1[H]	79
[H]OC(=O)[C@@]([H])(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=NOC(=N2)C2=C([H])C([H])=C(C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	13
[H]OC(=O)[C@@]([H])(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C2=NOC(=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	2000
[H]OC(=O)[C@@]([H])(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=NOC(=N2)C2=C([H])C([H])=C([H])C(F)=C2[H])C([H])=C1[H]	79
[H]OC(=O)[C@@]([H])(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C2=NOC(=N2)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])=C1[H]	790
[H]OC(=O)[C@@]([H])(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C2=NOC(=N2)C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])=C1[H]	400
[H]OC(=O)C([H])([H])OC1=C([H])C([H])=C(OC([H])([H])C([H])([H])C2=C(OC(=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	6673.5
[H]N1C(=O)S[C@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C2=C(OC(=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	2428.5
[H]OC(=O)C(OC1=C([H])C([H])=C(OC([H])([H])C([H])([H])C2=C(OC(=N2)C2=C([H])C([H])=C(Br)C([H])=C2[H])C([H])([H])[H])C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H]	151.95
[H]OC(=O)[C@]([H])(OC1=C([H])C([H])=C(OC([H])([H])C([H])([H])C2=C(OC(=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	1329
[H]OC(=O)[C@@]([H])(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=NOC(=N2)C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	25
[H]OC(=O)[C@@]([H])(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=NOC(=N2)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])=C1[H]	160
[H]OC(=O)[C@@]([H])(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=NOC(=N2)C2=C([H])C([H])=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	40
[H]OC(=O)[C@@]([H])(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=NOC(=N2)C2=C([H])C([H])=C(OC(F)(F)F)C([H])=C2[H])C([H])=C1[H]	20
[H]OC(=O)[C@@]([H])(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=NOC(=N2)C2=C([H])C(F)=C([H])C(F)=C2[H])C([H])=C1[H]	40
[H]OC(=O)[C@@]([H])(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C2=NOC(=N2)C2=C([H])C(=C([H])C(=C2[H])C(F)(F)F)C(F)(F)F)C([H])=C1[H]	50
[H]OC(=O)[C@@]([H])(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C2=NOC(=N2)C2=C([H])C(F)=C([H])C([H])=C2[H])C([H])=C1[H]	500
[H]OC(=O)C(OC1=C([H])C([H])=C(OC([H])([H])C([H])([H])C2=C(OC(=N2)C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H]	170
[H]OC(=O)[C@@]([H])(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=NOC(=N2)C2=C([H])C([H])=C(Br)C([H])=C2[H])C([H])=C1[H]	40
[H]OC(=O)C(SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N(C(=O)N([H])C1=C(OC([H])([H])[H])C([H])=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H]	100
[H]OC(=O)C(SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N(C(=O)N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H]	8
[H]OC(=O)C(SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N(C(=O)N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])(C([H])([H])[H])C([H])([H])[H]	1
[H]OC(=O)C(SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N(C(=O)N([H])C1=C([H])C(Cl)=C([H])C(Cl)=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H]	50
[H]OC(=O)C(SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N(C(=O)N([H])C1=C([H])C(=C(C([H])=C1[H])C([H])([H])[H])[N+]([O-])=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])(C([H])([H])[H])C([H])([H])[H]	20
[H]OC(=O)C(SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N(C(=O)N([H])C1=C([H])C(Cl)=C([H])C(Cl)=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])(C([H])([H])[H])C([H])([H])[H]	1
[H]OC(=O)C(SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N(C(=O)N([H])C1=C(OC([H])([H])[H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H]	6
[H]OC(=O)C(SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N(C(=O)N([H])C1=C(C([H])=C(C(=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H]	9
[H]OC(=O)C(SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N(C(=O)N([H])C1=C([H])C(C#N)=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])(C([H])([H])[H])C([H])([H])[H]	9
[H]OC(=O)C(SC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N(C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])(C([H])([H])[H])C([H])([H])[H]	3.465
[H]OC(=O)[C@@]([H])(N1C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C2=C(OC(=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	2015
[H]OC(=O)[C@@]([H])(N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C2=C(OC(=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	6900
[H]OC(=O)[C@@]([H])(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=NOC(=N2)C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])C([H])=C1[H]	40
[H]OC(=O)[C@@]([H])(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=NOC(=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	160
[H]OC(=O)[C@@]([H])(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C2=NOC(=N2)C2=C([H])C(=C([H])C([H])=C2[H])C(F)(F)F)C([H])=C1[H]	200
[H]OC(=O)[C@@]([H])(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=NOC(=N2)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	240
[H]OC(=O)[C@@]([H])(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=NOC(=N2)C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])=C1[H]	13
[H]OC(=O)[C@@]([H])(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C2=NOC(=N2)C2=C(C([H])=C([H])C([H])=C2[H])C(F)(F)F)C([H])=C1[H]	400
[H]OC(=O)[C@]([H])(C([H])([H])C1=C([H])C(C(=O)N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1000
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C1=C([H])C(C(=O)N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)=C(OC([H])([H])[H])C([H])=C1[H]	2200
[H]OC(=O)[C@@]([H])(OC([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])N2C3=C([H])C([H])=C([H])C([H])=C3OC([H])([H])OC3=C2C([H])=C([H])C([H])=C3[H])C([H])=C1[H]	1200
[H]OC(=O)C(OC1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])OC1=C([H])C(Cl)=C(Cl)C([H])=C1[H])C1=C(C(=C([H])C([H])=C1[H])C1=NOC([H])=N1)C1([H])C([H])([H])C1([H])[H])(C([H])([H])[H])C([H])([H])[H]	230
[H]OC(=O)[C@@]([H])(OC([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C3=C([H])C([H])=C([H])C([H])=C3C3=C2C([H])=NC([H])=C3[H])C([H])=C1[H]	405
[H]OC(=O)[C@@]([H])(OC([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C3=C([H])C([H])=C([H])C([H])=C3C3=C2C([H])=C([H])C(Br)=C3[H])C([H])=C1[H]	1310
[H]OC(=O)[C@@]([H])(OC([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C2([H])C3=C([H])C([H])=C([H])C([H])=C3OC3=C2C([H])=C([H])C([H])=C3[H])C([H])=C1[H]	9600
[H]OC(=O)[C@@]([H])(OC([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])[C@@]2([H])SC3=C(OC4=C2C([H])=C([H])C([H])=C4[H])C([H])=C([H])C([H])=C3[H])C([H])=C1[H]	9000
[H]N1C(=O)S[C@@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C2=NC([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	8340
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C1\C([H])([H])[C@@]2([H])C([H])([H])[C@@]([H])(O[H])[C@]([H])(C(\[H])=C(/[H])[C@@]([H])(O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])[C@@]2([H])C1([H])[H]	650
[H]OC(=O)[C@@]([H])(OC([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C3=C(C([H])=C([H])C([H])=C3[H])C([H])=C([H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])=C1[H]	9500
[H]OC(=O)[C@@]([H])(OC([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N([H])C2=NC3=C(SC4=C2C([H])=C([H])C([H])=C4[H])C([H])=C([H])C([H])=C3[H])C([H])=C1[H]	7500
[H]OC(=O)[C@@]([H])(C([H])([H])C1=C([H])C(C(=O)N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	290
[H]OC(=O)[C@@]([H])(OC([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C3=C(C([H])=C([H])C([H])=C3[H])C3=C2C([H])=C([H])C([H])=C3[H])C([H])=C1[H]	360
[H]OC(=O)[C@@]([H])(OC([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C3=C([H])C([H])=C([H])C([H])=C3OC3=C2C([H])=C([H])C([H])=C3[H])C([H])=C1[H]	3200
[H]OC(=O)[C@@]([H])(C([H])([H])[H])C([H])([H])C1=C([H])C(C(=O)N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)=C(OC([H])([H])[H])C([H])=C1[H]	240
[H]OC(=O)C(C([H])([H])C1=C([H])C(C(=O)N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)=C(OC([H])([H])[H])C([H])=C1[H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	2800
[H]OC(=O)[C@@]([H])(OC([H])([H])[H])C([H])([H])C1=C([H])C(C(=O)N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)=C(OC([H])([H])[H])C([H])=C1[H]	230
[H]OC(=O)[C@]([H])(C([H])([H])C1=C([H])C(C(=O)N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])[H]	360
[H]OC(=O)[C@@]([H])(N([H])C1=NC([H])=C([H])C([H])=N1)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C2=C(OC(=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	1200
[H]OC(=O)[C@@]([H])(N([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C2=C(OC(=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	451
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C(C(=O)N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)=C(OC([H])([H])[H])C([H])=C1[H]	1300
[H]OC(=O)[C@@]([H])(OC([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C(C(=O)N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)=C(OC([H])([H])[H])C([H])=C1[H]	1600
[H]OC(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])C(C(=O)N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)=C(OC([H])([H])[H])C([H])=C1[H]	2900
[H]OC(=O)C(OC1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C1=C([H])C([H])=C(C(=C1[H])C(F)(F)F)C(F)(F)F)C1=C(C(=C([H])C([H])=C1[H])C1=NOC([H])=N1)C1([H])C([H])([H])C1([H])[H])(C([H])([H])[H])C([H])([H])[H]	59
[H]OC(=O)C(OC1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C1=C([H])C([H])=C(C([H])=C1C(F)(F)F)C(F)(F)F)C([H])([H])C([H])([H])OC(=O)C1=C([H])C([H])=C(N=C=O)C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H]	230
[H]OC(=O)C(OC1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C1=C(C(=C([H])C([H])=C1[H])C1=NOC([H])=N1)C1([H])C([H])([H])C1([H])[H])(C([H])([H])[H])C([H])([H])[H]	620
[H]OC(=O)C(OC1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C([H])([H])C1=C([H])C([H])=C(C([H])=C1C(F)(F)F)C(F)(F)F)(C([H])([H])[H])C([H])([H])[H]	620
[H]OC(=O)C(OC1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])OC1=C([H])C(Cl)=C(Cl)C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1C(F)(F)F)C(F)(F)F)(C([H])([H])[H])C([H])([H])[H]	710
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])OC2=C([H])C([H])=C3C(ON=C3C3=C([H])C([H])=C([H])C([H])=C3[H])=C2C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	169
[H]OC(=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C3C(ON=C3C3=C([H])C([H])=C([H])C([H])=C3[H])=C2C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	7.5
[H]OC(=O)[C@@]([H])(OC([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C(\[H])=C(\C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])O2)C([H])=C1[H]	350
[H]OC(=O)[C@@]([H])(OC([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C(\[H])=C(/C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])=C1[H]	4250
[H]OC(=O)[C@@]([H])(OC([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])=C(C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])O2)C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])O2)C([H])=C1[H]	2000
[H]OC(=O)[C@@]([H])(OC([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])=C(C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	700
[H]OC(=O)[C@@]([H])(OC([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])=C(C2=C([H])C([H])=C(Br)C([H])=C2[H])C2=C([H])C([H])=C(Br)C([H])=C2[H])C([H])=C1[H]	345
[H]OC(=O)[C@@]([H])(OC([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C(\[H])=C(\C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	800
[H]OC(=O)[C@@]([H])(OC([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])=C(C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])=C1[H]	2200
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])OC2=C([H])C([H])=C3C(ON=C3C3=C([H])C([H])=C([H])C([H])=C3[H])=C2C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	11
[H]OC(=O)[C@@]([H])(OC([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C(\[H])=C(\C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(Br)C([H])=C2[H])C([H])=C1[H]	1650
[H]OC(=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C3C(ON=C3C3=C([H])C([H])=C([H])C([H])=C3[H])=C2C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	3
