smile	binding.affinity
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])[C@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	4000
[H]N([H])C(=O)C1([H])C([H])([H])C([H])([H])N(C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	5000
[H]N(C1=NC(=NC2=C1N=C([H])N2C([H])(C([H])([H])[H])C([H])([H])[H])N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])S(=O)(=O)C(F)(F)F)C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5000
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])O2)C([H])([H])C1([H])[H]	90
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(S2)C2=C([H])C(F)=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	90
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=NC([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	100
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(S2)C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	100
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(S2)C2=C([H])C([H])=C([H])O2)C([H])([H])C1([H])[H]	100
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(S2)C2=C([H])N=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	100
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])OC(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	150
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])SC([H])=C2[H])C([H])([H])C1([H])[H]	200
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])N2C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	200
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C(=C([H])S2)C([H])([H])[H])C([H])([H])C1([H])[H]	200
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C(S2)C([H])([H])[H])C([H])([H])C1([H])[H]	200
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(S2)C2=C([H])C(=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	200
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(S2)C2=C([H])SC([H])=C2[H])C([H])([H])C1([H])[H]	200
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(S2)C2=C([H])OC([H])=C2[H])C([H])([H])C1([H])[H]	200
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C(Cl)S2)C([H])([H])C1([H])[H]	300
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(S2)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	300
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	400
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])SC(=N2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	400
[H]O[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	400
[H]N(C1=NC(=NC2=C1N=C([H])N2C([H])(C([H])([H])[H])C([H])([H])[H])N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	300
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C(Cl)=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	400
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	400
[H]N([H])C([H])([H])C([H])([H])N([H])C1=NC2=C(N=C([H])N2C([H])(C([H])([H])[H])C([H])([H])[H])C(=N1)N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	500
[H]OC([H])([H])[C@]([H])(N([H])C1=NC2=C(N=C([H])N2C([H])(C([H])([H])[H])C([H])([H])[H])C(=N1)N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	600
[H]OC([H])([H])C1(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	600
[H]N([H])C(=O)[C@@]1([H])N(C2=NN3C([H])=C([H])C([H])=C3C(=N2)N([H])C2=NN([H])C(=C2[H])C2([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C1([H])[H]	13
[H]N(C(=O)[C@@]1([H])N(C2=NN3C([H])=C([H])C([H])=C3C(=N2)N([H])C2=NN([H])C(=C2[H])C2([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	322
[H]N(C(=O)[C@@]1([H])N(C2=NN3C([H])=C([H])C([H])=C3C(=N2)N([H])C2=NN([H])C(=C2[H])C2([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	1422
[H]N(C1=NN([H])C(=C1[H])C1([H])C([H])([H])C1([H])[H])C1=NC(=NN2C([H])=C([H])C([H])=C12)N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)N(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	200
[H]N(C(=O)[C@@]1([H])N(C2=NN3C([H])=C([H])C([H])=C3C(=N2)N([H])C2=NN([H])C(=C2[H])C2([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C1([H])[H])C1=NC([H])=C([H])S1	40
[H]N(C(=O)[C@@]1([H])N(C2=NN3C([H])=C([H])C([H])=C3C(=N2)N([H])C2=NN([H])C(=C2[H])C2([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])N=C([H])C([H])=C1[H]	577
[H]N(C(=O)[C@]1(N(C2=NN3C([H])=C([H])C([H])=C3C(=N2)N([H])C2=NN([H])C(=C2[H])C2([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H])C1=NC([H])=C([H])S1	329
[H]N(C(=O)[C@]1(N(C2=NN3C([H])=C([H])C([H])=C3C(=N2)N([H])C2=NN([H])C(=C2[H])C2([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H])C1=C([H])N=C([H])C([H])=C1[H]	1432
[H]N(C(=O)[C@]1(N(C2=NN3C([H])=C([H])C([H])=C3C(=N2)N([H])C2=NN([H])C(=C2[H])C2([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H])C1=NC([H])=C([H])N=C1[H]	897
[H]N(C(=O)[C@]1(N(C2=NN3C([H])=C([H])C([H])=C3C(=N2)N([H])C2=NN([H])C(=C2[H])C2([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H])C1=C([H])N=C(F)C([H])=C1[H]	1035
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C(Cl)C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	600
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C(F)=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	600
[H]N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])N([H])C1=NC2=C(N=C([H])N2C([H])(C([H])([H])[H])C([H])([H])[H])C(=N1)N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	800
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	800
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	800
[H]N([H])[C@@]([H])(C([H])([H])[H])C([H])([H])N([H])C1=NC2=C(N=C([H])N2C([H])(C([H])([H])[H])C([H])([H])[H])C(=N1)N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	900
[H]N(C1=NC(=NC2=C1N=C([H])N2C([H])(C([H])([H])[H])C([H])([H])[H])N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2000
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	1000
[H]OC(=O)C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C1=NC(=NC2=C1N=C([H])N2C([H])(C([H])([H])[H])C([H])([H])[H])N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])[H])C([H])([H])C1([H])[H]	1000
[H]N(C1=NC(=NC2=C1N=C([H])N2C([H])(C([H])([H])[H])C([H])([H])[H])N([H])C([H])([H])C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2500
[H]N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C1=NC2=C(N=C([H])N2C([H])(C([H])([H])[H])C([H])([H])[H])C(=N1)N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3000
[H]N([H])[C@]1([H])C([H])([H])N(C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	3000
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	150
[H]N(C1=NC(=NC2=C1N=C([H])N2C([H])(C([H])([H])[H])C([H])([H])[H])N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	200
[H]N(C1=NC(=NC2=C1N=C([H])N2C([H])(C([H])([H])[H])C([H])([H])[H])N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	200
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C(=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	200
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	200
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C(=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	250
[H]N(C1=NC(=NC2=C1N=C([H])N2C([H])(C([H])([H])[H])C([H])([H])[H])N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	300
[H]N(C1=NC(=NC2=C1N=C([H])N2C([H])(C([H])([H])[H])C([H])([H])[H])N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])C2([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	300
[H]N([H])C([H])([H])C([H])([H])C([H])([H])N([H])C1=NC2=C(N=C([H])N2C([H])(C([H])([H])[H])C([H])([H])[H])C(=N1)N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	400
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(N=C2[H])C2=NC([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	30
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(N=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	40
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(N=C2[H])C2=C([H])C(F)=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	40
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(S2)C2=C([H])C([H])=C([H])C([H])=N2)C([H])([H])C1([H])[H]	44
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(N=C2[H])N2N=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	50
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(S2)C2=C([H])C([H])=C([H])S2)C([H])([H])C1([H])[H]	55
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])N=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	70
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])C([H])=C(S2)C2=C(F)C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	80
[H]N([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(N=C([H])N3C([H])(C([H])([H])[H])C([H])([H])[H])C(=N2)N([H])C([H])([H])C2=C([H])SC(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	85
