smile	binding.affinity
[H]OC1=C([H])C(=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])C2=C(C([H])=C([H])C(O[H])=C2[H])[C@]1(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	111.5
[H]OC1=C([H])C(=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])C2=C(C([H])=C([H])C(O[H])=C2[H])[C@]1(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	175.5
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@@](N(C1=C([H])C([H])=C([H])C(F)=C1[H])C([H])([H])C2([H])[H])(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	160.515
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@@](N(C1=C([H])C([H])=C([H])C(Cl)=C1[H])C([H])([H])C2([H])[H])(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	189
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@](N(C1=C([H])C([H])=C([H])C(Cl)=C1[H])C([H])([H])C2([H])[H])(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	221.395
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=C(\C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H])\C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	1000
[H]OC1=C([H])C2=C([H])C([H])=C(C3=C([H])C([H])=C(C([H])=C3[H])S(=O)(=O)C([H])([H])[H])C(OC3=C([H])C([H])=C(OC([H])([H])C([H])([H])N4C([H])([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])C([H])=C3[H])=C2C([H])=C1[H]	6.02
[H]OC1=C([H])C2=C([H])C([H])=C(C3=C([H])C([H])=C(F)C([H])=C3[H])C(OC3=C([H])C([H])=C(OC([H])([H])C([H])([H])N4C([H])([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])C([H])=C3[H])=C2C([H])=C1[H]	1.735
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])OC2=C([H])C([H])=C(O[H])C([H])=C2[C@]2([H])C([H])([H])C([H])([H])C([H])([H])[C@]12[H]	1.2625
[H]OC1=C([H])N2N=C(C(=C2N=C1[H])C1=C([H])C([H])=C(O[H])C([H])=C1[H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	1515
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C2N=C(C([H])=C(N2N=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C(F)(F)F)C(F)(F)F	139
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=NN2C(N=C(C([H])=C2C(F)(F)F)C(F)(F)F)=C1C1=C([H])C([H])=C([H])C([H])=C1[H]	122
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@@](N(C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])C2([H])[H])(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	401
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=NN2C(N=C(C([H])=C2C(F)(F)F)C(F)(F)F)=C1C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	85.75
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=NN2C(N=C(C([H])=C2C(F)(F)F)C(F)(F)F)=C1C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	208.5
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@](N(C1=C([H])C([H])=C([H])C(=C1[H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	2646.5
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C(C(=O)C2=C([H])C([H])=C(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C2[H])C2=C([H])C([H])=C(O[H])C([H])=C2S1	12
[H]OC1=C([H])C(=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])C2=C(C([H])=C([H])C(O[H])=C2[H])[C@@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	982
[H]OC1=C([H])C(=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])C2=C(C([H])=C([H])C(O[H])=C2[H])[C@@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	614.5
[H]OC1=C([H])C(=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])C2=C(C([H])=C([H])C(O[H])=C2[H])[C@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	1218
[H]OC1=C([H])C(=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])C2=C(C([H])=C([H])C(O[H])=C2[H])[C@@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C2([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	1370
[H]OC1=C([H])C(=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])C2=C(C([H])=C([H])C(O[H])=C2[H])[C@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	689
[H]OC1=C([H])C(=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])C2=C(C([H])=C([H])C(O[H])=C2[H])[C@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	780.5
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@]([H])(N(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	421
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])OC2=C(C([H])=C([H])C([H])=C2[H])[C@]2([H])C([H])([H])C([H])([H])C([H])([H])[C@]12[H]	22.1
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])OC2=C(C(O[H])=C([H])C([H])=C2[H])[C@]2([H])C([H])([H])C([H])([H])C([H])([H])[C@]12[H]	0.66
[H]OC1=C([H])C([H])=C2C(SC(=C2OC2=C([H])C([H])=C(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C2[H])C2=C([H])C([H])=C(N([H])C([H])([H])C([H])([H])Cl)C([H])=C2[H])=C1[H]	1600
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@](N(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H])(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	140
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C2C([H])=C(O[H])C([H])=C([H])C2=C1C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	0.92
[H]OC1=C([H])C2=C([H])C([H])=C(C3=C([H])C([H])=C(C([H])=C3[H])S(=O)(=O)C([H])([H])[H])C(=C2C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	14.44
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@@](N(C1=C([H])C([H])=C([H])C(=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	798.04
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=C(\C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])[H])\C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	20.5
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])[C@]([H])(O[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	1.275
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@](N(C1=C([H])C([H])=C([H])C(=C1[H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	2589.5
[H]OC1=C([H])C2=C(O[C@@]([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])[C@@]3([H])C([H])([H])C([H])([H])C([H])([H])[C@@]23[H])C([H])=C1[H]	51
[H]OC1=C([H])C2=C(O[C@@]([H])(C3=C([H])C(O[H])=C([H])C([H])=C3[H])[C@@]3([H])C([H])([H])C([H])([H])C([H])([H])[C@@]23[H])C([H])=C1[H]	18.5
[H]OC1=C([H])C([H])=C2C([H])=C(SC2=C1[H])C1=C([H])C([H])=C(O[H])C(=C1[H])C([H])([H])C([H])([H])[H]	2483.5
[H]OC1=C([H])C([H])=C2C([H])=C(SC2=C1[H])C1=C([H])C([H])=C(O[H])C(=C1[H])C([H])([H])C([H])([H])C([H])([H])[H]	2063
[H]OC1=C([H])C([H])=C2C([H])=C(SC2=C1[H])C1=C([H])C([H])=C(O[H])C(O[H])=C1[H]	387
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C2=C([H])C([H])=C(O[H])C([H])=C2S1	492.5
[H]OC1=C([H])C([H])=C2C([H])=C(SC2=C1[H])C1=C([H])C([H])=C(O[H])C(=C1[H])C(=O)C([H])([H])[H]	5500
[H]OC1=C([H])C([H])=C2C([H])=C(SC2=C1[H])C1=C([H])C([H])=C(O[H])C([H])=C1C([H])([H])[H]	72
[H]OC1=C([H])C([H])=C2C(SC(=C2OC2=C([H])C([H])=C(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C1[H]	16.3
[H]OC1=C([H])C([H])=C2C(SC(=C2OC2=C([H])C([H])=C(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C2[H])C2=C([H])C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])=C1[H]	906.8
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=C(\C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])C([H])([H])[H])\C([H])([H])C([H])([H])[H]	0.63
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])C(=O)[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	422.75
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])OC2=C([H])C(O[H])=C([H])C(O[H])=C2C1=O	17
[H]OC1=C([H])C([H])=C2C([H])=C(SC2=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2238
[H]OC1=C([H])C([H])=C2C([H])=C(SC2=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	5087
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=NN2C(N=C(C([H])=C2C(F)(F)F)C(F)(F)F)=C1C1=C([H])C([H])=C(O[H])C([H])=C1[H]	324
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])OC2=C(C([H])=C(O[H])C([H])=C2[H])C([H])([H])C1([H])[H]	20.8
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])OC2=C(C([H])=C(O[H])C([H])=C2C([H])([H])O[H])[C@]2([H])C([H])([H])C([H])([H])C([H])([H])[C@]12[H]	5.97
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@]([H])(N(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	304
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@]([H])(N(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	365
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@@]([H])(N(C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	200.5
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@@]([H])(N(C1=C([H])C(F)=C([H])C([H])=C1[H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	939.5
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@]([H])(N(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	317.485
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])OC2=C(C([H])=C(O[H])C([H])=C2[H])[C@]2([H])C([H])([H])[C@]([H])(C([H])([H])[C@]12[H])C(F)(F)F	0.555
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])OC2=C(C([H])=C(O[H])C([H])=C2[H])[C@]2([H])C([H])([H])C(=O)C([H])([H])[C@]12[H]	6.92
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])OC2=C(C([H])=C(O[H])C([H])=C2[H])[C@@]2([H])C([H])([H])C(=O)C([H])([H])C([H])([H])[C@@]12[H]	375
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@@]([H])(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C1[H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H]	12.9
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])OC2=C(C([H])=C(O[H])C([H])=C2C([H])([H])[H])[C@]2([H])C([H])([H])C([H])([H])C([H])([H])[C@]12[H]	0.26
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])OC2=C(C([H])=C(O[H])C([H])=C2C([H])([H])OC([H])([H])[H])[C@]2([H])C([H])([H])C([H])([H])C([H])([H])[C@]12[H]	0.28
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])OC2=C(C([H])=C(O[H])C([H])=C2C([H])([H])OC([H])([H])C([H])([H])[H])[C@]2([H])C([H])([H])C([H])([H])C([H])([H])[C@]12[H]	0.745
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])OC2=C(C([H])=C(O[H])C([H])=C2[H])[C@@]2([H])C([H])([H])C([H])([H])C(=O)C([H])([H])[C@@]12[H]	10.2
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])OC2=C(C([H])=C(O[H])C([H])=C2[H])[C@]2([H])C([H])([H])C(F)(F)C([H])([H])[C@]12[H]	0.44
[H]OC1=C([H])C([H])=C2C(SC(=C2OC2=C([H])C([H])=C(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C2[H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])=C1[H]	66.3
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C(OC2=C([H])C([H])=C(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C2[H])C2=C([H])C([H])=C(O[H])C([H])=C2S1	9.6
[H]OC1=C([H])C([H])=C2C(SC(=C2OC2=C([H])C([H])=C(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C2[H])C2=C([H])C([H])=C(F)C([H])=C2[H])=C1[H]	27.9
[H]OC1=C([H])C([H])=C2C(SC(=C2OC2=C([H])C([H])=C(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C2[H])C2=C([H])C([H])=C(Br)C([H])=C2[H])=C1[H]	66.7
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@]1([H])OC2=C(C([H])=C(O[H])C([H])=C2C([H])([H])OC([H])([H])[H])[C@]2([H])C([H])([H])C(F)(F)C([H])([H])[C@]12[H]	59.265
[H]OC1=C([H])C(O[H])=C2C([H])=C(SC2=C1[H])C1=C([H])C([H])=C(O[H])C(F)=C1[H]	4235
[H]OC1=C([H])C(O[H])=C2C([H])=C(SC2=C1[H])C1=C([H])C([H])=C(O[H])C(=C1[H])C([H])([H])[H]	5500
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@]([H])(N(C1=C([H])C(O[H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	1113
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@](N(C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C2([H])[H])(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	474.14
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@@](N(C1=C([H])C([H])=C(C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	3474
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@@](N(C1=C([H])C([H])=C(C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	4232.89
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@@]([H])(N(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	228.49
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@](N(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H])(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	154.995
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@](N(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C2([H])[H])(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H]	93.495
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C2=C([H])C([H])=C(O[H])C([H])=C2S1	65.5
[H]OC1=C([H])C([H])=C2C([H])=C(SC2=C1[H])C1=C([H])C([H])=C(O[H])C(F)=C1[H]	73.5
[H]OC1=C([H])C([H])=C2C([H])=C(SC2=C1[H])C1=C([H])C([H])=C(O[H])C(=C1[H])C([H])([H])[H]	1066
[H]OC1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	81.6
[H]OC1=C([H])C([H])=C(C([H])=C1[H])N(C1=C([H])C([H])=C(O[H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1C([H])([H])[H])C([H])([H])[H]	6.44
[H]OC1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C1=C([H])C([H])=C(O[H])C(F)=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	15.2
[H]OC1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C1=C([H])C([H])=C([H])C(=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	35.9
[H]OC1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C1=C([H])C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	72
[H]OC1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C1=C([H])C([H])=C(O[H])C(F)=C1[H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	76.92
[H]OC1=C([H])C([H])=C(C([H])=C1[H])N(C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	19
[H]OC1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C1=C([H])C([H])=C(F)C([H])=C1C(F)(F)F)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	646.32
[H]OC1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C1=C([H])C([H])=C(O[H])C(F)=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	57
[H]OC1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C1=C([H])C([H])=C([H])C(F)=C1C([H])([H])[H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	25.02
[H]OC1=C([H])C2=C(C([H])=C1[H])C1=C(O2)C2=C([H])C([H])=C(O[H])C([H])=C2OC1=O	18.6
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])OC2=C([H])C(O[H])=C([H])C([H])=C2C1([H])[H]	680
[H]OC1=C([H])C2=C(C(=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[C@]([H])(C(=O)O2)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	250
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])OC2=C(C([H])=C([H])C(O[H])=C2[H])C1=O	1150
[H]OC1=C([H])C([H])=C2OC(=C([H])C(=O)C2=C1[H])C1=C([H])C([H])=C(O[H])C(OC([H])([H])[H])=C1[H]	4480
[H]OC1=C([H])C2=C(C([H])=C1[H])C(=O)C1=C([H])C(O[H])=C([H])C([H])=C1C2=O	1545
[H]OC1=C([H])C2=C(C(O[H])=C1[H])C(=O)C1=C(C([H])=C(C([H])=C1O[H])C([H])([H])[H])C2=O	3350
