smile	binding.affinity
[H]C1=C(SC(=N1)[C@]1([H])[C@]2([H])N(C([H])([H])[H])[C@@]([H])(C([H])([H])C2([H])[H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O	1426
[H]C1=C(SC(=N1)[C@]1([H])[C@]2([H])N(C([H])([H])[H])[C@@]([H])(C([H])([H])C2([H])[H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C1=C([H])C(Br)=C([H])C([H])=C1[H]	2725
[H]C1=C(SC(=N1)[C@]1([H])[C@]2([H])N(C([H])([H])[H])[C@@]([H])(C([H])([H])C2([H])[H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	4145
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)O[C@@]1([H])C([H])([H])[C@@]2([H])N(C([H])([H])[H])[C@]([H])(C([H])([H])C2([H])[H])[C@@]1([H])C(=O)OC([H])([H])[H]	862.5
[H]C1=C(SC(=N1)[C@]1([H])[C@]2([H])N(C([H])([H])[H])[C@@]([H])(C([H])([H])C2([H])[H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1295
[H]N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1N=C(C2=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C2[H])[C@]2([H])C([H])([H])C([H])=C([H])C([H])([H])[C@]2([H])C1=O)C([H])([H])C([H])([H])[C@]1([H])O[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2F)C([H])([H])C1([H])[H]	7441
[H]N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1N=C(C2=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C2[H])[C@]2([H])C([H])([H])C([H])=C([H])C([H])([H])[C@]2([H])C1=O)C([H])([H])C([H])([H])[C@]1([H])O[C@@]([H])(C([H])([H])C([H])([H])C2=C(F)C([H])=C([H])C(OC([H])([H])[H])=C2[H])C([H])([H])C1([H])[H]	1352.5
[H]N(C([H])([H])[H])C([H])([H])C([H])([H])[C@]([H])(OC1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C1=C([H])C([H])=C([H])C([H])=C1[H]	875.75
[H]N([H])C([H])([H])C([H])([H])[C@]1([H])O[C@@]([H])(C([H])([H])C([H])([H])C2=C(OC([H])([H])[H])C([H])=C([H])C(F)=C2[H])C([H])([H])C1([H])[H]	1791
[H]N([H])C([H])([H])C([H])([H])[C@]1([H])O[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])C2=C(OC([H])([H])[H])C([H])=C([H])C(F)=C2[H])C([H])([H])C1([H])[H]	3531.5
[H]N(C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C2=C1C(=C([H])N2[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	444
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	100.5
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	574
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	167.5
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	25
[H]N(C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C2=C1C(=C([H])N2[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	12.5
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	868.5
[H]N1C([H])([H])C([H])([H])O[C@@]([H])(C1([H])[H])[C@@]([H])(OC1=C(OC([H])([H])C([H])([H])[H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3.075
[H]N(C([H])([H])[H])C([H])([H])C([H])([H])[C@]([H])(OC1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	9.4
[H]N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[C@@]12C3=C([H])C([H])=C([H])C([H])=C3[C@@]([H])(C3=C([H])C([H])=C([H])C([H])=C13)C([H])([H])C2([H])[H]	11.55
[H]N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C2=C1C([H])=C([H])C([H])=C2[H]	2.1
[H]O[C@]([H])(C([H])([H])N([H])C([H])([H])[H])[C@@]([H])(N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	25.5
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	62.5
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	38.5
[H]N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C2=C1C(=C([H])N2[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	876
[H]N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C2=C1C(=C([H])N2[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	329.5
[H]N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C2=C1C(=C([H])N2[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	112
[H]N(C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C2=C1C(=C([H])N2[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])[H]	394.5
[H]N(C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C2=C1C(=C([H])N2[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	38
[H]C1=C([H])C(=C([H])C([H])=C1F)C([H])(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])OC([H])(C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	1430.5
[H]N(C(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])OC([H])(C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	501.5
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C(=O)N(C([H])([H])C([H])([H])OC([H])(C2=C([H])C([H])=C(F)C([H])=C2[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	3530
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])OC([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	86.5
[H]C1=C([H])C([H])=C(OC(=O)[C@@]2([H])C([H])([H])[C@@]3([H])N(C([H])([H])[H])[C@]([H])(C([H])([H])C3([H])[H])[C@@]2([H])C(=O)OC([H])([H])[H])C([H])=C1[H]	1081.75
[H]N(C(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])OC([H])(C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	334.5
[H]N(C([H])([H])C([H])([H])OC([H])(C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	99
[H]N(C(=O)C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])OC([H])(C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	571.5
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])OC([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	202
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	324.5
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C(=O)C([H])([H])N(C([H])([H])C([H])([H])OC([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	2930
[H]C1=C([H])C(=C([H])C([H])=C1F)[C@@]1([H])C([H])([H])[C@@]2([H])N(C([H])([H])[H])[C@]([H])(C([H])([H])C2([H])[H])[C@@]1([H])C([H])([H])OC(=O)C([H])([H])C([H])([H])SC([H])([H])C([H])([H])SC([H])([H])[H]	16
CN1C2CCC1[C@@H](COC(=O)CC[S+]1CC[S+](C)[Re]1(Br)(C=O)(C=O)C=O)[C@H](C2)C1=CC=C(F)C=C1	7.3
[H]C([H])=C([H])C([H])([H])N1[C@@]2([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])[C@@]([H])(OC([H])(C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C2([H])[H]	5920
[H]\C(=C(\[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N1[C@@]2([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])[C@@]([H])(OC([H])(C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C2([H])[H]	577
[H]C1=C([H])C(=C([H])C([H])=C1F)C([H])(O[C@@]1([H])C([H])([H])[C@@]2([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])[C@]([H])(C([H])([H])C2([H])[H])C1([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	3060
[H]N1[C@@]2([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])[C@@]([H])(OC([H])(C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C2([H])[H]	8000
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1[C@@]2([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])[C@@]([H])(OC([H])(C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C2([H])[H]	2080
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1[C@@]2([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])[C@@]([H])(OC([H])(C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H])C2([H])[H]	3520
[H]\C(C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])=C1\C([H])([H])N2C3([H])C([H])([H])C([H])([H])[C@]2([H])[C@]([H])(C(=O)OC([H])([H])[H])[C@]1([H])C3([H])[H]	2824
[H]\C(C1=C([H])C(Cl)=C(Cl)C([H])=C1[H])=C1\C([H])([H])N2C3([H])C([H])([H])C([H])([H])[C@@]2([H])[C@]([H])(C(=O)OC([H])([H])[H])[C@]1([H])C3([H])[H]	2205
[H]\C(C1=C([H])C([H])=C([H])C([H])=C1[H])=C1\C([H])([H])N2C3([H])C([H])([H])C([H])([H])[C@]2([H])[C@]([H])(C(=O)OC([H])([H])[H])[C@]1([H])C3([H])[H]	554
[H]OC([H])([H])C1=C([H])C(I)=C([H])C([H])=C1SC1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	234
[H]C1=C([H])C([H])=C2C(=C1[H])[C@]1([H])N(C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[C@]2([H])C1=C([H])C([H])=C(SC([H])([H])[H])C([H])=C1[H]	11.3
[H]OC([H])([H])C1=C(SC2=C([H])C([H])=C([H])C([H])=C2C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])=C([H])C(Br)=C1[H]	35
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])OC([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	671.5
CN1CC[C@@H]([C@H](CCC[N+]23CCS[Re]22(=O)SCCN2C(=O)C3)C1)C1=CC=C(Cl)C=C1	2030
CN1CC[C@@H]([C@H](CCC[N+]23CCS[Re]22(=O)SCCN2CC3)C1)C1=CC=C(Cl)C=C1	231.1
[H]N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])=C1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])C2=C1C([H])=C([H])C([H])=C2[H]	5.335
[H]N1C2=C(C([H])=C(OC([H])([H])[H])C([H])=C2[H])C(=C1C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	6380
[H]N([H])C1=C([H])C(Cl)=C([H])C([H])=C1SC1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	230
[H]N([H])C1=C([H])C(=C([H])C([H])=C1SC1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C(F)(F)F	1205
[H]N([H])C1=C([H])C(C#N)=C([H])C([H])=C1SC1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	1350
[H]N([H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1SC1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	1992
[H]N(C([H])(C([H])([H])[H])C([H])([H])[H])[C@@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])[C@]([H])(C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])C1([H])[H]	110
[H]C1=C([H])C2=C(C([H])=C1[H])[C@]([H])(C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C([H])([H])[C@]2([H])N(C([H])([H])[H])C([H])([H])[H]	90.5
[H]N(C([H])([H])C([H])([H])C([H])([H])[H])[C@@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])[C@]([H])(C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])C1([H])[H]	335
[H]N([C@@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])[C@]([H])(C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])C1([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	705
[H]C1=C([H])C2=C(C([H])=C1[H])[C@]([H])(C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C([H])([H])[C@]2([H])N(C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	825
[H]C1=C([H])C2=C(C([H])=C1[H])[C@]([H])(C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C([H])([H])[C@]2([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	590
[H]C1=C2C(=C([H])C(I)=C1[H])[C@]([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]2([H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H]	2300
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N(C([H])([H])[H])[C@@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])[C@]([H])(C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])C1([H])[H]	6400
[H]N(C([H])([H])[H])[C@@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])[C@]([H])(C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])C1([H])[H]	76
[H]N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])[C@]([H])(C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])C1([H])[H]	3700
[H]N1C(=O)C2(N(C3=C([H])C([H])=C([H])C([H])=C3[H])C1([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C1=C([H])C([H])=C([H])C(OC3=C([H])C([H])=C([H])C([H])=C3[H])=C1[H])C([H])([H])C2([H])[H]	2810
[H]N(C(=O)OC([H])([H])C([H])([H])C1=C([H])C([H])=C(C#N)C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C(F)C([H])=C2[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	1140
[H]OC1=NC2=C([H])C([H])=C([H])C([H])=C2N1C1([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C2=C([H])C3=C(OC([H])([H])O3)C([H])=C2Cl)C([H])([H])C1([H])[H]	3020
[H]O[C@@]1(N2C(=NC([H])([H])C2([H])[H])C2=C([H])C([H])=C([H])C([H])=C12)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	7.4325
[H]O[C@@]1(N2C(=NC([H])([H])C([H])([H])C2([H])[H])C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C12)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	5.3
[H]O[C@]1(N2C(=NC([H])([H])C2([H])[H])C2=C([H])C([H])=C([H])C([H])=C12)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H]	11
[H]C1=NC(=C([H])C([H])=C1[H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5530
[H]C1=NC([H])=C([H])C(=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	6730
[H]C1=C([H])C([H])=C(C([H])=N1)C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	7320
[H]C1=NC([H])=C([H])C(=C1[H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	393
[H]N(C(=O)[C@]1([H])[C@@]2([H])N(C([H])([H])[H])[C@]([H])(C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)[C@]1([H])[C@@]2([H])N(C([H])([H])[H])[C@]([H])(C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	803.25
[H]N(C(=O)[C@]1([H])[C@@]2([H])N(C([H])([H])[H])[C@]([H])(C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)[C@]1([H])[C@@]2([H])N(C([H])([H])[H])[C@]([H])(C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	1618
[H]N(C(=O)[C@]1([H])[C@@]2([H])N(C([H])([H])[H])[C@]([H])(C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)[C@]1([H])[C@@]2([H])N(C([H])([H])[H])[C@]([H])(C([H])([H])C2([H])[H])C([H])([H])[C@@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	2871
[H]C1=C([H])C(=C([H])C([H])=C1Cl)[C@]1([H])C([H])([H])[C@]2([H])N(C([H])([H])[H])[C@@]([H])(C([H])([H])C2([H])[H])[C@@]1([H])C(=O)OC([H])([H])[H]	29.8
[H]O[C@@]1(N2C(=NC([H])([H])C2([H])[H])C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C12)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	33.4
[H]O[C@@]1(N2C(=N[C@@]3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]23[H])C2=C([H])C([H])=C([H])C([H])=C12)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	690
[H]C1=C(SC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])C([H])([H])OC([H])(C2=C([H])C([H])=C(F)C([H])=C2[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	260
[H]C1=C([H])C([H])=C2C([H])=C(C([H])=C([H])C2=C1[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])C([H])([H])OC([H])(C2=C([H])C([H])=C(F)C([H])=C2[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	93
