smile	binding.affinity
[H]OC(=O)C1=C(N([H])C2=NC(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])=NC([H])=C2[H])C([H])=C([H])C([H])=C1[H]	1900
[H]OC1=C([H])C([H])=C([H])C(N([H])C2=NC([H])=C([H])C(=N2)N([H])C2=C(C([H])=C([H])C([H])=C2[H])C(=O)N([H])[H])=C1[H]	9
[H]ON1C2=C(C(=NN2C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)N([H])C([H])([H])C([H])([H])[H])C(=O)C2=C([H])C(Cl)=C([H])C([H])=C12	500
[H]ON1C2=C(C(=NN2C([H])([H])[H])C([H])([H])C([H])([H])N([H])C(=O)OC([H])([H])C([H])([H])[H])C(=O)C2=C([H])C(Cl)=C([H])C([H])=C12	430
[H]ON1C2=C(C(=NN2C([H])([H])C(=O)O[H])C([H])([H])[H])C(=O)C2=C([H])C(Cl)=C([H])C([H])=C12	4410
[H]OC(=O)C1=C(N([H])C2=NC(=NC([H])=C2[H])N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C([H])=C1[H]	48
[H]C1=C(Cl)C([H])=C2C(=O)C3=C(N(N=C3C([H])([H])[H])C([H])([H])[H])N(OC([H])([H])C([H])([H])[H])C2=C1[H]	2780
[H]C1=C(Cl)C([H])=C2C(=O)C3=C(N(N=C3C([H])([H])[H])C([H])([H])[H])N(OC([H])([H])C([H])([H])C([H])([H])[H])C2=C1[H]	5430
[H]OC(=O)C1=C(N([H])C2=NC(=NC([H])=C2[H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C([H])C([H])=C1[H]	2600
[H]OC(=O)C1=C(N([H])C2=NC(=NC([H])=C2[H])N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C([H])C([H])=C1[H]	400
[H]OC(=O)C1=C(N([H])C2=NC(=NC([H])=C2[H])N([H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])=C([H])C([H])=C1[H]	29
[H]OC(=O)C1=C(N([H])C2=NC(=NC([H])=C2[H])N([H])C2=C([H])C(=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C([H])C([H])=C1[H]	157
[H]OC(=O)C1=C(N([H])C2=NC(=NC([H])=C2[H])N([H])C2=C([H])C(F)=C(C([H])=C2[H])C([H])([H])[H])C([H])=C([H])C([H])=C1[H]	93
[H]OC(=O)C1=C(N([H])C2=NC(=NC([H])=C2[H])N([H])C2=C(C(O[H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C([H])C([H])=C1[H]	278
[H]OC(=O)C1=C(N([H])C2=NC(=NC([H])=C2[H])N([H])C2=C([H])C(=C([H])C([H])=C2[H])C(F)(F)F)C([H])=C([H])C([H])=C1[H]	391
[H]N([H])C1=C([H])C(=NC(OC([H])(C([H])([H])[H])C([H])([H])[H])=C1C#N)N([H])C(=O)C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(C([H])=C1OC([H])([H])[H])S(=O)(=O)C([H])([H])[H]	7.5
[H]N([H])C1=C([H])C(=NC(N([H])C([H])([H])C([H])([H])[H])=C1C#N)N([H])C(=O)C([H])([H])[H]	2400
[H]N([H])C1=C([H])C(=NC(N([H])C([H])(C([H])([H])[H])C([H])([H])[H])=C1C#N)N([H])C(=O)C([H])([H])[H]	910
[H]N([H])C1=C([H])C(=NC(=C1C#N)C1=C([H])C([H])=C([H])C([H])=C1[H])N([H])C(=O)C([H])([H])[H]	1225
[H]N([H])C1=C([H])C(=NC([H])=C1C#N)N([H])C(=O)C([H])([H])C1=C(OC([H])([H])[H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	2600
[H]OC(=O)C1=C(N([H])C2=NC(=NC([H])=C2[H])N([H])C2=C([H])C(O[H])=C([H])C([H])=C2[H])C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H]	204
[H]OC(=O)C1=C(N([H])C2=NC(=NC([H])=C2F)N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C([H])=C1[H]	82
[H]OC(=O)C1=C(N([H])C2=NC(=NC([H])=C2F)N([H])C2=C([H])C(O[H])=C([H])C([H])=C2[H])C([H])=C([H])C([H])=C1[H]	21
[H]OC(=O)C1=C(N([H])C2=NC(=NC([H])=C2Br)N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C([H])=C1[H]	32
[H]OC(=O)C1=C(N([H])C2=NC(=NC([H])=C2Br)N([H])C2=C([H])C(O[H])=C([H])C([H])=C2[H])C([H])=C([H])C([H])=C1[H]	20
[H]ON1C2=C(C(=NN2C([H])([H])[H])C([H])([H])C([H])([H])[H])C(=O)C2=C([H])C(Cl)=C([H])C([H])=C12	960
[H]N([H])C1=C([H])C(=NC(OC([H])([H])C([H])([H])[H])=C1C#N)N([H])C(=O)C([H])(C([H])([H])[H])C([H])([H])[H]	4000
[H]N([H])C1=C([H])C(=NC(OC([H])([H])C([H])([H])[H])=C1C#N)N([H])C(=O)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	1400
[H]N([H])C1=C([H])C(=NC(OC([H])([H])C([H])([H])[H])=C1C#N)N([H])C(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	415
[H]N([H])C1=C([H])C(=NC(OC([H])([H])C([H])([H])[H])=C1C#N)N([H])C(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1Cl	1100
[H]N([H])C1=C([H])C(=NC(OC([H])([H])C([H])([H])[H])=C1C#N)N([H])C(=O)C([H])([H])C1=C([H])C([H])=C([H])C(Cl)=C1[H]	300
[H]N([H])C1=C([H])C(=NC(OC([H])([H])C([H])([H])[H])=C1C#N)N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	580
[H]ON1C2=C(C(=NN2C([H])([H])[H])C(F)(F)F)C(=O)C2=C([H])C(Cl)=C([H])C([H])=C12	980
[H]ON1C2=C(C(=NN2C([H])([H])[H])C([H])([H])[H])C(=O)C2=C([H])C(Br)=C([H])C([H])=C12	920
[H]ON1C2=C(C(=NN2C([H])([H])[H])C(F)(F)F)C(=O)C2=C([H])C(Cl)=C(Cl)C([H])=C12	5140
[H]OC(=O)C1=C(N([H])C2=NC(=NC([H])=C2[H])N([H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])=C([H])C([H])=C1[H]	186
[H]OC(=O)C1=C(N([H])C2=NC(=NC([H])=C2[H])N([H])C2=C([H])C(O[H])=C([H])C([H])=C2[H])C([H])=C([H])C([H])=C1[H]	25
[H]OC(=O)C1=C(N([H])C2=NC(=NC([H])=C2[H])N([H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C([H])=C([H])C([H])=C1[H]	35
[H]N([H])C(=O)C1=C(N([H])C2=NC(=NC([H])=C2[H])N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C([H])C([H])=C1[H]	34
[H]OC(=O)C1=C(N([H])C2=NC(=NC([H])=C2[H])N([H])C2=C(F)C([H])=C([H])C([H])=C2[H])C([H])=C([H])C([H])=C1[H]	35
[H]OC(=O)C1=C(N([H])C2=NC(=NC([H])=C2[H])N([H])C2=C([H])C(F)=C([H])C([H])=C2[H])C([H])=C([H])C([H])=C1[H]	28
[H]N([H])C1=C([H])C(=NC(OC([H])([H])C([H])([H])[H])=C1Cl)N([H])C(=O)C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(C([H])=C1OC([H])([H])[H])S(=O)(=O)C([H])([H])[H]	19.5
[H]N([H])C1=C(C#N)C(OC([H])([H])C([H])([H])[H])=NC(N([H])C(=O)C([H])([H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2OC([H])([H])[H])=C1[H]	23.5
[H]N([H])C1=C([H])C(=NC(OC([H])([H])C([H])([H])[H])=C1C#N)N([H])C(=O)C([H])([H])C1=C([H])C(=C([H])C([H])=C1C([H])([H])[H])C([H])([H])[H]	4400
[H]ON1C2=C(C(=NN2C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C(=O)C2=C([H])C(Cl)=C([H])C([H])=C12	1750
[H]N1C(=O)N2N(C3=[N+]([O-])C4=C([H])C([H])=C(Cl)C([H])=C4C(=O)C3=C2C([H])([H])C1([H])[H])C([H])([H])[H]	290
[H]N([H])C1=C([H])C(=NC(OC([H])([H])C([H])([H])[H])=C1C#N)N([H])C(=O)C([H])([H])N1C([H])([H])C([H])([H])C([H])(C(=O)N([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	87
[H]ON1C2=C(C(=NN2C([H])([H])[H])C([H])([H])[H])C(=O)C2=C([H])C(Cl)=C([H])C([H])=C12	1220
[H]ON1C2=C(C(=NN2C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C(=O)C2=C([H])C(Cl)=C([H])C([H])=C12	1310
[H]ON1C2=C(C(=NN2C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(=O)C2=C([H])C(Cl)=C([H])C([H])=C12	520
[H]N([H])C1=C([H])C(=NC(OC([H])([H])C([H])([H])[H])=C1C#N)N([H])C(=O)C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	510
[H]N([H])C1=C([H])C(=NC(Br)=C1C#N)N([H])C(=O)C([H])([H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1OC([H])([H])[H]	1700
[H]N([H])C1=C([H])C(=NC(OC([H])(C([H])([H])[H])C([H])([H])[H])=C1C#N)N([H])C(=O)C([H])([H])[H]	310
[H]OC(=O)C1=C(N([H])C2=NC(=NC([H])=C2[H])N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H]	705
[H]ON1C2=C(C(=NN2C([H])([H])[H])C([H])([H])C([H])([H])OC([H])([H])[H])C(=O)C2=C([H])C(Cl)=C([H])C([H])=C12	2410
[H]ON1C2=C(C(=NN2C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C(=O)O[H])C(=O)C2=C([H])C(Cl)=C([H])C([H])=C12	2740
[H]ON1C2=C(C(=NN2C([H])([H])[H])C([H])([H])C([H])([H])N([H])[H])C(=O)C2=C([H])C(Cl)=C([H])C([H])=C12	2830
[H]ON1C2=C(C(=NN2C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])C([H])([H])[H])C(=O)C2=C([H])C(Cl)=C([H])C([H])=C12	750
[H]ON1C2=C(C(=NN2C([H])([H])[H])C([H])([H])C([H])([H])N([H])C(=O)C([H])([H])[H])C(=O)C2=C([H])C(Cl)=C([H])C([H])=C12	780
[H]ON1C2=C(C(=NN2C([H])([H])C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])[H])C(=O)C2=C([H])C(Cl)=C([H])C([H])=C12	7640
[H]ON1C2=C(C(=NN2C([H])([H])C(=O)N([H])C([H])([H])[H])C([H])([H])[H])C(=O)C2=C([H])C(Cl)=C([H])C([H])=C12	8770
[H]ON1C2=C(C(=NN2C([H])([H])C([H])([H])O[H])C([H])([H])[H])C(=O)C2=C([H])C(Cl)=C([H])C([H])=C12	7670
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=N1)C([H])([H])N([H])C(=O)C1=C([H])C(N([H])[H])=C(C#N)C(OC([H])([H])C([H])([H])[H])=N1	4
[H]N([H])C1=C(C#N)C(OC([H])([H])C([H])([H])[H])=NC(=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H]	6400
[H]N([H])C1=C(Cl)C(OC([H])([H])C([H])([H])[H])=NC(=C1[H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H]	24
[H]N([H])C1=C(Cl)C(OC([H])(C([H])([H])[H])C([H])([H])[H])=NC(=C1[H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H]	75
[H]N([H])C1=C(C#N)C(Cl)=NC(=C1[H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H]	1500
[H]N(C(=O)C1=C([H])C([H])=C(C#N)C(OC([H])([H])C([H])([H])[H])=N1)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H]	390
[H]N(C(=O)C1=C([H])C([H])=C(C#N)C(OC([H])([H])C([H])([H])[H])=N1)C([H])([H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1OC([H])([H])[H]	230
[H]OC(=O)C1=C(N([H])C2=NC(=NC([H])=C2[H])N([H])C2=C([H])C3=C([H])C([H])=C([H])N=C3C([H])=C2[H])C([H])=C([H])C([H])=C1[H]	85
[H]N([H])C1=C(C#N)C(OC([H])([H])C([H])([H])[H])=NC(=C1[H])C(=O)N([H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1OC([H])([H])[H]	71
[H]N([H])C1=C(C#N)C(OC([H])([H])C([H])([H])[H])=NC(=C1[H])C(=O)N([H])C([H])([H])[H]	1200
[H]N([H])C1=C(C#N)C(OC([H])([H])C([H])([H])[H])=NC(=C1[H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	310
[H]N([H])C1=C(C#N)C(OC([H])([H])C([H])([H])[H])=NC(=C1[H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H]	19
[H]N([H])C1=C(C#N)C(OC([H])([H])C([H])([H])[H])=NC(=C1[H])C(=O)N([H])C([H])([H])C1=C(C([H])=C([H])C([H])=C1[H])S(=O)(=O)N([H])[H]	12
[H]N([H])C1=C(C#N)C(OC([H])([H])C([H])([H])[H])=NC(=C1[H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])N=C1[H]	26
[H]ON1C2=C(C(=NN2C([H])([H])C([H])([H])[H])C([H])([H])[H])C(=O)C2=C([H])C(Cl)=C([H])C([H])=C12	4190
[H]N([H])C1=C([H])C(=NC(OC([H])([H])C([H])([H])[H])=C1C#N)N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	180
[H]N([H])C1=C([H])C(=NC(OC([H])([H])C([H])([H])[H])=C1C#N)N([H])C(=O)C([H])([H])C1=C([H])C(Br)=C([H])C([H])=C1Br	3000
[H]N([H])C1=C([H])C(=NC(OC([H])([H])C([H])([H])[H])=C1C#N)N([H])C(=O)C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	420
[H]N([H])C1=C([H])C(=NC(OC([H])([H])C([H])([H])[H])=C1C#N)N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	190
[H]N([H])C1=C([H])C(=NC(OC([H])([H])C([H])([H])[H])=C1C#N)N([H])C(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	120
[H]N([H])C1=C([H])C(=NC(OC([H])([H])C([H])([H])[H])=C1C#N)N([H])C(=O)C([H])([H])C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	210
[H]N([H])C1=C([H])C(=NC(OC([H])([H])C([H])([H])[H])=C1C#N)N([H])C(=O)C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	270
[H]OC1([H])C([H])([H])C([H])([H])N(C([H])([H])C(=O)N([H])C2=NC(OC([H])([H])C([H])([H])[H])=C(C#N)C(N([H])[H])=C2[H])C([H])([H])C1([H])[H]	300
[H]N([H])C1=C([H])C(=NC(OC([H])([H])C([H])([H])[H])=C1C#N)N([H])C(=O)C([H])([H])N1C([H])([H])C([H])([H])C([H])(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	69
[H]N([H])C1=C([H])C(=NC(OC([H])([H])C([H])([H])[H])=C1C#N)N([H])C(=O)C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	2700
[H]N([H])C1=C([H])C(=NC(OC([H])([H])C([H])([H])[H])=C1C#N)N([H])C(=O)C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	3500
[H]N([H])C1=C([H])C(=NC(OC([H])([H])C([H])([H])[H])=C1C#N)N([H])C(=O)C([H])([H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	6300
[H]OC([H])([H])C([H])([H])N(C([H])([H])C(=O)N([H])C1=NC(OC([H])([H])C([H])([H])[H])=C(C#N)C(N([H])[H])=C1[H])C([H])([H])C([H])([H])C([H])([H])[H]	160
[H]C1=C(SC(SC2=NN=NN2C2=C([H])C([H])=C([H])C([H])=C2[H])=N1)[N+]([O-])=O	1741.5
[H]OC1=NN=C(SC2=NC([H])=C(S2)[N+]([O-])=O)N1C1=C([H])C([H])=C2OC([H])([H])C([H])([H])OC2=C1[H]	390
[H]OC1=NN=C(SC2=NC([H])=C(S2)[N+]([O-])=O)N1C1=C([H])C([H])=C([H])C([H])=C1[H]	1668.5
[H]N(C(=O)C1=C([H])C([H])=C(O1)C#CC([H])([H])[H])C1=C([H])C([H])=C([H])C(=C1N1C([H])([H])C([H])([H])C2(OC([H])([H])C([H])([H])O2)C([H])([H])C1([H])[H])C([H])([H])[H]	110
[H]N(C(=O)C1=C([H])C([H])=C(Br)O1)C1=C([H])C([H])=C([H])C(Cl)=C1N1C([H])([H])C([H])([H])N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	6300
[H]N(C(=O)C1=C([H])C([H])=C(Br)O1)C1=C(N2C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C(Cl)=C([H])C([H])=C1[H]	4100
[H]N(C(=O)C1=C([H])C([H])=C(Br)O1)C1=C(N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C(Cl)=C([H])C([H])=C1[H]	360
[H]N(C(=O)C1=C([H])C([H])=C(Br)O1)C1=C(N2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])C(Cl)=C([H])C([H])=C1[H]	405
[H]N(C(=O)C1=C([H])C([H])=C(Br)O1)C1=C(N2C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(Cl)=C([H])C([H])=C1[H]	1500
[H]C([H])=C([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C(N([H])C(=O)C3=C([H])C([H])=C(Br)O3)C([H])=C([H])C([H])=C2Cl)C([H])([H])C1([H])[H]	310
[H]C([H])=C(C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C(N([H])C(=O)C3=C([H])C([H])=C(Br)O3)C([H])=C([H])C([H])=C2Cl)C([H])([H])C1([H])[H]	400
[H]C#CC([H])([H])N1C([H])([H])C([H])([H])N(C2=C(N([H])C(=O)C3=C([H])C([H])=C(Br)O3)C([H])=C([H])C([H])=C2Cl)C([H])([H])C1([H])[H]	140
[H]N(C(=O)C1=C([H])C([H])=C(Br)O1)C1=C(N2C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])O3)C([H])([H])C2([H])[H])C(Cl)=C([H])C([H])=C1[H]	270
[H]N(C(=O)C1=C([H])C([H])=C(Br)O1)C1=C([H])C([H])=C([H])C(Cl)=C1N1C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	880
[H]N(C(=O)C1=C([H])C([H])=C(Br)O1)C1=C([H])C([H])=C([H])C(Cl)=C1N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	900
[H]N(C(=O)C1=C([H])C([H])=C(Br)O1)C1=C([H])C([H])=C([H])C(Cl)=C1N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=N2)C([H])([H])C1([H])[H]	1200
[H]N(C(=O)C1=C([H])C([H])=C(Br)O1)C1=C([H])C([H])=C([H])C(Cl)=C1N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	600
[H]C([H])=C([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C(C([H])=C([H])C([H])=C2N([H])C(=O)C2=C([H])C([H])=C(Br)O2)C([H])([H])[H])C([H])([H])C1([H])[H]	180
[H]C#CC([H])([H])N1C([H])([H])C([H])([H])N(C2=C(F)C([H])=C([H])C([H])=C2N([H])C(=O)C2=C([H])C([H])=C(Br)O2)C([H])([H])C1([H])[H]	110
[H]C1=C([H])N(C(=C1[H])C1=NN=C(SC2=NC([H])=C(S2)[N+]([O-])=O)N1C1=C(Cl)C([H])=C(Cl)C([H])=C1[H])C([H])([H])[H]	1041.5
[H]C1=C(SC(SC2=NN=C(N2C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])=N1)[N+]([O-])=O	4034
[H]C([H])=C([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C(Cl)C([H])=C([H])C([H])=C2N([H])C(=O)C2=C([H])C([H])=C([H])C(=N2)C([H])([H])[H])C([H])([H])C1([H])[H]	1800
[H]C([H])=C([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C(Cl)C([H])=C([H])C([H])=C2N([H])C(=O)C2=C([H])C([H])=C([H])C(Br)=C2[H])C([H])([H])C1([H])[H]	7100
[H]C1=C(SC(SC2=NN=C(N2C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=NC([H])=C2[H])=N1)[N+]([O-])=O	1611
[H]OC1=NN=C(SC2=NC([H])=C(S2)[N+]([O-])=O)N1C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	1701
[H]OC1=NN=C(SC2=NC([H])=C(S2)[N+]([O-])=O)N1C1=C([H])C([H])=C(F)C([H])=C1[H]	1012.5
[H]OC1=NN=C(SC2=NC([H])=C(S2)[N+]([O-])=O)N1C1=C(OC([H])([H])[H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	583
[H]OC1=NN=C(SC2=NC([H])=C(S2)[N+]([O-])=O)N1C1=C([H])C(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=C1[H]	2202.5
