smile	binding.affinity
[H]N1C2=C(SC3=C2N=C([H])N=C3[H])C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	3.74
[H]N1C2=C(SC3=C2C([H])=C([H])C([H])=C3[H])C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])[C@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@]2([H])C1([H])[H]	0.5
[H]N1C2=C(SC3=C2C([H])=C([H])C([H])=C3[H])C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])[C@]2([H])C3=C(OC([H])([H])[H])C([H])=C([H])C([H])=C3C([H])([H])C([H])([H])[C@]2([H])C1([H])[H]	8.67
[H]N1C2=C(SC3=C2N=C(OC([H])([H])[H])C([H])=N3)C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	1.1
[H]N1C2=C(SC3=C2N=C([H])C(=N3)C([H])([H])[H])C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	2.31
[H]N1C2=C(SC3=C2N=C([H])C([H])=N3)C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	2.06
[H]N1C2=C(SC3=C2C([H])=C([H])C([H])=C3[H])C(=O)N(C1=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])[C@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@]2([H])C1([H])[H]	4.77
[H]N1C2=C(SC3=C2N=C([H])C([H])=C3[H])C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	0.51
[H]N1C2=C(SC3=C2C([H])=C([H])N=C3[H])C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	0.37
[H]N1C2=C(SC3=C2C([H])=C(C([H])=C3[H])C([H])([H])[H])C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	1.04
[H]N1C2=C(SC3=C2C([H])=C([H])C([H])=C3Cl)C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	25
[H]N1C2=C(SC3=C2C([H])=C([H])C([H])=C3C#N)C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	2.08
[H]N1C2=C(OC3=C2C([H])=C([H])C([H])=C3[H])C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])[C@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@]2([H])C1([H])[H]	0.68
[H]N1C2=C(SC3=C2C([H])=NC([H])=C3[H])C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	0.28
[H]N1C2=C(SC3=C2C([H])=C([H])C(C#N)=C3[H])C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	0.74
[H]N1C2=C(SC3=C2C([H])=C(C([H])=C3[H])C(=O)N(C([H])([H])[H])C([H])([H])[H])C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	0.63
[H]N1C2=C(SC3=C2C([H])=C(C([H])=C3[H])C(=O)OC([H])([H])[H])C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	2.84
[H]N1C2=C(SC3=C2N=C([H])C(=N3)C2=C([H])C([H])=C([H])C([H])=C2[H])C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	160
[H]N1C2=C(SC3=C2C(Cl)=C([H])C([H])=C3[H])C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	1.32
[H]N1C2=C(SC3=C2C([H])=C([H])C([H])=C3[H])C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])[C@]2([H])C3=C([H])C(OC([H])([H])[H])=C([H])C([H])=C3C([H])([H])C([H])([H])[C@]2([H])C1([H])[H]	5.76
[H]N1C2=C(SC3=C2C(=C([H])C([H])=C3[H])C([H])([H])[H])C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	0.88
[H]N([H])C(=O)C1=C([H])C2=C(SC3=C2N([H])C(=O)N(C3=O)C([H])([H])C([H])([H])N2C([H])([H])[C@@]3([H])C4=C([H])C([H])=C([H])C(OC([H])([H])[H])=C4C([H])([H])C([H])([H])[C@@]3([H])C2([H])[H])C([H])=C1[H]	0.51
[H]N(C(=O)N1C(=O)O[C@@]([H])(C([H])([H])[H])[C@]1([H])C1=C([H])C([H])=C(F)C(F)=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	62
[H]N1C2=C(C([H])=C(S2)C2=C([H])C([H])=C([H])C([H])=C2[H])C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	0.361
[H]C1=C(C2=C(S1)N(C(=O)N(C2=O)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	0.71
[H]N1C2=C(C([H])=C([H])S2)C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	0.229
[H]N1C(=O)N(C(=O)C2=C1C([H])=C(C(=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	0.73
[H]N(C(=O)C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])C(=O)N(C(=O)N2[H])C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	0.41
[H]C1=C([H])C(OC([H])([H])[H])=C2C(=C1[H])[C@]1([H])C([H])([H])N(C([H])([H])C([H])([H])N3C([H])=NC4=C(C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C4[H])C3=O)C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	7.79
[H]N([H])C1=C(C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	32.65
[H]N1C(=O)N(C(=O)C2=C1C([H])=NC([H])=C2[H])C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	1.78
[H]N1C2=C(C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C2[H])C(=O)N(C([H])([H])C([H])([H])N2C([H])([H])[C@@]3([H])C4=C([H])C([H])=C([H])C(OC([H])([H])[H])=C4C([H])([H])C([H])([H])[C@@]3([H])C2([H])[H])C1([H])[H]	71.97
[H]N1C(=O)N(C(=O)C2=C1C(=C([H])C(=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	2.86
[H]N1C2=C(SC([H])=C2[H])C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	0.92
[H]N1C2=C(C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C2[H])C([H])([H])N(C([H])([H])C([H])([H])N2C([H])([H])[C@@]3([H])C4=C([H])C([H])=C([H])C(OC([H])([H])[H])=C4C([H])([H])C([H])([H])[C@@]3([H])C2([H])[H])C1([H])[H]	189
[H]N1C(=O)N(C([H])([H])C([H])([H])N2C([H])([H])[C@@]3([H])C4=C([H])C([H])=C([H])C(OC([H])([H])[H])=C4C([H])([H])C([H])([H])[C@@]3([H])C2([H])[H])C([H])([H])C2=C1C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C2[H]	168.2
[H]N1C(=O)N(C(=O)C2=C1C([H])=C([H])N=C2[H])C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	2.87
[H]N1C(=O)N(C(=O)C2=C1C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	0.58
[H]N1C(=O)N(C(=O)C2=C1C([H])=C(OC([H])([H])[H])C(Cl)=C2[H])C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	2.71
[H]C1=C([H])C(OC([H])([H])[H])=C2C(=C1[H])[C@]1([H])C([H])([H])N(C([H])([H])C([H])([H])N3C(=O)N(C4=C(C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C4[H])C3=O)C([H])([H])[H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	3.71
[H]N1C(=O)N(C(=O)C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	0.62
[H]N1C2=C(SC(OC([H])([H])[H])=C2[H])C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	0.24
[H]N1C(=O)N(C(=O)C2=C1C(=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	0.89
[H]N1C2=C(SC(OC([H])([H])[H])=C2C([H])([H])[H])C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	1.45
[H]N1C([H])=C([H])C2=C1N([H])C(=O)N(C2=O)C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	1.67
[H]N1C2=C(C(=C([H])S2)C2=C([H])C([H])=C([H])C(=C2[H])C([H])([H])[H])C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	0.17
[H]N1C2=C(C(=C(S2)C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	0.251
[H]N1C2=C(C(=C([H])S2)C2=C([H])C([H])=C([H])C([H])=C2[H])C(=O)N(C1=O)C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	8.2
[H]N1C2=C(C(=C([H])S2)C2=C([H])C([H])=C([H])C([H])=C2[H])C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	0.213
[H]N1C(=O)N(C(=O)C2=C1C([H])=C([H])C([H])=N2)C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	2.5
[H]N1C(=O)N(C(=O)C2=C1C([H])=C(C#N)C([H])=C2[H])C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	0.77
[H]N1C2=C([H])SC([H])=C2C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	0.52
[H]N1C(=O)N(C(=O)C2=C1C([H])=C(C([H])=C2[H])C(=O)OC([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	0.77
[H]N1C2=C(SC(=C2[H])C(=O)OC([H])([H])[H])C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	1.38
[H]C1=C([H])C(OC([H])([H])[H])=C2C(=C1[H])[C@]1([H])C([H])([H])N(C([H])([H])C([H])([H])N3C([H])([H])C4=C(C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C4[H])C([H])([H])C3([H])[H])C([H])([H])[C@]1([H])C([H])([H])C2([H])[H]	83.4
[H]N1C(=O)N(C(=O)C2=C1N=C([H])C([H])=C2[H])C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	1.99
[H]N1C2=C(SC([H])=C2C2=C([H])C([H])=C([H])C([H])=C2[H])C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	0.66
