smile	binding.affinity
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@@]3([H])C([H])([H])C4=C([H])N(N=C4[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H])C([H])([H])C([H])([H])OC([H])([H])[H]	530
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@]1([H])[C@@]3([H])C([H])([H])C4=C(N([H])N=C4[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])N1C([H])([H])[H]	2300
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@]1([H])[C@@]3([H])C([H])([H])C4=C(N([H])N=C4[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])N=C1[H]	780
[H]O\N=C1/C(=O)[C@@]2(C([H])([H])[H])C([H])([H])C([H])([H])[C@]3([H])C4=C([H])C([H])=C(O[H])C([H])=C4C([H])([H])C([H])([H])[C@@]3([H])[C@]2([H])C1([H])[H]	1100
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@@]3([H])C([H])([H])C4=C([H])N(N=C4[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H])C([H])([H])C([H])([H])C#N	730
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@]1([H])[C@@]3([H])C([H])([H])C4=C(N([H])N=C4[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=N1	880
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@@]3([H])C([H])([H])C4=C([H])N(N=C4[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H])C([H])([H])[H]	2750
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@@]3([H])C([H])([H])C4=C(N([H])N=C4C([H])([H])O[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	950
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@]1([H])[C@@]3([H])C([H])([H])C4=C([H])N([H])N=C4[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]21[H]	180
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])C1([H])C3([H])C([H])([H])C([H])(C([H])([H])C([H])([H])C([H])([H])Br)C([H])(O[H])C3(C([H])([H])[H])C([H])([H])C([H])([H])C21[H]	460
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@]1([H])[C@@]3([H])C([H])([H])C4=C(N([H])N=C4[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H])C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])N=C([H])C([H])=C1[H]	300
[H]OC1=C(C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])[C@@]([H])(C(=O)[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H])C([H])([H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])N=C1[H])C([H])([H])C([H])([H])[H]	27
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])[C@@]([H])(C(=O)[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H])C([H])([H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])N=C1[H]	37
[H]OC1=C(OC([H])([H])[H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])[C@@]([H])(C(=O)[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H])C([H])([H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])N=C1[H]	290
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])[C@@]([H])(C(=O)[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H])C([H])([H])C(=O)N([H])C([H])([H])[C@@]1([H])OC([H])([H])C([H])([H])C1([H])[H]	380
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])[C@@]([H])(C(=O)N([H])C([H])([H])C4=C([H])C([H])=C([H])N=C4[H])[C@]([H])(O[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	510
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])\C(=C(\[H])C4=C([H])C([H])=NC([H])=C4[H])[C@]([H])(O[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	4100
[H]OC1=C([H])C([H])=C2C(=C1[H])C(=O)C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])C(=O)[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	340
[H]O\N=C1/C([H])([H])C([H])([H])[C@@]2([H])[C@]3([H])C([H])([H])\C(=N\O[H])C4=C([H])C(O[H])=C([H])C([H])=C4[C@@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H]	1900
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])[C@@]([H])(C(=O)[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H])C([H])([H])C(=O)N([H])C([H])([H])[H]	1500
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])[C@]([H])(C(=O)[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H])C([H])([H])C(=O)OC([H])([H])C([H])([H])[H]	300
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])[C@@]([H])(C(=O)[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H])C([H])([H])OC([H])([H])C([H])([H])[H]	320
[H]OC1=C([H])C([H])=C2C(=C1[H])C(=O)C([H])([H])[C@@]1([H])[C@@]3([H])C([H])([H])C4=C([H])N([H])N=C4[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	460
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])[C@@]([H])(C(=O)N([H])[C@@]([H])(C4=C([H])C([H])=C([H])C([H])=C4[H])C([H])([H])[H])[C@]([H])(O[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	810
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])C(=O)[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	4831.75
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])OC2=C([H])C(O[H])=C([H])C(O[H])=C2C1=O	2210
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C(O[H])C(=O)C2=C(O[H])C([H])=C(O[H])C([H])=C2O1	1050
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])[C@]([H])(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)OC([H])([H])[C@@]4([H])O[C@@]([H])(N5C([H])=NC6=C5N=C([H])N=C6N([H])[H])[C@]([H])(O[H])[C@]4([H])O[H])[C@]([H])(O[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	27.5
[H]OC1=C([H])C([H])=C2C(=C1[H])[C@]([H])(SC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])[C@]([H])(O[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	170
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])OC2=C(C(O[H])=C([H])C(O[H])=C2[H])C(=O)C1([H])[H]	4960
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(=O)C2=C(O[H])C([H])=C(O[H])C([H])=C2O1	710
[H]OC1=C([H])C2=C(C([H])=C1[H])C(=O)C([H])=C(O2)C1=C([H])C([H])=C([H])C([H])=C1[H]	5250
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])I)[C@]([H])(O[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	420
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])SC#N)[C@]([H])(O[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	1150
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])F)[C@]([H])(O[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	4300
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])Cl)[C@]([H])(O[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	1000
[H]OC1=C(Cl)C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])C(=O)[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	121
[H]OC1=C(Br)C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])C(=O)[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	153
[H]OC1=C(C#N)C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])C(=O)[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	148
[H]OC1=C(C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])C(=O)[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H])C([H])([H])C([H])([H])[H]	89
[H]OC1=C(OC([H])([H])[H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])C(=O)[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	146
[H]OC1=C(C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])C(=O)[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H])C([H])([H])C([H])=C([H])[H]	70.5
[H]OC1=C(C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])C(=O)[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H])C([H])([H])C([H])([H])C([H])([H])[H]	545
[H]OC1=C(C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])C(=O)[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	218
[H]OC1=C(C#CC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])C(=O)[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	56
[H]OC1=C(C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])C(=O)[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	31
[H]OC1=C(OC([H])([H])[H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])C3=C([H])C([H])([H])C(=O)[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	633
[H]OC1=C(OC([H])([H])[H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])C1=C2C([H])([H])C([H])([H])[C@@]2(C(=O)C([H])([H])[C@]3([H])C([H])([H])[C@]123)C([H])([H])[H]	193
[H]OC1=C(OC([H])([H])[H])C([H])=C2C(=C1[H])C(=O)C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])C(=O)[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	392
[H]OC1=C(Cl)C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])[C@@]([H])(F)C(=O)[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	94
[H]OC1=C(I)C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@]1([H])[C@]2([H])C([H])([H])C([H])([H])[C@@]2(C(=O)C([H])([H])C([H])([H])C([H])([H])[C@@]12[H])C([H])([H])[H]	123
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C2C(O[H])=C([H])C([H])=C([H])C2=C1[H]	2425
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H]	1186.5
[H]OC1=C([H])C(=C([H])N=C1[H])C1=C([H])C2=C([H])C([H])=C(O[H])C([H])=C2C([H])=C1[H]	1232
[H]OC1=C([H])C([H])=C2C3=C(C([H])=C(C([H])=C3[H])C(=O)C([H])([H])[H])C([H])([H])C2=C1[H]	4800
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C([H])([H])[H]	3700
[H]OC1=C(C([H])=C(C([H])=C1[H])C1=C([H])C2=C(C([H])=C1[H])C(=O)[C@@]([H])(C([H])([H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])N=C1[H])C2([H])[H])C([H])([H])C([H])([H])[H]	4700
[H]OC1=C(C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C([H])([H])C(C(=O)N([H])C([H])([H])C1=C([H])N=C([H])C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	1800
[H]C1=C([H])C(=C([H])C(=C1OC([H])([H])[H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C2C(=O)C([H])([H])C([H])([H])C([H])([H])C2=C1[H]	8300
[H]OC1=C(C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C2C(=O)C([H])([H])C([H])([H])C2=C1[H])C([H])([H])C([H])([H])[H]	2000
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C2C(=O)C([H])([H])C([H])([H])C2=C1[H]	1700
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(=C(C([H])=C1[H])C(=O)C([H])([H])[H])C([H])([H])C([H])([H])[H]	9900
[H]OC1=C([H])C(=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C([H])([H])[H])C([H])([H])[H]	3700
[H]OC1=C(C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C([H])([H])[H])C([H])([H])C([H])([H])[H]	5400
[H]OC1=C(C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C([H])([H])C([H])([H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])N=C1[H])C([H])([H])C([H])([H])[H]	3700
[H]OC1=C(F)C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C2C(=O)C([H])([H])C([H])([H])C2=C1[H]	2900
[H]N([H])C(=O)N([H])\N=C(/[H])C1=C([H])C(OC([H])([H])C([H])([H])[H])=C(OC([H])([H])C(=O)N([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C(Br)=C1Br	5700
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])[C@]([H])(C([H])([H])C4=C([H])C([H])=C([H])C([H])=C4[H])[C@]([H])(O[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	790
[H]OC1=C([H])C2=C(C([H])=C1[H])[C@@]1([H])C([H])([H])C([H])([H])[C@]3(C([H])([H])[H])[C@@]([H])(O[H])[C@@]([H])(C([H])([H])C4=C([H])C(=C([H])C([H])=C4[H])C(=O)N([H])[H])C([H])([H])[C@@]3([H])[C@]1([H])C([H])([H])C2([H])[H]	35.5
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])[C@@]([H])(C(=O)[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C(=O)N([H])[H]	171
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C2=C([H])C([H])=C(O[H])C(C3=C([H])C([H])=C([H])C4=C3C([H])=C([H])N4S(=O)(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])=C2C([H])=C1[H]	566
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C2=C([H])C([H])=C(O[H])C(C3=C([H])C([H])=C([H])C(N([H])S(=O)(=O)C4=C([H])C([H])=C([H])C([H])=C4C#N)=C3[H])=C2C([H])=C1[H]	85.5
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C2=C([H])C([H])=C(O[H])C(C3=C([H])C([H])=C([H])C(N([H])S(=O)(=O)C4=C([H])C([H])=C([H])C(C#N)=C4[H])=C3[H])=C2C([H])=C1[H]	216
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C2=C([H])C([H])=C(O[H])C(C3=C([H])C([H])=C([H])C(N([H])S(=O)(=O)C4=C([H])C([H])=C([H])C([H])=C4F)=C3[H])=C2C([H])=C1[H]	229
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C2=C([H])C([H])=C(O[H])C(C3=C([H])C([H])=C([H])C(N([H])S(=O)(=O)C4=C([H])C([H])=C(C#N)C([H])=C4[H])=C3[H])=C2C([H])=C1[H]	290
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C2=C([H])C([H])=C(O[H])C(C3=C([H])C([H])=C([H])C(N([H])S(=O)(=O)C4=C([H])C([H])=C([H])C(F)=C4[H])=C3[H])=C2C([H])=C1[H]	242
[H]OC1=C([H])C(=C([H])C([H])=C1[H])S(=O)(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C2C([H])=C([H])C(=C([H])C2=C([H])C([H])=C1O[H])C1=C([H])C(O[H])=C([H])C([H])=C1[H]	357.5
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C2=C([H])C([H])=C(O[H])C(C3=C([H])C([H])=C([H])C(N([H])S(=O)(=O)C4=C([H])C([H])=C(F)C([H])=C4[H])=C3[H])=C2C([H])=C1[H]	345
[H]OC1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])C1=C([H])C(=C([H])C([H])=C1[H])C1=C2C([H])=C([H])C(=C([H])C2=C([H])C([H])=C1O[H])C1=C([H])C(O[H])=C([H])C([H])=C1[H]	514
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C2=C([H])C([H])=C(O[H])C(C3=C([H])C([H])=C([H])C(N([H])S(=O)(=O)C4=C([H])C([H])=C([H])C(=C4[H])C([H])([H])[H])=C3[H])=C2C([H])=C1[H]	236.5
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C2=C([H])C([H])=C(O[H])C(C3=C([H])C([H])=C([H])C(N([H])S(=O)(=O)C4=C([H])C([H])=C([H])C([H])=C4C([H])([H])[H])=C3[H])=C2C([H])=C1[H]	278
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C2=C([H])C([H])=C(O[H])C(C3=C([H])C([H])=C([H])C(N([H])S(=O)(=O)C4=C([H])C([H])=C(C([H])=C4[H])C([H])([H])[H])=C3[H])=C2C([H])=C1[H]	334
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C2=C([H])C([H])=C(O[H])C(C3=C([H])C(N([H])S(=O)(=O)C([H])([H])C(F)(F)F)=C([H])C([H])=C3[H])=C2C([H])=C1[H]	139
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C2=C([H])C([H])=C(O[H])C(C3=C([H])C([H])=C([H])C(N([H])S(=O)(=O)C4=C([H])C([H])=C(N([H])C(=O)C([H])([H])[H])C([H])=C4[H])=C3[H])=C2C([H])=C1[H]	126
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C2=C([H])C([H])=C(O[H])C(C3=C([H])C([H])=C([H])C(N([H])S(=O)(=O)C4=C([H])C([H])=C(C([H])=C4[H])[N+]([O-])=O)=C3[H])=C2C([H])=C1[H]	401
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C2=C([H])C([H])=C(O[H])C(C3=C([H])C([H])=C([H])C(N([H])S(=O)(=O)C4=C([H])C(=C([H])C([H])=C4[H])[N+]([O-])=O)=C3[H])=C2C([H])=C1[H]	208
[H]OC1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C2=C([H])C([H])=C(O[H])C(C3=C([H])C([H])=C([H])C(N([H])S(=O)(=O)C4=C(C([H])=C([H])C([H])=C4[H])[N+]([O-])=O)=C3[H])=C2C([H])=C1[H]	239.5
