smile	binding.affinity
[H]N(C(=O)[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=NN=C(C2=C([H])C([H])=C(C#N)C([H])=C2[H])C([H])([H])S1	366.5
[H]N(C(=O)[C@@]([H])(N([H])S(=O)(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=NN=C(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])S1	480
[H]N(C(=O)[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C([H])S1)C([H])([H])[H])C1=NN=C(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])S1	360
[H]ON([H])C(=O)[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])OC(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@]1([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C(F)(F)F)C(=O)N([H])C([H])([H])C(=O)N([H])[H]	2000
[H]ON([H])C(=O)[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])OC(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@]1([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C(F)(F)F)C(=O)N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	390
[H]ON([H])C(=O)[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])OC(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@]1([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(=C([H])C(=C1[H])C(F)(F)F)C(F)(F)F)C(=O)N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	35
[H]O[P@](=O)(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[C@@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	93
[H]O[P@](=O)(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1[H])C([H])([H])[C@@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	5
[H]O[P@](=O)(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1[H])C([H])([H])[C@@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4
[H]O[P@](=O)(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[C@@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	1.7
[H]O[P@](=O)(C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[C@@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	8.15
[H]ON([H])C(=O)[C@@]([H])(C([H])([H])[H])C([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])OC(=O)C([H])([H])C([H])([H])C(=O)O[H]	2.6
[H]ON([H])C(=O)[C@@]([H])(C([H])([H])[H])C([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])O[H]	3.5
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])C2=C([H])C(O[H])=C([H])C([H])=C12)S(=O)(=O)C1=C([H])C(Cl)=C([H])C([H])=C1Cl	170
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])C2=C([H])C(O[H])=C(OC([H])([H])[H])C([H])=C12)S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	20
[H]ON([H])C(=O)C([H])([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	9.05
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])C2=C([H])C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])=C([H])C([H])=C12)S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	72
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])C2=C([H])C(O[H])=C([H])C([H])=C12)S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O	59
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])C2=C([H])C(O[H])=C([H])C([H])=C12)S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	29
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])C2=C([H])C(O[H])=C([H])C([H])=C12)S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	421
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])C2=C([H])C(O[H])=C(OC([H])([H])[H])C([H])=C12)S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	65
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])C2=C([H])C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])=C([H])C([H])=C12)S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	57
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])C2=C([H])C(O[H])=C([H])C([H])=C12)S(=O)(=O)C1=C([H])C([H])=C(N([H])[H])C([H])=C1[H]	191
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])C2=C([H])C(O[H])=C([H])C([H])=C12)S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	7689
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])C2=C([H])C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])=C([H])C([H])=C12)S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	57
[H]ON([H])C(=O)[C@]1([H])N(C([H])([H])C([H])([H])C2=C([H])C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])=C([H])C([H])=C12)S(=O)(=O)C1=C([H])C(Cl)=C([H])C([H])=C1Cl	931
[H]ON([H])C(=O)C1(N([H])S(=O)(=O)C2=C([H])C([H])=C(OC3=C([H])C([H])=C(F)C([H])=C3[H])C([H])=C2[H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	0.24
[H]ON([H])C(=O)[C@@]1(O[H])C([H])([H])OC([H])([H])C([H])([H])[C@@]1([H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C(Cl)C([H])=C(Cl)C([H])=C2[H])C([H])=C1[H]	0.95
[H]N([H])[C@]1([H])C(=O)N([H])C(=O)[C@](OC2=C([H])C([H])=C(OC3=C([H])C([H])=C(C([H])=C3[H])C3=NN=C([H])O3)C([H])=C2[H])(C1=O)C([H])([H])C([H])([H])OC([H])([H])C([H])([H])[H]	29
[H]N(C(=O)C1=C([H])C(=C([H])S1)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	6615
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C(=C([H])S1)C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4240
[H]OC(=O)[C@]([H])(N([H])C(=O)C1=C([H])C(=C([H])S1)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	14
[H]N(C(=O)C1=C([H])C(=C([H])S1)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	57
[H]OC1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])SC(=C1[H])C(=O)N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	70
[H]N(C(=O)C1=C([H])C(=C([H])S1)C1=C([H])C([H])=C(C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	460
[H]N(C(=O)C1=C([H])C(=C([H])S1)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	400
[H]N(C(=O)O[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])[H])C([H])([H])C1([H])[H])C(=O)C1=C([H])C(=C([H])S1)C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	400
[H]N(C(=O)OC([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C(=O)C1=C([H])C(=C([H])S1)C1=C([H])C([H])=C(OC(F)(F)F)C([H])=C1[H]	400
[H]N(C(=O)C1=C([H])C(=C([H])S1)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	100
[H]N(C(=O)OC([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C(=O)C1=C([H])C(=C([H])S1)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	70
[H]OC(=O)C([H])([H])[C@]([H])(C(=O)C1=C([H])C([H])=C(C#CC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	600
[H]OC(=O)C([H])([H])[C@]([H])(C(=O)C1=C([H])C([H])=C(C#CC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	385
[H]OC(=O)C([H])([H])[C@]([H])(C(=O)C1=C([H])C([H])=C(C#CC2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	200
[H]OC(=O)C([H])([H])[C@]([H])(C(=O)C1=C([H])C([H])=C(C#CC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	480
[H]OC(=O)C([H])([H])[C@]([H])(C(=O)C1=C([H])C([H])=C(C#CC([H])([H])OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])C([H])([H])[H]	7560
[H]OC(=O)C([H])([H])[C@]([H])(C(=O)C1=C([H])C([H])=C(C#CC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H]	1140
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H])C([H])([H])C1(C(=O)N([H])C(=O)N([H])C1=O)C([H])(C([H])([H])[H])C([H])([H])[H]	3115
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H])[C@@]1([H])C([H])([H])N(C(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@]11C(=O)N([H])C(=O)N([H])C1=O	6020
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H])C([H])([H])C1(N2C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])C(=O)N([H])C(=O)N([H])C1=O	6020
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H])[C@@]1([H])C([H])([H])N(C(=O)C2=C([H])N=C([H])C([H])=C2[H])C([H])([H])[C@]11C(=O)N([H])C(=O)N([H])C1=O	130
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H])C([H])([H])C1(C(=O)N([H])C(=O)N([H])C1=O)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])[H]	6020
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H])C([H])([H])C1(C(=O)N([H])C(=O)N([H])C1=O)C1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	6020
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H])[C@@]1([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])[C@]11C(=O)N([H])C(=O)N([H])C1=O	580
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H])C([H])([H])C1(C(=O)N([H])C(=O)N([H])C1=O)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	6020
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H])C([H])([H])C1(C(=O)N([H])C(=O)N([H])C1=O)C([H])([H])[H]	6020
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C3C([H])=C([H])C([H])=C([H])C3=NC(=C2[H])C([H])([H])[H])C([H])=C1[H])C([H])([H])C1(N2C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])S(=O)(=O)C([H])([H])[H])C(=O)N([H])C(=O)N([H])C1=O	1020
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H])C([H])([H])C1(C(=O)N([H])C(=O)N([H])C1=O)C1([H])C([H])([H])C([H])([H])N(C(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	6020
[H]C#CC([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])C1(C(=O)N([H])C(=O)N([H])C1=O)C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H]	6020
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H])C([H])([H])C1(N2C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])C(=O)N([H])C1=O	6020
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H])C([H])([H])C1(C(=O)N([H])C(=O)N([H])C1=O)C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	6020
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H])[C@@]1([H])C([H])([H])OC([H])([H])[C@]11C(=O)N([H])C(=O)N([H])C1=O	4040
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H])C([H])([H])C1(N2C([H])([H])C([H])([H])N(C(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])C(=O)N([H])C(=O)N([H])C1=O	50
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H])C([H])([H])C1(C(=O)N([H])C(=O)N([H])C1=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	390
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H])C([H])([H])C1(N2C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(=O)N([H])C(=O)N([H])C1=O	4100
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H])C([H])([H])C1(N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])C(=O)N([H])C1=O	6020
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H])[C@@]1([H])C([H])([H])N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@]11C(=O)N([H])C(=O)N([H])C1=O	1030
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H])C([H])([H])C1(C(=O)N([H])C(=O)N([H])C1=O)C1([H])C([H])([H])C([H])([H])N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	6020
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H])C([H])([H])C1(N2C([H])([H])C([H])([H])N(C(=O)C3=C([H])N=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(=O)N([H])C(=O)N([H])C1=O	4640
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H])[C@@]1([H])C([H])([H])N(C([H])([H])[C@]11C(=O)N([H])C(=O)N([H])C1=O)S(=O)(=O)C([H])([H])[H]	1290
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H])[C@]1([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[C@]1([H])C1=NN([H])C(=S)N1[H]	3490.5
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C(=O)C1=C([H])N([H])C(=O)N1[H]	6023
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C(=O)N1[H]	6023
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C3C([H])=C([H])C([H])=C([H])C3=NC(=C2[H])C([H])([H])[H])C([H])=C1[H])[C@@]1([H])C([H])([H])N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@]1([H])C1=NN([H])C(=O)N1[H]	5025
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H])C([H])([H])[C@@]1(N([H])C(=O)N([H])C1=O)C([H])([H])[H]	5025
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H])C([H])([H])C1=NN([H])C(=O)N1[H]	5025
[H]N(C([H])([H])C1=NN([H])C(=O)N1[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H]	4120
[H]N(C([H])([H])[C@@]1(N([H])C(=O)N([H])C1=O)C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H]	5025
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H])C1=C(C([H])=C([H])C([H])=C1[H])C([H])([H])C1=NN([H])C(=O)N1[H]	3611
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C1=NN([H])C(=S)N1[H]	6023
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H])[C@]1([H])C([H])([H])N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@]1([H])C1=NN([H])C(=S)N1[H]	3560
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C(=NC3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])[H])C([H])=C1[H])C1(C([H])([H])C2=NN([H])C(=S)N2[H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	223
