smile	binding.affinity
[H]C1=C([H])C2=C(C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C2[H])C(=N1)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	9650
[H]N(C1=NC([H])=NC2=C(OC([H])([H])[H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C12)C([H])([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	8700
[H]O[C@]([H])(C([H])([H])[H])[C@@]([H])(N1C([H])=NC2=C1N=C([H])N=C2N([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	2400
[H]OC([H])([H])C1=C([H])C2=C([H])C(OC([H])([H])C([H])([H])[H])=C(OC([H])([H])C([H])([H])[H])C([H])=C2C(C2=C([H])C([H])=NC(=C2[H])N2N=C(C3=C([H])C([H])=C([H])N=C3[H])C3=C(C([H])=C([H])C([H])=C3[H])C2=O)=C1C([H])([H])O[H]	1300
[H]OC1([H])C([H])([H])C([H])([H])N(C2=NN=C(N([H])C([H])([H])C3=C([H])C([H])=C(OC([H])([H])[H])C(Cl)=C3[H])C3=C([H])C(C#N)=C([H])C([H])=C23)C([H])([H])C1([H])[H]	984
[H]C1=C([H])C(=C([H])C(Cl)=C1[H])C1=C2OC(=C([H])C(=O)C2=C([H])C(OC([H])([H])[H])=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	9000
[H]C1=C([H])C([H])=C(C#CC2=C3OC(=C([H])C(=O)C3=C([H])C([H])=C2[H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])=C1[H]	6000
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C1=C2N(C([H])=NC2=NC(=N1)N([H])C1=NC(=C(S1)C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	950
[H]N(C1=NC(=C(S1)C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])[H])C1=NC2=C(N(C([H])=N2)C([H])([H])C([H])([H])[H])C(=N1)N([H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	1700
[H]OC1=NC(=NN2C(=NC(=C12)C([H])([H])[H])[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(O[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	3.14
[H]N(C(=O)[C@]1([H])C(=O)N(C2=C([H])C3=C(OC([H])=C3[H])C([H])=C12)C([H])([H])[H])C1=NN=C([H])S1	40
[H]N(C1=NC2=C(C([H])=C(N=C2[H])C2=C([H])C([H])=C(OC([H])([H])[H])N=C2[H])N(C1=O)C([H])([H])C([H])([H])OC([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	2000
[H]O[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C2=NC3=C(C([H])=C(N=C3[H])C3=C([H])C([H])=C(OC([H])([H])[H])N=C3[H])N(C2=O)C([H])([H])C([H])([H])OC([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	2000
[H]N(C1=NC2=C([H])C([H])=C(OC([H])([H])[H])N=C2N2C(=NC(=C12)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])S(=O)(=O)C([H])([H])[H]	1000
[H]C1=C(OC([H])([H])[H])N=C2N3C(=NC(=C3C(=NC2=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H]	239
[H]OC1=C2C([H])=NC([H])=C([H])C2=NC(C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2OC(F)(F)F)=C1C#N	2100
[H]C1=C([H])C(C2=NC(=C3N2C2=NC(OC([H])([H])[H])=C([H])C([H])=C2N=C3C([H])([H])[H])C([H])([H])[H])=C(C([H])=C1[H])C([H])([H])[H]	47
[H]C1=C([H])C([H])=C(C(=C1[H])C1=NC(=C2N1C1=NC(OC([H])([H])[H])=C([H])C([H])=C1N=C2C([H])([H])[H])C([H])([H])[H])C(F)(F)F	135
[H]C1=C([H])C(Cl)=C(C([H])=C1[H])C1=NC(=C2N1C1=NC(OC([H])([H])[H])=C([H])C([H])=C1N=C2C([H])([H])[H])C([H])([H])[H]	11.6
[H]C1=C([H])C(Cl)=C(C([H])=C1Cl)C1=NC(=C2N1C1=NC(OC([H])([H])[H])=C([H])C([H])=C1N=C2C([H])([H])[H])C([H])([H])[H]	11
[H]C1=C([H])C(C2=NC(=C3N2C2=NC(OC([H])([H])[H])=C([H])C([H])=C2N=C3C([H])([H])[H])C([H])([H])[H])=C(Cl)C([H])=C1F	27.5
[H]C1=C([H])C(OC([H])([H])[H])=C(C([H])=C1[H])C1=NC(=C2N1C1=NC(OC([H])([H])[H])=C([H])C([H])=C1N=C2C([H])([H])[H])C([H])([H])[H]	64
[H]C1=C([H])C([H])=C(C2=NC(=C3N2C2=NC(OC([H])([H])[H])=C([H])C([H])=C2N=C3C([H])([H])[H])C([H])([H])[H])C(OC(F)(F)F)=C1[H]	237
[H]N([H])C(=O)C1=C([H])C([H])=C([H])C(=C1[H])C1=NC(=C2N1C1=NC(OC([H])([H])[H])=C([H])C([H])=C1N=C2C([H])([H])[H])C([H])([H])[H]	37
[H]C1=C([H])C(C2=NC(=C3N2C2=NC(OC([H])([H])[H])=C([H])C([H])=C2N=C3C([H])([H])[H])C(F)(F)F)=C(C([H])=C1[H])C([H])([H])[H]	19.5
[H]C1=C([H])C(Cl)=C(C([H])=C1[H])C1=NC(=C2N1C1=NC(OC([H])([H])[H])=C([H])C([H])=C1N=C2C([H])([H])[H])C(F)(F)F	13.1
[H]C1=C([H])C(Cl)=C(C([H])=C1Cl)C1=NC(=C2N1C1=NC(OC([H])([H])[H])=C([H])C([H])=C1N=C2C([H])([H])[H])C(F)(F)F	9.5
[H]C1=C([H])C(C2=NC(=C3N2C2=NC(OC([H])([H])[H])=C([H])C([H])=C2N=C3C([H])([H])[H])C(F)(F)F)=C(Cl)C([H])=C1F	29.9
[H]C1=C([H])C(Cl)=C(C([H])=C1F)C1=NC(=C2N1C1=NC(OC([H])([H])[H])=C([H])C([H])=C1N=C2C([H])([H])[H])C(F)(F)F	11.5
[H]C1=C([H])C(Cl)=C(C([H])=C1OC([H])([H])[H])C1=NC(=C2N1C1=NC(OC([H])([H])[H])=C([H])C([H])=C1N=C2C([H])([H])[H])C(F)(F)F	7.4
[H]C1=C([H])C(Cl)=C(C([H])=C1[H])C1=NC(=C2N1C1=NC(OC([H])([H])[H])=C([H])C([H])=C1N=C2C(F)(F)F)C([H])([H])[H]	108
[H]C1=C([H])C(Cl)=C(C([H])=C1[H])C1=NC(=C2N1C1=NC(OC([H])([H])[H])=C([H])C([H])=C1N=C2C([H])(F)F)C([H])([H])[H]	5.4
[H]C1=C([H])C(Cl)=C(C([H])=C1[H])C1=NC(=C2N1C1=NC(OC([H])([H])[H])=C([H])C([H])=C1N=C2C#N)C([H])([H])[H]	35.6
[H]C1=C([H])C(=C(S1)C1=NC(=C2N1C1=NC(OC([H])([H])[H])=C([H])C([H])=C1N=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	62
[H]C1=C([H])N(C(=C1[H])C1=NC(=C2N1C1=NC(OC([H])([H])[H])=C([H])C([H])=C1N=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	276
[H]N1N=C([H])C(=C1[H])C1=NC(=C2N1C1=NC(OC([H])([H])[H])=C([H])C([H])=C1N=C2C([H])([H])[H])C([H])([H])[H]	299
[H]N1N=C(C(C2=NC(=C3N2C2=NC(OC([H])([H])[H])=C([H])C([H])=C2N=C3C([H])([H])[H])C([H])([H])[H])=C1C([H])([H])[H])C([H])([H])[H]	27
[H]C1=C(OC([H])([H])[H])N=C2N3C(=NC(=C3C(=NC2=C1[H])C([H])([H])[H])C([H])([H])[H])C1=C(N(N=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	24.6
[H]C1=C(OC([H])([H])[H])N=C2N3C(=NC(=C3C(=NC2=C1[H])C([H])([H])[H])C([H])([H])[H])C1=C(N=C(S1)C([H])([H])[H])C([H])([H])[H]	30
[H]C1=NC([H])=C(C([H])=C1[H])C1=NC(=C2N1C1=NC(OC([H])([H])[H])=C([H])C([H])=C1N=C2C([H])([H])[H])C([H])([H])[H]	32
[H]C1=NC(=C(C([H])=C1[H])C1=NC(=C2N1C1=NC(OC([H])([H])[H])=C([H])C([H])=C1N=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	17
[H]C1=NC([H])=C(C2=NC(=C3N2C2=NC(OC([H])([H])[H])=C([H])C([H])=C2N=C3C([H])([H])[H])C([H])([H])[H])C(=C1[H])C([H])([H])[H]	38
[H]C1=NC([H])=C(C2=NC(=C3N2C2=NC(OC([H])([H])[H])=C([H])C([H])=C2N=C3C([H])([H])[H])C([H])([H])[H])C(Cl)=C1[H]	24
[H]C1=C([H])C(C2=NC(=C3N2C2=NC(OC([H])([H])[H])=C([H])C([H])=C2N=C3C([H])([H])[H])C([H])([H])[H])=C(C([H])=N1)C([H])([H])[H]	40.6
[H]C1=C([H])C(C2=NC(=C3N2C2=NC(OC([H])([H])[H])=C([H])C([H])=C2N=C3C([H])([H])[H])C([H])([H])[H])=C(Cl)C([H])=N1	18.4
[H]C1=NC(OC([H])([H])[H])=C(C([H])=C1[H])C1=NC(=C2N1C1=NC(OC([H])([H])[H])=C([H])C([H])=C1N=C2C([H])([H])[H])C([H])([H])[H]	116
[H]C1=NC([H])=C(C2=NC(=C3N2C2=NC(OC([H])([H])[H])=C([H])C([H])=C2N=C3C([H])([H])[H])C([H])([H])[H])C(OC([H])([H])[H])=C1[H]	21.9
[H]C1=C([H])C(C2=NC(=C3N2C2=C([H])C(F)=C([H])C([H])=C2N=C3C([H])([H])[H])C([H])([H])[H])=C(C([H])=C1[H])C([H])([H])[H]	75
[H]C1=NC([H])=C(C2=NC(=C3N2C2=C([H])C(Cl)=C([H])C([H])=C2N=C3C([H])([H])[H])C([H])([H])[H])C(=C1[H])C([H])([H])[H]	40
[H]C1=C([H])C(C2=NC(=C3N2C2=C([H])C(Cl)=C([H])C([H])=C2N=C3C([H])([H])[H])C([H])([H])[H])=C(C([H])=N1)C([H])([H])[H]	14
[H]C1=NC([H])=C(C2=NC(=C3N2C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2N=C3C([H])([H])[H])C([H])([H])[H])C(=C1[H])C([H])([H])[H]	89
[H]C1=C([H])C(C2=NC(=C3N2C2=C([H])C(OC(F)(F)F)=C([H])C([H])=C2N=C3C([H])([H])[H])C([H])([H])[H])=C(C([H])=N1)C([H])([H])[H]	23
[H]C1=C([H])C(C2=NC(=C3N2C2=C([H])C(=C([H])C([H])=C2N=C3C([H])([H])[H])C(F)(F)F)C([H])([H])[H])=C(C([H])=N1)C([H])([H])[H]	13.6
[H]C1=NC(=C(C([H])=C1[H])C1=NC(=C2N1C1=C([H])C(=C([H])C([H])=C1N=C2C([H])([H])[H])C(F)(F)F)C([H])([H])[H])C([H])([H])[H]	14.7
[H]C1=C([H])C(C2=NC(=C3N2C2=C([H])C(F)=C([H])C(F)=C2N=C3C([H])([H])[H])C([H])([H])[H])=C(C([H])=N1)C([H])([H])[H]	153
[H]C1=NC([H])=C(C2=NC(=C3N2C2=C([H])C(F)=C([H])C(OC([H])([H])[H])=C2N=C3C([H])([H])[H])C([H])([H])[H])C(=C1[H])C([H])([H])[H]	305
[H]C1=C([H])C(C2=NC(=C3N2C2=C([H])C(F)=C([H])C(OC([H])([H])[H])=C2N=C3C([H])([H])[H])C([H])([H])[H])=C(C([H])=N1)C([H])([H])[H]	108
[H]C1=NC(=C(C([H])=C1[H])C1=NC(=C2N1C1=C([H])C(F)=C([H])C(OC([H])([H])[H])=C1N=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	92
[H]C1=C(F)C([H])=C2N3C(=NC(=C3C(=NC2=C1OC([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(N=C(S1)C([H])([H])[H])C([H])([H])[H]	621
[H]C1=C(F)C([H])=C2N3C(=NC(=C3C(=NC2=C1OC([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(N(N=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	194
[H]C1=C([H])C(C2=NC(=C3N2C2=C([H])C(F)=C([H])C(OC([H])([H])[H])=C2N=C3C([H])([H])[H])C([H])([H])[H])=C(C([H])=C1[H])C([H])([H])[H]	66
[H]C1=C([H])C(C2=NC(=C3N2C2=C([H])C(F)=C([H])C(OC([H])(F)F)=C2N=C3C([H])([H])[H])C([H])([H])[H])=C(C([H])=C1[H])C([H])([H])[H]	138
[H]C1=C([H])C(C2=NC(=C3N2C2=C([H])C(F)=C([H])C(OC([H])([H])C([H])([H])[H])=C2N=C3C([H])([H])[H])C([H])([H])[H])=C(C([H])=C1[H])C([H])([H])[H]	300
[H]C1=C([H])C(C2=NC(=C3N2C2=C([H])C(F)=C([H])C(OC([H])([H])C(F)(F)F)=C2N=C3C([H])([H])[H])C([H])([H])[H])=C(C([H])=C1[H])C([H])([H])[H]	619
[H]C1=NC([H])=C(C2=NC(=C3N2C2=C([H])C(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=C2N=C3C([H])([H])[H])C([H])([H])[H])C(=C1[H])C([H])([H])[H]	165
[H]C1=C([H])C(C2=NC(=C3N2C2=C([H])C(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=C2N=C3C([H])([H])[H])C([H])([H])[H])=C(C([H])=N1)C([H])([H])[H]	83
[H]C1=NC(=C(C([H])=C1[H])C1=NC(=C2N1C1=C([H])C(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=C1N=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	30
[H]C1=C([H])C(C2=NC(=C3N2C2=C([H])C(=C([H])C(OC([H])([H])[H])=C2N=C3C([H])([H])[H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])([H])[H])=C(C([H])=N1)C([H])([H])[H]	501
[H]C1=NC(=C(C([H])=C1[H])C1=NC(=C2N1C1=C([H])C(=C([H])C(OC([H])([H])[H])=C1N=C2C([H])([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	42
[H]C1=NC(=C(C([H])=C1[H])C1=NC(=C2N1C1=C([H])C(OC([H])(F)F)=C([H])C(OC([H])([H])[H])=C1N=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	71
[H]C1=C([H])C(C2=NC(=C3N2C2=C([H])C(=C([H])C(OC([H])([H])[H])=C2N=C3C([H])([H])[H])C(F)(F)F)C([H])([H])[H])=C(C([H])=N1)C([H])([H])[H]	112
[H]C1=C([H])C(C2=NC(=C3N2C2=C([H])C(OC([H])([H])[H])=C([H])C(Cl)=C2N=C3C([H])([H])[H])C([H])([H])[H])=C(C([H])=N1)C([H])([H])[H]	411
[H]C1=C([H])C(C2=NC(=C3N2C2=C([H])C(=C([H])C(Cl)=C2N=C3C([H])([H])[H])C(F)(F)F)C([H])([H])[H])=C(C([H])=N1)C([H])([H])[H]	325
[H]C1=NC([H])=C(C2=NC(=C3N2C2=C([H])C(OC([H])([H])[H])=C([H])C(F)=C2N=C3C([H])([H])[H])C([H])([H])[H])C(=C1[H])C([H])([H])[H]	70
[H]C1=C([H])C(C2=NC(=C3N2C2=C([H])C(OC([H])([H])[H])=C([H])C(F)=C2N=C3C([H])([H])[H])C([H])([H])[H])=C(C([H])=N1)C([H])([H])[H]	70.5
[H]C1=NC(=C(C([H])=C1[H])C1=NC(=C2N1C1=C([H])C(OC([H])([H])[H])=C([H])C(F)=C1N=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	21.6
[H]C1=C([H])C(C2=NC(=C3N2C2=C([H])C(OC([H])(F)F)=C([H])C(F)=C2N=C3C([H])([H])[H])C([H])([H])[H])=C(C([H])=N1)C([H])([H])[H]	36
[H]C1=C([H])C(C2=NC(=C3N2C2=C([H])C(OC([H])([H])C(F)(F)F)=C([H])C(F)=C2N=C3C([H])([H])[H])C([H])([H])[H])=C(C([H])=N1)C([H])([H])[H]	128
[H]C1=C([H])C(C2=NC(=C3N2C2=C([H])C(OC([H])([H])C4([H])C([H])([H])C4([H])[H])=C([H])C(F)=C2N=C3C([H])([H])[H])C([H])([H])[H])=C(C([H])=N1)C([H])([H])[H]	81
[H]C1=C(OC([H])([H])[H])C([H])=C2N3C(=NC(=C3C(=NC2=C1F)C([H])([H])[H])C([H])([H])[H])C1=C(N(N=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	22
[H]N(C(=O)C1=C([H])N(C2=C(N([H])C(=O)C([H])=C2[H])C1=O)C([H])([H])C1=C(Cl)C([H])=C([H])C([H])=C1F)C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	1000
[H]N(C(=O)C1=C([H])N(C2=C(N([H])C(=O)C([H])=C2[H])C1=O)C([H])([H])C1=C(Cl)C([H])=C([H])C([H])=C1F)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	5000
[H]C1=NC([H])=C(C(=C1[H])C1=NC(=C2N=NC3=C(OC([H])([H])[H])C([H])=C(OC([H])([H])C4=C([H])C([H])=C([H])C([H])=C4[H])C([H])=C3N12)C([H])([H])[H])C([H])([H])[H]	80.6
[H]C1=NC([H])=C(C(=C1[H])C1=NC(=C2N=NC3=C(OC([H])([H])[H])C([H])=C(C([H])=C3N12)C(F)(F)F)C([H])([H])[H])C([H])([H])[H]	346.5
[H]C1=C([H])C(F)=C(C(=C1[H])C1=NC(=C2N=NC3=C(OC([H])([H])[H])C([H])=C(F)C([H])=C3N12)C([H])([H])[H])C([H])([H])[H]	1150
[H]C1=C([H])C([H])=C(C2=NC(=C3N=NC4=C(OC([H])([H])[H])C([H])=C(OC([H])([H])[H])C([H])=C4N23)C([H])([H])[H])C(Cl)=C1[H]	30.3
[H]C1=NC([H])=C(OC([H])([H])[H])C([H])=C1C1=NC(=C2N=NC3=C(F)C([H])=C(OC([H])([H])[H])C([H])=C3N12)C([H])([H])[H]	39.4
[H]C1=C(OC([H])([H])[H])C([H])=C(C2=NC(=C3N=NC4=C(F)C([H])=C(OC([H])([H])[H])C([H])=C4N23)C([H])([H])[H])C(F)=C1[H]	9.3
[H]C1=C(Cl)C([H])=C(C2=NC(=C3N=NC4=C([H])C([H])=C(Cl)C([H])=C4N23)C([H])([H])[H])C(Cl)=C1[H]	5.31
[H]C1=C(Cl)C([H])=C(C2=NC(=C3N=NC4=C([H])C([H])=C(OC([H])([H])[H])C([H])=C4N23)C([H])([H])[H])C(Cl)=C1[H]	3.31
CCNC(=O)C1=CC=C2N=C(C)C3=NN=C(N3C2=C1)C1=CC=CN=C1OC	28
CCNC(=O)C1=CC=C2N=C(C)C3=NN=C(N3C2=C1)C1=CN=CC=C1C	13.65
CCNC(=O)C1=CC=C2N=C(C)C3=NN=C(N3C2=C1)C1=CC=NC=C1	29
CCNC(=O)C1=CC=C2N=C(C)C3=NN=C(N3C2=C1)C1=CN=CC=C1	39
CCNC(=O)C1=CC=C2N=C(C)C3=NN=C(N3C2=C1)C1=NC=CC=C1	263
CCNC(=O)C1=CC=C2N=C(C)C3=NN=C(N3C2=C1)C1=C(Cl)C=CC=C1Cl	0.28
CCNC(=O)C1=CC=C2N=C(C)C3=NN=C(N3C2=C1)C1=CC=CC=C1F	2.8
CCNC(=O)C1=CC=C2N=C(C)C3=NN=C(N3C2=C1)C1=CC=CC=C1OC	5.9
CCNC(=O)C1=CC=C2N=C(C)C3=NN=C(N3C2=C1)C1=CC=CC=C1Cl	0.6
CCNC(=O)C1=CC=C2N=C(C)C3=NN=C(N3C2=C1)C1=CC=CC=C1	6.2
CCOC(=O)C1=CC=C2N=C(C)C3=NN=C(N3C2=C1)C1=CC=CC=C1Cl	4.4
CCOC(=O)C1=CC=C2N=C(C)C3=NN=C(N3C2=C1)C1=CC=CC=C1	30
CCOC(=O)C1=CC=C2N3C(=NN=C3C3=CC=CC=C3)C(C)=NC2=C1	280
CC1=NC2=CC=C(CN3CCCC(CO)C3)C=C2N2C1=NN=C2C1=CC=CC=C1Cl	24
CC1=NC2=CC=C(CN3CCCC(O)C3)C=C2N2C1=NN=C2C1=CC=CC=C1Cl	6.3
COC1CCN(CC2=CC=C3N=C(C)C4=NN=C(N4C3=C2)C2=CC=CC=C2Cl)CC1	15
CC1=NC2=CC=C(CN3CCC(O)CC3)C=C2N2C1=NN=C2C1=CC=CC=C1Cl	9.7
CC1=NC2=CC=C(CN3CCC(O)C3)C=C2N2C1=NN=C2C1=CC=CC=C1Cl	5
CC1=NC2=CC=C(N[C@H]3CC[C@H](O)CC3)C=C2N2C1=NN=C2C1=CC=CC=C1Cl	12
CC1=NC2=CC=C(NC3CCOCC3)C=C2N2C1=NN=C2C1=CC=CC=C1Cl	7.3
CN1CCN(CC2=CC=C3N=C(C)C4=NN=C(N4C3=C2)C2=CC=CC=C2Cl)CC1	7.1
CC1=NC2=CC=C(CNCC3=CC=CC=C3)C=C2N2C1=NN=C2C1=CC=CC=C1Cl	15
CC1=NC2=CC=C(CN3CCOCC3)C=C2N2C1=NN=C2C1=CC=CC=C1Cl	2.8
[H]OC1=NC(=NN2C(=NC(=C12)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1OC([H])([H])C([H])([H])[H])S(=O)(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	3100
CN(C)CC1=CC=C2N=C(C)C3=NN=C(N3C2=C1)C1=CC=CC=C1Cl	20
CCNCC1=CC=C2N=C(C)C3=NN=C(N3C2=C1)C1=CC=CC=C1Cl	24
CC1=NC2=CC=C(C=C2N2C1=NN=C2C1=CC=CC=C1Cl)C(=O)NCC1=CC=CC=N1	0.42
CC1=NC2=CC=C(C=C2N2C1=NN=C2C1=CC=CC=C1Cl)C(=O)NCCN1CCOCC1	0.47
CC1=NC2=CC=C(C=C2N2C1=NN=C2C1=CC=CC=C1Cl)C(=O)NCCN1CCCC1	2.2
CCN(CC)CCNC(=O)C1=CC=C2N=C(C)C3=NN=C(N3C2=C1)C1=CC=CC=C1Cl	1.4
CC1=NC2=CC=C(C=C2N2C1=NN=C2C1=CC=CC=C1Cl)C(=O)NCCC1=CC=CC=C1	1.7
CN(CC1=CC=CC=C1)C(=O)C1=CC=C2N=C(C)C3=NN=C(N3C2=C1)C1=CC=CC=C1Cl	9.69
CCNC(=O)C1=CC=C2N=C(C)C3=NN=C(N3C2=C1)C1=CN=CC(OC)=C1	8.9
