smile	binding.affinity
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C(OC([H])([H])[H])C(=C1[H])C([H])([H])C1=C(C2=C(N=C(N=C2N=C1[H])N([H])[H])N([H])[H])C([H])([H])[H]	2.3
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C(OC([H])([H])[H])C(=C1[H])C([H])([H])C1=C(C2=C(N=C(N=C2N=C1[H])N([H])[H])N([H])[H])C([H])([H])[H]	2
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1C([H])([H])C1=C(C2=C(N=C(N=C2N=C1[H])N([H])[H])N([H])[H])C([H])([H])[H]	2.3
[H]N([H])C1=NC2=C(C(=C(SC3=C([H])C([H])=C([H])C4=C3C([H])=C([H])C([H])=C4[H])N2[H])C([H])([H])C([H])([H])[H])C(=N1)N([H])[H]	4135
[H]N([H])C1=NC2=C(C(=C(SC3=C([H])C4=C(C([H])=C([H])C([H])=C4[H])C([H])=C3[H])N2[H])C([H])([H])[H])C(=N1)N([H])[H]	160
[H]OC(=O)C([H])([H])C([H])([H])C#CC1=C([H])C([H])=C(OC([H])([H])[H])C(=C1[H])C([H])([H])C1=C(C2=C(N=C(N=C2N=C1[H])N([H])[H])N([H])[H])C([H])([H])[H]	0.46
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C#CC1=C([H])C([H])=C(OC([H])([H])[H])C(=C1[H])C([H])([H])C1=C(C2=C(N=C(N=C2N=C1[H])N([H])[H])N([H])[H])C([H])([H])[H]	4.3
[H]N([H])C1=NC2=C(C(=C(SC3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N2[H])C([H])([H])C([H])([H])[H])C(=N1)N([H])[H]	320
[H]N([H])C1=NC2=C(C(=C(SC3=C([H])C(Cl)=C([H])C([H])=C3[H])N2[H])C([H])([H])[H])C(=N1)N([H])[H]	6940
[H]N([H])C1=NC2=C(C(=C(SC3=C([H])C([H])=C([H])C(Cl)=C3[H])N2[H])C([H])([H])C([H])([H])[H])C(=N1)N([H])[H]	500
[H]N([H])C1=NC2=C(C(=C(SC3=C([H])C([H])=C(Cl)C([H])=C3[H])N2[H])C([H])([H])[H])C(=N1)N([H])[H]	8930
[H]N([H])C1=NC2=C(C(=C(SC3=C([H])C([H])=C(Cl)C([H])=C3[H])N2[H])C([H])([H])C([H])([H])[H])C(=N1)N([H])[H]	1540
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C#CC1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(=C1[H])C([H])([H])C1=C(N=C(N=C1[H])N([H])[H])N([H])[H]	34
[H]N([H])C1=NC2=C(C(=C(SC3=C([H])C([H])=C(OC([H])([H])[H])C([H])=C3[H])N2[H])C([H])([H])C([H])([H])[H])C(=N1)N([H])[H]	4620
[H]N([H])C1=NC2=C(C(=C(SC3=C(OC([H])([H])[H])C([H])=C([H])C(OC([H])([H])[H])=C3[H])N2[H])C([H])([H])[H])C(=N1)N([H])[H]	170
[H]N([H])C1=NC2=C(C(=C(SC3=C(OC([H])([H])[H])C([H])=C([H])C(OC([H])([H])[H])=C3[H])N2[H])C([H])([H])C([H])([H])[H])C(=N1)N([H])[H]	120
[H]N([H])C1=NC2=C(C(=C(SC3=C([H])C(OC([H])([H])[H])=C([H])C([H])=C3[H])N2[H])C([H])([H])C([H])([H])[H])C(=N1)N([H])[H]	1090
[H]N([H])C1=NC2=C(C(=C(SC3=C([H])C([H])=C([H])C([H])=C3[H])N2[H])C([H])([H])C([H])([H])[H])C(=N1)N([H])[H]	180
[H]N([H])C1=NC2=C(C(=C(SC3=C4N=C([H])C([H])=C([H])C4=C([H])C([H])=C3[H])N2[H])C([H])([H])C([H])([H])[H])C(=N1)N([H])[H]	160
[H]N([H])C1=NC2=C(N(C(=C2[H])C([H])([H])[H])C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C(=O)N1[H]	8675
[H]N([H])C1=NC2=C(N(C(=C2[H])C([H])([H])[H])C([H])([H])C2=C([H])C([H])=C(Br)C([H])=C2[H])C(=O)N1[H]	9135
[H]N([H])C1=NC2=C(N(C(=C2[H])C([H])([H])[H])C([H])([H])C2=C([H])C([H])=C(OC(F)(F)F)C([H])=C2[H])C(=O)N1[H]	6650
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])C#C[H])C([H])([H])C1=C([H])C2=C(N([H])C(=NC2=O)N([H])[H])C([H])=C1[H])C(=O)O[H]	220
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])N([H])C2=C1C(=O)N=C(N([H])[H])N2[H])C(=O)O[H]	1630
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=NC2=C(N=C1[H])N=C(N=C2N([H])[H])N([H])[H])C(=O)O[H]	33
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(S1)N(C([H])([H])[H])C([H])([H])C1=C([H])C2=C(N([H])C(=NC2=O)C([H])([H])[H])C([H])=C1[H])C(=O)O[H]	1600
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C(=C([H])C2=C1C(=O)N([H])C(=N2)N([H])[H])C([H])([H])[H])C(=O)O[H]	126.5
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(SC2=C(C3=C(N=C(N=C3N([H])[H])N([H])[H])N2[H])C([H])([H])[H])C([H])=C1[H])C(=O)O[H]	985
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(SC2=C(C3=C(N=C(N([H])[H])N([H])C3=O)N2[H])C([H])([H])[H])C([H])=C1[H])C(=O)O[H]	2900
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(SC2=C(SC3=C2C(=O)N([H])C(=N3)N([H])[H])C([H])([H])[H])C([H])=C1[H])C(=O)O[H]	22
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(SC2=C(SC3=C2C(=O)N([H])C(=N3)N([H])[H])C([H])([H])C([H])([H])[H])C([H])=C1[H])C(=O)O[H]	46.05
[H]N([H])C1=NC2=C(C(SC3=C([H])C([H])=C([H])C([H])=C3[H])=C(S2)C([H])([H])C([H])([H])[H])C(=O)N1[H]	4216.5
[H]N([H])C1=NC2=C(C(SC3=C([H])C([H])=C(Cl)C([H])=C3[H])=C(S2)C([H])([H])C([H])([H])[H])C(=O)N1[H]	1104.5
[H]N([H])C1=NC2=C(C(SC3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)=C(S2)C([H])([H])C([H])([H])[H])C(=O)N1[H]	504.35
[H]N([H])C1=NC2=C(C(SC3=C([H])C(Cl)=C(Cl)C([H])=C3[H])=C(S2)C([H])([H])C([H])([H])[H])C(=O)N1[H]	504.05
[H]N([H])C1=NC2=C(C(SC3=C([H])C(Cl)=C([H])C(Cl)=C3[H])=C(S2)C([H])([H])C([H])([H])[H])C(=O)N1[H]	807
[H]N([H])C1=NC2=C(C(SC3=C([H])C4=C(C([H])=C([H])C([H])=C4[H])C([H])=C3[H])=C(S2)C([H])([H])C([H])([H])[H])C(=O)N1[H]	554.2
[H]N([H])C1=NC2=C(C(SC3=C([H])C([H])=NC([H])=C3[H])=C(S2)C([H])([H])C([H])([H])[H])C(=O)N1[H]	858.5
[H]N([H])C1=NC2=C(C(SC3=C([H])C([H])=C(F)C([H])=C3[H])=C(S2)C([H])([H])C([H])([H])[H])C(=O)N1[H]	1312.5
[H]N([H])C1=NC2=C(C(SC3=C([H])C([H])=C(Br)C([H])=C3[H])=C(S2)C([H])([H])C([H])([H])[H])C(=O)N1[H]	1106.5
[H]N([H])C1=NC2=C(C(SC3=C([H])C(Cl)=C([H])C([H])=C3[H])=C(S2)C([H])([H])C([H])([H])[H])C(=O)N1[H]	906
[H]N([H])C1=NC2=C(C(SC3=C([H])C(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=C3[H])=C(S2)C([H])([H])C([H])([H])[H])C(=O)N1[H]	1162
[H]N([H])C1=NC2=C(C(SC3=C(Cl)C([H])=C([H])C([H])=C3[H])=C(S2)C([H])([H])C([H])([H])[H])C(=O)N1[H]	1263.5
[H]N([H])C1=NC2=C(C(\C([H])=C(\C3=C(OC([H])([H])[H])C([H])=C([H])C([H])=C3[H])C([H])([H])[H])=C([H])O2)C(=N1)N([H])[H]	3970
[H]N([H])C1=NC2=C(C(\C([H])=C(/C3=C([H])C([H])=C([H])C([H])=C3OC([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])=C([H])O2)C(=N1)N([H])[H]	7500
[H]N([H])C1=NC2=C(C(\C([H])=C(/C3=C([H])C([H])=C([H])C([H])=C3OC([H])([H])[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])=C([H])O2)C(=N1)N([H])[H]	5700
[H]N([H])C1=NC2=C(C(=C([H])O2)C([H])([H])[C@@]([H])(C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=N1)N([H])[H]	7000
[H]N([H])C1=NC(N([H])[H])=C2C(Cl)=C(N([H])C([H])([H])C3=C(OC([H])([H])[H])C([H])=C([H])C(OC([H])([H])[H])=C3[H])C([H])=C([H])C2=N1	17
[H]N([H])C1=NC(N([H])[H])=C(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C(=N1)C([H])([H])C([H])([H])[H]	390
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])=C([H])C(N(C([H])([H])[H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])=C2Cl	16
[H]N([H])C1=NC(N([H])[H])=C2C(Cl)=C(C([H])=C([H])C2=N1)C([H])([H])N([H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1OC([H])([H])[H]	30
[H]N([H])C1=NC(N([H])[H])=C2C(Cl)=C(N([H])C([H])([H])C([H])([H])C([H])([H])C3=C(OC([H])([H])[H])C([H])=C([H])C(OC([H])([H])[H])=C3[H])C([H])=C([H])C2=N1	1000
[H]N([H])C1=NC(N([H])[H])=C2C(Cl)=C(N([H])C([H])([H])C3=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C3[H])C([H])=C([H])C2=N1	7
[H]N([H])C1=NC(N([H])[H])=C2C(N=C([H])C(=C2C([H])([H])[H])C([H])([H])N([H])C2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C2[H])=N1	8.7
[H]N([H])C1=NC(N([H])[H])=C2C(Cl)=C(N([H])C([H])([H])C([H])([H])C3=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C3[H])C([H])=C([H])C2=N1	2600
[H]N([H])C1=NC(N([H])[H])=C2C(Cl)=C(C([H])=C([H])C2=N1)C([H])([H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	5.2
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])=C([H])C(=C2Cl)C([H])([H])N(C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])[H]	6.4
[H]N([H])C1=NC(N([H])[H])=C2C(Cl)=C(N([H])C([H])([H])C([H])([H])C3=C(OC([H])([H])[H])C([H])=C([H])C(OC([H])([H])[H])=C3[H])C([H])=C([H])C2=N1	990
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)N([H])C([H])=C2C([H])([H])N([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	6000
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)N([H])C([H])=C2C([H])([H])N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3900
[H]N([H])C1=NC2=C(C(=C([H])N2[H])C([H])([H])N([H])C2=C([H])C(Cl)=C(Cl)C([H])=C2[H])C(=N1)N([H])[H]	1400
[H]N([H])C1=NC2=C(C(=C([H])N2[H])C([H])([H])N([H])C2=C(OC([H])([H])[H])C([H])=C([H])C(OC([H])([H])[H])=C2[H])C(=N1)N([H])[H]	1700
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)N([H])C([H])=C2C([H])([H])N([H])C1=C([H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	4300
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])=C([H])C([H])=C2\C([H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1200
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1OC([H])([H])[H]	5900
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])=C([H])C([H])=C2C([H])([H])N([H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1OC([H])([H])[H]	5000
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])C([H])([H])C2=C([H])N([H])C3=C2C(=NC(=N3)N([H])[H])N([H])[H])C([H])=C1[H])C(=O)O[H]	210
[H]N([H])C1=NC2=C(C(=C([H])N2[H])C([H])([H])N([H])C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C(=N1)N([H])[H]	1100
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)N([H])C([H])=C2C([H])([H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	8100
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)N([H])C([H])=C2C([H])([H])N([H])C1=C(OC([H])([H])C([H])([H])[H])C([H])=C([H])C(OC([H])([H])C([H])([H])[H])=C1[H]	5300
[H]N([H])C1=NC2=C([H])C([H])=C([H])C(=C2C(=N1)N([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	370
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])C([H])([H])C2=C([H])OC3=NC(=NC(N([H])[H])=C23)N([H])[H])C([H])=C1[H])C(=O)O[H]	700
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C2([H])[H]	330
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C2([H])[H]	110
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])N(C1=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C1[H])C([H])([H])[H])C2([H])[H]	23
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])N(C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C([H])([H])[H])C2([H])[H]	21
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])N(C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])[H])C2([H])[H]	7
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])N([H])C1=C(Cl)C([H])=C([H])C([H])=C1Cl)C2([H])[H]	9.9
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N(C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])[H])C2([H])[H]	15
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])N(C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])C([H])([H])[H])C2([H])[H]	17
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])N([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C2([H])[H]	78
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C1=C(OC([H])([H])[H])C([H])=C([H])C(OC([H])([H])[H])=C1[H])C2([H])[H]	181
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])N(C1=C([H])C(OC([H])([H])C([H])([H])[H])=C([H])C([H])=C1OC([H])([H])C([H])([H])[H])C([H])([H])[H])C2([H])[H]	17
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])N([H])C1=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C1[H])C2([H])[H]	36
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	930
[H]N([H])C1=NC(N([H])[H])=C2C(SC3=C2C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C3([H])[H])=N1	850
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C1=C([H])C([H])=C([H])C(Br)=C1[H])C2([H])[H]	30
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])N(C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])[H])C2([H])[H]	22
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])N1C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H])C2([H])[H]	27
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C1=C([H])C(OC([H])([H])C([H])([H])[H])=C([H])C([H])=C1OC([H])([H])C([H])([H])[H])C2([H])[H]	140
[H]C#CC([H])([H])N(C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])[C@]1([H])C([H])([H])C2=C(N=C(N=C2C([H])([H])C1([H])[H])N([H])[H])N([H])[H]	12
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C1=C([H])C(Cl)=C([H])C([H])=C1Cl)C2([H])[H]	97
[H]N([H])C1=NC(N([H])[H])=C2C(=N1)C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C2([H])[H]	54
[H]N([H])C1=NC(N([H])[H])=C2C(N=C([H])C(=C2C([H])([H])[H])C([H])([H])N(C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])C([H])([H])[H])=N1	27
[H]N([H])C1=NC(N([H])[H])=C2C(N=C([H])C(=C2C([H])([H])[H])C([H])([H])N(C([H])=O)C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])=N1	83
[H]N([H])C1=NC(N([H])[H])=C2C(N=C([H])C(=C2C([H])([H])[H])C([H])([H])N(C([H])=O)C2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C2[H])=N1	13
[H]N([H])C1=NC(N([H])[H])=C2C(N=C([H])C(=C2C([H])([H])[H])C([H])([H])N([H])C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])=N1	28
[H]N([H])C1=NC(N([H])[H])=C2C(N=C([H])C(=C2C([H])([H])[H])C([H])([H])N(C2=C([H])C(Cl)=C(Cl)C(Cl)=C2[H])C([H])([H])[H])=N1	38.1
[H]N([H])C1=NC(N([H])[H])=C2C(N=C([H])C(=C2C([H])([H])[H])C([H])([H])N([H])C2=C([H])C(Cl)=C(Cl)C(Cl)=C2[H])=N1	12
[H]N([H])C1=NC(N([H])[H])=C2C(N=C([H])C(=C2C([H])([H])[H])C([H])([H])N(C([H])=O)C2=C([H])C(Cl)=C(Cl)C(Cl)=C2[H])=N1	94
