smile	binding.affinity
[H]N(C(=O)N1C(=O)N(C2=C([H])C([H])=C([H])C([H])=C12)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	262
[H]N(C(=O)N1C(=O)N(C2=C([H])C([H])=C([H])C([H])=C12)C([H])(C([H])([H])[H])C([H])([H])[H])[C@]1([H])C([H])([H])[C@@]2([H])N(C([H])([H])[H])[C@]([H])(C([H])([H])C2([H])[H])C1([H])[H]	46.7125
[H]N(C(=O)N1C(=O)N(C2=C([H])C([H])=C([H])C([H])=C12)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C3=C(OC([H])([H])O3)C([H])=C2[H])C([H])([H])C1([H])[H]	1000
[H]N(C(=O)N1C(=O)N(C2=C([H])C([H])=C(Cl)C([H])=C12)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	1000
[H]N(C(=O)N1C(=O)N(C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	39
[H]N(C(=O)N1C(=O)N(C2=C([H])C([H])=C([H])C([H])=C12)C1([H])C([H])([H])C1([H])[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	49
[H]N(C(=O)N1C(=O)N(C2=C([H])C([H])=C(F)C([H])=C12)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	108
[H]N(C(=O)N1C(=O)N(C2=C([H])C(=C(F)C([H])=C12)[N+]([O-])=O)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	1000
[H]N(C(=O)N1C(=O)N(C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C12)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	1000
[H]N(C(=O)N1C(=O)N(C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	306
[H]N([H])C1=C(F)C([H])=C2N(C(=O)N([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])C(=O)N(C2=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	1000
[H]N(C(=O)N1C(=O)N(C2=C(C([H])=C([H])C([H])=C12)C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	216
[H]N(C(=O)C1=C2OC([H])([H])C([H])([H])C([H])([H])N2C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	0.394
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C2C2=C([H])C([H])=C([H])C([H])=C2N=C1N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	6600
[H]OC1=C([H])C2=C(N([H])C([H])=C2C([H])([H])C([H])([H])N([H])[H])C([H])=C1[H]	87.4125
[H]C1=C([H])C2=C(C([H])=C1[H])C1=C(O2)C(=NC2=C([H])C([H])=C([H])C([H])=C12)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	6900
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	61.5
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])[N+]2=C([H])C([H])=C([H])C([H])=C2[H])C(OC([H])([H])[H])=C1[H]	17
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(OC([H])([H])[H])=C1[H]	546
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C([H])([H])C3([H])[H])C(OC([H])([H])[H])=C1[H]	23.9
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[H])C(OC([H])([H])[H])=C1[H]	6
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(OC([H])([H])[H])=C1[H]	538.5
[H]O[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])OC(=O)C2=C([H])C(Cl)=C(N([H])[H])C([H])=C2OC([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	5
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])[H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	14
[H]N([H])C1=C(Cl)C([H])=C(C(=O)O[C@@]2([H])C([H])([H])[N@]3C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C3([H])[H])C(OC([H])([H])[H])=C1[H]	175
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C(OC([H])([H])[H])=C1[H]	390
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N([H])[C@@]2([H])C([H])([H])[N@]3C([H])([H])C([H])([H])[C@]2([H])C([H])([H])C3([H])[H])C(OC([H])([H])[H])=C1[H]	274.5
[H]N([H])C(=O)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])OC(=O)C2=C([H])C(Cl)=C(N([H])[H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	19
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	1000
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	120
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	113
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	30
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	4.4
[H]N([H])C1=C([H])C(OC([H])([H])[H])=C(C([H])=C1Cl)C(=O)O[C@@]1([H])C([H])([H])[C@@]2([H])N(C([H])([H])[H])[C@]([H])(C([H])([H])C2([H])[H])C1([H])[H]	94.2125
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])[N@@+]23C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])C(OC([H])([H])[H])=C1[H]	4.65
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	1000
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])=C([H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	29
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(N([H])C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	13
[H]OC1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])OC(=O)C2=C([H])C(Cl)=C(N([H])[H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	14
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])[C@@]([H])(O[C@]([H])(C([H])([H])[H])C2([H])[H])C([H])([H])[H])C(OC([H])([H])[H])=C1[H]	300
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])(C(=O)C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	100
[H]N([H])C1=C(Cl)C([H])=C(N([H])C(=O)OC([H])([H])C([H])([H])N2C([H])([H])[C@]([H])(C([H])([H])[H])C([H])([H])[C@]([H])(C([H])([H])[H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	590
[H]N([H])C1=C(Cl)C([H])=C(N([H])C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	153.5
[H]N([H])C1=C(Cl)C([H])=C(N([H])C(=O)OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(OC([H])([H])[H])=C1[H]	650
[H]N([H])C1=C(Cl)C([H])=C(N([H])C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	365
[H]N([H])C1=C(Cl)C([H])=C(N([H])C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	200
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C3=NC([H])=C([H])C([H])=N3)C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	3.5
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	3
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C3=C4C([H])=C([H])C([H])=C([H])C4=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	1000
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C([H])C([H])=C3Cl)C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	296
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C(F)C([H])=C3[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	23.1
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C([H])C(=C3[H])C(F)(F)F)C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	199.2
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C3=C([H])N=C([H])N=C3[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	9.2
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C(OC([H])([H])[H])C([H])=C3[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	17.7
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C(Cl)C([H])=C3[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	715
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	23
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	240
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C([H])C(Cl)=C3[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	162
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C([H])C([H])=C3OC([H])([H])[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	64
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	1000
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C3=C([H])N=C(Cl)N=C3[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	9.8
[H]N(C1=C(Br)C(F)=C([H])C(Br)=C1[H])S(=O)(=O)C1=C([H])C(N2C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])=C(OC([H])([H])[H])C([H])=C1[H]	5011.87
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C(Cl)N=N3)C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	2
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C([H])C([H])=C3F)C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	16.8
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C([H])N=N3)C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	1.4
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=NC([H])=C3[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	3.5
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C([H])C([H])=N3)C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	1.5
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	1000
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C3=C([H])N=C([H])C([H])=N3)C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	1.4
[H]N([H])C1=C(Cl)C([H])=C(C(=O)OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	1000
[H]N(C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C(=O)N3C([H])([H])C([H])([H])C([H])([H])[C@@]3([H])C2=O)C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])C([H])([H])[H]	1000
[H]N([H])C1=C([H])C(OC([H])([H])[H])=C(C([H])=C1Cl)C(=O)N([H])[C@]1([H])C([H])([H])[C@@]2([H])C([H])([H])N(C([H])([H])[H])[C@]1([H])C([H])([H])C2([H])[H]	1000
[H]N([H])C1=C([H])C(OC([H])([H])[H])=C(C([H])=C1Cl)C(=O)N([H])[C@@]1([H])C([H])([H])[C@]2([H])N(C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C2([H])[H]	520.2
[H]N([H])C1=C([H])C(OC([H])([H])[H])=C(C([H])=C1Cl)C(=O)O[C@]1([H])C([H])([H])[C@@]2([H])C([H])([H])N(C([H])([H])[H])[C@]1([H])C([H])([H])C2([H])[H]	1000
[H]N1C([H])([H])C([H])([H])N(C2=NC3=C([H])C([H])=C([H])C([H])=C3N2C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	1000
[H]N(C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C2C(N([H])C(=C2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C1[H]	380
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N([H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N([H])[H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	5.06
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N([H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	3.99
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N([H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3([H])C([H])([H])C([H])([H])N(C(=O)[C@]([H])(C([H])([H])[H])C([H])([H])N([H])[H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	7.29
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N([H])C([H])([H])[C@]2([H])OC([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C(F)C([H])=C3[H])C2([H])[H])C(OC([H])([H])C([H])([H])[H])=C1[H]	94.975
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N([H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	3.91
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N([H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	6.47
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N([H])C2([H])C([H])([H])C([H])([H])N(C(=O)C3([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	425.4
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N([H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])N([H])S(=O)(=O)C([H])([H])[H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	21.1
[H]O[C@@]([H])(C([H])([H])N([H])C(=O)C1=C([H])C(Cl)=C(N([H])[H])C([H])=C1OC([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])N2C([H])([H])C([H])([H])C([H])(N([H])[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	40.6
[H]O[C@@]([H])(C([H])([H])N([H])[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C([H])([H])N2C([H])([H])C([H])([H])C([H])(N([H])C(=O)C3=C([H])C(Cl)=C(N([H])[H])C([H])=C3OC([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	14.4
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N([H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	11.2
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N([H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])N([H])[H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	14.3
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N([H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3([H])C([H])([H])C([H])([H])N(C(=O)[C@@]([H])(N([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	2.57
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N([H])C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	13.85
