smile	binding.affinity
[H]OC(=O)[C@]1([H])[C@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[C@@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	757
[H]OC(=O)[C@]1([H])[C@]([H])(C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[C@@]1([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	1044
[H]OC(=O)[C@]1([H])[C@]([H])(C2=C([H])C([H])=C(O[H])C([H])=C2[C@@]1([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	483
[H]O[C@]1(OC(=O)C(=C1C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	5750
[H]O[C@]1(OC(=O)C(=C1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])C1=C([H])C(=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	1750
[H]O[C@]1(OC(=O)C(=C1C([H])([H])C1=C([H])C(=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	1140
[H]O[C@@]1(OC(=O)C(=C1C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	2500
[H]O[C@]1(OC(=O)C(=C1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	4550
[H]O[C@]1(OC(=O)C(=C1C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	1550
[H]O[C@@]1(OC(=O)C(=C1C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	309.5
[H]O[C@]1(OC(=O)C(=C1C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	2500
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N1[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C(C#N)N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	4.5
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N1[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C(Br)N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])SC([H])([H])C([H])([H])[H]	3.6
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N1[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])[H])C1([H])C([H])([H])C1([H])[H])C([H])([H])C1=C(Br)N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	0.95
[H]OC(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)N1[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])[H])C1([H])C([H])([H])C1([H])[H])C([H])([H])C1=C(N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])SC([H])([H])[H]	4
[H]C1=C2OC([H])([H])OC2=C([H])C(=C1[H])C(\C([O-])=O)=C(\C(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	278
[H]O[C@]1(OC(=O)C(=C1C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	2500
[H]O[C@@]1(OC(=O)C(=C1C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	2600
[H]O[C@@]1(OC(=O)C(=C1C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	1445
[H]OC(=O)[C@@]([H])(OC1=NC(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=N1)C(OC([H])([H])C([H])([H])C([H])([H])[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1700
[H]OC(=O)[C@@]([H])(OC1=NC(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=N1)C(OC([H])([H])[H])(C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	1300
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@@](OC1=C([H])C([H])=C(SC([H])([H])[H])C([H])=C1[H])(C([H])([H])[H])[C@]([H])(OC1=NC(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=N1)C(=O)OC([H])([H])[H]	4700
[H]OC(=O)[C@@]([H])(OC1=NC2=C(C(OC([H])([H])[H])=N1)C([H])([H])C([H])([H])O2)C(OC([H])([H])[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	40.75
[H]OC(=O)[C@@]([H])(OC1=NC(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=N1)C(OC([H])([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1400
[H]OC(=O)[C@@]([H])(OC1=NC(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=N1)C(OC([H])([H])C([H])([H])[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2500
[H]OC(=O)[C@@]([H])(OC1=NC(OC([H])([H])C([H])([H])[H])=C([H])C(OC([H])([H])C([H])([H])[H])=N1)C(OC([H])([H])[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2500
[H]OC(=O)[C@@]([H])(OC1=NC(=C([H])C(OC([H])([H])[H])=N1)C([H])([H])[H])C(OC([H])([H])[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	24.35
[H]OC(=O)[C@@]([H])(OC1=NC(=C([H])C(=N1)C([H])([H])[H])C([H])([H])[H])C(OC([H])([H])[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	692.5
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@@](OC1=C([H])C([H])=C(C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])(C([H])([H])[H])[C@]([H])(OC1=NC(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=N1)C(=O)OC([H])([H])[H]	3000
[H]OC(=O)[C@@]([H])(OC1=NC2=C(C(OC([H])([H])[H])=N1)C([H])([H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	38.2
[H]OC(=O)[C@@]([H])(OC1=NC(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=N1)C(OC([H])([H])[H])(C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	1300
[H]OC(=O)[C@@]([H])(OC1=NC(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=N1)C(OC([H])([H])[H])(C1=C([H])C(F)=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C(F)=C1[H]	1800
[H]OC(=O)[C@@]([H])(OC1=NC(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=N1)C(OC([H])([H])[H])(C1=C([H])C([H])=C([H])C([H])=C1F)C1=C(F)C([H])=C([H])C([H])=C1[H]	6000
[H]OC(=O)[C@@]([H])(OC1=NC([H])=C([H])C(=N1)C([H])([H])[H])C(OC([H])([H])[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1900
[H]OC(=O)[C@@]([H])(OC1=NC(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=N1)C(O[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3500
[H]OC(=O)[C@@]([H])(OC1=NC(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=N1)C(OC([H])([H])[H])(C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	1300
[H]OC(=O)[C@@]([H])(OC1=NC(=C([H])C(=N1)C([H])([H])C([H])([H])[H])C([H])([H])[H])C(OC([H])([H])[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	160
[H]OC(=O)[C@@]([H])(OC1=NC(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=N1)C(OC1=C([H])C([H])=C([H])C([H])=C1[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1500
[H]OC(=O)[C@@]([H])(OC1=NC(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=N1)C(OC([H])([H])[H])(C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	1000
[H]OC(=O)[C@@]([H])(OC1=NC(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=N1)C(OC([H])([H])[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	508
[H]OC(=O)[C@@]([H])(OC1=NC(=C([H])C(=N1)C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(OC([H])([H])[H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1100
[H]OC(=O)[C@@]([H])(OC1=NC(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=N1)C(OC([H])([H])[H])(C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	970
[H]N(C(=O)C1=C(C([H])=C([H])S1)S(=O)(=O)N([H])C1=C(Br)C(=NO1)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	8710
[H]OC1=C(N([H])C(=O)C2=C(C([H])=C([H])S2)S(=O)(=O)N([H])C2=C(Cl)C(=NO2)C([H])([H])[H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	8240
[H]N(C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])C([H])([H])C1=C(C([H])=C([H])S1)S(=O)(=O)N([H])C1=C(Br)C(=NO1)C([H])([H])[H]	7590
[H]OC(=O)[C@]1([H])[C@]([H])(N(C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@@]1([H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	146.75
[H]OC(=O)C1=C([H])C(=C(O[C@]([H])(C(=O)N([H])S(=O)(=O)C2=C([H])C([H])=C(C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C3=C(OC([H])([H])O3)C([H])=C2[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])[H]	4.9
[H]OC(=O)[C@]1([H])[C@]([H])(N(C([H])([H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@@]1([H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	2483.5
[H]OC([H])([H])C([H])([H])C([H])([H])C1=C(C(=NC(=N1)C1=NC([H])=C([H])C([H])=N1)N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	343
[H]OC(=O)[C@]1([H])[C@]([H])(N(C([H])([H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@@]1([H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	579
[H]OC(=O)[C@]1([H])[C@]([H])(C2=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])[H])C([H])=C2[C@@]1([H])C1=C(OC([H])([H])C([H])([H])O[H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	110.5
[H]OC(=O)[C@@]1([H])[C@@]([H])(N(C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])S(=O)(=O)C([H])([H])C([H])([H])C([H])([H])Cl)C([H])([H])[C@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])C1=C([H])C(F)=C(OC([H])([H])[H])C([H])=C1[H]	0.485
[H]OC(=O)[C@@]1([H])[C@@]([H])(N(C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])S(=O)(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])C1=C([H])C(F)=C(OC([H])([H])[H])C([H])=C1[H]	0.8
[H]OC(=O)[C@@]1([H])[C@@]([H])(N(C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])S(=O)(=O)C([H])([H])C([H])([H])C([H])([H])C(F)(F)F)C([H])([H])[C@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])C1=C([H])C(F)=C(OC([H])([H])[H])C([H])=C1[H]	0.83
[H]N(C(=O)C1=C(C([H])=C([H])S1)S(=O)(=O)N([H])C1=C(Br)C(=NO1)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	5890
[H]OC(=O)[C@@]1([H])[C@@]([H])(N(C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])S(=O)(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H])C1=C([H])C(F)=C(OC([H])([H])[H])C([H])=C1[H]	0.78
[H]OC([H])([H])C([H])([H])OC1=NC(=NC(N([H])S(=O)(=O)C2=C([H])C([H])=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C1OC1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1[H])C1=NC([H])=C([H])C([H])=N1	206
[H]N(C1=C(Cl)C(=NO1)C([H])([H])[H])S(=O)(=O)C1=C(SC([H])=C1[H])C(=O)C([H])([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H]	7000
[H]N(C1=NOC(=C1Cl)C([H])([H])[H])S(=O)(=O)C1=C(SC([H])=C1[H])C(=O)C([H])([H])C1=C(C([H])=C2OC([H])([H])OC2=C1[H])C([H])([H])[H]	3900
[H]N(C1=C(Br)C(=NO1)C([H])([H])[H])S(=O)(=O)C1=C(SC([H])=C1[H])C(=O)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	9100
[H]N(C1=C(Cl)C(=NO1)C([H])([H])[H])S(=O)(=O)C1=C(SC([H])=C1[H])C(=O)C([H])([H])C1=C(C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	4800
[H]N(C(=O)C1=C(C([H])=C([H])S1)S(=O)(=O)N([H])C1=C(Br)C(=NO1)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	6170
[H]N(C(=O)C1=C(C([H])=C([H])S1)S(=O)(=O)N([H])C1=C(Br)C(=NO1)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	5890
[H]N(C(=O)N([H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H])C1=C(C([H])=C([H])S1)S(=O)(=O)N([H])C1=C(Br)C(=NO1)C([H])([H])[H]	1300
[H]N(C1=C(Br)C(=NO1)C([H])([H])[H])S(=O)(=O)C1=C(SC([H])=C1[H])C(=O)C([H])([H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	5500
[H]N(C1=C(Cl)C(=NO1)C([H])([H])[H])S(=O)(=O)C1=C(SC([H])=C1[H])C(=O)C([H])([H])C1=C(C([H])=C2OC([H])([H])OC2=C1[H])C([H])([H])[H]	4904.9
[H]O\N=C(/C1=C(C([H])=C([H])S1)S(=O)(=O)N([H])C1=C(Cl)C(=NO1)C([H])([H])[H])C([H])([H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	4200
[H]N(C1=C(Cl)C(=NO1)C([H])([H])[H])S(=O)(=O)C1=C(SC([H])=C1[H])C1(OC([H])([H])C([H])([H])O1)C([H])([H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H]	2100
[H]N(C1=C(Br)C(=NO1)C([H])([H])[H])S(=O)(=O)C1=C(SC([H])=C1[H])C(=O)C([H])([H])C1=C(C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	3500
[H]N(C(=O)OC1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H])C1=C(C([H])=C([H])S1)S(=O)(=O)N([H])C1=C(Br)C(=NO1)C([H])([H])[H]	5900
[H]N(C1=C(Cl)C(=NO1)C([H])([H])[H])S(=O)(=O)C1=C(SC([H])=C1[H])C(=O)C([H])([H])C1=C(C#N)C([H])=C2OC([H])([H])OC2=C1[H]	723
[H]OC(=O)[C@@]1([H])[C@@]([H])(N(C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])S(=O)(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[C@]1([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])C1=C([H])C(F)=C(OC([H])([H])[H])C([H])=C1[H]	0.535
[H]N(C(=O)C1=C(C([H])=C([H])S1)S(=O)(=O)N([H])C1=C(Br)C(=NO1)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	9120
[H]N(C(=O)C1=C(C([H])=C([H])S1)S(=O)(=O)N([H])C1=C(Br)C(=NO1)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	6920
[H]OC([H])([H])C([H])([H])C([H])([H])C1=C(N([H])C(=O)C2=C(C([H])=C([H])S2)S(=O)(=O)N([H])C2=C(Cl)C(=NO2)C([H])([H])[H])C([H])=C2OC([H])([H])OC2=C1[H]	9080
[H]O[C@]1(OC(=O)C(=C1C([H])([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	1225
