smile	binding.affinity
[H]OC(=O)C1([H])C([H])([H])C([H])([H])N(\C([H])=C2\C(=O)O[C@]([H])(C([H])([H])OC([H])([H])[H])[C@]3(C2=C(O[H])C(=O)C2=C3[C@]([H])(OC(=O)C([H])([H])[H])C([H])([H])[C@]3(C([H])([H])[H])[C@@]([H])(O[H])C([H])([H])C([H])([H])[C@]23[H])C([H])([H])[H])C([H])([H])C1([H])[H]	822
[H]OC1=C2\C(=C(\[H])N3C([H])([H])C([H])([H])C([H])(N4C([H])([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])C([H])([H])C3([H])[H])C(=O)O[C@]([H])(C([H])([H])OC([H])([H])[H])[C@@]2(C2=C(C1=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(O[H])[C@@]1(C([H])([H])[H])C([H])([H])[C@@]2([H])OC(=O)C([H])([H])[H])C([H])([H])[H]	568
[H]OC1=C2\C(=C(\[H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C(=O)O[C@]([H])(C([H])([H])OC([H])([H])[H])[C@@]2(C2=C(C1=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(O[H])[C@@]1(C([H])([H])[H])C([H])([H])[C@@]2([H])OC(=O)C([H])([H])[H])C([H])([H])[H]	831
[H]OC1=C2\C(=C(\[H])N3C([H])([H])C([H])([H])C(=O)C([H])([H])C3([H])[H])C(=O)O[C@]([H])(C([H])([H])OC([H])([H])[H])[C@@]2(C2=C(C1=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(O[H])[C@@]1(C([H])([H])[H])C([H])([H])[C@@]2([H])OC(=O)C([H])([H])[H])C([H])([H])[H]	960
[H]OC1=C2\C(=C(\[H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C(=O)O[C@]([H])(C([H])([H])OC([H])([H])[H])[C@@]2(C2=C(C1=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(O[H])[C@@]1(C([H])([H])[H])C([H])([H])[C@@]2([H])OC(=O)C([H])([H])[H])C([H])([H])[H]	2290
[H]OC1=C2\C(=C(\[H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])N(C4=C([H])C([H])=C(OC([H])([H])[H])C([H])=C4[H])C([H])([H])C3([H])[H])C(=O)O[C@]([H])(C([H])([H])OC([H])([H])[H])[C@@]2(C2=C(C1=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(O[H])[C@@]1(C([H])([H])[H])C([H])([H])[C@@]2([H])OC(=O)C([H])([H])[H])C([H])([H])[H]	1350
[H]OC1=C2\C(=C(\[H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C(=O)O[C@]([H])(C([H])([H])OC([H])([H])[H])[C@@]2(C2=C(C1=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(O[H])[C@@]1(C([H])([H])[H])C([H])([H])[C@@]2([H])OC(=O)C([H])([H])[H])C([H])([H])[H]	3570
[H]OC1=C2\C(=C(\[H])N(C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C(=O)O[C@]([H])(C([H])([H])OC([H])([H])[H])[C@@]2(C2=C(C1=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(O[H])[C@@]1(C([H])([H])[H])C([H])([H])[C@@]2([H])OC(=O)C([H])([H])[H])C([H])([H])[H]	3560
[H]OC1=C2\C(=C(\[H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])C(=O)O[C@]([H])(C([H])([H])OC([H])([H])[H])[C@@]2(C2=C(C1=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(O[H])[C@@]1(C([H])([H])[H])C([H])([H])[C@@]2([H])OC(=O)C([H])([H])[H])C([H])([H])[H]	2330
[H]OC1=C2\C(=C(\[H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(=O)O[C@]([H])(C([H])([H])OC([H])([H])[H])[C@@]2(C2=C(C1=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(O[H])[C@@]1(C([H])([H])[H])C([H])([H])[C@@]2([H])OC(=O)C([H])([H])[H])C([H])([H])[H]	1800
[H]OC1=C2\C(=C(\[H])N3C([H])([H])C([H])([H])N(C4=C([H])C([H])=C([H])C([H])=C4[H])C([H])([H])C3([H])[H])C(=O)O[C@]([H])(C([H])([H])OC([H])([H])[H])[C@@]2(C2=C(C1=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(O[H])[C@@]1(C([H])([H])[H])C([H])([H])[C@@]2([H])OC(=O)C([H])([H])[H])C([H])([H])[H]	692
[H]OC1=C2\C(=C(\[H])N3C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C3([H])[H])C(=O)O[C@]([H])(C([H])([H])OC([H])([H])[H])[C@@]2(C2=C(C1=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(O[H])[C@@]1(C([H])([H])[H])C([H])([H])[C@@]2([H])OC(=O)C([H])([H])[H])C([H])([H])[H]	249
[H]OC1=C2\C(=C(\[H])N(C([H])([H])[H])C([H])([H])[C@@]([H])(O[H])C([H])([H])O[H])C(=O)O[C@]([H])(C([H])([H])OC([H])([H])[H])[C@@]2(C2=C(C1=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(O[H])[C@@]1(C([H])([H])[H])C([H])([H])[C@@]2([H])OC(=O)C([H])([H])[H])C([H])([H])[H]	1870
[H]OC1=C2\C(=C(\[H])N3C([H])([H])C([H])([H])N(C([H])([H])C4=C([H])C([H])=C([H])C([H])=C4[H])C([H])([H])C3([H])[H])C(=O)O[C@]([H])(C([H])([H])OC([H])([H])[H])[C@@]2(C2=C(C1=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(O[H])[C@@]1(C([H])([H])[H])C([H])([H])[C@@]2([H])OC(=O)C([H])([H])[H])C([H])([H])[H]	890
[H]OC1=C2\C(=C(\[H])N3C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])N4C([H])([H])C([H])([H])OC([H])([H])C4([H])[H])C([H])([H])C3([H])[H])C(=O)O[C@]([H])(C([H])([H])OC([H])([H])[H])[C@@]2(C2=C(C1=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(O[H])[C@@]1(C([H])([H])[H])C([H])([H])[C@@]2([H])OC(=O)C([H])([H])[H])C([H])([H])[H]	619
[H]OC1=C2\C(=C(\[H])N3C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])N4C([H])([H])C([H])([H])OC([H])([H])C4([H])[H])C([H])([H])C3([H])[H])C(=O)O[C@]([H])(C([H])([H])OC([H])([H])[H])[C@@]2(C2=C(C1=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(O[H])[C@@]1(C([H])([H])[H])C([H])([H])[C@@]2([H])OC(=O)C([H])([H])[H])C([H])([H])[H]	1200
[H]OC1=C2\C(=C(\[H])N3C([H])([H])C([H])([H])C([H])(C4=C([H])C([H])=C([H])C([H])=C4[H])C([H])([H])C3([H])[H])C(=O)O[C@]([H])(C([H])([H])OC([H])([H])[H])[C@@]2(C2=C(C1=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(O[H])[C@@]1(C([H])([H])[H])C([H])([H])[C@@]2([H])OC(=O)C([H])([H])[H])C([H])([H])[H]	2450
[H]OC1=C2\C(=C(\[H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C#N)C(=O)O[C@]([H])(C([H])([H])OC([H])([H])[H])[C@@]2(C2=C(C1=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(O[H])[C@@]1(C([H])([H])[H])C([H])([H])[C@@]2([H])OC(=O)C([H])([H])[H])C([H])([H])[H]	1690
[H]OC1=C2\C(=C(\[H])N3C([H])([H])C([H])([H])N(C([H])([H])C3([H])[H])C3([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])C(=O)O[C@]([H])(C([H])([H])OC([H])([H])[H])[C@@]2(C2=C(C1=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(O[H])[C@@]1(C([H])([H])[H])C([H])([H])[C@@]2([H])OC(=O)C([H])([H])[H])C([H])([H])[H]	961
[H]OC1=C2\C(=C(\[H])N3C([H])([H])C([H])([H])N(C([H])([H])C3([H])[H])C3([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C(=O)O[C@]([H])(C([H])([H])OC([H])([H])[H])[C@@]2(C2=C(C1=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(O[H])[C@@]1(C([H])([H])[H])C([H])([H])[C@@]2([H])OC(=O)C([H])([H])[H])C([H])([H])[H]	820
[H]N1N=C([H])C2=C1C([H])=C([H])C([H])=C2C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2SC(=C([H])C2=N1)C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])[H]	310
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	215
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	49
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2C([H])=NN(C2=N1)C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	4
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2C([H])=NN(C2=N1)C1([H])C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C([H])N=C2[H])C([H])([H])C1([H])[H]	6
[H]N(C(=O)C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])N=C3[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	7
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	2450
[H]N(C(=O)OC([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])N=C3[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	4.6
[H]N(C(=O)OC([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	46
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C1=NC(N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=C2C([H])=NN(C2=N1)C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	80.5
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])N=C3[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	9.8
[H]OC1=C(C([H])=C([H])C([H])=C1[H])C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	1265
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	170
[H]N(C(=O)N([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	1.4
[H]N(C(=O)N([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	0.51
[H]N(C(=O)N([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	22
[H]N(C(=O)N([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	2.1
[H]N(C(=O)N([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C(=O)N([H])C([H])([H])[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	2
[H]N(C(=O)N([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C(=O)N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	1.1
[H]N(C(=O)N([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	0.46
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C(=O)C3=C([H])C([H])=C([H])N=C3[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=NC([H])=C1[H]	0.83
[H]N(C(=O)OC([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	4.65
[H]OC([H])([H])C([H])([H])OC(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	1
[H]N(C(=O)N([H])C([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	0.32
[H]N(C(=O)N([H])C([H])([H])C([H])([H])F)C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	0.605
[H]N(C(=O)N([H])C1([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	0.475
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])N=C1[H]	0.2
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=NC([H])=C1[H]	0.3
[H]N(C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	0.32
[H]OC([H])([H])C1=C([H])C([H])=C(N([H])C(=O)N([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=NC3=C(C([H])=NN3C3([H])C([H])([H])C([H])([H])N(C(=O)OC([H])([H])[H])C([H])([H])C3([H])[H])C(=N2)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])=C1[H]	0.08
[H]C1=NN(C2=C1C(=NC(=N2)C1=C([H])C([H])=C([H])N=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	695
[H]C1=NN(C2=C1C(=NC(=N2)C1=C([H])C([H])=NC([H])=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	7300
[H]C1=NN(C2=C1C(=NC(=N2)C1=C([H])C2=C(N=C1[H])C([H])=C([H])C([H])=C2[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	120
[H]C1=NN(C2=C1C(=NC(=N2)C1=C([H])C2=C(N=C([H])C([H])=C2[H])C([H])=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	5950
[H]OC([H])([H])C([H])([H])OC(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])N=C3[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	1.5
[H]N(C(=O)N([H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])N=C3[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	0.38
[H]N1C(=O)N([H])C2=C1C([H])=C([H])C(=C2[H])C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	195
[H]N1C(=C([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	130
[H]N1C([H])=C([H])C2=C1C([H])=C([H])C([H])=C2C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	145
[H]N1C([H])=C([H])C2=C([H])C(=C([H])C([H])=C12)C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	88
[H]N1C([H])=C([H])C2=C([H])C([H])=C(C([H])=C12)C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	230
[H]N1C([H])=C([H])C2=C1C(=C([H])C([H])=C2[H])C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	380
[H]C1=NN(C2=C1C(=NC(=N2)C1=C([H])C([H])=C2N(C([H])=C([H])C2=C1[H])C([H])([H])[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	575
[H]N1C([H])=C([H])C2=C([H])C(=C([H])C([H])=C12)C1=NC2=C(C([H])=NN2C2([H])C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	170
