smile	binding.affinity
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C([H])C([H])=C(C([H])=C2C([H])([H])N(C1=O)C([H])([H])[H])C(=O)N(C([H])([H])[H])C([H])([H])C1=NC2=C(N1[H])C([H])=C([H])C([H])=C2C([H])([H])[H]	241
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C([H])C([H])=C(C([H])=C2C([H])([H])N(C1=O)C([H])([H])C([H])([H])OC([H])([H])[H])C(=O)N([H])C([H])([H])C1=NC2=C(N1[H])C([H])=C([H])C([H])=C2[H]	1514
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C(C([H])=C(C([H])=C2[H])C(=O)N(C([H])([H])[H])C([H])([H])C2=NC3=C([H])C(N([H])[H])=C([H])C([H])=C3N2[H])C([H])([H])N(C1=O)C([H])([H])[H]	459.5
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C([H])C([H])=C(C([H])=C2C([H])([H])N(C1=O)C([H])([H])[H])C(=O)N(C([H])([H])C1=NC2=C(N1[H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1=NC2=C(N1[H])C([H])=C([H])C([H])=C2[H]	241.25
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C([H])C([H])=C(C([H])=C2C([H])([H])N(C1=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])C1=NC2=C(N1[H])C([H])=C([H])C([H])=C2[H]	128
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C([H])C([H])=C(C([H])=C2C([H])([H])N(C1=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N([H])C([H])([H])C1=NC2=C(N1[H])C([H])=C([H])C([H])=C2[H]	757.5
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C([H])C([H])=C(C([H])=C2C([H])([H])N(C1=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])N=C1[H])C(=O)N([H])C([H])([H])C1=NC2=C(N1[H])C([H])=C([H])C([H])=C2[H]	180
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C([H])C([H])=C(C([H])=C2C([H])([H])N(C1=O)C([H])([H])[H])C(=O)N(C([H])([H])C#N)C([H])([H])C1=NC2=C(N1[H])C([H])=C([H])C([H])=C2[H]	407
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C(C([H])=C(C([H])=C2[H])C(=O)N(C([H])([H])[H])C([H])([H])C2=NC3=C([H])C(Cl)=C([H])C([H])=C3N2[H])C([H])([H])N(C1=O)C([H])([H])[H]	455.5
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C([H])C([H])=C(C([H])=C2C([H])([H])N(C1=O)C([H])([H])[H])C(=O)N(C([H])([H])[H])C([H])([H])C1=NC2=C(C([H])=C([H])C([H])=C2[H])N1C([H])([H])[H]	70
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C([H])C([H])=C(C([H])=C2C([H])([H])N(C1=O)C([H])([H])[H])C(=O)N(C([H])([H])C1=NC2=C(N1[H])C([H])=C([H])C([H])=C2[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	750
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C([H])C([H])=C(C([H])=C2C([H])([H])N(C1=O)C([H])([H])[H])C(=O)N([H])C([H])([H])C1=NC([H])=C([H])N1[H]	2900
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N([H])C3=NC([H])=C([H])C([H])=C3[H])=C([H])C([H])=C2C1([H])[H]	32
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C([H])C([H])=C(C([H])=C2C([H])([H])N(C1=O)C([H])([H])[H])C(=O)N(C([H])([H])[H])C([H])([H])C1=NC2=C(N1[H])C([H])=C(F)C(F)=C2[H]	271.25
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C([H])C([H])=C(C([H])=C2C([H])([H])N(C1=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])C1=NC2=C(N1[H])C([H])=C([H])C([H])=C2[H]	255.95
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C([H])C([H])=C(C([H])=C2C([H])([H])N(C1=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])C1=NC2=C(N1[H])C([H])=C([H])C([H])=C2[H]	47
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C([H])C([H])=C(C([H])=C2C([H])([H])N(C1=O)C([H])([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])C([H])([H])C1=NC2=C(N1[H])C([H])=C([H])C([H])=C2[H]	707.5
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C([H])C([H])=C(C([H])=C2C([H])([H])N(C1=O)C([H])([H])[H])C(=O)N(C([H])([H])[H])C([H])([H])C1=NC2=C(N1[H])C([H])=C1OC([H])([H])OC1=C2[H]	349.5
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C([H])C([H])=C(C([H])=C2C([H])([H])N(C1=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N([H])C([H])([H])C1=NC2=C(N1[H])C([H])=C([H])C([H])=C2[H]	379.5
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C(C([H])=C(C([H])=C2[H])C(=O)N(C([H])([H])[H])C([H])([H])C2=NC3=C([H])C(=C([H])C([H])=C3N2[H])C(F)(F)F)C([H])([H])N(C1=O)C([H])([H])[H]	504.25
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C([H])C([H])=C(C([H])=C2C([H])([H])N(C1=O)C([H])([H])[H])C(=O)N(C([H])([H])[H])C([H])([H])C1=NC2=C(S1)C([H])=C([H])C([H])=C2[H]	480
[H]OC(=O)C([H])([H])[C@@]1([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C2=C([H])C(=C([H])C([H])=C2C1([H])[H])C(=O)N(C([H])([H])[H])C([H])([H])C1=NC2=C(N1[H])C([H])=C([H])C([H])=C2[H]	911.5
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C([H])C([H])=C(C([H])=C2C([H])([H])N(C1=O)C([H])([H])[H])C(=O)N(C([H])([H])[H])C([H])([H])C1=NC2=C(N1[H])C([H])=C([H])C([H])=C2N([H])[H]	407.75
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C([H])C([H])=C(C([H])=C2C([H])([H])N([H])C1=O)C(=O)N([H])C([H])([H])C1=NC2=C(N1[H])C([H])=C([H])C([H])=C2[H]	2515
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C([H])C([H])=C(C([H])=C2C([H])([H])N(C1=O)C([H])([H])[H])C(=O)N(C([H])([H])[H])C([H])([H])C1=NC2=C(N1[H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	5
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C([H])C([H])=C(C([H])=C2C([H])([H])N([H])C1=O)C(=O)N(C([H])([H])[H])C([H])([H])C1=NC2=C(N1[H])C([H])=C([H])C([H])=C2[H]	253.25
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C([H])C([H])=C(C([H])=C2C([H])([H])N(C1=O)C([H])([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(=O)N(C([H])([H])[H])C([H])([H])C1=NC2=C(N1[H])C([H])=C([H])C([H])=C2[H]	90.8
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C([H])C([H])=C(C([H])=C2C([H])([H])N(C1=O)C([H])([H])C([H])([H])OC([H])([H])[H])C(=O)N(C([H])([H])[H])C([H])([H])C1=NC2=C(N1[H])C([H])=C([H])C([H])=C2[H]	171.5
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C([H])C([H])=C(C([H])=C2C([H])([H])N(C1=O)C([H])([H])[H])C(=O)N(C([H])([H])[H])C([H])([H])C1=NC2=C(N1[H])C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C2[H]	180
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C([H])C([H])=C(C([H])=C2C([H])([H])N(C1=O)C([H])([H])[H])C(=O)N(C([H])([H])[H])C([H])([H])C1=NC2=C(O1)C([H])=C([H])C([H])=C2[H]	1100
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C([H])C([H])=C(C([H])=C2C([H])([H])N(C1=O)C([H])([H])[H])C(=O)N([H])C([H])([H])C1=C([H])C2=C(N1[H])C([H])=C([H])C([H])=C2[H]	110
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C(C([H])=C(C([H])=C2[H])C(=O)N(C([H])([H])[H])C([H])([H])C2=NC(N([H])[H])=C([H])C([H])=C2[H])C([H])([H])N(C1=O)C([H])([H])[H]	35
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C(C([H])=C(C([H])=C2[H])C(=O)N([H])C([H])([H])C2=C([H])C([H])=C([H])C(=N2)N([H])[H])C([H])([H])N(C1=O)C([H])([H])[H]	28
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C(C([H])=C(C([H])=C2[H])C(=O)N(C([H])([H])[H])C([H])([H])C2=NC(N([H])C([H])([H])[H])=C([H])C([H])=C2[H])C([H])([H])N(C1=O)C([H])([H])[H]	11
[H]OC(=O)[C@@]([H])(N([H])S(=O)(=O)C1=NN(C([H])=C1[H])C([H])([H])[H])C([H])([H])N([H])C(=O)C1=NO[C@]([H])(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C1([H])[H]	96
[H]OC(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])[C@@]1([H])ON=C(C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H])C1([H])[H]	72
[H]OC(=O)[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C([H])S1)C([H])([H])N([H])C(=O)C1=NO[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H])C1([H])[H]	23
[H]OC(=O)[C@@]([H])(N([H])S(=O)(=O)C1=C(ON=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])N([H])C(=O)C1=NO[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C1([H])[H]	14
[H]OC(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])[C@@]1([H])ON=C(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H])C1([H])[H]	180
[H]OC(=O)C([H])([H])[C@@]1([H])N([H])C(=O)C([H])([H])N(C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C1=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C([H])([H])[H]	45
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C(C([H])=C(C([H])=C2[H])C(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])N([H])C2=NC([H])=C([H])C([H])=C2[H])C([H])([H])N(C1=O)C([H])([H])[H]	33
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C(C([H])=C(C([H])=C2[H])C(=O)N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C(=N2)N([H])[H])C([H])([H])N(C1=O)C([H])([H])[H]	85
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C(C([H])=C(C([H])=C2[H])C(=O)N([H])C([H])([H])C2=C([H])N([H])C(=N2)N([H])[H])C([H])([H])N(C1=O)C([H])([H])[H]	2
[H]OC(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])C([H])([H])C1=NO[C@]([H])(C([H])([H])N([H])C(=N[H])N([H])[H])C1([H])[H]	310
[H]OC(=O)[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])N([H])C(=O)C1=NO[C@]([H])(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C1([H])[H]	12
[H]OC(=O)[C@@]([H])(N([H])S(=O)(=O)[N+]1=C2C([H])=C([H])C([H])=C(N(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)C1=NO[C@]([H])(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C1([H])[H]	7
[H]OC(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)C1=NO[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H])C1([H])[H]	23
[H]OC(=O)[C@@]([H])(N([H])S(=O)(=O)C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)C1=NO[C@]([H])(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H])C1([H])[H]	16
[H]OC(=O)[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])N([H])C(=O)C1=NO[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C1([H])[H]	36
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C(C([H])=C(C([H])=C2[H])C(=O)N([H])C([H])([H])C([H])([H])N([H])C2=NC([H])=C([H])C([H])=N2)C([H])([H])N(C1=O)C([H])([H])[H]	3000
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C(C([H])=C(C([H])=C2[H])C(=O)N([H])C([H])([H])C2=C([H])N([H])C([H])=N2)C([H])([H])N(C1=O)C([H])([H])[H]	490
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C(C([H])=C(C([H])=C2[H])C(=O)N([H])C([H])([H])C([H])([H])N([H])C2=NC(=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])N(C1=O)C([H])([H])[H]	280
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C(C([H])=C(C([H])=C2[H])C(=O)N([H])C([H])([H])C([H])([H])N([H])C2=NC(N([H])[H])=C([H])C([H])=C2[H])C([H])([H])N(C1=O)C([H])([H])[H]	2
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C(C([H])=C(C([H])=C2[H])C(=O)N([H])C([H])([H])C([H])([H])N([H])C2=NC([H])=C([H])N2[H])C([H])([H])N(C1=O)C([H])([H])[H]	1.5
[H]OC(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])C([H])([H])[C@@]1([H])ON=C(C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H])C1([H])[H]	100
[H]OC(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])C([H])([H])C1=NO[C@]([H])(C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H])C1([H])[H]	87
[H]OC(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)[C@@]1([H])ON=C(C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H])C1([H])[H]	2600
[H]OC(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)C1=NO[C@]([H])(C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H])C1([H])[H]	66
[H]OC(=O)[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)C1=NO[C@]([H])(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H])C1([H])[H]	11
[H]OC(=O)[C@@]([H])(N([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])C([H])([H])[C@@]1([H])ON=C(C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H])C1([H])[H]	480
[H]OC(=O)C([H])([H])[C@@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N(C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C1=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	5.5
[H]OC(=O)C([H])([H])[C@@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C1=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	2.25
[H]OC(=O)C([H])([H])[C@@]1([H])N(C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C1=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C([H])([H])[H]	560
[H]OC(=O)C([H])([H])[C@@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N(C(=O)[C@]([H])(N([H])C1=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	24
[H]OC(=O)C([H])([H])[C@@]1([H])N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@]([H])(N(C1=O)C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	1400
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C(=O)N([H])[C@]([H])(C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])O[H]	210
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C(C([H])=C(C([H])=C2[H])C(=O)N2C([H])([H])C([H])([H])N(C3=NC([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])([H])N(C1=O)C([H])([H])[H]	1250
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C(C([H])=C(C([H])=C2[H])C(=O)N([H])C2=C([H])C([H])=C([H])C(=N2)N([H])[H])C([H])([H])N(C1=O)C([H])([H])[H]	150
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C(C([H])=C(C([H])=C2[H])C(=O)N([H])C([H])([H])C2=NC([H])=C([H])C([H])=C2[H])C([H])([H])N(C1=O)C([H])([H])[H]	8000
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C(C([H])=C(C([H])=C2[H])C(=O)N([H])C([H])([H])C2=NC(N([H])C([H])([H])C([H])([H])[H])=C([H])C([H])=C2[H])C([H])([H])N(C1=O)C([H])([H])[H]	9
[H]OC(=O)C([H])([H])[C@]1([H])N([H])C2=C(C([H])=C(C([H])=C2[H])C(=O)N([H])C([H])([H])C([H])([H])N([H])C2=NC([H])=C([H])C([H])=C2[H])C([H])([H])N(C1=O)C([H])([H])[H]	3.5
[H]OC(=O)[C@@]([H])(N([H])S(=O)(=O)C1=[N+](Cl)N(C([H])=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])N([H])C(=O)C1=NO[C@@]([H])(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C1([H])[H]	2
