smile	binding.affinity
[H]OC(=O)C([H])([H])OC1=C([H])C(=C(C(=C1[H])C([H])([H])[H])[C@@]([H])(C1=C([H])C(=C(O[H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[H]	240
[H]OC(=O)C([H])([H])OC1=C([H])C(=C(C(=C1[H])C([H])([H])[H])[C@@]([H])(C1=C([H])C(=C(O[H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])=C([H])[H])C([H])([H])[H]	430
[H]OC(=O)C([H])([H])OC1=C([H])C(=C(C(=C1[H])C([H])([H])[H])[C@@]([H])(C1=C([H])C(=C(O[H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[H]	112
[H]OC(=O)C([H])([H])OC1=C([H])C(=C(C(=C1[H])C([H])([H])[H])[C@@]([H])(C1=C([H])C(=C(O[H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])[H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	1400
[H]OC(=O)C([H])([H])OC1=C(I)C([H])=C(C([H])=C1I)C([H])([H])C1=C(OC2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])[H]	4500
[H]OC(=O)C([H])([H])OC1=C(I)C([H])=C(C([H])=C1I)C(=O)C1=C(OC2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1400
[H]C1=C([H])C2=C(C([H])=C1[H])C(C(=O)C1=C([H])C(I)=C(OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C(I)=C1[H])=C(O2)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	650
[H]OC(=O)C([H])([H])OC1=C(I)C([H])=C(C([H])=C1I)C(=O)C1=C(OC2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])[H]	820
[H]OC(=O)C([H])([H])OC1=C([H])C(=C(C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C(=C(O[H])C(C#CC2=C([H])C([H])=C(N([H])[H])C([H])=C2[H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	330
[H]OC1=C(C([H])=C(OC2=C(Cl)C([H])=C(C([H])=C2Cl)N2N=C([H])C(=O)N([H])C2=O)C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[C@@]1([H])C2(C([H])([H])[H])C([H])([H])[H]	12
[H]OC1=C(C([H])=C(OC2=C(Cl)C([H])=C(C([H])=C2Cl)N2N=C([H])C(=O)N([H])C2=O)C([H])=C1[H])S(=O)(=O)N1[C@@]2([H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])[C@]1(OC([H])([H])C([H])([H])C1([H])[H])C2([H])[H]	1500
[H]OC(=O)C([H])([H])OC1=C([H])C(=C(C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C(=C(O[H])C(C#CC2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	5.2
[H]OC(=O)C([H])([H])OC1=C([H])C(=C(C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C(=C(O[H])C(C#CC2=C([H])C([H])=C([H])C([H])=C2[H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	490
[H]OC(=O)C([H])([H])OC1=C([H])C(=C(C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C(=C(O[H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	1.23
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C(=C(C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C(=C(O[H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	0.69
[H]OC(=O)C([H])([H])OC1=C([H])C(=C(OC2=C([H])C(=C(O[H])C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=C1[H])C([H])([H])[H])C([H])([H])[H]	2.4
[H]OC(=O)[C@@]([H])(N([H])[H])C([H])([H])C1=C([H])C(=C(C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C(=C(O[H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	2.02
[H]OC(=O)[C@@]([H])(N([H])[H])C([H])([H])C1=C([H])C(=C(OC2=C([H])C(=C(O[H])C([H])=C2[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=C1[H])C([H])([H])[H])C([H])([H])[H]	9.1
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]2([H])[C@]3([H])[C@]([H])(O[H])C([H])([H])[C@]4([H])C([H])([H])[C@@]([H])(OC([H])([H])C([H])([H])N(C5=C([H])C([H])=C(C([H])=C5[H])[C@]5([H])C6=C7C(=C([H])C(=O)C([H])([H])C7([H])[H])C([H])([H])C([H])([H])[C@@]6([H])[C@]6([H])C([H])([H])C([H])([H])[C@@](O[H])(C#C[H])[C@@]6(C([H])([H])[H])C5([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[C@]4(C([H])([H])[H])[C@@]3([H])C([H])([H])[C@]([H])(O[H])[C@]12C([H])([H])[H]	960
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]2([H])[C@]3([H])[C@]([H])(O[H])C([H])([H])[C@]4([H])C([H])([H])[C@]([H])(N(C(=O)C([H])([H])C([H])([H])C([H])([H])N(C5=C([H])C([H])=C(C([H])=C5[H])[C@]5([H])C6=C7C(=C([H])C(=O)C([H])([H])C7([H])[H])C([H])([H])C([H])([H])[C@@]6([H])[C@]6([H])C([H])([H])C([H])([H])[C@@](O[H])(C#C[H])[C@@]6(C([H])([H])[H])C5([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[C@]4(C([H])([H])[H])[C@@]3([H])C([H])([H])[C@]([H])(O[H])[C@]12C([H])([H])[H]	1250
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]2([H])[C@]3([H])[C@]([H])(O[H])C([H])([H])[C@]4([H])C([H])([H])[C@]([H])(N(C(=O)N([H])C([H])([H])C([H])([H])N(C5=C([H])C([H])=C(C([H])=C5[H])[C@]5([H])C6=C7C(=C([H])C(=O)C([H])([H])C7([H])[H])C([H])([H])C([H])([H])[C@@]6([H])[C@]6([H])C([H])([H])C([H])([H])[C@@](O[H])(C#C[H])[C@@]6(C([H])([H])[H])C5([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[C@]4(C([H])([H])[H])[C@@]3([H])C([H])([H])[C@]([H])(O[H])[C@]12C([H])([H])[H]	1250
[H]OC(=O)C([H])([H])N([H])C(=O)C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]2([H])[C@]3([H])[C@]([H])(O[H])C([H])([H])[C@]4([H])C([H])([H])[C@@]([H])(OC([H])([H])C([H])([H])N(C5=C([H])C([H])=C(C([H])=C5[H])[C@]5([H])C6=C7C(=C([H])C(=O)C([H])([H])C7([H])[H])C([H])([H])C([H])([H])[C@@]6([H])[C@]6([H])C([H])([H])C([H])([H])[C@@](O[H])(C#C[H])[C@@]6(C([H])([H])[H])C5([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[C@]4(C([H])([H])[H])[C@@]3([H])C([H])([H])[C@]([H])(O[H])[C@]12C([H])([H])[H]	1250
