smile	binding.affinity
[H]OC(=O)[C@@]([H])(C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C(=O)OC([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])S[H]	2700
[H]OC(=O)[C@@]([H])(C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C(=O)N([H])[H])C([H])([H])C([H])([H])C([H])([H])S[H]	2200
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])S[H]	63
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[C@]([H])(C(=O)O[H])C([H])([H])S[H]	440
[H]OC(=O)C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])S[H]	1100
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])OC(=O)[C@@]1([H])N(C(=O)C([H])([H])C2=C([H])C([H])=C([H])C(=C2[H])C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C(=O)[C@@]1([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	7410
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)OC([H])([H])[C@@]1([H])N(C(=O)[C@@]1([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	3080
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)OC([H])([H])[C@@]1([H])N(C(=O)[C@@]1([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	4790
[H]N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])OC(=O)[C@@]1([H])N(C(=O)C([H])([H])C2=C([H])C([H])=C([H])C(=C2[H])C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C(=O)[C@@]1([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1340
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)OC([H])([H])[C@@]1([H])N(C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C(=O)[C@@]1([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1590
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)OC([H])([H])[C@@]1([H])N(C(=O)[C@@]1([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)C([H])([H])C([H])([H])[H]	2190
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]1([H])C(=O)N(C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])[C@]1([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	9140
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]1([H])C(=O)N(C(=O)C([H])([H])C2=C([H])C([H])=C([H])C(=C2[H])C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])[C@]1([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	287
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])OC(=O)[C@@]1([H])N(C(=O)C([H])([H])C2=C([H])C([H])=C([H])C(=C2[H])C(=O)OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C(=O)[C@@]1([H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	3500
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])OC(=O)C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])C(=O)N1C(=O)[C@@]([H])(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])[C@@]1([H])C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1430
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(S[H])C(=O)O[H]	2600
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])S[H]	580
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])SSC([H])([H])C([H])([H])C([H])([H])[C@@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C(=O)O[H]	3100
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])S[H]	1400
[H]OC(=O)[C@@]([H])(C([H])([H])S[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	11
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(C(=O)O[H])P(=O)(O[H])O[H]	1400
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])S[H]	1850
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])P(=O)(O[H])O[H]	1200
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(C(=O)O[H])C([H])([H])S[H]	6000
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])SC([H])([H])[H]	6500
[H]ON([H])C(=O)[C@@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C(=O)O[H]	4000
[H]ON([H])C(=O)C([H])([H])C([H])([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C(=O)O[H]	1085
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]([H])(C([O-])=O)C([H])([H])OP([O-])(=O)N([H])[C@]([H])(C([O-])=O)C([H])([H])C([H])([H])C([O-])=O	367.5
[H]N([C@]([H])(C([O-])=O)C([H])([H])C([H])([H])C([O-])=O)P([O-])(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	180
[H]N([C@]([H])(C([O-])=O)C([H])([H])C([H])([H])C([O-])=O)P([O-])(=O)OC([H])([H])C([H])([H])C([O-])=O	4100
[H]N([C@]([H])(C([O-])=O)C([H])([H])C([H])([H])C([O-])=O)P([O-])([O-])=O	0.86
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])OP([O-])(=O)N([H])[C@]([H])(C([O-])=O)C([H])([H])C([H])([H])C([O-])=O	1800
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])P(=O)(O[H])O[H])C(=O)O[H]	2.3
[H]N([C@]([H])(C([O-])=O)C([H])([H])C([H])([H])C([O-])=O)P([O-])(=O)OC([H])([H])[C@@]([H])(C([O-])=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	790
[H]N([C@]([H])(C([O-])=O)C([H])([H])C([H])([H])C([O-])=O)P([O-])(=O)OC([H])([H])C([H])([H])N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	280
[H]C([H])(C([O-])=O)C([H])([H])[C@]([H])(OP([O-])([O-])=O)C([O-])=O	15
[H]N([C@]([H])(C([O-])=O)C([H])([H])C([H])([H])C([O-])=O)P([O-])(=O)OC([H])([H])[C@]([H])(N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([O-])=O	55
[H]ON(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])O[P@](=O)(O[H])C([H])([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])N(O[H])C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N(O[H])C(=O)C([H])([H])[H]	4
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(C(=O)O[H])C([H])([H])[P@@](=O)(O[H])OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	12.5
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)N([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C(=O)O[H]	4
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)N([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C(=O)O[H]	3
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)O[H]	12
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C(I)=C1[H])C(=O)O[H]	18
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])S(=O)(=O)C1=C([H])C([H])=C(I)C([H])=C1[H])C(=O)O[H]	10
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1=C2C([H])=C([H])C([H])=C([H])C2=C([H])C([H])=C1[H])C(=O)O[H]	154
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1I)C(=O)O[H]	37
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1=C([H])C(I)=C([H])C([H])=C1[H])C(=O)O[H]	443
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C(=O)O[H]	43
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C(=O)O[H]	2
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1Cl)C(=O)O[H]	245
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1=C([H])C(Cl)=C([H])C([H])=C1[H])C(=O)O[H]	277
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])C(=O)O[H]	1200
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)O[H]	2960
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)N([H])C1=C([H])C([H])=C(I)C([H])=C1[H])C(=O)O[H]	10
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)N([H])C1=C([H])C([H])=C(Br)C([H])=C1[H])C(=O)O[H]	2
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(C(=O)O[H])C([H])([H])[P@@](=O)(O[H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])C([H])([H])[C@]12C([H])([H])[C@]3(N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@](C([H])([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])[P@](=O)(O[H])C([H])([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C(=O)O[H])(C1([H])[H])C([H])([H])[C@@](C([H])([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])[P@](=O)(O[H])C([H])([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C(=O)O[H])(C3([H])[H])C2([H])[H])C(=O)O[H]	0.6
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(C(=O)O[H])C([H])([H])[P@@](=O)(O[H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])C([H])([H])[C@]12C([H])([H])[C@]3(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@](C([H])([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])[P@](=O)(O[H])C([H])([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C(=O)O[H])(C1([H])[H])C([H])([H])[C@@](C([H])([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])[P@](=O)(O[H])C([H])([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C(=O)O[H])(C3([H])[H])C2([H])[H])C(=O)O[H]	2.4
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(C(=O)O[H])C([H])([H])[P@@](=O)(O[H])C([H])([H])C([H])([H])[C@]([H])(N([H])[H])C(=O)O[H]	10.5
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C(I)C([H])=C1[H])C(=O)O[H]	3000
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C(=O)O[H]	498
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C(I)C([H])=C1[H])C(=O)O[H]	22
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(I)C([H])=C1[H])C(=O)O[H]	0.01
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])N=C([H])C(I)=C1[H])C(=O)O[H]	0.454
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C(=O)O[H]	0.225
[H]OC(=O)C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])C(=O)N1C(=O)[C@@]([H])(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])[C@@]1([H])C(=O)OC([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])[H]	1340
[H]OC(=O)[C@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)OC([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(O[H])C(I)=C1[H]	475
[H]OC(=O)[C@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(O[H])C(I)=C1[H]	275
[H]OC(=O)[C@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)OC([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(O[H])C(Br)=C1[H]	400
[H]OC(=O)[C@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)OC([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C(Br)=C(O[H])C(Br)=C1[H]	575
[H]OC(=O)[C@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)OC([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(O[H])C(F)=C1[H]	3000
[H]OC(=O)[C@@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(I)C([H])=C1[H])C([H])([H])C#C[H]	5.3
[H]OC(=O)[C@@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(I)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])[H]	145
[H]OC(=O)[C@@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])[C@@]1([H])OC1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(I)C([H])=C1[H]	254
[H]OC(=O)[C@@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(I)C([H])=C1[H])C([H])([H])C#N	132
[H]OC(=O)[C@@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(I)C([H])=C1[H])C([H])([H])C(=O)N([H])[H]	320
[H]OC(=O)[C@@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(I)C([H])=C1[H])C([H])([H])C([H])([H])SC([H])([H])[H]	23
[H]OC(=O)[C@@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(I)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])SC(=O)C([H])([H])[H]	24.1
[H]OC(=O)[C@@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(I)C([H])=C1[H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	85.1
[H]OC(=O)[C@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(I)C([H])=C1[H])C1=C([H])C(OC([H])([H])[H])=C(O[H])C([H])=C1[H]	285
[H]OC(=O)[C@@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(I)C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])O1	5.3
[H]OC(=O)[C@@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(I)C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])S1	16.2
[H]OC(=O)[C@@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(I)C([H])=C1[H])C([H])([H])C1=C([H])SC([H])=N1	16.1
[H]OC(=O)[C@@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(I)C([H])=C1[H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H]	105
[H]OC(=O)[C@@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(I)C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])N=C1[H]	97.2
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)O[H]	555.04
[H]OC(=O)[C@@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	700
[H]OC(=O)C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[C@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)O[H]	3000
[H]OC(=O)[C@@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])SC([H])([H])[H]	3500
[H]OC(=O)[C@@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)OC([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C(=O)N([H])[H]	7500
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(I)C([H])=C1[H]	3430
[H]OC(=O)[C@@]([H])(N([H])C(=O)N([H])C1(C(=O)O[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(I)C([H])=C1[H]	318
[H]OC(=O)[C@@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(I)C([H])=C1[H])C([H])([H])C([H])=C([H])[H]	11
[H]OC(=O)[C@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(O[H])C([H])=C1[H]	775
[H]OC(=O)[C@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(O[H])C(OC([H])([H])[H])=C1[H]	250
[H]OC(=O)[C@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)OC([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(O[H])C(OC([H])([H])[H])=C1[H]	153
[H]OC(=O)[C@]([H])(N([H])C(=O)N([H])[C@]([H])(C(=O)OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(O[H])C(OC([H])([H])[H])=C1[H]	81
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(OP([O-])(=O)OC([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])[H])C(=O)O[H])C(=O)O[H])C(=O)O[H]	0.55
