smile	binding.affinity
[H]N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C1=NC(N([H])C([H])([H])C([H])([H])OC([H])([H])[H])=C2N=C([H])N(C2=N1)C([H])(C([H])([H])[H])C([H])([H])[H]	7000
[H]N(C(=O)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=NC(N([H])C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])=C2N=C([H])N(C2=N1)C([H])(C([H])([H])[H])C([H])([H])[H]	1850
[H]N(C(=O)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1=NC(N([H])C([H])([H])C([H])([H])OC([H])([H])[H])=C2N=C([H])N(C2=N1)C([H])(C([H])([H])[H])C([H])([H])[H]	8300
[H]N(C(=O)C1=NC(N([H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])=C2N=C([H])N(C2=N1)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	2100
[H]N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C1=NC(N([H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])=C2N=C([H])N(C2=N1)C([H])(C([H])([H])[H])C([H])([H])[H]	1300
[H]N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C1=NC(N([H])C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])=C2N=C([H])N(C2=N1)C([H])(C([H])([H])[H])C([H])([H])[H]	900
[H]N(C(=O)C1=NC(N([H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])=C2N=C([H])N(C2=N1)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	2400
[H]N(C(=O)C([H])([H])C(=O)C([H])([H])[H])C1=NC(N([H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])=C2N=C([H])N(C2=N1)C([H])(C([H])([H])[H])C([H])([H])[H]	1600
[H]N(C(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=NC(N([H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])=C2N=C([H])N(C2=N1)C([H])(C([H])([H])[H])C([H])([H])[H]	3400
[H]N(C(=O)C1=NC(N([H])C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])=C2N=C([H])N(C2=N1)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	2000
[H]N(N([H])C(=O)C([H])([H])SC1=NN=C(N1N([H])C(=O)C([H])([H])[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)C([H])([H])Cl	356
[H]N(N([H])C(=O)C([H])([H])SC1=NN=C(N1N([H])C(=O)C([H])([H])[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])[H])C(=O)C([H])([H])[H]	384
[H]N(N1C(SC([H])([H])C#N)=NN=C1C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])[H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	395
[H]OC(=O)C([H])([H])C([H])([H])N([H])C1=NC(=C([H])S1)C([H])([H])C1=NN=C(SC([H])([H])C(=O)N([H])N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])N1N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	432
[H]N(N([H])C(=O)C([H])([H])SC1=NN=C(N1N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	463
[H]N(N([H])C(=O)C([H])([H])SC1=NN=C(N1N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)C([H])([H])[H]	564
[H]OC(=O)C([H])([H])C([H])([H])N([H])C1=NC(=C([H])S1)C([H])([H])C1=NN=C(SC([H])([H])C2=NN=C(S[H])N2N([H])[H])N1N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	4785
[H]N(N1C(SC([H])([H])SC2=NN=C(N2N([H])C(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C2=C([H])SC(=N2)N([H])C(=O)C([H])([H])[H])=NN=C1C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])[H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	382
[H]SC1=NN=C(N1N([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	186
[H]SC1=NN=C(N1N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	894
[H]N([H])N([H])C(=O)C([H])([H])SC1=NN=C(N1N([H])C(=O)C([H])([H])[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	186
[H]N(N([H])C(=O)C([H])([H])SC1=NN=C(N1N([H])C(=O)C([H])([H])[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	413
[H]OC(=O)C([H])([H])C([H])([H])N([H])C1=NC(=C([H])S1)C([H])([H])C1=NN=C(SC([H])([H])C(=O)N([H])\N=C(/[H])C2=C([H])C([H])=C([H])C([H])=C2[H])N1N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	526
[H]N(N1C(SC([H])([H])SC2=NN=C(N2N([H])C(=O)C([H])([H])[H])C([H])([H])C2=C([H])SC(=N2)N([H])C(=O)C([H])([H])Cl)=NN=C1C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])Cl)C(=O)C([H])([H])[H]	847
[H]N(N([H])C(=O)C([H])([H])SC1=NN=C(N1N([H])C(=O)C([H])([H])[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])Cl)C(=O)C([H])([H])[H]	354
[H]N(N1C(SC([H])([H])C#N)=NN=C1C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])[H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	62
[H]N(N1C(SC([H])([H])SC2=NN=C(N2N([H])C(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C2=C([H])SC(=N2)N([H])C(=O)C([H])([H])Cl)=NN=C1C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])Cl)C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	340
[H]N(N([H])C(=O)C([H])([H])SC1=NN=C(N1N([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)C([H])([H])[H]	340
[H]SC1=NN=C(N1N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])Cl	761
[H]N(N1C(SC([H])([H])C(=O)OC([H])([H])[H])=NN=C1C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	290
[H]N(N([H])C(=O)C([H])([H])SC1=NN=C(N1N([H])C(=O)C([H])([H])[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])Cl)C(=O)C([H])([H])Cl	462
[H]N(N1C(SC([H])([H])SC2=NN=C(N2N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C2=C([H])SC(=N2)N([H])C(=O)C([H])([H])[H])=NN=C1C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])[H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	647
[H]N([H])N([H])C(=O)C([H])([H])SC1=NN=C(N1N([H])C(=O)C([H])([H])[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])Cl	201
[H]N(N1C(SC([H])([H])SC2=NN=C(N2N([H])C(=O)C([H])([H])[H])C([H])([H])C2=C([H])SC(=N2)N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])=NN=C1C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)C([H])([H])[H]	764
[H]OC(=O)C([H])([H])C([H])([H])N([H])C1=NC(=C([H])S1)C([H])([H])C1=NN=C(SC([H])([H])C#N)N1N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	487
[H]SC1=NN=C(N1N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])[H]	574
[H]OC(=O)C([H])([H])C([H])([H])N([H])C1=NC(=C([H])S1)C([H])([H])C1=NN=C(SC([H])([H])C(=O)OC([H])([H])[H])N1N([H])C(=O)C([H])([H])[H]	746
[H]OC(=O)C([H])([H])C([H])([H])N([H])C1=NC(=C([H])S1)C([H])([H])C1=NN=C(S[H])N1N([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	462
[H]N(N1C(SC([H])([H])C#N)=NN=C1C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])Cl)C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	562
[H]N(\N=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)C([H])([H])SC1=NN=C(N1N([H])C(=O)C([H])([H])[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	467
[H]N(N1C(SC([H])([H])C(=O)OC([H])([H])[H])=NN=C1C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])Cl)C(=O)C([H])([H])[H]	695
[H]N([H])N([H])C(=O)C([H])([H])SC1=NN=C(N1N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])Cl	246
[H]SC1=NN=C(N1N([H])[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	630
[H]N(N([H])C(=O)C([H])([H])SC1=NN=C(N1N([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])Cl)C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	640
[H]N(\N=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)C([H])([H])SC1=NN=C(N1N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])Cl	467
[H]N(N([H])C(=O)C([H])([H])SC1=NN=C(N1N([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])[H])C(=O)C([H])([H])Cl	260
[H]OC(=O)C([H])([H])C([H])([H])N([H])C1=NC(=C([H])S1)C([H])([H])C1=NN=C(SC([H])([H])C(=O)N([H])N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])N1N([H])C(=O)C([H])([H])[H]	476
[H]N(N([H])C(=O)C([H])([H])SC1=NN=C(N1N([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])[H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	534
[H]OC(=O)C([H])([H])C([H])([H])N([H])C1=NC(=C([H])S1)C([H])([H])C1=NN=C(S[H])N1N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	674
[H]N(N([H])C(=O)C([H])([H])SC1=NN=C(N1N([H])C(=O)C([H])([H])[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])[H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	436
[H]N(N([H])C(=O)C([H])([H])SC1=NN=C(N1N([H])C(=O)C([H])([H])[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])[H])C(=O)C([H])([H])Cl	476
[H]N(N([H])C(=O)C([H])([H])SC1=NN=C(N1N([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)C([H])([H])Cl	340
[H]N(N1C(SC([H])([H])C(=O)OC([H])([H])[H])=NN=C1C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])[H])C(=O)C([H])([H])[H]	467
[H]SC1=NN=C(N1N([H])[H])C([H])([H])SC1=NN=C(N1N([H])C(=O)C([H])([H])[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])[H]	5246
[H]N(N1C(SC([H])([H])C#N)=NN=C1C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])Cl)C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	657
[H]N(N1C(SC([H])([H])C#N)=NN=C1C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	64
[H]OC(=O)C([H])([H])C([H])([H])N([H])C1=NC(=C([H])S1)C([H])([H])C1=NN=C(SC([H])([H])C(=O)N([H])N([H])[H])N1N([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	64
[H]OC(=O)C([H])([H])C([H])([H])N([H])C1=NC(=C([H])S1)C([H])([H])C1=NN=C(SC([H])([H])C(=O)N([H])N([H])C(=O)C([H])([H])[H])N1N([H])C(=O)C([H])([H])[H]	463
[H]N(N1C(SC([H])([H])C(=O)OC([H])([H])[H])=NN=C1C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)C([H])([H])[H]	598
[H]SC1=NN=C(N1N([H])[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])Cl	390
[H]OC(=O)C([H])([H])C([H])([H])N([H])C1=NC(=C([H])S1)C([H])([H])C1=NN=C(SC([H])([H])SC2=NN=C(N2N([H])C(=O)C([H])([H])[H])C([H])([H])C2=C([H])SC(=N2)N([H])C([H])([H])C([H])([H])C(=O)O[H])N1N([H])C(=O)C([H])([H])[H]	743
[H]N(N([H])C(=O)C([H])([H])SC1=NN=C(N1N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)C([H])([H])Cl	542
[H]OC(=O)C([H])([H])C([H])([H])N([H])C1=NC(=C([H])S1)C([H])([H])C1=NN=C(SC([H])([H])C(=O)N([H])N([H])C(=O)C([H])([H])[H])N1N([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	352
[H]SC1=NN=C(N1N([H])[H])C([H])([H])SC1=NN=C(N1N([H])C(=O)C([H])([H])[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])Cl	4635
[H]OC(=O)C([H])([H])C([H])([H])N([H])C1=NC(=C([H])S1)C([H])([H])C1=NN=C(SC([H])([H])C2=NN=C(S[H])N2N([H])[H])N1N([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	6650
[H]OC(=O)C([H])([H])C([H])([H])N([H])C1=NC(=C([H])S1)C([H])([H])C1=NN=C(SC([H])([H])C(=O)N([H])\N=C(/[H])C2=C([H])C([H])=C([H])C([H])=C2[H])N1N([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	238
[H]N(N1C(SC([H])([H])C#N)=NN=C1C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	496
[H]N(N1C(SC([H])([H])C(=O)OC([H])([H])[H])=NN=C1C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])Cl)C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	674
[H]N(N1C(SC([H])([H])SC2=NN=C(N2N([H])C(=O)C([H])([H])[H])C([H])([H])C2=C([H])SC(=N2)N([H])C(=O)C([H])([H])[H])=NN=C1C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])[H])C(=O)C([H])([H])[H]	847
[H]OC(=O)C([H])([H])C([H])([H])N([H])C1=NC(=C([H])S1)C([H])([H])C1=NN=C(S[H])N1N([H])[H]	264
[H]N(N([H])C(=O)C([H])([H])SC1=NN=C(N1N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])[H])C(=O)C([H])([H])Cl	643
[H]N(N([H])C(=O)C([H])([H])SC1=NN=C(N1N([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])Cl)C(=O)C([H])([H])[H]	464
[H]OC(=O)C([H])([H])C([H])([H])N([H])C1=NC(=C([H])S1)C([H])([H])C1=NN=C(SC([H])([H])C(=O)N([H])N([H])C(=O)C([H])([H])Cl)N1N([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	180
[H]OC(=O)C([H])([H])C([H])([H])N([H])C1=NC(=C([H])S1)C([H])([H])C1=NN=C(SC([H])([H])SC2=NN=C(N2N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C2=C([H])SC(=N2)N([H])C(=O)C([H])([H])C([H])([H])C(=O)O[H])N1N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	587
[H]OC(=O)C([H])([H])C([H])([H])N([H])C1=NC(=C([H])S1)C([H])([H])C1=NN=C(SC([H])([H])SC2=NN=C(N2N([H])C(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C2=C([H])SC(=N2)N([H])C([H])([H])C([H])([H])C(=O)O[H])N1N([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	168
[H]SC1=NN=C(N1N([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])Cl	642
[H]SC1=NN=C(N1N([H])[H])C([H])([H])SC1=NN=C(N1N([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	3180
[H]N(\N=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)C([H])([H])SC1=NN=C(N1N([H])C(=O)C([H])([H])[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])[H]	463
[H]N(\N=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)C([H])([H])SC1=NN=C(N1N([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])Cl	42
[H]N([H])N([H])C(=O)C([H])([H])SC1=NN=C(N1N([H])C(=O)C([H])([H])[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])[H]	241
[H]N(N1C(SC([H])([H])SC2=NN=C(N2N([H])C(=O)C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C2=C([H])SC(=N2)N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])=NN=C1C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	640
[H]N(N([H])C(=O)C([H])([H])SC1=NN=C(N1N([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])[H])C(=O)C([H])([H])[H]	641
[H]N(N1C(SC([H])([H])SC2=NN=C(N2N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C2=C([H])SC(=N2)N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])=NN=C1C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	698
[H]SC1=NN=C(N1N([H])[H])C([H])([H])SC1=NN=C(N1N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])[H]	6537
[H]N(N1C(SC([H])([H])C#N)=NN=C1C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)C([H])([H])[H]	574
[H]N(N1C(SC([H])([H])C#N)=NN=C1C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])Cl)C(=O)C([H])([H])[H]	415
[H]N([H])N([H])C(=O)C([H])([H])SC1=NN=C(N1N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	268
[H]N([H])N([H])C(=O)C([H])([H])SC1=NN=C(N1N([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])Cl	44
[H]OC(=O)C([H])([H])C([H])([H])N([H])C1=NC(=C([H])S1)C([H])([H])C1=NN=C(SC([H])([H])C(=O)N([H])N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])N1N([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	268
[H]SC1=NN=C(N1N([H])[H])C([H])([H])SC1=NN=C(N1N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	4653
[H]SC1=NN=C(N1N([H])[H])C([H])([H])SC1=NN=C(N1N([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])Cl	3260
[H]N(N([H])C(=O)C([H])([H])SC1=NN=C(N1N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])SC(=N1)N([H])C(=O)C([H])([H])[H])C(=O)C([H])([H])[H]	542
