smile	binding.affinity
[H]N([H])C1=NC([H])=NC2=C1SC1=C2C([H])=C(C(=O)OC([H])([H])C([H])([H])[H])C(=N1)C([H])([H])[H]	5500
[H]N(C1=NC(=C([H])C([H])=N1)C1=C([H])C2=C(N1[H])C([H])([H])C([H])([H])N([H])C2=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	220
[H]N(C1=NC(=C([H])C([H])=N1)C1=C([H])C2=C(N1[H])C([H])([H])C([H])([H])N([H])C2=O)C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	655
[H]N(C(=O)C([H])([H])[H])C1=NC(=C([H])C([H])=N1)C1=C([H])C2=C(N1[H])C([H])([H])C([H])([H])N([H])C2=O	323
[H]N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C1=NC(=C([H])C([H])=N1)C1=C([H])C2=C(N1[H])C([H])([H])C([H])([H])N([H])C2=O	1397
[H]N([H])C1=NC([H])=NC2=C1SC1=NC(=C3C(=C21)C([H])([H])C([H])([H])C3([H])[H])C([H])([H])[H]	16.5
[H]N([H])C1=NC([H])=NC2=C1SC1=NC(=C(C(=C21)C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	22
[H]N([H])C1=NC([H])=NC2=C1SC1=NC3=C(C(=C21)C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H]	27.5
[H]N(C1=NC(=C([H])C([H])=N1)C1=C([H])C2=C(N1[H])C([H])([H])C([H])([H])N([H])C2=O)C([H])([H])C([H])([H])C([H])([H])[H]	447.5
[H]N(C1=NC(=C([H])C([H])=N1)C1=C([H])C2=C(N1[H])C([H])([H])C([H])([H])N([H])C2=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	7
[H]N([H])C1=NC(=C([H])C([H])=N1)C1=C([H])C2=C(N1[H])[C@]([H])(C([H])([H])C([H])([H])C([H])([H])OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N([H])C2=O	24
[H]N([H])C1=NC([H])=NC2=C1SC1=C2C([H])=C([H])C([H])=N1	6600
[H]N1C(=C([H])C2=C1C([H])([H])[C@]([H])(N([H])C2=O)C([H])([H])[H])C1=C([H])C([H])=NC([H])=C1[H]	13
[H]N1C(=C([H])C2=C1C([H])([H])[C@]([H])(N([H])C2=O)C([H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=NC([H])=C1[H]	6
[H]N1C(=C([H])C2=C1C([H])([H])[C@@]([H])(N([H])C2=O)C1([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=NC([H])=C1[H]	4
[H]N1C(=C([H])C2=C1C([H])([H])C(N([H])C2=O)(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=NC([H])=C1[H]	32
[H]N1C(=C([H])C2=C1C([H])([H])[C@@]([H])(N([H])C2=O)C([H])([H])OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=NC([H])=C1[H]	44
[H]N([H])C1=NC(=C([H])C([H])=N1)C1=C([H])C2=C(N1[H])C([H])([H])[C@]([H])(N([H])C2=O)C([H])([H])[H]	26
[H]N([H])C1=NC(=C([H])C([H])=N1)C1=C([H])C2=C(N1[H])C([H])([H])C(N([H])C2=O)(C([H])([H])[H])C([H])([H])[H]	64
[H]N([H])C1=NC(=C([H])C([H])=N1)C1=C([H])N([H])C2=C1C(=O)N([H])C([H])([H])C2([H])[H]	5000
[H]N1C(=C(C2=C1C([H])([H])C([H])([H])N([H])C2=O)C([H])([H])[H])C1=C([H])C([H])=NC([H])=C1[H]	45
[H]N([H])C1=NC([H])=NC2=C1SC1=NC(=C([H])C(=C21)C([H])([H])[H])C([H])([H])[H]	220
[H]N([H])C1=NC([H])=NC2=C1SC1=C2C(=C(C(=N1)C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	1100
[H]N1C(=C([H])C2=C1C([H])([H])C([H])([H])C([H])([H])N([H])C2=O)C1=C([H])C([H])=NC([H])=C1[H]	158
[H]N1C(=C([H])C2=C1C([H])([H])C([H])([H])N(C([H])=O)C2=O)C1=C([H])C([H])=NC([H])=C1[H]	863
[H]N1C(=O)C2=C(N(C(=C2[H])C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	67
[H]OC([H])([H])C([H])([H])N1C(=C([H])C2=C1C([H])([H])C([H])([H])N([H])C2=O)C1=C([H])C([H])=NC([H])=C1[H]	3300
[H]N1C(=O)C2=C(N(C(=C2[H])C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C(F)(F)F)C([H])([H])C1([H])[H]	160
[H]N([H])C1=NC(=C([H])C([H])=N1)C1=C([H])C2=C(N1C([H])([H])[H])C([H])([H])C([H])([H])N([H])C2=O	88
[H]N([H])C1=NC(=C([H])C([H])=N1)C1=C([H])C2=C(N1C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])N([H])C2=O	8
[H]OC([H])([H])C([H])([H])N1C(=C([H])C2=C1C([H])([H])C([H])([H])N([H])C2=O)C1=C([H])C([H])=NC(=N1)N([H])[H]	138
[H]N([H])C1=NC(=C([H])C([H])=N1)C1=C([H])C2=C(N1C([H])([H])C(F)(F)F)C([H])([H])C([H])([H])N([H])C2=O	5
[H]N([H])C1=NC(=C([H])C([H])=N1)C1=C([H])C2=C(N1C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N([H])C2=O	42
[H]N([H])C1=NC(=C([H])C([H])=N1)C1=C([H])C2=C(N1C1([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])N([H])C2=O	14
[H]N([H])C1=NC(=C([H])C([H])=N1)C1=C([H])C2=C(N1C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])N([H])C2=O	5000
[H]N([H])C1=NC(=C([H])C([H])=N1)C1=C([H])C2=C(N1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N([H])C2=O	5000
[H]N([H])C1=NC(=C([H])C([H])=N1)C1=C([H])C2=C(N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N([H])C2=O	290
[H]N([H])C1=NC(=C([H])C([H])=N1)C1=C([H])C2=C(N1C1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])N([H])C2=O	120
[H]N([H])C1=NC([H])=NC2=C1SC1=NC(=C3C(=C21)C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])[H]	2.75
[H]N([H])C1=NC([H])=NC2=C1SC1=NC(=C(C(=C21)C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])[H]	5.5
[H]N([H])C1=NC([H])=NC2=C1SC1=NC3=C(C(=C21)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H]	11
[H]N([H])C1=NC([H])=NC2=C1SC1=NC(=C(C(=C21)C([H])([H])[H])C([H])([H])C([H])=C([H])[H])C([H])([H])[H]	11
[H]N1C(=C([H])C2=C1[C@@]([H])(C([H])([H])C([H])([H])[H])C([H])([H])N([H])C2=O)C1=C([H])C([H])=NC([H])=C1[H]	6
[H]N1C(=O)C2=C(OC(=C2[H])C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C1([H])[H]	201
[H]N1C(=C([H])C2=C1C([H])([H])N([H])C2=O)C1=C([H])C([H])=NC([H])=C1[H]	27
[H]N([H])C1=NC(=C([H])C([H])=N1)C1=C([H])C2=C(N1C([H])([H])C([H])([H])F)C([H])([H])C([H])([H])N([H])C2=O	3
[H]N([H])C1=NC(=C([H])C([H])=N1)C1=C([H])C2=C(N1C([H])([H])C([H])([H])C([H])([H])C(F)(F)F)C([H])([H])C([H])([H])N([H])C2=O	47
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=NC(=O)N([H])C(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	30
[H]N1C(=O)N=C(C([H])=C1C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1OC([H])([H])[H])C1=C([H])C([H])=NC(=C1[H])N(C([H])([H])[H])C([H])([H])[H]	7300
[H]N([H])C1=C([H])C(=C([H])C([H])=N1)C1=NC(=O)N([H])C(=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1OC([H])([H])[H]	1000
[H]N1N=C([H])C2=C([H])C(=C([H])C([H])=C12)C1=NC(=O)N([H])C(=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	40
[H]N1N=C([H])C2=C([H])C(=C([H])C([H])=C12)C1=NC(=O)N([H])C(=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])[H]	100
[H]N1N=C([H])C2=C([H])C(=C([H])C([H])=C12)C1=NC(=O)N([H])C(=C1[H])C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	350
[H]N1N=C([H])C2=C([H])C(=C([H])C([H])=C12)C1=NC(=O)N([H])C(=C1[H])C1=C([H])C([H])=C([H])C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=C1[H]	6
[H]N1N=C([H])C2=C([H])C(=C([H])C([H])=C12)C1=NC(=O)N([H])C(=C1[H])C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F	110
[H]N1N=C([H])C2=C([H])C(=C([H])C([H])=C12)C1=NC(=O)N([H])C(=C1[H])C1=C([H])C([H])=C([H])C(Cl)=C1[H]	5
[H]N1N=C([H])C2=C([H])C(=C([H])C([H])=C12)C1=NC(=O)N([H])C(=C1[H])C1=C([H])C([H])=C([H])C(F)=C1[H]	150
[H]N1N=C([H])C2=C([H])C(=C([H])C([H])=C12)C1=NC(=O)N([H])C(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1F	10
[H]N1N=C([H])C2=C([H])C(=C([H])C([H])=C12)C1=NC(=O)N([H])C(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	10
[H]OC1=C([H])C([H])=C(C([H])=C1C([H])([H])[H])C1=NC(=O)N([H])C(=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2.2
[H]N1C([H])=C(\C([H])=C2/N=C(N([H])C2=O)N2C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C2([H])[H])C2=C([H])C([H])=C([H])N=C12	105
[H]N1C([H])=C(\C([H])=C2/N=C(N([H])C2=O)N2C([H])([H])C([H])([H])O[C@@]([H])(C([H])([H])[H])C2([H])[H])C2=C([H])C([H])=C([H])N=C12	66
[H]N(C1=N\C(=C(\[H])C2=C([H])N([H])C3=NC([H])=C([H])C([H])=C23)C(=O)N1[H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])[H]	50
[H]N(C1=N\C(=C(\[H])C2=C([H])N([H])C3=NC([H])=C([H])C([H])=C23)C(=O)N1[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	162
[H]N(C1=N\C(=C(\[H])C2=C([H])N([H])C3=NC([H])=C([H])C([H])=C23)C(=O)N1[H])C([H])([H])C1=C([H])C(Cl)=C([H])C([H])=C1[H]	39
[H]N(C1=N\C(=C(\[H])C2=C([H])N([H])C3=NC([H])=C([H])C([H])=C23)C(=O)N1[H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	86
[H]N(C1=N\C(=C(\[H])C2=C([H])N([H])C3=NC([H])=C([H])C([H])=C23)C(=O)N1[H])C([H])([H])C1=C([H])C(Br)=C([H])C([H])=C1[H]	55
[H]N(C1=N\C(=C(\[H])C2=C([H])N([H])C3=NC([H])=C([H])C([H])=C23)C(=O)N1[H])C([H])([H])C1=C([H])C([H])=C(Br)C([H])=C1[H]	127
[H]N(C1=N\C(=C(\[H])C2=C([H])N([H])C3=NC([H])=C([H])C([H])=C23)C(=O)N1[H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	21
[H]N(C1=N\C(=C(\[H])C2=C([H])N([H])C3=NC([H])=C([H])C([H])=C23)C(=O)N1[H])C([H])([H])C1=C([H])C([H])=C([H])O1	15
[H]N(C1=N\C(=C(\[H])C2=C([H])N([H])C3=NC([H])=C([H])C([H])=C23)C(=O)N1[H])C([H])([H])C1=C([H])C([H])=C([H])S1	18
[H]N(C1=N\C(=C(\[H])C2=C([H])N([H])C3=NC([H])=C([H])C([H])=C23)C(=O)N1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	18
[H]N(C1=N\C(=C(\[H])C2=C([H])N([H])C3=NC([H])=C([H])C([H])=C23)C(=O)N1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	21
[H]N(C1=N\C(=C(\[H])C2=C([H])N([H])C3=NC([H])=C([H])C([H])=C23)C(=O)N1[H])C1([H])C([H])([H])C1([H])[H]	33
[H]N(C1=N\C(=C(\[H])C2=C([H])N([H])C3=NC([H])=C([H])C([H])=C23)C(=O)N1[H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])[H])C([H])([H])C1([H])[H]	135.5
[H]N(C1=N\C(=C(\[H])C2=C([H])N([H])C3=NC([H])=C([H])C([H])=C23)C(=O)N1[H])C([H])([H])[C@@]1([H])OC([H])([H])C([H])([H])C1([H])[H]	21
[H]N(C1=N\C(=C(\[H])C2=C([H])N([H])C3=NC([H])=C([H])C([H])=C23)C(=O)N1[H])C([H])([H])[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H]	128
[H]N(C1=N\C(=C(\[H])C2=C([H])N([H])C3=NC([H])=C([H])C([H])=C23)C(=O)N1[H])C([H])([H])C([H])([H])[H]	45
[H]N(C1=N\C(=C(\[H])C2=C([H])N([H])C3=NC([H])=C([H])C([H])=C23)C(=O)N1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	13
[H]N(C1=N\C(=C(\[H])C2=C([H])N([H])C3=NC([H])=C([H])C([H])=C23)C(=O)N1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	35
[H]N(C1=N\C(=C(\[H])C2=C([H])N([H])C3=NC([H])=C([H])C([H])=C23)C(=O)N1[H])C([H])([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	24
[H]OC([H])([H])C([H])([H])N([H])C1=N\C(=C(\[H])C2=C([H])N([H])C3=NC([H])=C([H])C([H])=C23)C(=O)N1[H]	37
[H]N(C1=NC(=O)\C(S1)=C(/[H])C1=C([H])N([H])C2=NC([H])=C([H])C([H])=C12)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	9
[H]N1C([H])=C(\C([H])=C2/N=C(N([H])C2=O)N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C2=C([H])C([H])=C([H])N=C12	25
[H]N1C([H])=C(\C([H])=C2/N=C(N([H])C2=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C2=C([H])C([H])=C([H])N=C12	47
[H]N1C([H])=C(\C([H])=C2/N=C(N([H])C2=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])N=C12	50
[H]N(C1=N\C(=C(\[H])C2=C([H])N([H])C3=NC([H])=C([H])C([H])=C23)C(=O)N1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	20
ON(=O)C1=CN=C2NC=C(\C=C3/N=C(NCC4=CC=CC=C4)NC3=O)C2=C1	5065
[H]N([H])C1=C([H])N=C2N([H])C([H])=C(\C([H])=C3/N=C(N([H])C([H])([H])C4=C([H])C([H])=C([H])C([H])=C4[H])N([H])C3=O)C2=C1[H]	238
[H]N(C(=O)C([H])([H])[H])C1=C([H])N=C2N([H])C([H])=C(\C([H])=C3/N=C(N([H])C([H])([H])C4=C([H])C([H])=C([H])C([H])=C4[H])N([H])C3=O)C2=C1[H]	116
[H]N1C([H])=C(\C([H])=C2/N=C(N([H])C2=O)C2=C([H])C([H])=C([H])N=C2[H])C2=C([H])C([H])=C([H])N=C12	60
[H]N1C([H])=C(\C([H])=C2/N=C(N([H])C2=O)C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C2=C([H])C([H])=C([H])N=C12	47
[H]N(C1=NC(=O)\C(S1)=C(/[H])C1=C([H])N([H])C2=NC([H])=C([H])C([H])=C12)C([H])(C([H])([H])[H])C([H])([H])[H]	10
[H]N(C1=NC(=O)\C(S1)=C(/[H])C1=C([H])N([H])C2=NC([H])=C([H])C([H])=C12)C([H])([H])C1=C([H])C([H])=C([H])O1	4
[H]N(C1=NC(=O)\C(S1)=C(/[H])C1=C([H])N([H])C2=NC([H])=C([H])C([H])=C12)[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	26
[H]N1C([H])=C(\C([H])=C2/N=C(N([H])C2=O)C2=C([H])C(=C([H])C([H])=C2[H])C([H])([H])[H])C2=C([H])C([H])=C([H])N=C12	30
O=C(N[C@H](CN1CCCC1)C1=CC=CC=C1)C1=CC2=C(S1)C(NC(=O)C1=CC=C(C=C1)N1CCOCC1)=NN2	1970
COC1=CC=C(C=C1)C1=C(C=C(N1)C1=CC=NC=C1)C(N)=O	23
NC(=O)C1=C(NC(=C1)C1=CC=NC=C1)C1=CC=C(F)C=C1	14
NC(=O)C1=C(NC(=C1)C1=CC=NC=C1)C1=C(F)C=CC=C1	8
NC(=O)C1=C(NC(=C1)C1=C(F)C=NC=C1)C1=CC=CC=C1	8
NC(=O)C1=C(NC(=C1)C1=CC=NC=C1)C1=CC=CC=C1	9
NC(=O)C1=C(NC(=C1)C1=C(Br)C=NC(N)=N1)C1=CC=CC=C1	2
NC(=O)C1=C(NC(=C1)C1=C(Cl)C=NC(N)=N1)C1=CC=CC=C1	5
NC(=O)C1=C(NC(=C1)C1=CC=NC(N)=N1)C1=CC=C2SC=CC2=C1	82
CCN1C(=CC(C(N)=O)=C1C1=CC=CC=C1)C1=CC=NC(N)=N1	40
NC(=O)C1=C(NC(=C1)C1=CC=NC=C1)C1=CC(=CC=C1)[N+]([O-])=O	44
NC(=O)C1=C(NC(=C1Cl)C1=CC=NC(N)=N1)C1=CC=CC=C1	38
NC(=O)C1=C(NC(=C1)C1=CC=NC=C1)C1=CC(F)=CC=C1	23
NC(=O)C1=C(NC(=C1)C1=C(F)C=NC(N)=N1)C1=CC=CC=C1	18
NC(=O)C1=C(NC(=C1)C1=NC(N)=NC=C1)C1=CC=CC=C1	269
NC(=O)C1=C(NC(=C1C=C)C1=CC=NC(N)=N1)C1=CC=CC=C1	1146
COC1=C(C=CC=C1)C1=C(C=C(N1)C1=CC=NC=C1)C(N)=O	126
CN1C=C(C2=C(C=C(N2)C2=CC=NC(N)=N2)C(N)=O)C2=C1C=CC=C2	68
NC(=O)C1=C(NC(=C1)C1=CC=NC(N)=N1)C1=CSC=C1	39
CC1=CC=C(C=C1)C1=C(C=C(N1)C1=CC=NC=C1)C(N)=O	60
CC(C)C1=C(C=C(N1)C1=CC=NC=C1)C(N)=O	472.5
NC(=O)C1=C(NC(=C1)C1=CC=NC(N)=N1)C1=CC=CS1	22
NC(=O)C1=C(NC(=C1)C1=CC=NC=C1)C1=CC=NC=C1	200
NC(=O)C1=C(NC(=C1)C1=CC=NC=C1)C1CCNCC1	1300
NCC1=C(C=C(N1)C1=CC=NC=C1)C(N)=O	4800
NCCCN1C(=CC(C(N)=O)=C1C1=CC=CC=C1)C1=CC=NC(N)=N1	793
NC(=O)C1=C(N(CCO)C(=C1)C1=CC=NC(N)=N1)C1=CC=CC=C1	456
NC(=O)C1=C(NC(=C1)C1=CC=NC(N)=N1)C1=NC=CC=C1	412
NC(=O)C1=C(NC(=C1)C1=CC=NC(N)=N1)C1=CC2=C(O1)C=CC=C2	658
NC(=O)C1=C(OC(=C1)C1=CC=NC(N)=N1)C1=CC=CC=C1	640
NC(=O)C1=C(SC(=C1)C1=CC=NC(N)=N1)C1=CC=CC=C1	410
CC1=CC=CC(=C1)C1=C(C=C(N1)C1=CC=NC=C1)C(N)=O	162
CC1=C(C=C(N1)C1=CC=NC=C1)C(N)=O	516
NCCN1C(=CC(C(N)=O)=C1C1=CC=CC=C1)C1=CC=NC(N)=N1	530
CN1C(=CC(C(N)=O)=C1C1=CC=CC=C1)C1=CC=NC(N)=N1	140
NC(=O)C1=C(CC2=CC=CC=C2)NC(=C1)C1=CC=NC=C1	859
NC(=O)C1=C(NC(=C1)C1=CC=NC(N)=C1)C1=CC=CC=C1	136
NC(=O)C1=C(NC(=C1)C1=CC=NC=C1)C1CCCCC1	293
NC(=O)C1=CNC(=C1)C1=CC=NC=C1	280
NC(=O)C1=C(NC(=C1)C1=CC=NC=C1)C1=C(C=CC=C1)C#N	131
NC(=O)C1=C(NC(=C1)C1=CC=NC=C1)C1=CC=C(C=C1)[N+]([O-])=O	117
NC(=O)C1=C(NC(=C1)C1=CC=NC=C1)C1=CC(=CC=C1)C#N	216
NC(=O)C1=C(NC(=C1)C1=CC=NC(N)=N1)C1=CC2=C(S1)C=CC=C2	114
