smile	binding.affinity
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1.2
[H]OC1=C([H])C([H])=C([H])C([H])=C1C(=O)OC1=C([H])C([H])=C([H])C([H])=C1C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3
[H]N=C(N([H])[H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])N=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	3
[H]N=C(N([H])[H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])[H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	1.6
[H]N=C(N([H])[H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=NC([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	1.7
[H]N=C(N([H])[H])N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1.4
[H]N=C(N([H])[H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	0.99
[H]N=C(N([H])[H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	1
[H]N=C(N([H])[H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	1.3
[H]N=C(N([H])[H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N(C([H])([H])C1=NC([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=N1)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	3.3
[H]N=C(N([H])[H])N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1.7
[H]N=C(N([H])[H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=N1)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	0.8
[H]N=C(N([H])[H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C([H])([H])C1=NC([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	2.7
[H]N=C(N([H])[H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])N([H])C([H])=N1)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	1.7
[H]OC([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3
[H]N=C(N([H])[H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])N1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	2
[H]N=C(N([H])[H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1N([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	3.1
[H]N=C(N([H])[H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)C1=C(F)C(F)=C(F)C(F)=C1F)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	100
[H]OC1=C([H])C([H])=C([H])C([H])=C1C1=NC(N([H])C(=O)C2=C([H])C([H])=C([H])S2)=C(C#N)C(=C1[H])C1=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])N([H])[H])=C([H])C([H])=C1[H]	717
[H]OC1=C([H])C([H])=C([H])C([H])=C1C1=NC(N([H])C(=O)C2=C([H])C([H])=C([H])S2)=C(C#N)C(=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])N([H])[H]	2565
[H]OC1=C([H])C(F)=C([H])C([H])=C1C1=NC(N([H])C(=O)C2=C([H])C([H])=C([H])S2)=C(C#N)C(=C1[H])C1=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N([H])[H])=C([H])C([H])=C1[H]	7.4
[H]OC1=C([H])C(Cl)=C([H])C([H])=C1C1=NC(N([H])C(=O)C2=C([H])C([H])=C([H])S2)=C(C#N)C(=C1[H])C1=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N([H])[H])=C([H])C([H])=C1[H]	2054.9
[H]OC1=C([H])C(Br)=C([H])C([H])=C1C1=NC(N([H])C(=O)C2=C([H])C([H])=C([H])S2)=C(C#N)C(=C1[H])C1=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N([H])[H])=C([H])C([H])=C1[H]	3159.5
[H]OC1=C([H])C(=C([H])C([H])=C1C1=NC(N([H])C(=O)C2=C([H])C([H])=C([H])S2)=C(C#N)C(=C1[H])C1=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N([H])[H])=C([H])C([H])=C1[H])C([H])([H])[H]	461
[H]OC1=C([H])C(F)=C([H])C([H])=C1C1=NC(N([H])C(=O)C2=C([H])C([H])=C([H])O2)=C(C#N)C(=C1[H])C1=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N([H])[H])=C([H])C([H])=C1[H]	3.7
[H]OC1=C([H])C(F)=C([H])C([H])=C1C1=NC(N([H])C(=O)C2=C([H])C([H])=C([H])O2)=C(C#N)C(=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])N([H])[H]	334
[H]OC1=C([H])C(F)=C([H])C([H])=C1C1=NC(N([H])C(=O)C2=C([H])C([H])=C([H])O2)=C(C#N)C(=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C(=O)N([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])N([H])[H]	1255.5
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1C1=NC(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])=C(C#N)C(=C1[H])C1=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N([H])[H])=C([H])C([H])=C1[H]	890
[H]OC1=C([H])C([H])=C(Cl)C([H])=C1C1=NC(N([H])C(=O)C2=C([H])C([H])=C([H])S2)=C(C#N)C(=C1[H])C1=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N([H])[H])=C([H])C([H])=C1[H]	490
[H]OC1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1C1=NC(N([H])C(=O)C2=C([H])C([H])=C([H])S2)=C(C#N)C(=C1[H])C1=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N([H])[H])=C([H])C([H])=C1[H]	480
[H]OC1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1C1=NC(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])=C(C#N)C(=C1[H])C1=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N([H])[H])=C([H])C([H])=C1[H]	120
[H]OC1=C([H])C([H])=C([H])C([H])=C1C1=NC(N([H])C(=O)C2=C([H])C([H])=C([H])O2)=C(C#N)C(=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])N([H])[H]	14
[H]OC1=C([H])C([H])=C([H])C([H])=C1C1=NC(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])=C(C#N)C(=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])N([H])[H]	45
[H]OC1=C([H])C([H])=C([H])C([H])=C1C1=NC(N([H])C(=O)C2=C([H])C([H])=C([H])S2)=C(C#N)C(=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])O[H]	1500
[H]OC(=O)C1=C([H])C([H])=C([H])C(=C1[H])C1=C([H])C(=NC(N([H])C(=O)C2=C([H])C([H])=C([H])S2)=C1C#N)C1=C([H])C([H])=C([H])C([H])=C1O[H]	9900
[H]OC1=C([H])C([H])=C([H])C([H])=C1C1=NC(N([H])C(=O)C2=C([H])C([H])=C([H])S2)=C(C#N)C(=C1[H])C1=C([H])C(N([H])[H])=C([H])C([H])=C1[H]	2100
[H]OC1=C([H])C([H])=C([H])C([H])=C1C1=NC(N([H])C(=O)C2=C([H])C([H])=C([H])S2)=C(C#N)C(=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])N([H])[H]	570
[H]OC1=C([H])C([H])=C([H])C([H])=C1C1=NC(N([H])C(=O)C2=C([H])C([H])=C([H])S2)=C(C#N)C(=C1[H])C1=C([H])C(N([H])C(=O)C([H])([H])N([H])[H])=C([H])C([H])=C1[H]	1425.5
[H]OC1=C([H])C([H])=C([H])C([H])=C1C1=NC(N([H])C(=O)C2=C([H])C([H])=C([H])S2)=C(C#N)C(=C1[H])C1=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N([H])[H])=C([H])C([H])=C1[H]	560.5
[H]OC1=C([H])C([H])=C([H])C([H])=C1C1=NC(N([H])C(=O)C2=C([H])C([H])=C([H])S2)=C(C#N)C(=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])N([H])[H]	120
[H]OC1=C([H])C([H])=C([H])C([H])=C1C1=NC(N([H])C(=O)C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])=C(C#N)C(=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])N([H])[H]	31
[H]OC1=C([H])C([H])=C([H])C([H])=C1C1=NC(N([H])C(=O)C2=C([H])C([H])=C([H])O2)=C(C#N)C(=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])N([H])[H]	15
[H]OC1=C([H])C([H])=C([H])C([H])=C1C1=NC(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])=C(C#N)C(=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])N([H])[H]	32
[H]OC1=C([H])C([H])=C([H])C([H])=C1C1=NC(N([H])C(=O)C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])=C(C#N)C(=C1[H])C1=C([H])C(=C([H])C([H])=C1[H])C(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])N([H])[H]	32
[H]OC1=C([H])C([H])=C([H])C([H])=C1C1=NC(N([H])C(=O)C2=C([H])C([H])=C([H])O2)=C(C#N)C(C2=C([H])C([H])=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N([H])[H])=C2[H])=C1C([H])([H])[H]	1200
[H]OC1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C(=C(C#N)C(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])S1)C1=C([H])C(N([H])C(=O)C([H])([H])N(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C1[H]	180
[H]OC1=C([H])C(F)=C([H])C([H])=C1C1=C([H])C(=C(C#N)C(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])O1)C1=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N([H])C([H])([H])[H])=C([H])C([H])=C1[H]	4.6
[H]OC1=C([H])C(F)=C([H])C([H])=C1C1=C([H])C(=C(C#N)C(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])O1)C1=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C1[H]	10
[H]OC1=C([H])C(F)=C([H])C([H])=C1C1=C([H])C(=C(C#N)C(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])O1)C1=C([H])C(N([H])C(=O)C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])[H])=C([H])C([H])=C1[H]	13
[H]OC1=C([H])C(F)=C([H])C([H])=C1C1=C([H])C(=C(C#N)C(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])O1)C1=C([H])C(N([H])C(=O)C([H])([H])[C@@]([H])(N([H])C([H])([H])C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C1[H]	9.85
[H]OC1=C([H])C(F)=C([H])C([H])=C1C1=C([H])C(=C(C#N)C(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])O1)C1=C([H])C(N([H])C(=O)C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C1[H]	18
[H]OC1=C([H])C(F)=C([H])C([H])=C1C1=C([H])C(=C(C#N)C(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])O1)C1=C([H])C(N([H])C(=O)C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C1[H]	17
[H]OC1=C([H])C(F)=C([H])C([H])=C1C1=C([H])C(=C(C#N)C(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])O1)C1=C([H])C(N([H])C(=O)C([H])([H])[C@@]([H])(N([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])=C([H])C([H])=C1[H]	8
[H]OC1=C([H])C(F)=C([H])C([H])=C1C1=C([H])C(=C(C#N)C(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])O1)C1=C([H])C(N([H])C(=O)C([H])([H])[C@@]([H])(N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])=C([H])C([H])=C1[H]	22
[H]OC1=C([H])C(F)=C([H])C([H])=C1C1=C([H])C(=C(C#N)C(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])O1)C1=C([H])C(N([H])C(=O)C([H])([H])[C@@]2([H])N([H])C([H])([H])C([H])([H])C2([H])[H])=C([H])C([H])=C1[H]	8.95
[H]OC1=C([H])C(F)=C([H])C([H])=C1C1=C([H])C(=C(C#N)C(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])O1)C1=C([H])C(N([H])C(=O)C([H])([H])[C@@]2([H])N([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=C([H])C([H])=C1[H]	14
[H]OC1=C([H])C(F)=C([H])C([H])=C1C1=C([H])C(=C(C#N)C(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])O1)C1=C([H])C(N([H])C(=O)C([H])([H])[C@@]2([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])=C([H])C([H])=C1[H]	18
[H]OC1=C([H])C(F)=C([H])C([H])=C1C1=C([H])C(=C(C#N)C(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])O1)C1=C([H])C(=C([H])C([H])=C1[H])C(=O)N([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	20
[H]OC1=C([H])C(F)=C([H])C([H])=C1C1=C([H])C(=C(C#N)C(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])O1)C1=C([H])C(N([H])C(=O)C([H])([H])N([H])[H])=C([H])C([H])=C1[H]	4.1
[H]OC1=C([H])C(F)=C([H])C([H])=C1C1=C([H])C(=C(C#N)C(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])O1)C1=C([H])C(N([H])C(=O)C([H])([H])N([H])C([H])([H])[H])=C([H])C([H])=C1[H]	8.4
[H]OC1=C([H])C(F)=C([H])C([H])=C1C1=C([H])C(=C(C#N)C(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])O1)C1=C([H])C(N([H])C(=O)[C@]2([H])N([H])C([H])([H])C([H])([H])C2([H])[H])=C([H])C([H])=C1[H]	16
[H]OC1=C([H])C(F)=C([H])C([H])=C1C1=C([H])C(=C(C#N)C(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])O1)C1=C([H])C(N([H])C(=O)C([H])([H])N(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C1[H]	12
[H]OC1=C([H])C(F)=C([H])C([H])=C1C1=C([H])C(=C(C#N)C(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])O1)C1=C([H])C(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])=C([H])C([H])=C1[H]	30
[H]OC1=C([H])C(F)=C([H])C([H])=C1C1=C([H])C(=C(C#N)C(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])O1)C1=C([H])C(N([H])C(=O)C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=C([H])C([H])=C1[H]	15
[H]OC1=C([H])C(F)=C([H])C([H])=C1C1=C([H])C(=C(C#N)C(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])O1)C1=C([H])C(=C([H])C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	30
[H]OC1=C([H])C(F)=C([H])C([H])=C1C1=C([H])C(=C(C#N)C(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])O1)C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	466.8
[H]OC1=C([H])C(F)=C([H])C([H])=C1C1=C([H])C(=C(C#N)C(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])O1)C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C1([H])[H]	7.3
[H]OC1=C([H])C(F)=C([H])C([H])=C1C1=C([H])C(=C(C#N)C(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])O1)C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	13
[H]OC1=C([H])C(F)=C([H])C([H])=C1C1=C([H])C(=C(C#N)C(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])O1)C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	9.7
[H]OC1=C([H])C(F)=C([H])C([H])=C1C1=C([H])C(=C(C#N)C(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])O1)C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C1([H])[H]	25
[H]OC1=C([H])C(F)=C([H])C([H])=C1C1=C([H])C(=C(C#N)C(=N1)N([H])C(=O)C1=C([H])C([H])=C([H])O1)C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	19
[H]N=C(N([H])[H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	830
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@@]([H])(N([H])[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])O[H])C([H])([H])C(=O)N([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C(=O)N([H])[H]	0.0875
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@@]([H])(N([H])[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=S)N([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=N[H])N([H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])O[H])C([H])([H])C(=O)N([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C(=O)N([H])[H]	1.4205
