smile	binding.affinity
[H]OC([H])([H])C([H])([H])N([H])C1=NC2=C(N=C(N=C2C(=N1)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N([H])C([H])([H])C([H])([H])O[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	276.55
[H]OC([H])([H])C([H])([H])N(C1=NC2=C(N=C(N=C2C(=N1)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])N(C([H])([H])C([H])([H])O[H])C([H])([H])C([H])([H])O[H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])O[H]	727.85
[H]OC([H])([H])C([H])([H])N(C1=NC2=C(N=C(N=C2C(=N1)N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N(C([H])([H])C([H])([H])O[H])C([H])([H])C([H])([H])O[H])N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])O[H]	496.55
[H]OC([H])([H])C([H])([H])N([H])C1=NC2=C(N=C(N=C2C(=N1)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N([H])C([H])([H])C([H])([H])O[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	6459.95
[H]OC([H])([H])C([H])([H])N(C1=NC(N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=C2N=C(N=C(N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C2=N1)N(C([H])([H])C([H])([H])O[H])C([H])([H])C([H])([H])O[H])C([H])([H])C([H])([H])O[H]	931.85
[H]C(=O)OC([H])([H])C([H])([H])N(C1=NC2=C(N=C(N=C2C(=N1)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N(C([H])([H])C([H])([H])OC([H])=O)C([H])([H])C([H])([H])OC([H])=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])OC([H])=O	76.6
[H]C([H])([H])C(=O)OC([H])([H])C([H])([H])N(C1=NC2=C(N=C(N=C2C(=N1)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N(C([H])([H])C([H])([H])OC(=O)C([H])([H])[H])C([H])([H])C([H])([H])OC(=O)C([H])([H])[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])OC(=O)C([H])([H])[H]	159.55
[H]C([H])([H])OC([H])([H])C([H])([H])N(C1=NC(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=C2N=C(N=C(N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C2=N1)N(C([H])([H])C([H])([H])OC([H])([H])[H])C([H])([H])C([H])([H])OC([H])([H])[H])C([H])([H])C([H])([H])OC([H])([H])[H]	856.3
[H]OC([H])([H])C([H])([H])N(C1=NC2=C(N=C(N=C2C(=N1)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])N(C([H])([H])C([H])([H])O[H])C([H])([H])C([H])([H])OC([H])(C([H])([H])[H])C([H])([H])[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])OC([H])(C([H])([H])[H])C([H])([H])[H]	40.15
[H]OC([H])([H])C([H])([H])N(C1=NC2=C(N=C(N=C2C(=N1)N([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])N(C([H])([H])C([H])([H])O[H])C([H])([H])C([H])([H])O[H])N([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])O[H]	137.35
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=NC3=C2N=C([H])N=C3SC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)[C@]([H])(O[H])[C@]1([H])O[H]	4.3775
[H]OC([H])([H])C([H])([H])N(C1=NC2=C(N=C(N=C2C(=N1)N(C([H])([H])[H])C([H])([H])[H])N(C([H])([H])C([H])([H])O[H])C([H])([H])C([H])([H])O[H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])O[H]	2022.35
[H]OC([H])([H])C([H])([H])N(C1=NC(N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])=C2N=C(N=C(N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C2=N1)N(C([H])([H])C([H])([H])O[H])C([H])([H])C([H])([H])O[H])C([H])([H])C([H])([H])O[H]	2023.7
[H]OC([H])([H])C([H])([H])N(C1=NC2=C(N=C(N=C2C(=N1)N([H])C([H])(C([H])([H])[H])C([H])([H])[H])N(C([H])([H])C([H])([H])O[H])C([H])([H])C([H])([H])O[H])N([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])O[H]	1786
[H]OC([H])([H])C([H])([H])N(C1=NC(N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=C2N=C(N=C(N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C2=N1)N(C([H])([H])C([H])([H])O[H])C([H])([H])C([H])([H])O[H])C([H])([H])C([H])([H])O[H]	76.6425
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=NC3=C2N=C([H])N=C3SC([H])([H])C2=C([H])C([H])=C([H])C(I)=C2[H])[C@]([H])(O[H])[C@]1([H])O[H]	13.795
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=NC3=C2N=C([H])N=C3SC([H])([H])C2=C([H])C([H])=C(I)C([H])=C2[H])[C@]([H])(O[H])[C@]1([H])O[H]	3.84
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=NC3=C2N=C([H])N=C3SC([H])([H])C2=C([H])C([H])=C([H])C(F)=C2[H])[C@]([H])(O[H])[C@]1([H])O[H]	12.045
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=NC3=C2N=C([H])N=C3SC([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])[C@]([H])(O[H])[C@]1([H])O[H]	9.07
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=NC3=C2N=C([H])N=C3SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2Cl)[C@]([H])(O[H])[C@]1([H])O[H]	108.49
[H]C1=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C2N1C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	711
[H]N([H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N1C([H])=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C12	124
[H]C1=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C2N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F	86
[H]OC1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N1C([H])=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C12	196
[H]C1=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C2N1C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	236
[H]C1=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C2N1C([H])([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	563
[H]C1=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C2N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	110
[H]C1=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C2N1C([H])([H])C1=C([H])C([H])=C([H])N=C1[H]	2709
[H]C1=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C2N1C([H])([H])C1=C([H])C([H])=C([H])C(Cl)=C1[H]	212
[H]C1=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C2N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1F	111
[H]C1=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C2N1C([H])([H])C1=C([H])C([H])=C([H])C(F)=C1[H]	361
[H]C1=NC2=C(N=C([H])N=C2SC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	135
[H]C1=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C2N1C([H])([H])C1=C([H])C([H])=C(I)C([H])=C1[H]	130
[H]N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N1C([H])=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C12	422
[H]C1=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C2N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	39
[H]C1=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C2N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H]	281
[H]C1=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C2N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	221
[H]C1=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C2N1C([H])([H])C1=C([H])C(F)=C([H])C([H])=C1F	1637
[H]OC1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N1C([H])=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C12	39
[H]C1=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C2N1C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2200
[H]C1=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C2N1C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	488
[H]C1=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C2N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H]	126
[H]C1=C([H])C([H])=C(S1)C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N1C([H])=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C12	129
[H]C1=C([H])C(=C([H])S1)C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N1C([H])=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C12	89
[H]C1=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C2N1C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F	2165
[H]C1=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C2N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	104
[H]C1=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C2N1C([H])([H])C1=C([H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	264
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])N1C([H])=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C12	153
[H]C1=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C2N1C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1F	4877
[H]C1=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C2N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	225
[H]C1=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C2N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1C1=C([H])C([H])=C(F)C([H])=C1[H]	93
[H]C1=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C2N1C([H])([H])C1=C([H])C(F)=C([H])C(F)=C1[H]	1544
[H]C1=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C2N1C([H])([H])C1=C([H])C([H])=C(F)C(F)=C1[H]	653
[H]C1=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C2N1C([H])([H])C1=C([H])C([H])=NC([H])=C1[H]	2165
[H]OC1=C([H])C(=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N1C([H])=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C12	196
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])N1C([H])=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C12	154
[H]C1=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C2N1C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O	200
[H]C1=NC2=C(SC([H])([H])C3=C([H])C([H])=C(C([H])=C3[H])[N+]([O-])=O)N=C([H])N=C2N1C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H]	3340
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C(=NC3=C2N=C([H])N=C3SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])N([H])C2([H])C([H])([H])C2([H])[H])[C@]([H])(O[H])[C@]1([H])O[H]	4.15
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C(=NC3=C2N=C([H])N=C3SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[C@]([H])(O[H])[C@]1([H])O[H]	410
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C(=NC3=C2N=C([H])N=C3SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])N([H])C([H])([H])[H])[C@]([H])(O[H])[C@]1([H])O[H]	28
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C(=NC3=C2N=C([H])N=C3SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[C@]([H])(O[H])[C@]1([H])O[H]	1.47
[H]N(C1=NC2=C(N=C([H])N=C2SC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	29
[H]C1=NC2=C(N=C(N2C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C(SC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)=N1	51
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C(=NC3=C2N=C([H])N=C3SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])N([H])C([H])([H])C([H])([H])[H])[C@]([H])(O[H])[C@]1([H])O[H]	9.5
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C(=NC3=C2N=C([H])N=C3SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])[C@]([H])(O[H])[C@]1([H])O[H]	2.32
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C(=NC3=C2N=C([H])N=C3SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[C@]([H])(O[H])[C@]1([H])O[H]	744
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=NC3=C(N=C([H])N=C23)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[C@]([H])(O[H])[C@]1([H])O[H]	7294.815
[H]C1=NC2=C(N=C(N2C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(SC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)=N1	1519
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C(=NC3=C2N=C([H])N=C3SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])[C@]([H])(O[H])[C@]1([H])O[H]	4.5
[H]N(C1=NC2=C(N=C([H])N=C2SC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)N1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	55
[H]OC([H])([H])C([H])([H])N([H])C1=NC2=C(N=C([H])N2[C@]2([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@@]2([H])O[H])C(SC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)=N1	86
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=NC3=C2N=C(N=C3SC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[C@]([H])(O[H])[C@]1([H])O[H]	400
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=NC3=C2N=C(N=C3SC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)N([H])C([H])([H])C([H])([H])[H])[C@]([H])(O[H])[C@]1([H])O[H]	24
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=NC3=C2N=C(N=C3SC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)N([H])C([H])([H])[H])[C@]([H])(O[H])[C@]1([H])O[H]	24
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=NC3=C2N=C(N=C3SC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[C@]([H])(O[H])[C@]1([H])O[H]	241
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=NC3=C2N=C(N=C3SC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])[C@]([H])(O[H])[C@]1([H])O[H]	179
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=NC3=C2N=C(N=C3SC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])[C@]([H])(O[H])[C@]1([H])O[H]	315
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=NC3=C2N=C(Br)N=C3SC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)[C@]([H])(O[H])[C@]1([H])O[H]	11
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=NC3=C2N=C(N=C3SC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)N([H])C([H])([H])C([H])([H])C([H])([H])[H])[C@]([H])(O[H])[C@]1([H])O[H]	109
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=NC3=C2N=C(Cl)N=C3SC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)[C@]([H])(O[H])[C@]1([H])O[H]	11
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=NC3=C2N=C(N=C3SC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)N(C([H])([H])[H])C([H])([H])[H])[C@]([H])(O[H])[C@]1([H])O[H]	429
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=NC3=C2N=C(N=C3SC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)N([H])C(=O)C([H])([H])[H])[C@]([H])(O[H])[C@]1([H])O[H]	34
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=NC3=C2N=C(N=C3SC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)N([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])[C@]([H])(O[H])[C@]1([H])O[H]	247
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=NC3=C2N=C(F)N=C3SC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)[C@]([H])(O[H])[C@]1([H])O[H]	2.1
[H]OC([H])([H])C([H])([H])N(C1=NC2=C(N=C([H])N2[C@]2([H])O[C@]([H])(C([H])([H])O[H])[C@@]([H])(O[H])[C@@]2([H])O[H])C(SC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)=N1)C([H])([H])C([H])([H])O[H]	243
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=NC3=C2N=C(N=C3SC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)N([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])[C@]([H])(O[H])[C@]1([H])O[H]	394
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=NC3=C2N=C(N=C3SC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)N([H])[H])[C@]([H])(O[H])[C@]1([H])O[H]	11.24
[H]OC([H])([H])[C@@]1([H])O[C@@]([H])(N2C([H])=NC3=C2N=C(I)N=C3SC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)[C@]([H])(O[H])[C@]1([H])O[H]	11
