smile	binding.affinity
[H]N([H])C(=O)[C@@]12C([H])([H])[C@@]3([H])C([H])([H])[C@@]([H])(C1([H])[H])[C@]([H])(N([H])C(=O)C(OC1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C3([H])[H])C2([H])[H]	4
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)[C@@]12C([H])([H])[C@]3([H])C([H])([H])[C@@]([H])(C1([H])[H])[C@]([H])(N([H])C(=O)C(OC1=C([H])C([H])=C(Cl)C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C3([H])[H])C2([H])[H]	12
[H]N(C(=O)[C@@]12C([H])([H])[C@]3([H])C([H])([H])[C@@]([H])(C1([H])[H])[C@]([H])(N([H])C(=O)C(OC1=C([H])C([H])=C(Cl)C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C3([H])[H])C2([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])S(=O)(=O)C([H])([H])[H]	25
[H]N(C(=O)[C@@]12C([H])([H])[C@]3([H])C([H])([H])[C@@]([H])(C1([H])[H])[C@]([H])(N([H])C(=O)C(OC1=C([H])C([H])=C(Cl)C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C3([H])[H])C2([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NN=NN1[H]	18
[H]N([H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N([H])C(=O)[C@@]12C([H])([H])[C@@]3([H])C([H])([H])[C@@]([H])(C1([H])[H])[C@]([H])(N([H])C(=O)C(OC1=C([H])C([H])=C(Cl)C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C3([H])[H])C2([H])[H]	24
[H]N(C(=O)[C@@]12C([H])([H])[C@@]3([H])C([H])([H])[C@@]([H])(C1([H])[H])[C@]([H])(N([H])C(=O)C(OC1=C([H])C([H])=C(Cl)C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C3([H])[H])C2([H])[H])C([H])([H])C1=C([H])N=C([H])S1	11
[H]N(C(=O)[C@@]12C([H])([H])[C@@]3([H])C([H])([H])[C@@]([H])(C1([H])[H])[C@]([H])(N([H])C(=O)C(OC1=C([H])C([H])=C(Cl)C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C3([H])[H])C2([H])[H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H]	14
[H]N([H])C(=O)C([H])([H])N([H])C(=O)[C@@]12C([H])([H])[C@@]3([H])C([H])([H])[C@@]([H])(C1([H])[H])[C@]([H])(N([H])C(=O)C(OC1=C([H])C([H])=C(Cl)C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C3([H])[H])C2([H])[H]	4
[H]N(C1=NC(=O)C2(S1)C([H])([H])C([H])([H])C([H])([H])C2([H])[H])[C@]12C([H])([H])[C@]3([H])C([H])([H])[C@@]1([H])C([H])([H])[C@]([H])(C2([H])[H])C3([H])[H]	120
[H]C1=C([H])C(N2C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])S(=O)(=O)C2=C([H])C([H])=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C(C([H])=C1[H])C([H])([H])[H]	204
[H]C1=C([H])C(F)=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	98
[H]C1=C([H])C([H])=C(C(=N1)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C(F)(F)F	32
[H]C1=C([H])C([H])=C(C(=N1)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C(F)(F)F	122
[H]C1=C([H])C([H])=C(C(=N1)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(F)(F)F	47
[H]C1=C([H])C([H])=C(C(=N1)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])[H])C(F)(F)F	53
[H]C1=C([H])C([H])=C(C(=N1)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])[H])C(F)(F)F	106
[H]C1=C([H])C([H])=C(C(=N1)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H])C(F)(F)F	67
[H]C1=C([H])C([H])=C(C(=N1)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H])C(F)(F)F	40
[H]C1=C([H])C([H])=C(C(=N1)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C(F)(F)F	75
[H]C1=C([H])C([H])=C(C(=N1)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C(F)(F)F	32
[H]C1=C([H])C([H])=C(C(=N1)N1C([H])([H])C([H])([H])N([C@]([H])(C([H])([H])[H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(F)(F)F	4
[H]C1=C([H])C(=C([H])C([H])=C1F)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	186
[H]C1=C([H])C([H])=C(C(=N1)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(F)(F)F	84
[H]C1=C([H])C([H])=C(C(=N1)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C(F)(F)F	311
[H]C1=C([H])C([H])=C(C(=N1)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C#N)C([H])=C1[H])C(F)(F)F	546
[H]C1=C([H])C([H])=C(C(=N1)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(F)(F)F	1000
[H]C1=C([H])C([H])=C(C(=N1)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H])C(F)(F)F	45.5
[H]C1=C([H])C([H])=C(C(=N1)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C(Cl)=C([H])C([H])=C1[H])C(F)(F)F	58
[H]C1=C([H])C([H])=C(C(=N1)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F)C(F)(F)F	53
[H]C1=C([H])C([H])=C(C(=N1)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C(Cl)C([H])=C(Cl)C([H])=C1[H])C(F)(F)F	25
[H]C1=C([H])C([H])=C([H])C(=N1)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	1000
[H]C1=C([H])C([H])=C(C(=N1)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	240
[H]C1=C([H])C([H])=C(Cl)C(=N1)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	146
[H]C1=C([H])C(N2C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])S(=O)(=O)C2=C([H])C([H])=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C(C([H])=C1[H])C(F)(F)F	73
[H]C1=C([H])C(N2C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])S(=O)(=O)C2=C([H])C([H])=C(C([H])=C2[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])=C(C([H])=C1[H])[N+]([O-])=O	133
[H]C1=C([H])C(=C([H])C([H])=C1N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])[N+]([O-])=O	161
[H]C1=C([H])C(Cl)=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	184
[H]C1=C([H])C(=C([H])C([H])=C1Cl)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	1000
[H]C1=C([H])C(=C([H])C([H])=C1N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	1000
[H]C1=C([H])C(=C([H])C([H])=C1N1C([H])([H])C([H])([H])N([C@]([H])(C([H])([H])[H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])[N+]([O-])=O	45
[H]C1=C([H])C([H])=C(C(=N1)N1C([H])([H])C([H])([H])N([C@]([H])(C([H])([H])C([H])([H])[H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(F)(F)F	6
[H]C1=C([H])C([H])=C(C(=N1)N1C([H])([H])[C@@]([H])(N([C@]([H])(C([H])([H])[H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C(F)(F)F	9
[H]C1=C([H])C2=C(C([H])=C1[H])[C@]1(C([H])([H])N(C(=O)C3(C4=C([H])C([H])=C(Cl)C([H])=C4[H])C([H])([H])C3([H])[H])C([H])([H])C1([H])[H])C([H])([H])C2([H])[H]	2600
[H]C1=C([H])C2=C(C([H])=C1[H])[C@]1(C([H])([H])N(C(=O)C3(C4=C([H])C([H])=C(Cl)C([H])=C4[H])C([H])([H])C3([H])[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C2([H])[H]	3400
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1(C(=O)N2C([H])([H])C([H])([H])C3(C2([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C1([H])[H]	3400
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1(C(=O)N2C([H])([H])C([H])([H])C3(C2([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C1([H])[H]	377
[H]C1=C([H])C([H])=C(C(=N1)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(F)(F)F	21
[H]C1=C([H])C([H])=C(C(=N1)N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C(F)(F)F	211
[H]N(C1=NC(=C([H])S1)C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C(Cl)=C1C([H])([H])[H]	96
[H]OC(=O)C([H])([H])C([H])([H])C(=O)O[C@@]1([H])C([H])([H])C([H])([H])[C@]2(C([H])([H])[H])[C@@]3([H])C(=O)C([H])=C4[C@]5([H])C([H])([H])[C@](C(=O)O[H])(C([H])([H])[H])C([H])([H])C([H])([H])[C@]5(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]4(C([H])([H])[H])[C@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]2([H])C1(C([H])([H])[H])C([H])([H])[H]	179
[H]N(C1=NC(=C([H])S1)C([H])([H])C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C(Cl)=C1C([H])([H])[H]	284
[H]C1=C([H])C(=C([H])C([H])=C1Cl)C1=NOC(=N1)[C@@]12C([H])([H])C([H])([H])[C@@](C3=NN=C4N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])(C([H])([H])C1([H])[H])C([H])([H])C2([H])[H]	17
[H]OC1=C([H])C(OC([H])([H])[H])=C(C([H])=C1[H])C1=NN=C(N1C([H])([H])[H])[C@]12C([H])([H])C([H])([H])[C@](C3=NC(=NO3)C3=C([H])C([H])=C(F)C([H])=C3[H])(C([H])([H])C1([H])[H])C([H])([H])C2([H])[H]	2.3
[H]C1=C([H])C(=C([H])C([H])=C1F)C1=NOC(=N1)[C@@]12C([H])([H])C([H])([H])[C@@](C3=NN=C(N3C([H])([H])[H])C3=C(Cl)C([H])=C(OC([H])([H])[H])C([H])=C3[H])(C([H])([H])C1([H])[H])C([H])([H])C2([H])[H]	12
[H]C1=C([H])C(C2=NN=C(N2C([H])([H])[H])[C@]23C([H])([H])C([H])([H])[C@](C4=NC(=NO4)C4=C([H])C([H])=C(Cl)C([H])=C4[H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])=C(C([H])=C1[H])C(F)(F)F	2
[H]C1=C([H])C(C2=NN=C(N2C([H])([H])[H])[C@]23C([H])([H])C([H])([H])[C@](C4=NC(=NO4)C4=C([H])N=C(OC([H])([H])[H])C([H])=C4[H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])=C(C([H])=C1[H])C(F)(F)F	4.5
[H]C1=C([H])C(C2=NN=C(N2C([H])([H])[H])[C@@]23C([H])([H])C([H])([H])[C@@](C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])=C(C([H])=C1[H])C(F)(F)F	3
[H]N1N=C(N=C1C1=C([H])C([H])=C(F)C([H])=C1[H])[C@@]12C([H])([H])C([H])([H])[C@@](C3=NN=C(N3C([H])([H])[H])C3=C(C([H])=C([H])C([H])=C3[H])C(F)(F)F)(C([H])([H])C1([H])[H])C([H])([H])C2([H])[H]	1.6
[H]C1=C([H])C(Cl)=C(C([H])=C1[H])C1=NN=C(N1C([H])([H])[H])[C@]12C([H])([H])C([H])([H])[C@](C3=NC(=NO3)C3=C([H])C([H])=C(F)C([H])=C3[H])(C([H])([H])C1([H])[H])C([H])([H])C2([H])[H]	3.2
[H]C([H])([H])OC(=O)[C@@]12C([H])([H])C([H])([H])[C@@](C3=NN=C4N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])(C([H])([H])C1([H])[H])C([H])([H])C2([H])[H]	68
[H]C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]12C([H])([H])C([H])([H])[C@](C3=NN=C4N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])(C([H])([H])C1([H])[H])C([H])([H])C2([H])[H]	97.5
[H]C1=C([H])C(C2=NN=C(N2C([H])([H])[H])[C@]23C([H])([H])C([H])([H])[C@](C4=NC(=NO4)C4=C([H])C([H])=C(F)C([H])=C4[H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H]	29
[H]C1=C([H])C(C2=NN=C(N2C([H])([H])[H])[C@]23C([H])([H])C([H])([H])[C@](C4=NC(=NO4)C4=C([H])N(C(=O)C([H])=C4[H])C([H])([H])[H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])=C(C([H])=C1[H])C(F)(F)F	22
[H]C1=C([H])C(C2=NN=C(N2C([H])([H])[H])[C@]23C([H])([H])C([H])([H])[C@](C4=NC(=NO4)C4=C(F)C([H])=C(F)C([H])=C4[H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])=C(C([H])=C1[H])C(F)(F)F	2.6
[H]C1=C([H])C(C2=NN=C(N2C([H])([H])[H])[C@]23C([H])([H])C([H])([H])[C@](C4=NC(=NO4)C4=C([H])C([H])=C(F)C([H])=C4[H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])=C(C([H])=C1[H])C(F)(F)F	1.9
[H]C([H])([H])C1=NOC(=N1)[C@@]12C([H])([H])C([H])([H])[C@@](C3=NN=C4N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])(C([H])([H])C1([H])[H])C([H])([H])C2([H])[H]	136
[H]C1=C([H])C(C2=NN=C(N2C([H])([H])[H])[C@]23C([H])([H])C([H])([H])[C@](C4=NC(=NO4)C4=C([H])C(=C([H])C([H])=C4[H])S(=O)(=O)C([H])([H])[H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])=C(C([H])=C1[H])C(F)(F)F	9.5
[H]C1=C([H])C(OC([H])(F)F)=C(C([H])=C1[H])C1=NN=C(N1C([H])([H])[H])[C@]12C([H])([H])C([H])([H])[C@](C3=NC(=NO3)C3=C([H])C([H])=C(F)C([H])=C3[H])(C([H])([H])C1([H])[H])C([H])([H])C2([H])[H]	5.2
[H]C1=C([H])C(C2=NN=C(N2C([H])([H])[H])[C@]23C([H])([H])C([H])([H])[C@](C4=NC(=NO4)C4=C([H])C([H])=C(C([H])=C4[H])S(=O)(=O)C([H])([H])[H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])=C(C([H])=C1[H])C(F)(F)F	1.8
[H]N1C([H])=C(N=C1[C@@]12C([H])([H])C([H])([H])[C@@](C3=NN=C(N3C([H])([H])[H])C3=C(C([H])=C([H])C([H])=C3[H])C(F)(F)F)(C([H])([H])C1([H])[H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	2.4
[H]C1=C([H])C(C2=NN=C(N2C([H])([H])[H])[C@]23C([H])([H])C([H])([H])[C@](C4=NN=C(O4)C4=C([H])C([H])=C(F)C([H])=C4[H])(C([H])([H])C2([H])[H])C([H])([H])C3([H])[H])=C(C([H])=C1[H])C(F)(F)F	5
[H]N(C(=O)C(N1C([H])([H])C([H])([H])N(C2=NC([H])=C(C([H])=C2[H])C(F)(F)F)C([H])([H])C1([H])[H])(C([H])([H])[H])C([H])([H])[H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(C#N)C([H])([H])C([H])([H])C1([H])[H]	4780
[H]N(C(=O)C(OC1=C([H])C([H])=C(F)C([H])=C1Cl)(C([H])([H])[H])C([H])([H])[H])[C@@]1([H])[C@@]2([H])C([H])([H])[C@@]3([H])C([H])([H])[C@]1([H])C([H])([H])[C@](C3([H])[H])(C2([H])[H])S(=O)(=O)C([H])([H])[H]	4
[H]N([H])S(=O)(=O)[C@@]12C([H])([H])[C@@]3([H])C([H])([H])[C@@]([H])(C1([H])[H])[C@]([H])(N([H])C(=O)C(OC1=C([H])C([H])=C([H])C(Cl)=C1[H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C3([H])[H])C2([H])[H]	6
[H]N([H])S(=O)(=O)[C@@]12C([H])([H])[C@@]3([H])C([H])([H])[C@@]([H])(C1([H])[H])[C@]([H])(N([H])C(=O)C(OC1=C([H])C([H])=C(F)C([H])=C1Cl)(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C3([H])[H])C2([H])[H]	3
[H]N([H])S(=O)(=O)[C@@]12C([H])([H])[C@@]3([H])C([H])([H])[C@@]([H])(C1([H])[H])[C@]([H])(N([H])C(=O)C(OC1=C([H])C([H])=C([H])C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C3([H])[H])C2([H])[H]	13
[H]N([H])C1=NN=C(N1[H])C12C([H])([H])C3([H])C([H])([H])C([H])(C1([H])[H])C([H])(N([H])C(=O)C(OC1=C([H])C([H])=C(Cl)C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H])C([H])(C3([H])[H])C2([H])[H]	53
[H]N([H])C(=O)C([H])([H])[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@@]([H])(C1([H])[H])[C@@]([H])(N([H])C(=O)C(OC1=C([H])C([H])=C(C([H])=N1)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C3([H])[H])C2([H])[H]	519
[H]O[C@@]12O[C@@]3([H])C([H])([H])[C@@]([H])(C1([H])[H])[C@]([H])(N([H])C(=O)C(OC1=C([H])C([H])=C(Cl)C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C3([H])[H])C2([H])[H]	24
[H]N(C(=O)C(OC1=C([H])C([H])=C(Cl)C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(C#N)C([H])([H])C([H])([H])C1([H])[H]	225
[H]N([H])C(=O)[C@@]1([H])[C@]2([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C(N3C([H])([H])C([H])([H])N(C4=NC([H])=C(C([H])=C4[H])C(F)(F)F)C([H])([H])C3([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[C@]12[H]	5059.5
[H]N([H])C(=O)[C@@]1([H])C([H])([H])[C@]2([H])C([H])([H])OC([H])([H])[C@]([H])(C1([H])[H])[C@@]2([H])N([H])C(=O)C(OC1=C([H])C([H])=C(Cl)C([H])=C1[H])(C([H])([H])[H])C([H])([H])[H]	23
[H]OC(=O)[C@]1([H])C([H])([H])[C@]2([H])C([H])([H])C([H])([H])[C@]([H])(C1([H])[H])[C@]2([H])N([H])C(=O)C(N1C([H])([H])C([H])([H])N(C2=NC([H])=C(C([H])=C2[H])C(F)(F)F)C([H])([H])C1([H])[H])(C([H])([H])[H])C([H])([H])[H]	5575
[H]N([H])C(=O)[C@@]1([H])C([H])([H])[C@]2([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(C1([H])[H])[C@@]2([H])N([H])C(=O)C(N1C([H])([H])C([H])([H])N(C2=NC([H])=C(C([H])=C2[H])C(F)(F)F)C([H])([H])C1([H])[H])(C([H])([H])[H])C([H])([H])[H]	2002.5
