smile	binding.affinity
[H]N([H])C(=[N+]([H])[H])C1=C([H])C2=C(N([H])C(=N2)C2=C([O-])C(OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C2[H])C([H])=C1[H]	2000
[H]N([H])C(=[N+]([H])[H])C1=C(Cl)C([H])=C2N([H])C(=C([H])C2=C1[H])C1=C([O-])C(OC2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=C([H])C([H])=C1[H]	2300
[H]N([H])C(=[N+]([H])[H])C1=C(F)C([H])=C2N([H])C(=NC2=C1[H])C1=C([H])C([H])=C([H])C(O[C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])C([H])([H])[H])=C1[O-]	6100
[H]N([H])C(=[N+]([H])[H])C1=C([H])C([H])=C2N([H])C(=C([H])C2=C1[H])C1=C([O-])C(=C([H])C(Cl)=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	540
[H]N([H])C(=[N+]([H])[H])C1=C(Cl)C([H])=C2N([H])C(=C([H])C2=C1[H])C1=C([O-])C(=C([H])C(OC([H])([H])[H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	700
[H]OC1=C(C([H])=C([H])C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C2=C(N1[H])C([H])=C(F)C(=C2[H])C(N([H])[H])=[N+]([H])[H]	660
[H]N([H])C(=[N+]([H])[H])C1=C(Cl)C([H])=C2N([H])C(=C([H])C2=C1[H])C1=C([O-])C(=C([H])C(=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	190
[H]N([H])C(=[N+]([H])[H])C1=C(F)C([H])=C2N([H])C(=C([H])C2=C1[H])C1=C([O-])C(=C([H])C(=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	130
[H]N([H])C(=[N+]([H])[H])C1=C([H])C([H])=C2N([H])C(=C([H])C2=C1[H])C1=C([O-])C(=C([H])C(OC([H])([H])[H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	130
[H]N([H])C(=[N+]([H])[H])C1=C([H])C([H])=C2N([H])C(=C([H])C2=C1[H])C1=C([O-])C(=C([H])C(=C1[H])C(=O)N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	37
[H]N([H])C(=[N+]([H])[H])C1=C([H])C([H])=C2N([H])C(=C([H])C2=C1[H])C1=C([O-])C([H])=C([H])C([H])=C1[H]	4900
[H]N([H])C(=[N+]([H])[H])C1=C([H])C2=C(N([H])C(=C2[H])C2=C([O-])C(=C([H])C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	190
[H]N([H])C(=[N+]([H])[H])C1=C([H])C([H])=C2N([H])C(=C([H])C2=C1[H])C1=C([O-])C(=C([H])C(=C1[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	380
[H]N=C(N([H])[H])C1=C([H])C([H])=C2N=C(N([H])C2=C1[H])C([H])([H])C1=NC2=C([H])C([H])=C([H])C([H])=C2N1[H]	9445
[H]N([H])C(=[N+]([H])[H])C1=C([H])C([H])=C2N([H])C(=NC2=C1[H])C1=C([O-])C(Br)=C([H])C(=C1[H])C([H])([H])[H]	2700
[H]N([H])C(=[N+]([H])[H])C1=C([H])C([H])=C2N([H])C(=NC2=C1[H])C1=C([O-])C(=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5000
[H]N([H])C(=[N+]([H])[H])C1=C([H])C([H])=C2N([H])C(=NC2=C1[H])C1=C([H])C(=C([H])C(=C1[O-])C1=C(F)C([H])=C([H])C([H])=C1[H])[C@]([H])(C([O-])=O)C([H])([H])C([O-])=O	2900
[H]N([H])C(=[N+]([H])[H])C1=C([H])C([H])=C2N([H])C(=NC2=C1[H])C1=C([H])C(=C([H])C([H])=C1[O-])[C@]([H])(C([O-])=O)C([H])([H])C([O-])=O	4400
[H]N([H])C(=[N+]([H])[H])C1=C([H])C([H])=C2N([H])C(=NC2=C1[H])C1=C([H])C(=C([H])C(=C1[O-])C1=C([H])C([H])=C([H])C([H])=C1[N+]([O-])=O)[C@]([H])(C([O-])=O)C([H])([H])C([O-])=O	280
[H]N([H])C(=[N+]([H])[H])C1=C([H])C([H])=C2N([H])C(=NC2=C1[H])C1=C([H])C(=C([H])C(=C1[O-])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])[C@]([H])(C([O-])=O)C([H])([H])C([O-])=O	4000
[H]N([H])C(=[N+]([H])[H])C1=C([H])C([H])=C2N([H])C(=NC2=C1[H])C1=C([H])C(=C([H])C(=C1[O-])C1=C([H])C([H])=C([H])C([H])=C1N([H])[H])[C@]([H])(C([O-])=O)C([H])([H])C([O-])=O	8500
[H]N([H])C(=[N+]([H])[H])C1=C([H])C([H])=C2N([H])C(=C([H])C2=C1[H])C1=C([H])C(=C([H])C(Br)=C1[O-])[C@]([H])(C([O-])=O)C([H])([H])C([O-])=O	1700
[H]N([H])C(=[N+]([H])[H])C1=C([H])C([H])=C2N([H])C(=C([H])C2=C1[H])C1=C([H])C(=C([H])C(=C1[O-])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C([O-])=O)C([H])([H])C([O-])=O	450
[H]N([H])C(=[N+]([H])[H])C1=C([H])C([H])=C2N([H])C(=C([H])C2=C1[H])C1=C([O-])C(Br)=C([H])C(=C1[H])C([H])([H])[H]	460
[H]OC1=C([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])=C1C(=O)N([H])C1=C([H])C([H])=C(N=C1[H])N([H])C(N([H])[H])=[N+]([H])[H]	9600
[H]N=C(N([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NO[C@@](C(=O)N([H])C2=C([H])C([H])=C(C([H])=N2)C2=C([H])C([H])=C([H])C([H])=C2S(=O)(=O)N([H])[H])(C([H])([H])C(=O)OC([H])([H])[H])C1([H])[H]	25
[H]N=C(N([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NO[C@@](C(=O)N([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2C(F)(F)F)(C([H])([H])C(=O)OC([H])([H])[H])C1([H])[H]	230
[H]N=C(N([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C1=NO[C@@](C(=O)N([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2S(=O)(=O)N([H])[H])(C([H])([H])C(=O)OC([H])([H])[H])C1([H])[H]	110
[H]N=C(N([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NO[C@@](C(=O)N([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])(C([H])([H])C(=O)OC([H])([H])[H])C1([H])[H]	470
[H]N=C(N([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NO[C@@](C(=O)N([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2SC([H])([H])[H])(C([H])([H])C(=O)OC([H])([H])[H])C1([H])[H]	260
[H]N=C(N([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NO[C@@](C(=O)N([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])(C([H])([H])C(=O)OC([H])([H])[H])C1([H])[H]	310
[H]N=C(N([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NO[C@@](C(=O)N([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C(=C2[H])C(F)(F)F)(C([H])([H])C(=O)OC([H])([H])[H])C1([H])[H]	570
[H]N=C(N([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NO[C@@](C(=O)N([H])C2=NC([H])=C(C([H])=N2)C2=C([H])C([H])=C([H])C([H])=C2S(=O)(=O)N([H])[H])(C([H])([H])C(=O)OC([H])([H])[H])C1([H])[H]	330
[H]N=C(N([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NO[C@@](C(=O)N([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2[H])(C([H])([H])C(=O)OC([H])([H])[H])C1([H])[H]	390
[H]N=C(N([H])[H])C1=C([H])C([H])=C(N([H])C(=O)[C@]2(ON=C(C3=C([H])C([H])=C([H])C(=C3[H])C(=N[H])N([H])[H])C2([H])[H])C([H])([H])C(=O)OC([H])([H])[H])C([H])=C1[H]	480
[H]N=C(N([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NO[C@@](C(=O)N([H])C2=C([H])C([H])=C(N=C2[H])C2=C([H])C([H])=C([H])C([H])=C2S(=O)(=O)N([H])[H])(C([H])([H])C(=O)OC([H])([H])[H])C1([H])[H]	180
[H]N=C(N([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NO[C@@](C(=O)N([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C(=C2[H])S(=O)(=O)N([H])[H])(C([H])([H])C(=O)OC([H])([H])[H])C1([H])[H]	340
[H]N=C(N([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NO[C@@](C(=O)N([H])C2=C(F)C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2S(=O)(=O)N([H])[H])(C([H])([H])C(=O)OC([H])([H])[H])C1([H])[H]	120
[H]N=C(N([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NO[C@@](C(=O)N([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2C(=O)OC([H])([H])[H])(C([H])([H])C(=O)OC([H])([H])[H])C1([H])[H]	300
[H]N=C(N([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NO[C@@](C(=O)N([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])(C([H])([H])C(=O)OC([H])([H])[H])C1([H])[H]	390
[H]N=C(N([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NO[C@@](C(=O)N([H])C2=C(C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2S(=O)(=O)N([H])[H])C([H])([H])[H])(C([H])([H])C(=O)OC([H])([H])[H])C1([H])[H]	300
[H]N=C(N([H])[H])C1=C([H])C(=C([H])C([H])=C1[H])C1=NO[C@@](C(=O)N([H])C2=C([H])C([H])=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2S(=O)(=O)C([H])([H])[H])(C([H])([H])C(=O)OC([H])([H])[H])C1([H])[H]	100
[H]N([H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])=O	5200
[H]OC(=O)C([H])([H])N(C(=O)[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])C([H])([H])C(=O)N([H])C([H])([H])[C@@]1([H])C([H])([H])N(C(=N[H])N([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	150
[H]N([H])C(=NC([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C(=O)C([H])([H])N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)OC([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])N([H])[H]	1900
[H]N=C(N([H])[H])C1=C([H])C(=C(N([H])C([H])([H])C([H])([H])C([H])([H])N([H])C2=C(C([H])=C(C([H])=C2[H])C(=N[H])N([H])[H])[N+]([O-])=O)C([H])=C1[H])[N+]([O-])=O	4300
[H]N=C(N([H])[H])C1=C([H])C([H])=C(N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C2=C([H])C([H])=C(C([H])=C2N([H])[H])C(=N[H])N([H])[H])C(N([H])[H])=C1[H]	4800
[H]N=C(N([H])[H])C1=C([H])C(N([H])[H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])OC2=C(N([H])[H])C([H])=C(C([H])=C2[H])C(=N[H])N([H])[H])C([H])=C1[H]	9100
[H]N=C(N([H])[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C([H])=C2[N+]([O-])=O)C(=N[H])N([H])[H])C(=C1[H])[N+]([O-])=O	1000
[H]N=C(N([H])[H])C1=C([H])C(N([H])[H])=C(N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C2=C(N([H])[H])C([H])=C(C([H])=C2[H])C(=N[H])N([H])[H])C([H])=C1[H]	5300
[H]N=C(N([H])[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C([H])=C2[N+]([O-])=O)C(=N[H])N([H])[H])C(=C1[H])[N+]([O-])=O	5400
[H]N=C(N([H])[H])C1=C([H])C(OC([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C([H])C(=C2[H])C(=N[H])N([H])[H])=C([H])C([H])=C1[H]	1100
[H]N=C(N([H])[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C([H])=C2OC([H])([H])[H])C(=N[H])N([H])[H])C(OC([H])([H])[H])=C1[H]	1300
[H]N=C(N([H])[H])C1=C([H])C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C([H])C(=C2[H])C(=N[H])N([H])[H])=C([H])C([H])=C1[H]	1800
[H]N=C(N([H])[H])C1=C([H])C(=C(N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C2=C(C([H])=C(C([H])=C2[H])C(=N[H])N([H])[H])[N+]([O-])=O)C([H])=C1[H])[N+]([O-])=O	8000
[H]N=C(N([H])[H])C1=C([H])C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C([H])C(=C2[H])C(=N[H])N([H])[H])=C([H])C([H])=C1[H]	4000
[H]N=C(N([H])[H])C1=C([H])C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C([H])C(=C2[H])C(=N[H])N([H])[H])=C([H])C([H])=C1[H]	3800
[H]N=C(N([H])[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C([H])=C2N([H])[H])C(=N[H])N([H])[H])C(N([H])[H])=C1[H]	5800
[H]N=C(N([H])[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C([H])=C2[H])C(=N[H])N([H])[H])C([H])=C1[H]	2700
[H]N=C(N([H])[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C([H])=C2[H])C(=N[H])N([H])[H])C([H])=C1[H]	3300
[H]N=C(N([H])[H])C1=C([H])C([H])=C(N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C2=C([H])C([H])=C(C([H])=C2[H])C(=N[H])N([H])[H])C([H])=C1[H]	1600
[H]N=C(N([H])[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C([H])=C2OC([H])([H])[H])C(=N[H])N([H])[H])C(OC([H])([H])[H])=C1[H]	1300
[H]N=C(N([H])[H])C1=C([H])C(N([H])[H])=C(OC([H])([H])C([H])([H])OC2=C(N([H])[H])C([H])=C(C([H])=C2[H])C(=N[H])N([H])[H])C([H])=C1[H]	5000
[H]N=C(N([H])[H])C1=C([H])C([H])=C(N([H])C([H])([H])C([H])([H])C([H])([H])N([H])C2=C([H])C([H])=C(C([H])=C2[H])C(=N[H])N([H])[H])C([H])=C1[H]	1100
[H]N=C(N([H])[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])OC2=C([H])C([H])=C(C([H])=C2[H])C(=N[H])N([H])[H])C([H])=C1[H]	7300
[H]N=C(N([H])[H])C1=C([H])C([H])=C(N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])C2=C([H])C([H])=C(C([H])=C2[H])C(=N[H])N([H])[H])C([H])=C1[H]	1400
[H]N=C(N([H])[H])C1=C([H])C(N([H])[H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC2=C(N([H])[H])C([H])=C(C([H])=C2[H])C(=N[H])N([H])[H])C([H])=C1[H]	1800
[H]N=C(N([H])[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C([H])=C2[H])C(=N[H])N([H])[H])C([H])=C1[H]	2300
[H]N=C(N([H])[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C([H])=C(C([H])=C2[H])C(=N[H])N([H])[H])C([H])=C1[H]	1500
[H]N=C(N([H])[H])N1C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])N([H])C(=O)C([H])([H])[C@]([H])(N([H])S(=O)(=O)C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C(=O)N(C([H])([H])C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C1([H])[H]	8600
[H]N=C(N([H])[H])N1C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])N([H])C(=O)C([H])([H])[C@]([H])(N([H])S(=O)(=O)C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C(=O)N2C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])[H])C([H])([H])[C@]2([H])C(=O)OC([H])([H])C([H])([H])[H])C1([H])[H]	1100
[H]N=C(N([H])[H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	360
[H]N=C(N([H])[H])N1C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])N([H])C(=O)C([H])([H])[C@]([H])(N([H])S(=O)(=O)C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C1([H])[H]	7500
[H]OC(=O)C([H])([H])N(C(=O)[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])C([H])([H])C(=O)N([H])C([H])([H])[C@@]1([H])C([H])([H])N(C(=N[H])N([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	2500
[H]OC(=O)[C@]1([H])N(C(=O)[C@@]([H])(N([H])S(=O)(=O)C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C([H])([H])C(=O)N([H])C([H])([H])[C@@]2([H])C([H])([H])N(C(=N[H])N([H])[H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])[H])C1([H])[H]	780
[H]OC(=O)C([H])([H])N(C(=O)[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H])C([H])([H])C(=O)N([H])C([H])([H])[C@@]1([H])C([H])([H])N(C(=N[H])N([H])[H])C([H])([H])C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	3800
[H]N=C(N([H])[H])N1C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])N([H])C(=O)C([H])([H])[C@]([H])(N([H])S(=O)(=O)C2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=C2[H])C(=O)N2C([H])([H])C([H])([H])C([H])(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C2([H])[H])C1([H])[H]	5400
[H]N=C(N([H])[H])N([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C(=O)OC([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])[H]	50.6
[H]OC(=O)C([H])([H])C1=C([H])C([H])=C(OC(=O)C2=C([H])C([H])=C(N([H])C(=N[H])N([H])[H])C([H])=C2[H])C([H])=C1[H]	55
[H]N=C(N([H])[H])C1=C([H])C([H])=C(OC(=O)C2=C([H])C([H])=C(\C([H])=C(\C(=O)N(C([H])([H])C([H])=C([H])[H])C([H])([H])C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H]	11.2
[H]OC(=O)C([H])([H])N(C(=O)C(=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)OC1=C([H])C([H])=C(C([H])=C1[H])C(=N[H])N([H])[H])\C([H])([H])[H])C([H])([H])C([H])=C([H])[H]	4.13
[H]N=C(N([H])[H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)[C@]([H])(N([H])C([H])([H])[H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])=O	8
[H]N([H])C(=NC([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)[C@]([H])(N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])=O)N([H])[H]	9.8
[H]N([H])C(=NC([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)[C@@]([H])(N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])=O)N([H])[H]	21.5
[H]N=C(N([H])[H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)[C@]2([H])N([H])C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])=O	570
[H]OC1=C([H])C([H])=C(C([H])=C1[H])[C@@]([H])(N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(=O)N1C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C(=O)N([H])[C@@]([H])(C([H])=O)C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H]	17
[H]N=C(N([H])[H])N([H])C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)C2=C([H])C3=C(N2[H])C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C1([H])[H])C([H])=O	260
[H]N([H])C(=NC([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)[C@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])=O)N([H])[H]	535
[H]N([H])C(=NC([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)[C@]([H])(N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])SC([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])=O)N([H])[H]	13
[H]N([H])C(=NC([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)[C@]([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])=O)N([H])[H]	350
[H]N([H])C(=NC([H])([H])C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)[C@]([H])(N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])=O)N([H])[H]	13
