smile	binding.affinity
[H]OC(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=NC2=C(N=C(N=C2N=C1[H])N([H])[H])N([H])[H])C([H])([H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	0.00531
[H]OC(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=NC2=C(N=C(N=C2N=C1[H])N([H])[H])N([H])[H])C([H])([H])N([H])C(=O)N([H])[H]	35
[H]OC(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=NC2=C(N=C(N=C2N=C1[H])N([H])[H])N([H])[H])C([H])([H])N([H])C(=O)N([H])C([H])([H])[H]	14.2
[H]OC(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=NC2=C(N=C(N=C2N=C1[H])N([H])[H])N([H])[H])C([H])([H])C([H])([H])N([H])C(=O)N([H])[H]	0.004
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)N([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=NC2=C(N=C(N=C2N=C1[H])N([H])[H])N([H])[H])C(=O)O[H])C(=O)O[H]	0.00471
[H]OC(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=NC2=C(N=C(N=C2N=C1[H])N([H])[H])N([H])[H])C([H])([H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	0.00642
[H]N([H])C1=NC(N([H])[H])=C2N=C(C([H])=NC2=N1)C([H])([H])N(C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@@]([H])(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])N([H])C(=O)N(N=O)C([H])([H])C([H])([H])Cl)C([H])([H])[H]	3.24
[H]OC(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=NC2=C(N=C(N=C2N=C1[H])N([H])[H])N([H])[H])C([H])([H])N([H])C(=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	0.00498
[H]OC(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])C([H])([H])C2=NC3=C(N=C(N=C3N=C2[H])N([H])[H])N([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])P(=O)(O[H])O[H]	63
[H]OC(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])C([H])([H])C2=NC3=C(N=C(N=C3N=C2[H])N([H])[H])N([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])P(=O)(O[H])O[H]	83
[H]OC(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])C([H])([H])C2=NC3=C(N=C(N=C3N=C2[H])N([H])[H])N([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])P(=O)(O[H])O[H]	67
[H]OC(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])C([H])([H])C2=NC3=C(N=C(N=C3N=C2[H])N([H])[H])N([H])[H])C([H])=C1[H])C([H])([H])P(=O)(O[H])O[H]	550
[H]OC(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=NC2=C(N=C(N=C2N=C1[H])N([H])[H])N([H])[H])C([H])([H])C([H])([H])C(=O)N([H])[C@@]([H])(C(=O)N([H])[C@@]([H])(C(=O)N([H])[C@@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H]	140
[H]OC(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=NC2=C(N=C(N=C2N=C1[H])N([H])[H])N([H])[H])C([H])([H])C([H])([H])C(=O)N([H])[C@@]([H])(C(=O)N([H])[C@@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H]	86
[H]OC(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=NC2=C(N=C(N=C2N=C1[H])N([H])[H])N([H])[H])C([H])([H])C([H])([H])C(=O)N([H])[C@@]([H])(C(=O)O[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N([H])[H]	87
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C(C2=C(N=C(N=C2N=C1[H])N([H])[H])N([H])[H])C([H])([H])[H])C(=O)O[H]	0.0283
[H]OC(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=NC2=C(N=C(N=C2N=C1[H])N([H])[H])N([H])[H])C([H])([H])C([H])([H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	0.0036
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=NC2=C(N=C1[H])N=C(N=C2N([H])[H])N([H])[H])C(=O)N([H])[H]	460
[H]OC(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=NC2=C(N=C1[H])N=C(N=C2N([H])[H])N([H])[H])C([H])([H])C([H])([H])C(=O)N([H])[H]	0.0027
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=C([H])N=C2N=C(N=C(N([H])[H])C2=N1)N([H])[H])C([H])([H])C([H])([H])C(=O)O[H])C(=O)O[H]	170.1
[H]OC(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=NC2=C(N=C1[H])N=C(N=C2N([H])[H])N([H])[H])C([H])([H])C([H])([H])C(=O)N([H])C([H])([H])[H]	0.0033
[H]OC(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=C([H])N=C2N=C(N=C(N([H])[H])C2=N1)N([H])[H])C(=O)O[H])C(=O)O[H]	0.0037
[H]OC(=O)C([H])([H])N([H])C(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=NC2=C(N=C1[H])N=C(N=C2N([H])[H])N([H])[H])C(=O)O[H]	0.0029
[H]OC(=O)C([H])([H])N([H])C(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=NC2=C(N=C1[H])N=C(N=C2N([H])[H])N([H])[H])C([H])([H])C([H])([H])C(=O)O[H]	208.2
[H]OC(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=NC2=C(N=C1[H])N=C(N=C2N([H])[H])N([H])[H])C([H])([H])C([H])([H])C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	0.0035
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=C([H])N=C2N=C(N=C(N([H])[H])C2=N1)N([H])[H])C(=O)N([H])[C@]([H])(C(=O)O[H])C([H])([H])C(=O)O[H]	208.4
[H]OC(=O)C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=C([H])N=C2N=C(N=C(N([H])[H])C2=N1)N([H])[H])C(=O)O[H])C(=O)O[H]	0.0028
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C1=NC2=C(N=C(N=C2N=C1[H])N([H])[H])N([H])[H])C(=O)O[H]	0.00325
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])[C@]([H])(C([H])([H])C1=NC2=C(N=C1[H])N=C(N=C2N([H])[H])N([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C(=O)O[H]	0.0092
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])[C@@]([H])(C([H])([H])C#C[H])C([H])([H])C1=NC2=C(N=C(N=C2N=C1[H])N([H])[H])N([H])[H])C(=O)O[H]	0.0182
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])[C@]([H])(C([H])([H])C1=NC2=C(N=C1[H])N=C(N=C2N([H])[H])N([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(=O)O[H]	1
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N(C([H])([H])[H])C([H])([H])C2=NC3=C(N=C(N=C3N=C2[H])N([H])[H])N([H])[H])C2=C([H])C([H])=C([H])C([H])=C12)C(=O)O[H]	0.00522
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])C([H])([H])C2=C(C3=C(N=C(N=C3N=C2[H])N([H])[H])N([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C12)C(=O)O[H]	0.00508
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N(C([H])([H])[H])C([H])([H])C2=C([H])C3=C(N=C(N=C3N=C2[H])N([H])[H])N([H])[H])C2=C([H])C([H])=C([H])C([H])=C12)C(=O)O[H]	0.00465
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])C([H])([H])C2=C([H])C3=C(N=C(N=C3N=C2[H])N([H])[H])N([H])[H])C2=C([H])C([H])=C([H])C([H])=C12)C(=O)O[H]	0.00365
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])C([H])([H])C2=NC3=C(N=C(N=C3N=C2[H])N([H])[H])N([H])[H])C2=C([H])C([H])=C([H])C([H])=C12)C(=O)O[H]	0.00455
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])C([H])([H])C2=C([H])C3=C(N=C(N=C3N=C2[H])N([H])[H])N([H])[H])C2=C1C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(=O)O[H]	0.0131
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N(C([H])([H])[H])C([H])([H])C2=C(C3=C(N=C(N=C3N=C2[H])N([H])[H])N([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C12)C(=O)O[H]	0.00484
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(N([H])C([H])([H])C2=C([H])C3=C(N=C(N=C3C([H])=C2[H])N([H])[H])N([H])[H])C2=C([H])C([H])=C([H])C([H])=C12)C(=O)O[H]	0.0052
[H]OC(=O)[C@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=NC2=C(N=C1[H])N=C(N=C2N([H])[H])N([H])[H])C([H])([H])C1=C([H])N([H])C([H])=N1	1300
[H]OC(=O)C([H])([H])N1C([H])=NC(=C1[H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])C1=NC2=C(N=C1[H])N=C(N=C2N([H])[H])N([H])[H])C(=O)O[H]	370
[H]OC(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C(C([H])=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C1=NC2=C(N=C(N=C2N=C1[H])N([H])[H])N([H])[H])C(=O)O[H]	0.0026
