smile	binding.affinity
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(C([H])=C([H])C([H])=C2O[H])C(=O)OC([H])([H])[H])C(O[H])=C1[H]	50
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(C([H])=C([H])C([H])=C2O[H])C(=O)OC([H])([H])[H])C(O[H])=C1[H]	300
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(C([H])=C([H])C([H])=C2O[H])C(=O)OC([H])([H])[H])C(O[H])=C1[H]	50
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(C([H])=C([H])C([H])=C2O[H])C(=O)OC([H])([H])[H])C(O[H])=C1[H]	100
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(C([H])=C([H])C([H])=C2O[H])C(=O)OC([H])([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(O[H])=C1[H]	310
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(C([H])=C([H])C([H])=C2O[H])C(=O)OC([H])([H])OC(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C(O[H])=C1[H]	10
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(C([H])=C([H])C([H])=C2O[H])C(=O)OC([H])([H])OC(=O)C([H])([H])[H])C(O[H])=C1[H]	24
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(C([H])=C([H])C([H])=C2O[H])C(=O)OC([H])([H])[H])C(O[H])=C1[H]	50
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])OC(=O)C1=C([H])C(O[H])=C(OC2=C(C([H])=C([H])C([H])=C2O[H])C(=O)OC([H])([H])[H])C(O[H])=C1[H]	127.5
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[C@]1([H])C([H])([H])N([H])C([H])([H])[C@@]1([H])OC(=O)C1=C([H])C(O[H])=C(C(=O)C2=C(C([H])=C([H])C([H])=C2O[H])C(=O)OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(O[H])=C1[H]	80
[H]N(C1=C([H])C([H])=C2N([H])C([H])=C([H])C2=C1C([H])([H])[H])C1=C(C#N)C([H])=NC([H])=C1\C([H])=C(/[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N([H])C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	310
[H]N(C1=C([H])C([H])=C2N([H])C([H])=C([H])C2=C1C([H])([H])[H])C1=C(C#N)C([H])=NC([H])=C1\C([H])=C(/[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(OC([H])([H])[H])C([H])([H])C1([H])[H]	220
[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C(\[H])=C(/[H])C2=C([H])N=C([H])C(C#N)=C2N([H])C2=C([H])C([H])=C3N([H])C([H])=C([H])C3=C2C([H])([H])[H])C([H])([H])C1([H])[H]	140
[H]N(C1=C([H])C([H])=C2N([H])C([H])=C([H])C2=C1C([H])([H])[H])C1=C(C#N)C([H])=NC([H])=C1\C([H])=C(/[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	77
[H]O[C@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C(\[H])=C(/[H])C2=C([H])N=C([H])C(C#N)=C2N([H])C2=C(C3=C(N([H])C([H])=C3[H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	120
[H]O[C@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C(\[H])=C(/[H])C2=C([H])N=C([H])C(C#N)=C2N([H])C2=C(C3=C(N([H])C([H])=C3[H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	1115
[H]N(C1=C(C2=C(N([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])[H])C1=C(C#N)C([H])=NC([H])=C1\C([H])=C(/[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C1([H])[H]	56
[H]OC1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(/[H])C2=C([H])N=C([H])C(C#N)=C2N([H])C2=C(C3=C(N([H])C([H])=C3[H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	62
[H]N(C1=C(C2=C(N([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])[H])C1=C(C#N)C([H])=NC([H])=C1\C([H])=C(/[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N([H])C([H])([H])[H])C([H])([H])C1([H])[H]	28
[H]N(C1=C(C2=C(N([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])[H])C1=C(C#N)C([H])=NC([H])=C1\C([H])=C(/[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	56
[H]N(C1=C(C2=C(N([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])[H])C1=C(C#N)C([H])=NC([H])=C1\C([H])=C(/[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	690
[H]N(C1=C(C2=C(N([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])[H])C1=C(C#N)C([H])=NC([H])=C1\C([H])=C(/[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	260
[H]N(C1=C(C2=C(N([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])[H])C1=C(C#N)C([H])=NC([H])=C1\C([H])=C(/[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	94
[H]N(C1=C(C2=C(N([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])[H])C1=C(C#N)C([H])=NC([H])=C1\C([H])=C(/[H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	67
[H]N(C1=C(C2=C(N([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])[H])C1=C(C#N)C([H])=NC([H])=C1\C([H])=C(/[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	250
[H]N(C1=C(C2=C(N([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])[H])C1=C(C#N)C([H])=NC([H])=C1\C([H])=C(/[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	120
[H]N(C1=C(C2=C(N([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])[H])C1=C(C#N)C([H])=NC([H])=C1\C([H])=C(/[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	43
[H]N(C1=C(C2=C(N([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])[H])C1=C(C#N)C([H])=NC([H])=C1\C([H])=C(/[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	2.5
[H]N(C1=C(C2=C(N([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])[H])C1=C(C#N)C([H])=NC([H])=C1\C([H])=C(/[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	45
[H]N(C1=C(C2=C(N([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])[H])C1=C(C#N)C([H])=NC([H])=C1\C([H])=C(/[H])C([H])([H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	22
[H]N(C1=C(C2=C(N([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])[H])C1=C(C#N)C([H])=NC([H])=C1\C([H])=C(/[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	16
[H]N(C1=C(C2=C(N([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])[H])C1=C(C#N)C([H])=NC([H])=C1\C([H])=C(/[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	27
[H]N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C(\[H])=C(/[H])C2=C([H])N=C([H])C(C#N)=C2N([H])C2=C(C3=C(N([H])C([H])=C3[H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	8
[H]N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C(\[H])=C(/[H])C2=C([H])N=C([H])C(C#N)=C2N([H])C2=C(C3=C(N([H])C([H])=C3[H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	5.8
[H]N([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(/[H])C2=C([H])N=C([H])C(C#N)=C2N([H])C2=C(C3=C(N([H])C([H])=C3[H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	18
[H]OC1([H])C([H])([H])C([H])([H])N(C([H])([H])C(\[H])=C(/[H])C2=C([H])N=C([H])C(C#N)=C2N([H])C2=C(C3=C(N([H])C([H])=C3[H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	760
[H]OC1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C(\[H])=C(/[H])C2=C([H])N=C([H])C(C#N)=C2N([H])C2=C(C3=C(N([H])C([H])=C3[H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	180
[H]N(C1=C([H])C([H])=C2N([H])C([H])=C([H])C2=C1C([H])([H])[H])C1=C(C#N)C([H])=NC([H])=C1\C([H])=C(/[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	390
[H]N(C1=C([H])C([H])=C2N([H])C([H])=C([H])C2=C1C([H])([H])[H])C1=C(C#N)C([H])=NC([H])=C1\C([H])=C(/[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C(=O)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	2000
[H]N(C1=C([H])C([H])=C2N([H])C([H])=C([H])C2=C1C([H])([H])[H])C1=C(C#N)C([H])=NC([H])=C1\C([H])=C(/[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])[H]	240
[H]N(C1=C([H])C([H])=C2N([H])C([H])=C([H])C2=C1C([H])([H])[H])C1=C(C#N)C([H])=NC([H])=C1\C([H])=C(/[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])C([H])([H])[H]	175.5
[H]N(C1=C([H])C([H])=C2N([H])C([H])=C([H])C2=C1C([H])([H])[H])C1=C(C#N)C([H])=NC([H])=C1\C([H])=C(/[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	410
[H]N(C1=C([H])C([H])=C2N([H])C([H])=C([H])C2=C1C([H])([H])[H])C1=C(C#N)C([H])=NC([H])=C1\C([H])=C(/[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	3.4
[H]N(C1=C([H])C([H])=C2N([H])C([H])=C([H])C2=C1C([H])([H])[H])C1=C(C#N)C([H])=NC(=C1\C([H])=C(/[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N([H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	250
[H]N(C1=C([H])C([H])=C2N([H])C([H])=C([H])C2=C1C([H])([H])[H])C1=C(C#N)C([H])=NC(=C1\C([H])=C(/[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])C([H])([H])[H]	120
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2[H])C1=C(C(=O)N([H])C1=O)C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	20.35
[H]N1C(=O)C(C2=C([H])N(C3=C([H])C([H])=C([H])C([H])=C23)C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])=C(C1=O)C1=C([H])C([H])=C([H])C2=C1C([H])=C([H])C([H])=C2[H]	207
[H]N1N=C(C2=C1C([H])=C([H])C([H])=C2[H])C1=C(C(=O)N([H])C1=O)C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	315
[H]N1C(=O)C(C2=C([H])SC3=C2C([H])=C([H])C([H])=C3[H])=C(C1=O)C1=C([H])N(C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	183
[H]N1C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)C1=C(C(=O)N([H])C1=O)C1=C([H])C(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C1[H]	47
[H]N1C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)C1=C(C(=O)N([H])C1=O)C1=C([H])C(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])=C([H])C2=C1C([H])=C([H])C([H])=C2[H]	4.4
[H]N1C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)C1=C(C(=O)N([H])C1=O)C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	97
[H]N1C([H])=C(C2=C([H])C([H])=C([H])C([H])=C12)C1=C(C(=O)N([H])C1=O)C1=C([H])C(=C([H])C2=C1C([H])=C([H])C([H])=C2[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	7.3
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2[H])C1=C(C(=O)N([H])C1=O)C1=C2C([H])=C([H])C([H])=C([H])C2=NC(=N1)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	1.3
[H]N1C([H])=C(C2=C1C([H])=C([H])C([H])=C2[H])C1=C(C(=O)N([H])C1=O)C1=C2C([H])=C([H])C([H])=C([H])C2=NC(=N1)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	794
[H]N([H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C(\[H])=C(/[H])C2=C([H])N=C([H])C(C#N)=C2N([H])C2=C(C3=C(N([H])C([H])=C3[H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	33
[H]N([H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C(\[H])=C(/[H])C2=C([H])N=C([H])C(C#N)=C2N([H])C2=C(C3=C(N([H])C([H])=C3[H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	27.5
[H]N([H])C1([H])C([H])([H])N(C([H])([H])C([H])([H])C(\[H])=C(/[H])C2=C([H])N=C([H])C(C#N)=C2N([H])C2=C(C3=C(N([H])C([H])=C3[H])C([H])=C2[H])C([H])([H])[H])C1([H])[H]	120
[H]N([H])[C@@]1([H])C([H])([H])N(C([H])([H])C([H])([H])C(\[H])=C(/[H])C2=C([H])N=C([H])C(C#N)=C2N([H])C2=C(C3=C(N([H])C([H])=C3[H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	16.5
[H]N(C1=C(C2=C(N([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])[H])C1=C(C#N)C([H])=NC([H])=C1\C([H])=C(/[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N([H])S(=O)(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	200
[H]N(C1=C(C2=C(N([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])[H])C1=C(C#N)C([H])=NC([H])=C1\C([H])=C(/[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N([H])S(=O)(=O)C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	265
[H]N(C1=C([H])C([H])=C2N([H])C([H])=C([H])C2=C1C([H])([H])[H])C1=C(C#N)C([H])=NC([H])=C1\C([H])=C(/[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(N([H])S(=O)(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	200
[H]N([H])C([H])([H])[C@@]1([H])OC([H])([H])C([H])([H])N2C([H])=C(C3=C2C([H])=C([H])C([H])=C3[H])C2=C(C(=O)N([H])C2=O)C2=C([H])N(C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	2600
[H]OC([H])([H])[C@@]1([H])OC([H])([H])C([H])([H])N2C([H])=C(C3=C2C([H])=C([H])C([H])=C3[H])C2=C(C(=O)N([H])C2=O)C2=C([H])N(C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	690
[H]N(C([H])([H])[H])C([H])([H])[C@@]1([H])OC([H])([H])C([H])([H])N2C([H])=C(C3=C2C([H])=C([H])C([H])=C3[H])C2=C(C(=O)N([H])C2=O)C2=C([H])N(C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C1([H])[H]	170
[H]OC(=O)C1=C(C(=O)C2=C(O[H])C([H])=C(C([H])=C2O[H])C(=O)O[C@]2([H])C([H])([H])[C@@]([H])(C([H])([H])O[H])C([H])([H])[C@@]2([H])N([H])C(=O)C2=C([H])C([H])=C(O[H])C([H])=C2[H])C(O[H])=C([H])C([H])=C1[H]	12
[H]N1C(=O)C2=C(C1=O)C1=C([H])N(C3=C1C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])[C@]([H])(OC([H])([H])C([H])([H])N1C([H])=C2C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	126.8
[H]N1C(=O)C2=C(C1=O)C1=C([H])N(C3=C1C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])[C@]([H])(OC([H])([H])C([H])([H])N1C([H])=C2C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	3300
[H]N1C(=O)C2=C(C1=O)C1=C([H])N(C3=C1C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])[C@]([H])(OC([H])([H])C([H])([H])N1C([H])=C2C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	2800
[H]N1C(=O)C2=C(C1=O)C1=C([H])N(C3=C1C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])[C@]([H])(OC([H])([H])C([H])([H])N1C([H])=C2C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	2000
