smile	binding.affinity
[H]N1C2=C(C3=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2O[C@@]3([H])C2=C([H])C(=C([H])C([H])=C2[H])C(F)(F)F)[C@]([H])(C(=O)C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	253.5
[H]N1C2=C(C3=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2O\C3=C(\[H])C2=C([H])C([H])=C([H])C([H])=C2[H])[C@]([H])(C(=O)C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	680
[H]N1C2=C(C3=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2O[C@@]3([H])C2=C([H])C([H])=C([H])C([H])=C2[H])[C@]([H])(C(=O)C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	579
[H]N1C2=C(C3=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2O[C@@]3([H])C2=C([H])C(F)=C([H])C([H])=C2[H])[C@]([H])(C(=O)C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	528.5
[H]N1C2=C(C3=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2O[C@@]3([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])[C@@]([H])(C(=O)C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	622
[H]N1C2=C(C3=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2O\C3=C(\[H])C2=C([H])C(F)=C([H])C([H])=C2[H])[C@]([H])(C(=O)C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	4728
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C([H])C(Cl)=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C([H])=C([H])C(Cl)=C1[H]	6.3
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C([H])C(F)=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C(Cl)=C([H])C([H])=C1[H]	133
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C([H])C(Cl)=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C(=C(Cl)C([H])=C1[H])C([H])([H])[H]	14
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C([H])C(F)=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C(=C(Cl)C([H])=C1[H])C([H])([H])[H]	210
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C(Cl)=C([H])C(Cl)=C1[H]	162.5
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C([H])=C(Br)C([H])=C1[H]	91
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C(Br)=C([H])C(=C1[H])C([H])([H])[H]	104
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C(Br)=C([H])C([H])=C1[H]	150
[H]C1=C2[C@@]([H])(C([H])([H])[H])C([H])([H])[C@@]3([H])[C@]4([H])C([H])([H])C([H])([H])[C@](OC(=O)C([H])([H])[H])(C(=O)C([H])([H])[H])[C@@]4(C([H])([H])[H])C([H])([H])C([H])([H])[C@]3([H])[C@@]2(C([H])([H])[H])C([H])([H])C([H])([H])C1=O	10
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C(F)=C(Cl)C([H])=C1[H]	105
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C(=C(Cl)C([H])=C1[H])C([H])([H])[H]	211
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C(F)=C(C([H])=C1[H])C([H])([H])[H]	122.5
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C(Cl)=C([H])C([H])=C1[H]	97
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2O[C@]1([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	190
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	245.5
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C(Cl)=C(Cl)C([H])=C1[H]	69.5
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C(=C([H])C([H])=C1[H])C(F)(F)F	274.5
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2O[C@@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	187
[H]N1C2=C([H])C3=C(C([H])=C2[C@@]2([H])C([H])([H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]12[H])C(=C([H])C(=O)N3C([H])([H])[H])C(F)(F)F	6500
[H]OC1=NC2=C(C([H])=C3C(N([H])[C@]4([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]34[H])=C2[H])C(=C1[H])C(F)(F)F	5800
[H]OC1=NC2=C(C([H])=C3C(N([H])[C@]4([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]34C([H])([H])[H])=C2[H])C(=C1[H])C(F)(F)F	2100
[H]OC1=NC2=C(C([H])=C3C(N([H])[C@]([H])(C([H])([H])[H])[C@]3([H])C([H])([H])[H])=C2[H])C(=C1[H])C(F)(F)F	2500
[H]OC1=NC2=C([H])C3=C(C([H])=C2C(=C1[H])C(F)(F)F)[C@@]1(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])[C@@]1([H])N3[H]	1400
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2O\C1=C(\[H])C1=C([H])C(F)=C(F)C([H])=C1[H]	943.5
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2O\C1=C(\[H])C1=C(F)C([H])=C([H])C(F)=C1[H]	272
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2O\C1=C(\[H])C1=C([H])C(F)=C([H])C([H])=C1[H]	319
[H]N1C2=C(C3=C(C([H])=C2[H])C2=C([H])C([H])=C([H])C([H])=C2O\C3=C(\[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	518
[H]N1C2=C(C3=C(C([H])=C2[H])C2=C(O\C3=C(\[H])C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])[H])C([H])=C([H])C([H])=C2[H])C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	807
[H]O[C@@]1([H])C([H])([H])[C@@]2(C([H])([H])[H])[C@]([H])(C([H])([H])[C@@]3([H])OC(O[C@@]23C(=O)C([H])([H])S[C@@]2([H])C(=O)OC([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])[C@]2([H])C([H])([H])[C@]([H])(F)C3=C([H])C(=O)C([H])=C([H])[C@]3(C([H])([H])[H])[C@@]12F	5
[H]OC([H])([H])C([H])([H])[C@@]([H])(SC([H])([H])C(=O)[C@@]12OC(O[C@]1([H])C([H])([H])[C@@]1([H])[C@@]3([H])C([H])([H])[C@]([H])(F)C4=C([H])C(=O)C([H])=C([H])[C@]4(C([H])([H])[H])[C@@]3(F)[C@@]([H])(O[H])C([H])([H])[C@]21C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([O-])=O	510.5
[H]N1C2=C([H])C([H])=C3C4=C(OC([H])([H])[H])C([H])=C([H])C([H])=C4O[C@@]([H])(C4=C([H])C(OC([H])([H])SC([H])([H])[H])=C([H])C([H])=C4[H])C3=C2C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	6.5
[H]N1C2=C([H])C([H])=C3C4=C(OC([H])([H])[H])C([H])=C([H])C([H])=C4O[C@@]([H])(C4=C([H])C(Cl)=C([H])C(Cl)=C4[H])C3=C2C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	37.05
[H]N1C2=C([H])C([H])=C3C4=C([H])C(Cl)=C([H])C([H])=C4O[C@]([H])(C4=C([H])C([H])=C([H])C([H])=C4[H])C3=C2C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	9.3
[H]N1C2=C([H])C([H])=C3C4=C(OC([H])([H])[H])C([H])=C([H])C([H])=C4O[C@@]([H])(C4=C([H])C([H])=C([H])C([H])=C4[H])C3=C2C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	63.85
[H]N1C2=C([H])C([H])=C3C4=C(OC([H])([H])[H])C([H])=C([H])C([H])=C4O[C@@]([H])(C4=C([H])C(=C([H])C(=C4[H])C([H])([H])[H])C([H])([H])[H])C3=C2C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	21
[H]N1C2=C([H])C([H])=C3C4=C(OC([H])([H])[H])C([H])=C([H])C([H])=C4O[C@@]([H])(C4=C([H])C(Br)=C([H])C(=C4[H])C([H])([H])[H])C3=C2C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	23.5
[H]N1C2=C([H])C([H])=C3C4=C(OC([H])([H])[H])C([H])=C([H])C([H])=C4O[C@@]([H])(C4=C([H])C(=C([H])C([H])=C4[H])C(F)(F)F)C3=C2C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	30.75
[H]N1C2=C([H])C([H])=C3C4=C(OC([H])([H])[H])C([H])=C([H])C([H])=C4O[C@@]([H])(C4=C([H])C(OC([H])([H])OC([H])([H])[H])=C([H])C([H])=C4[H])C3=C2C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	38.5
[H]N1C2=C([H])C([H])=C3C4=C(OC([H])([H])[H])C([H])=C([H])C([H])=C4O[C@@]([H])(C4=C([H])C(F)=C([H])C(F)=C4[H])C3=C2C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	10.5
[H]N1C2=C([H])C([H])=C3C4=C(OC([H])([H])[H])C([H])=C([H])C([H])=C4O[C@@]([H])(C4=C([H])C(OC(=O)N(C([H])([H])[H])C([H])([H])[H])=C([H])C([H])=C4[H])C3=C2C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	10.7
[H]N1C2=C([H])C([H])=C3C4=C([H])C([H])=C(OC([H])([H])[H])C([H])=C4O[C@@]([H])(C4=C([H])C([H])=C([H])C([H])=C4[H])C3=C2C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	1800
[H]N1C2=C([H])C([H])=C3C4=C([H])C(OC([H])([H])[H])=C([H])C([H])=C4O[C@@]([H])(C4=C([H])C([H])=C([H])C([H])=C4[H])C3=C2C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	18
[H]O[C@@]1(C#CC([H])([H])[H])C([H])([H])C([H])([H])[C@@]2([H])[C@@]3([H])C(=C4C(=C([H])C(=O)C([H])([H])C4([H])[H])C([H])([H])C3([H])[H])[C@@]([H])(C3=C([H])C([H])=C(C([H])=C3[H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@]12C([H])([H])[H]	3.94
[H]O[C@@]1([H])C([H])([H])[C@@]2(C([H])([H])[H])[C@@]([H])(C([H])([H])[C@@]3([H])O[C@]([H])(O[C@@]23S[C@@]2([H])C(=O)OC([H])([H])C2([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])[C@]2([H])C([H])([H])[C@]([H])(F)C3=C([H])C(=O)C([H])([H])C([H])([H])[C@]3(C([H])([H])[H])[C@@]12F	6.4
[H]O[C@@]1([H])C([H])([H])[C@@]2(C([H])([H])[H])[C@@]([H])(C([H])([H])[C@@]3([H])OC(O[C@@]23S[C@@]2([H])C(=O)OC([H])([H])C2([H])[H])(C([H])([H])[H])C([H])([H])[H])[C@]2([H])C([H])([H])[C@]([H])(F)C3=C([H])C(=O)C([H])=C([H])[C@]3(C([H])([H])[H])[C@@]12F	1.4
[H]OC(=O)[C@]([H])(S[C@@]12OC(O[C@]1([H])C([H])([H])[C@]1([H])[C@]3([H])C([H])([H])[C@]([H])(F)C4=C([H])C(=O)C([H])=C([H])[C@]4(C([H])([H])[H])[C@@]3(F)[C@@]([H])(O[H])C([H])([H])[C@]21C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])O[H]	289
[H]OC(=O)[C@]([H])(S[C@@]12O[C@@]([H])(O[C@]1([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])[C@]([H])(F)C4=C([H])C(=O)C([H])([H])C([H])([H])[C@]4(C([H])([H])[H])[C@@]3(F)[C@@]([H])(O[H])C([H])([H])[C@]21C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])O[H]	400
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2O[C@@]1([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	39.875
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2O[C@@]1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	237.5
[H]C([H])=C([H])C([H])([H])[C@@]1([H])OC2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2C2=C1C1=C(N([H])C(C([H])=C1C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H]	33
[H]OC(=O)C([H])([H])[C@@]1([H])OC2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2C2=C1C1=C(N([H])C(C([H])=C1C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H]	5000
[H]OC([H])([H])C([H])([H])[C@]1([H])OC2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2C2=C1C1=C(N([H])C(C([H])=C1C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H]	2553
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2OC1([H])[H]	2604
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2O[C@@]1([H])C(\[H])=C(\[H])C([H])([H])[H]	148.75
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2O[C@@]1([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	63.5
[H]C([H])=C([H])C([H])([H])C([H])([H])[C@]1([H])OC2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2C2=C1C1=C(N([H])C(C([H])=C1C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H]	29.05
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2O[C@@]1([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1317.8
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2O[C@@]1([H])C([H])([H])C([H])([H])[H]	64.75
[H]C#CC([H])([H])[C@]1([H])OC2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2C2=C1C1=C(N([H])C(C([H])=C1C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H]	16.6
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2O[C@@]1([H])C([H])([H])[H]	1278.75
[H]N(C(=O)C([H])([H])[C@]1([H])OC2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2C2=C1C1=C(N([H])C(C([H])=C1C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C([H])([H])[H]	4100
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2O[C@]1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	133.6
[H]N([H])C(=O)[C@]1([H])OC2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2C2=C1C1=C(N([H])C(C([H])=C1C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H]	5000
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2O[C@]1([H])C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])[H]	2755.5
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2O[C@@]1([H])C(=O)OC([H])([H])C([H])([H])[H]	124
[H]N1C(=O)OC(C2=C([H])C(=C([H])C([H])=C12)C1=C([H])SC(C#N)=C1[H])(C([H])([H])[H])C([H])([H])[H]	1856
[H]N1C(=O)OC(C2=C([H])C(=C([H])C([H])=C12)C1=C([H])C(F)=C([H])C(C#N)=C1[H])(C([H])([H])[H])C([H])([H])[H]	1756
[H]N1C(=O)OC(C2=C([H])C(=C([H])C([H])=C12)C1=C([H])C([H])=C(F)C(Cl)=C1[H])(C([H])([H])[H])C([H])([H])[H]	2581
[H]C1=C2[C@@]([H])(C([H])([H])[H])C([H])([H])[C@@]3([H])[C@]4([H])C([H])([H])C([H])([H])[C@@](C(=O)C([H])([H])[H])(C([H])([H])C(=O)C([H])([H])[H])[C@@]4(C([H])([H])[H])C([H])([H])C([H])([H])[C@]3([H])[C@@]2(C([H])([H])[H])C([H])([H])C([H])([H])C1=O	10
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C([H])C(F)=C([H])C(F)=C2OC1([H])[H]	3026
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C([H])C(Cl)=C([H])C(F)=C2OC1([H])[H]	753
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C([H])C(C#N)=C([H])C(F)=C2OC1([H])[H]	194
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C([H])C(Br)=C([H])C([H])=C2OC1([H])[H]	1929
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C([H])C(=C([H])C([H])=C2OC1([H])[H])[N+]([O-])=O	689
[H]N1C2=C(C(=C([H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C2[H])C2=C([H])C(Br)=C([H])C(F)=C2OC1([H])[H]	2170
[H]N1C2=C(C3=C(C([H])=C2[H])C2=C([H])C(=C([H])C([H])=C2OC3([H])[H])[N+]([O-])=O)[C@]([H])(C([H])([H])[H])C([H])([H])C1(C([H])([H])[H])C([H])([H])[H]	1872
[H]OC1=C([H])C([H])=C2C(=C1[H])C([H])([H])C([H])([H])[C@]1([H])C([H])([H])C(=O)C([H])([H])C([H])([H])[C@@]21C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5.98
