smile	binding.affinity
[H]N([H])C(=O)C1=C([H])C([H])=C([H])C2=C1N=C(N2[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	13
[H]N([H])C(=O)C1=C([H])C([H])=C([H])C2=C1N=C(N2[H])C1(C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	8
[H]N([H])C(=O)C1=C([H])C([H])=C([H])C2=C1N=C(N2[H])[C@@]1([H])N([H])C(=O)C([H])([H])C1([H])[H]	16
[H]N([H])C(=O)C1=C([H])C([H])=C([H])C2=C1N=C(N2[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)N(C([H])([H])[H])C([H])([H])[H]	28
[H]N([H])C(=O)C1=C([H])C([H])=C([H])C2=C1N=C(N2[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	31
[H]N([H])C(=O)C1=C([H])C([H])=C([H])C2=C1N=C(N2[H])[C@]1([H])N([H])C([H])([H])C([H])([H])N([H])C1([H])[H]	26
[H]N([H])C(=O)C1=C([H])C([H])=C([H])C2=C1N=C(N2[H])[C@]1([H])N(C([H])([H])[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C1([H])[H]	35
[H]N([H])C(=O)C1=C([H])C(Cl)=C([H])C2=C1N=C(N2[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	18
[H]N([H])C(=O)C1=C([H])C([H])=C([H])C2=C1N=C(N2C([H])([H])[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	34
[H]N([H])C(=O)C1=C2N=C(N([H])C2=C([H])C([H])=C1[H])C1(C([H])([H])[H])C([H])([H])N([H])C1([H])[H]	4
[H]N([H])C(=O)C1=C2N=C(N([H])C2=C([H])C([H])=C1[H])C1([H])C([H])([H])N([H])C1([H])[H]	6
[H]N([H])C(=O)C1=C([H])C([H])=C([H])C2=C1N=C(N2[H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	27
[H]N([H])C(=O)C1=C2N=C(N([H])C2=C([H])C([H])=C1[H])C1([H])C([H])([H])N(C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	15
[H]N([H])C(=O)C1=C2N=C(N([H])C2=C([H])C([H])=C1[H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(OC([H])([H])[H])C([H])([H])C1([H])[H]	44
[H]N([H])C(=O)C1=C([H])C([H])=C([H])C2=C1N=C(N2[H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	59
[H]N([H])C(=O)C1=C([H])C(Cl)=C([H])C2=C1N=C(N2[H])[C@@]1(N([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H]	10
[H]N([H])C(=O)C1=C2N=C([H])N([H])C2=C([H])C([H])=C1[H]	240
[H]N([H])C(=O)C1=C2N=C(N([H])C2=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	45.5
[H]N([H])C(=O)C1=C2N=C(N([H])C2=C([H])C([H])=C1[H])[C@]1([H])N([H])C([H])([H])C1([H])[H]	34
[H]N([H])C(=O)C1=C([H])C(=C([H])C2=C1N=C(N2[H])[C@@]1(N([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H])C(F)(F)F	3300
[H]N([H])C(=O)C1=C([H])C([H])=C([H])C2=C1N=C(N2[H])C1(C([H])([H])[H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	4
[H]N([H])C(=O)C1=C2N=C(N([H])C2=C([H])C([H])=C1[H])[C@]1([H])N(C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	180
[H]N([H])C(=O)C1=C2N=C(N([H])C2=C([H])C([H])=C1[H])C1([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C1([H])[H]	17
[H]N1C2=C(C(=NN2C([H])([H])[H])C([H])([H])[H])C2=C(C1=O)C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	2.2
[H]N([H])C(=O)C1=C([H])C([H])=C([H])C2=C1N=C(N2[H])[C@]1([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	30
[H]N([H])C(=O)C1=C([H])C([H])=C([H])C2=C1N=C(N2[H])[C@@]1(N([H])C(=O)C([H])([H])C1([H])[H])C([H])([H])[H]	23
[H]N([H])C(=O)C1=C([H])C([H])=C([H])C2=C1N=C(N2[H])[C@@]1(N([H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])[H]	13
[H]N([H])C(=O)C1=C([H])C([H])=C([H])C2=C1N=C(N2[H])[C@@]1(N(C([H])([H])C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	69
[H]N(N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C2=C(C([H])=C1F)C1=C(C3=C(C([H])=C([H])C([H])=C3[H])C(=O)N1[H])C2([H])[H]	450
[H]N1C2=C(C3=C(C([H])=C([H])C([H])=C3[H])C1=O)C([H])([H])C1=C2C([H])=C(F)C(=C1[H])S(=O)(=O)N1C([H])=NC([H])=C1[H]	500
[H]N1N=C(C2=C(C([H])=C([H])C([H])=C2[H])C1=O)C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C@@]([H])(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	5
[H]N([H])C(=O)C1=C(OC([H])([H])C2=C([H])C([H])=C([H])C(=C2[H])C(=O)N2C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C([H])=C([H])C([H])=C1[H]	18
[H]N([H])C(=O)C1=C([H])C(N([H])[H])=C([H])C([H])=C1[H]	7570.5
[H]N1C(=O)N(C2=C(C([H])=C([H])C([H])=C2[H])C1=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	120
[H]N1C(=O)N(C2=C(C1=O)C(F)=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	60
[H]N1C(=O)N(C2=C(C1=O)C(F)=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])C([H])=C(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	1000
[H]N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])C([H])([H])C1=C([H])C(=C([H])C([H])=C1[H])C(=O)N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	970
[H]N(C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])S(=O)(=O)C1=C([H])C2=C(C([H])=C1[H])C1=C(C3=C(C([H])=C([H])C([H])=C3[H])C(=O)N1[H])C2([H])[H]	20.5
[H]N(C([H])([H])C([H])([H])C([H])([H])N1C([H])=NC([H])=C1[H])S(=O)(=O)C1=C([H])C2=C(C([H])=C1[H])C1=C(C3=C(C([H])=C([H])C([H])=C3[H])C(=O)N1[H])C2([H])[H]	394
[H]N(C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C2=C(C([H])=C1[H])C1=C(C3=C(C([H])=C([H])C([H])=C3[H])C(=O)N1[H])C2([H])[H]	3000
[H]N1N=C(C2=C([H])C([H])=C([H])C([H])=C2C1=O)C([H])([H])C1=C([H])C([H])=C(F)C(=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C@@]2([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	2
[H]N1N=C(C2=C(C([H])=C([H])C([H])=C2[H])C1=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	770
[H]N1N=C(C2=C([H])C([H])=C([H])C([H])=C2C1=O)C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C(=O)N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	2
[H]N1N=C(C2=C(C([H])=C([H])C([H])=C2[H])C1=O)C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	8
[H]N1N=C(C2=C([H])C([H])=C([H])C([H])=C2C1=O)C([H])([H])C1=C([H])C([H])=C(F)C(=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	6
[H]N1N=C(C2=C(C([H])=C([H])C([H])=C2[H])C1=O)C([H])([H])C1=C([H])C([H])=C(F)C(=C1[H])C(=O)N1C([H])([H])C([H])([H])N([H])C([H])([H])C([H])([H])C1([H])[H]	13
[H]N([H])C(=O)C1=C(OC([H])([H])C2=C([H])C([H])=C(F)C(=C2[H])C(=O)N2C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C([H])=C([H])C([H])=C1[H]	61
[H]OC1=NC([H])=C([H])C2=C1C([H])=C([H])C([H])=C2O[H]	270.5
[H]N1C(=O)C2=C(C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	5596
[H]N1C2=C(C(=NN2C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C2=C(C1=O)C([H])([H])SC2([H])[H]	1841.5
[H]N1C(=O)C2=C([H])C([H])=C([H])C(=C2C([H])([H])C1([H])[H])C([H])([H])[H]	115
[H]N([H])C(=O)C1=C([H])C([H])=C([H])C2=C1N=C(N2[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	33.4
[H]N([H])C(=O)C1=C2N=C(N([H])C2=C([H])C([H])=C1[H])[C@]1([H])C([H])([H])N(C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	5
[H]N([H])C(=O)C1=C(OC([H])([H])C2=C([H])C([H])=C([H])C(=C2[H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])C([H])=C([H])C([H])=C1[H]	188
[H]N([H])C(=O)C1=C(OC([H])([H])C2=C([H])C([H])=C(F)C(=C2[H])C(=O)N2C([H])([H])C([H])([H])N(C(=O)C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])C([H])=C([H])C([H])=C1[H]	24
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C2=C(C([H])=C1[H])C1=C(C3=C(C([H])=C([H])C([H])=C3[H])C(=O)N1[H])C2([H])[H]	105
[H]OC([H])([H])C(=O)N([H])C1=C([H])C2=C(C([H])=C1[H])C1=C(C3=C(C([H])=C([H])C([H])=C3[H])C(=O)N1[H])C2([H])[H]	110
[H]N(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])C1=C(C3=C(C([H])=C([H])C([H])=C3[H])C(=O)N1[H])C2([H])[H]	100
[H]N([H])C1=C(I)C2=C(OC(=O)C([H])=C2[H])C([H])=C1[H]	8511
[H]N(C(=O)C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C1=C2N([H])C(=O)C2=C1C([H])=C([H])C([H])=C2[H]	3000
[H]N(C(=O)C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C1=C2N([H])C(=O)C2=C1C([H])=C([H])C([H])=C2[H]	3000
[H]N1C2=C(C(=NN2C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C(C1=O)C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	7.3
[H]N1C2=C(C(=NN2C([H])([H])[H])C2=C([H])C([H])=C([H])S2)C2=C(C1=O)C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	6.9
[H]OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C(=O)C2=C([H])C(=C([H])C([H])=C2F)C([H])([H])C2=NN([H])C(=O)C3=C2C([H])=C([H])C([H])=C3[H])C([H])([H])C([H])([H])C1([H])[H]	7
[H]N1N=C(C2=C([H])C([H])=C([H])C([H])=C2C1=O)C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	18
[H]N1N=C(C2=C([H])C([H])=C([H])C([H])=C2C1=O)C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])C([H])([H])[H]	23
[H]N1N=C(C2=C([H])C([H])=C([H])C([H])=C2C1=O)C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C([H])([H])C([H])([H])C1([H])[H]	20
[H]N1C2=C(C(=NN2C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C2=C(C1=O)C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	9720
[H]N1N=C(C2=C([H])C([H])=C([H])C([H])=C2C1=O)C([H])([H])C1=C([H])C([H])=C(F)C(=C1[H])C(=O)N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	5
[H]N([H])C(=O)C1=C2N=C(C([H])=NC2=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C#N)C([H])=C1[H]	101
[H]N([H])C(=O)C1=C2N=C(C([H])=NC2=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F	118
[H]N([H])C(=O)C1=C2N=C(C([H])=NC2=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	71
[H]N([H])C1=C([H])C2=C(C([H])=C1[H])C1=C(C3=C(C([H])=C([H])C([H])=C3[H])C(=O)N1[H])C2([H])[H]	98
[H]N(C(=O)C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C1=C2N([H])C(=O)C2=C1C([H])=C([H])C([H])=C2[H]	800
[H]N1N=C(C2=C([H])C([H])=C([H])C([H])=C2C1=O)C([H])([H])C1=C([H])C([H])=C(F)C(=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C2([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	4.5
[H]N1N=C(C2=C([H])C([H])=C([H])C([H])=C2C1=O)C([H])([H])C1=C([H])C([H])=C(F)C(=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C1([H])[H]	6
[H]N1N=C(C2=C([H])C([H])=C([H])C([H])=C2C1=O)C([H])([H])C1=C([H])C([H])=C(F)C(=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H]	5
[H]N1C2=C(C3=C(C([H])=C([H])C([H])=C3[H])C1=O)C([H])([H])C1=C2C([H])=C([H])C([H])=C1[H]	3000
[H]N([H])C(=O)C1=C([H])C(F)=C([H])C([H])=C1OC([H])([H])C1=C([H])C([H])=C(F)C(=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	12
[H]N([H])C(=O)C1=C([H])C(F)=C([H])C([H])=C1OC([H])([H])C1=C([H])C([H])=C(F)C(=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C@]([H])(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	14
[H]N1C([H])=NC(=C1C([H])([H])[H])C1([H])C([H])([H])C([H])([H])N(C2=NC3=C([H])C([H])=C([H])C4=C3N2C([H])([H])C([H])([H])C4=O)C([H])([H])C1([H])[H]	4.4
[H]C1=NC(=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C3N1C([H])([H])C([H])([H])C(=O)C3=C([H])C([H])=C2[H]	15.4
[H]OC1=C([H])C(Cl)=C([H])N2C1=NC(=C2C([H])([H])[H])C([H])([H])[H]	398
[H]N1C(=O)\C(=C(\[H])C2=C([H])C([H])=C([H])N2C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2C1=O	45
[H]N1C2=C(C(=NN2C([H])([H])[H])C([H])([H])[H])C(=O)C2=C1C([H])([H])C([H])([H])C2([H])[H]	7000
[H]N1N=C(C2=C([H])C([H])=C([H])C([H])=C2C1=O)C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=N2)C([H])([H])C1([H])[H]	10
[H]N1N=C(C2=C([H])C([H])=C([H])C([H])=C2C1=O)C([H])([H])C1=C([H])C([H])=C(F)C(=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=N2)C([H])([H])C1([H])[H]	2
[H]N1N=C(C2=C([H])C([H])=C([H])C([H])=C2C1=O)C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C2=NC([H])=C([H])C([H])=N2)C([H])([H])C1([H])[H]	2
[H]N(C(=O)C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C2=C(N([H])C(=O)C3=C([H])C([H])=C([H])C([H])=C23)C([H])=C1[H]	110
[H]N1C(=O)C2=C([H])C([H])=C([H])C([H])=C2C2=C([H])C([H])=C([H])C([H])=C12	325
[H]N1N=C(C2=C([H])C([H])=C([H])C([H])=C2C1=O)C([H])([H])C1=C([H])C([H])=C(F)C(=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	12
[H]N1N=C(C2=C([H])C([H])=C([H])C([H])=C2C1=O)C([H])([H])C1=C([H])C([H])=C(F)C(=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)C2([H])C([H])([H])C2([H])[H])C([H])([H])C([H])([H])C1([H])[H]	12
[H]N1N=C(C2=C([H])C([H])=C([H])C([H])=C2C1=O)C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	49.5
[H]N1N=C(C2=C([H])C([H])=C([H])C([H])=C2C1=O)C([H])([H])C1=C([H])C([H])=C(F)C(=C1[H])C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	6
[H]N(C(=O)C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C1=C2N([H])C(=O)C2=C1C([H])=C([H])C([H])=C2[H]	400
[H]N(C(=O)C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C([H])C2=C(C([H])=C1[H])C1=C(C3=C(C([H])=C([H])C([H])=C3[H])C(=O)N1[H])C2([H])[H]	107
[H]N1C2=C(C3=C(C([H])=C([H])C([H])=C3[H])C1=O)C([H])([H])C1=C2C([H])=C(C([H])=C1[H])[N+]([O-])=O	500
[H]N1C2=C(C3=C(C([H])=C([H])C([H])=C3[H])C1=O)C([H])([H])C1=C2C([H])=C([H])C(=C1[H])[N+]([O-])=O	300
