smile	binding.affinity
[H]N(C1=NC([H])=C([H])N1[H])C1=C([H])C2=C(N([H])C([H])=N2)C([H])=C1[H]	400
[H]N(C1=NC([H])=C([H])N1[H])C1=C(C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	512
[H]N(C1=NC([H])=C([H])N1[H])C1=C(Br)C([H])=C([H])C([H])=C1[H]	2400
[H]N(C1=NC([H])([H])C([H])([H])N1[H])C1=C(C2=C(N([H])C([H])([H])C([H])([H])N2[H])C([H])=C1[H])C([H])([H])[H]	120
[H]N([H])C1=C([H])C(Cl)=C(N([H])C2=NC([H])([H])C([H])([H])N2[H])C(Cl)=C1[H]	25.69
[H]N(C1=NC([H])([H])C([H])([H])N1[H])C1=C(C2=C(OC([H])([H])C([H])([H])N2[H])C([H])=C1[H])C([H])([H])[H]	8.9
[H]N([H])S(=O)(=O)C1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])[C@]([H])(N([H])C([H])([H])C([H])([H])OC1=C(OC([H])([H])C([H])([H])[H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	7.9
[H]N1C2=C(SC3=C2N=C([H])C([H])=C3[H])C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])[C@@]2([H])C3=C([H])C([H])=C([H])C(OC([H])([H])[H])=C3C([H])([H])C([H])([H])[C@@]2([H])C1([H])[H]	16.6
[H]N(C(=O)C1=C(N([H])C(=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C(C(=O)OC([H])([H])[H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])[C@@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	2244
[H]N(C(=O)C1=C(N([H])C(=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C(C3=C([H])C([H])=C([H])C([H])=C3[H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])[C@@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H]	442
[H]N([H])C([H])([H])C([H])([H])OC([H])([H])C1=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C(C3=C([H])C([H])=C([H])C([H])=C3[H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])[C@@]([H])(C2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)C(C(=O)N([H])C([H])([H])C([H])([H])[H])=C(N1[H])C([H])([H])C([H])([H])[H]	473
[H]N([H])C(=O)C1=C(N([H])C(=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C(C3=C([H])C([H])=C([H])C([H])=C3[H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])[C@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C([H])([H])OC([H])([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C([H])([H])[H]	286
[H]N([H])C(=O)C1=C(N([H])C(=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C(C3=C([H])C([H])=C([H])C([H])=C3[H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])[C@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C([H])([H])OC([H])([H])[H])C([H])([H])C([H])([H])[H]	513
[H]N([H])C(=O)C1=C(N([H])C(=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C(C3=C([H])C([H])=C([H])C([H])=C3[H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])[C@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C([H])([H])OC([H])([H])C([H])([H])N([H])[H])C([H])([H])C([H])([H])[H]	204
[H]N([H])C(=O)C1=C(N([H])C(=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C(C3=C([H])C([H])=C([H])C([H])=C3[H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])[C@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C([H])([H])OC([H])([H])C(F)(F)F)C([H])([H])C([H])([H])[H]	884
[H]N([H])C(=O)C1=C(N([H])C(=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C(C3=C([H])C([H])=C([H])C([H])=C3[H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])[C@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C([H])([H])[H])C([H])([H])[H]	324
[H]N([H])C(=O)C1=C(N([H])C(=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C(C3=C([H])C([H])=C([H])C([H])=C3[H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])[C@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])OC([H])([H])[H])C([H])([H])C([H])([H])[H]	355
[H]N([H])C(=O)C1=C(N([H])C(=C(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C(C3=C([H])C([H])=C([H])C([H])=C3[H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])[C@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C([H])([H])OC([H])([H])C([H])([H])N=[N+]=[N-])C([H])([H])C([H])([H])[H]	224
[H]N1C([H])=NC(=C1[H])[C@@]1([H])C2=C(SC([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	172
[H]N1C([H])=NC(=C1[H])[C@]1([H])C2=C(SC(=C2C([H])([H])C([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	205
[H]N1C([H])=NC(=C1[H])C1=C([H])C([H])([H])C([H])([H])C2=C(SC(=C12)C([H])([H])[H])C([H])([H])[H]	26
[H]N(C(=O)N1C(=O)O[C@@]([H])(C([H])([H])[H])[C@]1([H])C1=C([H])C([H])=C(F)C(F)=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	45
[H]N(C(=O)C1=C(N([H])C(=O)C([H])([H])[C@]1([H])C1=C([H])C(F)=C(F)C([H])=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C(C#N)(C2=C(C#N)C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	4677
[H]N(C(=O)C1=C(N(C(=O)C([H])([H])[C@]1([H])C1=C([H])C(F)=C(F)C([H])=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C(C#N)(C2=C(C#N)C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	6531
[H]N(C(=O)C1=C(N(C(=O)C([H])([H])[C@]1([H])C1=C([H])C(F)=C(F)C([H])=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C(C#N)(C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	1096
[H]N(C(=O)C1=C(N([H])C(=O)C([H])([H])[C@]1([H])C1=C([H])C(F)=C(F)C([H])=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	313
[H]N(C(=O)C1=C(N([H])C(=O)C([H])([H])[C@]1([H])C1=C([H])C(F)=C(F)C([H])=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C(C#N)C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	1479
[H]N(C(=O)C1=C(N(C(=O)C([H])([H])[C@]1([H])C1=C([H])C(F)=C(F)C([H])=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])(C2=C(C#N)C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	3846
[H]N(C(=O)C1=C(N([H])C(=O)C([H])([H])[C@]1([H])C1=C([H])C(F)=C(F)C([H])=C1[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C(C#N)(C2=C(F)C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	1995
[H]N(C(=O)C1=C(N(C(=O)C([H])([H])[C@]1([H])C1=C([H])C(F)=C(F)C([H])=C1[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C(C#N)(C2=C(F)C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	1905
[H]N1C2=C(C(=C([H])S2)C2=C([H])C([H])=C([H])C(=C2[H])C([H])([H])[H])C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	82
[H]N1C2=C(C(=C([H])S2)C2=C([H])C([H])=C([H])C([H])=C2[H])C(=O)N(C1=O)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	74.7
[H]N(C([H])([H])[C@]1([H])C([H])([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])S(=O)(=O)C2=C(C([H])=C([H])C([H])=C2[H])[N+]([O-])=O)C([H])([H])C1([H])[H]	100
[H]N1C([H])=NC([H])([H])[C@@]1([H])C([H])([H])[C@@]1([H])C([H])([H])C2=C([H])C([H])=C(F)C([H])=C2C1([H])[H]	19
[H]C1=C([H])C2=C([H])C([H])=C(C([H])=C2C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@]23[H])C([H])([H])C1([H])[H]	6.3
[H]\C(=C(\[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@]23[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	6.2
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@]23[H])C([H])([H])C1([H])[H]	5.3
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@]23[H])C([H])([H])C1([H])[H]	89
[H]\C(=C(\C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@@]23[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	0.2
[H]N(C(=O)C([H])([H])[H])C1=C([H])C(Cl)=C([H])C([H])=C1\C([H])=C(/[H])C(=O)N1C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])[C@@]1([H])C([H])([H])[H]	1000
[H]N1C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2C2=C1C([H])([H])N([H])C([H])([H])C2([H])[H]	1740
[H]C1=NC2=C(C([H])=C1[H])C([H])=C(C([H])=C2[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@@]23[H])C([H])([H])C1([H])[H]	36
[H]N1C2=C(C([H])=C([H])C(OC([H])([H])[H])=C2[H])C2=C1C(=NC([H])=C2[H])C([H])([H])[H]	810
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@@]23[H])C([H])([H])C1([H])[H]	1.9
[H]\C(=C(/C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@@]23[H])C([H])([H])C1([H])[H]	0.4
[H]\C(=C(\[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@@]2([H])ON=C3C4=C([H])C([H])=C([H])C([H])=C4OC([H])([H])[C@]23[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1.7
[H]\C(=C(\[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C([H])C([H])=C4OC([H])([H])[C@@]23[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2.3
[H]C1=C(SC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@]23[H])C([H])([H])C1([H])[H]	89
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])=C(C([H])=N2)C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@]23[H])C([H])([H])C1([H])[H]	30
[H]C1=C(C2=C(S1)C([H])=C([H])C([H])=C2[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@@]23[H])C([H])([H])C1([H])[H]	13
[H]C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@]23[H])C([H])([H])C1([H])[H]	89
[H]\C(=C(\[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@@]2([H])ON=C3C4=C([H])C([H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@]23[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1.9
[H]C1=C([H])C2=C([H])C([H])=C(C([H])=C2O1)C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@@]1([H])C2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C2C([H])([H])C([H])([H])C1([H])[H]	2.1
[H]C1=C(C([H])([H])N2C([H])([H])C([H])([H])N(C([H])([H])[C@]3([H])ON=C4C5=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C5OC([H])([H])[C@@]34[H])C([H])([H])C2([H])[H])C([H])([H])C2=C1C([H])=C([H])C([H])=C2[H]	4.7
[H]\C(=C(\C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@@]23[H])C([H])([H])C1([H])[H])C1=C([H])C(F)=C([H])C([H])=C1F	0.2
[H]\C(=C(\[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@@]23[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C(F)=C1[H]	0.7
[H]\C(=C(/C1=C([H])C([H])=C([H])S1)C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@@]23[H])C([H])([H])C1([H])[H]	0.2
[H]\C(=C(\[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@@]23[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1F	2.8
[H]\C(=C(\C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@@]23[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])O1	0.5
[H]\C(=C(\C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@@]23[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C(F)=C1[H]	0.2
[H]\C(=C(\[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@@]23[H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	10
[H]\C(=C(\C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@@]23[H])C([H])([H])C1([H])[H])C1=C([H])N=C([H])C([H])=C1[H]	2.1
[H]\C(=C(/C1=C([H])C([H])=C([H])O1)C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@@]23[H])C([H])([H])C1([H])[H]	0.4
[H]\C(=C(\C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[C@]2([H])ON=C3C4=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C4OC([H])([H])[C@@]23[H])C([H])([H])C1([H])[H])C1=C([H])SC([H])=C1[H]	0.2
