smile	binding.affinity
[H]OC(=O)C([H])([H])[C@]([H])(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1O[H]	4800
[H]OC(=O)C([H])([H])C1=C([H])C([H])=C(N([H])C([H])([H])C2=C([H])C([H])=C([H])C(OC3=C([H])C([H])=C([H])C([H])=C3[H])=C2[H])C([H])=C1[H]	3981
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(N([H])C([H])([H])C2=C([H])C(=C([H])N=C2Cl)C(F)(F)F)C([H])=C1[H]	5012
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(N([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	4545.575
[H]OC(=O)C([H])([H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	4800
[H]OC(=O)C([H])([H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	751
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(N([H])C([H])([H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])=C1[H]	1259
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])=C1[H]	1995
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(N([H])C([H])([H])C2=C(Cl)C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	3981
[H]OC(=O)C([H])([H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])C([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	640
[H]OC(=O)C([H])([H])[C@]([H])(C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H])C1=C([H])C(F)=C([H])C([H])=C1[H]	1440
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(N([H])C([H])([H])C2=C([H])C([H])=C3C([H])=C([H])C([H])=C([H])C3=C2[H])C([H])=C1[H]	794
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(N([H])C([H])([H])C2=C([H])C([H])=C([H])C(Br)=C2[H])C([H])=C1[H]	516.94
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(N([H])C([H])([H])C2=C([H])C([H])=C(Cl)S2)C([H])=C1[H]	1995
[H]OC(=O)C([H])([H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	2970
[H]OC(=O)C([H])([H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	2880
[H]OC(=O)C([H])([H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	4260
[H]OC(=O)C([H])([H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C(F)(F)F)C([H])=C1[H]	3160
[H]OC(=O)C([H])([H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])C(\[H])=C(/[H])C([H])([H])[H])C([H])=C1[H]	2710
[H]OC(=O)C([H])([H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])OC([H])([H])[H])C([H])=C1[H]	7580
[H]OC(=O)C([H])([H])[C@@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C(=C([H])[H])C([H])([H])[H])C([H])=C1[H]	2710
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(N([H])C([H])([H])C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])C([H])=C1[H]	251
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(N([H])C([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	3981
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(N([H])C([H])([H])C2=C([H])C([H])=C([H])C(F)=C2[H])C([H])=C1[H]	5012
[H]OC(=O)C([H])([H])[C@@]([H])(C1=C([H])C([H])=C([H])S1)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	1290
[H]OC(=O)[C@]1([H])C2=C([H])C([H])=C([H])C([H])=C2C(=O)N(C([H])([H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@@]1([H])C1=C([H])C2=C(O1)C([H])=C([H])C([H])=C2[H]	20
[H]N(C(=O)C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C([H])([H])C1=C([H])C(OC2=C([H])C([H])=C([H])C([H])=C2[H])=C([H])C([H])=C1[H]	2800
[H]OC(=O)C([H])([H])SC1=NN=C(SC([H])([H])C2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])S1	2700
[H]OC(=O)C1=C([H])C(N([H])C([H])([H])C2=C([H])C([H])=C([H])C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])=C2[H])=C([H])C([H])=C1[H]	8200
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C(=S)S\C(=C(/[H])C2=C([H])C([H])=C([H])S2)C1=O	7100
[H]N(C(=O)C1=C([H])C([H])=C([H])C(OC2=C([H])C([H])=C(C([H])=C2[H])[N+]([O-])=O)=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5300
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C#CC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	148
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(C#CC2=C([H])C([H])=C([H])C([H])=C2C([H])([H])[H])C([H])=C1[H]	45.71
[H]OC(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C([H])([H])[H]	1800
[H]OC(=O)[C@@]1([H])[C@]2([H])OC3=C([H])C(OC4=C(Cl)C([H])=C(C([H])=C4[H])C(F)(F)F)=C([H])C([H])=C3[C@]12[H]	0.1
[H]C1=C([H])C(=C([H])C(=C1[H])C([H])([H])OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1OC(=O)[N-]C1=O)C1=C(C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])[H]	260
[H]OC(=O)C([H])([H])[C@@]([H])(C#CC([H])([H])[H])C1=C([H])C([H])=C(O[C@]2([H])C3=C([H])C([H])=C(C([H])=C3C([H])([H])C2([H])[H])C2=C([H])C([H])=C([H])S2)C([H])=C1[H]	10
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[C@]([H])(C2=NC(=C([H])S2)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C2=NC([H])=C([H])C([H])=C2[H])C([H])=C1[H]	19
[H]OC1=C([H])C(O[H])=C(C(=O)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(O[H])=C1C(=O)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	6000
[H]OC1=C([H])C(O[H])=C(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C(O[H])=C1C(=O)C([H])(C([H])([H])[H])C([H])([H])[H]	8000
[H]OC1=C([H])C(O[H])=C(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C(O[H])=C1C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	70
[H]OC1=C(C(=O)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(O[H])=C(C(O[H])=C1C(=O)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	970
[H]OC(=O)[C@]1([H])C2=C([H])C([H])=C([H])C([H])=C2C(=O)N(C([H])([H])C([H])([H])C([H])([H])[H])[C@@]1([H])C1=C([H])C([H])=C(O[C@@]2([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	10
[H]OC(=O)[C@]1([H])C2=C([H])C([H])=C([H])C([H])=C2C(=O)N(C([H])([H])C([H])([H])[H])[C@@]1([H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	84
[H]OC(=O)[C@]1([H])C2=C([H])C([H])=C([H])C([H])=C2C(=O)N(C([H])([H])C([H])([H])C([H])([H])[H])[C@@]1([H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	2100
[H]OC(=O)[C@]1([H])C2=C([H])C([H])=C([H])C([H])=C2C(=O)N(C([H])([H])C([H])([H])C([H])([H])[H])[C@@]1([H])C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	96
[H]OC(=O)[C@]1([H])C2=C([H])C([H])=C([H])C([H])=C2C(=O)N(C([H])([H])C([H])([H])C([H])([H])[H])[C@@]1([H])C1=C([H])C([H])=C(OC2=C([H])C(=C([H])C(=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	2
[H]OC(=O)[C@]1([H])C2=C([H])C([H])=C([H])C([H])=C2C(=O)N(C([H])([H])C([H])([H])C([H])([H])[H])[C@@]1([H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C(C(=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	3
[H]OC(=O)[C@]1([H])C2=C([H])C([H])=C([H])C([H])=C2C(=O)N(C([H])([H])C([H])([H])C([H])([H])[H])[C@@]1([H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C(C([H])=N2)C(F)(F)F)C([H])=C1[H]	29
[H]OC(=O)[C@]1([H])C2=C([H])C([H])=C([H])C([H])=C2C(=O)N(C([H])([H])C2([H])C([H])([H])C2([H])[H])[C@@]1([H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	4
[H]OC(=O)[C@]1([H])C2=C([H])C([H])=C([H])C([H])=C2C(=O)N(C([H])([H])C([H])([H])C([H])([H])[H])[C@@]1([H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H]	89
[H]OC(=O)[C@]1([H])C2=C([H])C([H])=C([H])C([H])=C2C(=O)N(C([H])([H])C([H])([H])C([H])([H])[H])[C@@]1([H])C1=C([H])C([H])=C([H])C(Cl)=C1[H]	228
[H]OC(=O)[C@]1([H])C2=C([H])C([H])=C([H])C([H])=C2C(=O)N(C([H])([H])C([H])([H])C([H])([H])[H])[C@@]1([H])C1=C([H])C2=C(O1)C([H])=C([H])C([H])=C2[H]	119
[H]OC(=O)[C@]1([H])C2=C([H])C([H])=C([H])C([H])=C2C(=O)N(C([H])([H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@@]1([H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H]	13
[H]OC(=O)[C@]1([H])C2=C([H])C([H])=C([H])C([H])=C2C(=O)N(C([H])([H])C([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@@]1([H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H]	10
[H]OC(=O)[C@]1([H])C2=C([H])C([H])=C([H])C([H])=C2C(=O)N(C([H])([H])C([H])(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@@]1([H])C1=NC2=C(S1)C([H])=C([H])C([H])=C2[H]	10
[H]N1C(=O)S[C@@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C(F)C([H])=C2[H])C([H])=C1[H]	477
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC2=C(Cl)C([H])=C(Cl)C([H])=C2[H])C([H])=C1[H]	1358
[H]OC(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC2=C(Cl)C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])=C1[H]	686
[H]OC(=O)C([H])(C(=O)O[H])C([H])([H])C1=C([H])C([H])=C(OC2=C(Cl)C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])=C1[H]	970
[H]OC(=O)C([H])([H])[C@]([H])(C1=C([H])C([H])=C(OC2=C(Cl)C([H])=C(Cl)C([H])=C2[H])C([H])=C1[H])C([H])([H])[H]	2484
[H]OC(=O)C([H])([H])[C@@]([H])(C#CC([H])([H])[H])C1=C([H])C([H])=C(OC2=C(C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])([H])[H])C([H])=C1[H]	67
[H]OC(=O)C([H])([H])[C@@]([H])(C#CC([H])([H])[H])C1=C([H])C([H])=C(OC2=C(OC([H])(F)F)C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])=C1[H]	224
[H]OC(=O)C([H])([H])[C@@]([H])(C#CC([H])([H])[H])C1=C([H])C([H])=C(OC2=C(Cl)C([H])=C(C#N)C([H])=C2[H])C([H])=C1[H]	271
[H]OC(=O)C([H])([H])[C@@]([H])(C#CC([H])([H])[H])C1=C([H])C([H])=C(OC2=C(Br)C([H])=C(C#N)C([H])=C2[H])C([H])=C1[H]	60.5
[H]OC(=O)C([H])([H])[C@@]([H])(C#CC([H])([H])[H])C1=C([H])C([H])=C(OC2=C3C([H])=C([H])C([H])=C([H])C3=C(C#N)C([H])=C2[H])C([H])=C1[H]	92.5
[H]OC(=O)C([H])([H])[C@@]([H])(C#CC([H])([H])[H])C1=C([H])C([H])=C(OC2=C3C([H])=C([H])C([H])=C([H])C3=C(C([H])=C2[H])C(F)(F)F)C([H])=C1[H]	806
[H]OC(=O)C([H])([H])[C@@]([H])(C#CC([H])([H])[H])C1=C([H])C([H])=C(OC2=C(Cl)C([H])=C(C([H])=N2)C(F)(F)F)C([H])=C1[H]	144.25
[H]OC(=O)C([H])([H])[C@@]([H])(C#CC([H])([H])[H])C1=C([H])C([H])=C(OC2=NC([H])=C(Br)C([H])=N2)C([H])=C1[H]	1000.5
[H]OC(=O)C([H])([H])[C@@]([H])(C#CC([H])([H])[H])C1=C([H])C([H])=C(OC2=C(N=C([H])C([H])=N2)C#N)C([H])=C1[H]	2032.5
[H]OC(=O)C([H])([H])[C@@]([H])(C#CC([H])([H])[H])C1=C([H])C([H])=C(OC2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=N2)C([H])=C1[H]	368
[H]OC(=O)C([H])([H])[C@@]([H])(C#CC([H])([H])[H])C1=C([H])C([H])=C(O[C@@]2([H])C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])=C1[H]	36.5
[H]OC(=O)C([H])([H])[C@@]([H])(C#CC([H])([H])[H])C1=C([H])C([H])=C(O[C@]2([H])C3=C(N=C(S3)C3=C([H])C([H])=C(C([H])=C3[H])C([H])([H])[H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	37
[H]OC(=O)C([H])([H])[C@@]([H])(C#CC([H])([H])[H])C1=C([H])C([H])=C(OC2([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	213
[H]OC(=O)C([H])([H])[C@@]([H])(C#CC([H])([H])[H])C1=C([H])C([H])=C(OC2=C(OC([H])(F)F)C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])=C1F	177.5
[H]N1C(=O)S[C@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC2=C([H])C(=C([H])C(=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	96
[H]N1C(=O)S[C@@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC2=C(C(=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	334
[H]N1C(=O)S[C@@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC2=C(C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	121
[H]N1C(=O)S[C@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC2=C(C([H])=C([H])C(=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	238
[H]N1C(=O)S[C@@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC2=C([H])C(=C(C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	727
[H]N1C(=O)S[C@@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC2=C(Cl)C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	1189
[H]N1C(=O)S[C@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC2=C([H])C(Cl)=C([H])C([H])=C2[H])C([H])=C1[H]	318
[H]N1C(=O)S[C@@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])=C1[H]	240
[H]N1C(=O)S[C@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC2=C([H])C(Cl)=C([H])C(Cl)=C2[H])C([H])=C1[H]	207
[H]N1C(=O)S[C@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC2=C(Cl)C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])=C1[H]	78
[H]N1C(=O)S[C@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC2=C([H])C(=C(C#N)C(=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	120
[H]N1C(=O)S[C@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC2=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C2[H])C([H])=C1[H]	135
[H]N1C(=O)S[C@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC2=C(C([H])=C([H])C([H])=N2)C(F)(F)F)C([H])=C1[H]	2287
[H]N1C(=O)S[C@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC2=C([H])C(=C([H])C([H])=N2)C(F)(F)F)C([H])=C1[H]	237
[H]N1C(=O)S[C@@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C(C([H])=N2)C(F)(F)F)C([H])=C1[H]	558
[H]N1C(=O)S[C@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C(=N2)C(F)(F)F)C([H])=C1[H]	1635
[H]N1C(=O)S[C@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC2=C(C([H])=C([H])C([H])=N2)C([H])([H])[H])C([H])=C1[H]	1087
[H]N1C(=O)S[C@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC2=C([H])C(=C([H])C([H])=N2)C([H])([H])[H])C([H])=C1[H]	4282
[H]N1C(=O)S[C@@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C(C([H])=N2)C([H])([H])[H])C([H])=C1[H]	4474
[H]N1C(=O)S[C@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C(=N2)C([H])([H])[H])C([H])=C1[H]	2620
[H]N1C(=O)S[C@@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C(Cl)C([H])=N2)C([H])=C1[H]	1872
[H]N1C(=O)S[C@]([H])(C1=O)C([H])([H])C1=C(C([H])=C(OC2=C(Cl)C([H])=C(C([H])=N2)C(F)(F)F)C([H])=C1[H])C([H])([H])[H]	48.55
[H]N1C(=O)S[C@]([H])(C1=O)C([H])([H])C1=C(C([H])=C(OC2=C(Cl)C([H])=C(C([H])=C2[H])C(F)(F)F)C([H])=C1[H])C([H])([H])[H]	18
[H]N1C(=O)S[C@@]([H])(C1=O)C([H])([H])C1=C(Cl)C([H])=C(OC2=C(Cl)C([H])=C(C([H])=N2)C(F)(F)F)C([H])=C1[H]	26
[H]N1C(=O)S[C@]([H])(C1=O)C([H])([H])C1=C(Cl)C([H])=C(OC2=C(Cl)C([H])=C(Cl)C([H])=N2)C([H])=C1[H]	63
[H]N1C(=O)S[C@]([H])(C1=O)C([H])([H])C1=C(C([H])=C(OC2=C(Cl)C([H])=C(Cl)C([H])=C2[H])C([H])=C1[H])C(F)(F)F	88
[H]N1C(=O)S[C@@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	547
[H]N1C(=O)S[C@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC2=C([H])C(=C([H])C(=N2)C([H])([H])[H])C(F)(F)F)C([H])=C1[H]	218
[H]N1C(=O)S[C@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC2=C([H])C(=C([H])C(=N2)C(F)(F)F)C([H])([H])[H])C([H])=C1[H]	688
[H]N1C(=O)S[C@@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC2=C(Cl)C([H])=C(C([H])=N2)C(F)(F)F)C([H])=C1[H]	69
[H]N1C(=O)S[C@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC2=C(Cl)C([H])=C(Cl)C([H])=N2)C([H])=C1[H]	90
[H]N1C(=O)S[C@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC2=C([H])C3=C([H])C([H])=C([H])C([H])=C3C([H])=N2)C([H])=C1[H]	144
[H]N1C(=O)S[C@]([H])(C1=O)C([H])([H])C1=C(OC([H])([H])[H])C([H])=C(OC2=C(Cl)C([H])=C(Cl)C([H])=C2[H])C([H])=C1[H]	1407
[H]N1C(=O)S[C@@]([H])(C1=O)C([H])([H])C1=C(C([H])=C(OC2=C(Cl)C([H])=C(C([H])=N2)C(F)(F)F)C([H])=C1C([H])([H])[H])C([H])([H])[H]	5454
[H]N1C(=O)S[C@@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC2=C(Cl)C([H])=C(Cl)C([H])=C2[H])C([H])=C1[H]	101
[H]N1C(=O)O[C@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC2=C(Cl)C([H])=C(Cl)C([H])=C2[H])C([H])=C1[H]	4017
[H]N1C(=O)C([H])([H])[C@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC2=C(Cl)C([H])=C(Cl)C([H])=C2[H])C([H])=C1[H]	6451
[H]N1C(=O)S[C@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	307
[H]N1C(=O)S[C@@]([H])(C1=O)C([H])([H])C1=C([H])C(OC2=C([H])C([H])=C([H])C([H])=C2[H])=C([H])C([H])=C1[H]	4700
[H]N1C(=O)S[C@@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(SC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	5064
[H]N1C(=O)S[C@@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	9283
[H]N1C(=O)S[C@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(\C([H])=C(/[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	2094
[H]N1C(=O)S[C@@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1082
[H]N1C(=O)S[C@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	6178
[H]N1C(=O)S[C@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	5300
[H]N1C(=O)S[C@@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2219
[H]N1C(=O)S[C@]([H])(C1=O)C([H])([H])C1=C([H])C([H])=C(OC2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])=C1[H]	124
