smile	binding.affinity
[H]N1N=C(C([H])=C1C(=O)OC([H])([H])C([H])([H])[H])C1=C([H])C2=C(OC([H])([H])C([H])([H])O2)C([H])=C1[H]	6040
[H]OC(=O)C1=C([H])C(=NN1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	6720
[H]OC(=O)C1=C([H])C(=NN1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	8710
[H]OC(=O)C1=C([H])C(=NN1[H])C1=C([H])C([H])=C(N([H])[H])C([H])=C1[H]	8690
[H]N1N=C2OC(=O)C([H])=C(C2=C1C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	1205
[H]N1N=C(C([H])=C1C(=O)OC([H])([H])C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	2350
[H]N(C1=C([H])C([H])=C([H])N([H])C1=O)S(=O)(=O)C1=C(OC([H])([H])[H])C([H])=C([H])C(OC([H])([H])[H])=C1[H]	6320
[H]N1N=C(N=C1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])N1C(=O)C2=C([H])C([H])=C([H])C([H])=C2C1=O	670
[H]N1N=C(N=C1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])N1C(=O)[C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C1=O	1570
[H]N(C1=C([H])N=C([H])C([H])=C1[H])S(=O)(=O)C1=C(OC([H])([H])[H])C([H])=C([H])C(=C1[H])C([H])([H])C([H])([H])[H]	1720
[H]N1N=C(C([H])=C1C(=O)OC([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	3430
[H]N1N=C(C([H])=C1C(=O)OC([H])([H])[H])C1=C(C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	1620
[H]OC(=O)C1=C([H])C(=NN1[H])C1=C(C([H])=C(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	3340
[H]C1=C([H])C(=C([H])C([H])=C1OC(F)(F)Cl)N1SC2=C([H])C(=C([H])C(=C2C1=O)[N+]([O-])=O)[N+]([O-])=O	3940
[H]N(C1=C([H])N=C([H])C([H])=C1[H])S(=O)(=O)C1=C(OC([H])([H])C([H])([H])[H])C([H])=C([H])C(OC([H])([H])C([H])([H])[H])=C1[H]	4440
[H]N1N=C(N=C1C1=C([H])C([H])=C([H])O1)N1C(=O)[C@@]2([H])C([H])([H])C([H])=C([H])C([H])([H])[C@@]2([H])C1=O	4680
[H]N1N=C(N=C1C1=C([H])C([H])=C(Cl)C([H])=C1[H])N1C(=O)C2=C([H])C([H])=C([H])C([H])=C2C1=O	2490
[H]N1N=C(N=C1C1=C([H])C([H])=C([H])C([H])=C1[H])N1C(=O)[C@@]2([H])C([H])([H])C([H])=C([H])C([H])([H])[C@@]2([H])C1=O	556.5
[H]OC(=O)C1=C([H])C(=NN1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	4740
[H]N1N=C(C([H])=C1C(=O)OC([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	2330
[H]N(C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2N=C1[H])S(=O)(=O)C1=C(F)C([H])=C([H])C(Cl)=C1[H]	4260
[H]N1N=C(N=C1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])N1C(=O)C(Cl)=C(Cl)C1=O	3240
[H]N1N=C(N=C1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])N1C(=O)C2=C(C1=O)C(F)=C([H])C([H])=C2[H]	353
[H]N1N=C(N=C1C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])N1C(=O)C2=C([H])C([H])=C([H])C([H])=C2C1=O	4660
[H]N1N=C(N=C1C([H])([H])C1=C([H])C([H])=C(F)C([H])=C1[H])N1C(=O)[C@@]2([H])C([H])([H])C([H])=C([H])C([H])([H])[C@@]2([H])C1=O	4200
[H]N(C1=C([H])N=C([H])C([H])=C1[H])S(=O)(=O)C1=C(OC([H])([H])C([H])([H])[H])C([H])=C(C(=C1[H])C([H])([H])[H])C([H])([H])[H]	1700
[H]N(C1=C([H])N=C([H])C([H])=C1[H])S(=O)(=O)C1=C(OC([H])([H])C([H])([H])[H])C([H])=C([H])C(=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	3520
[H]N1N=C(C([H])=C1C(=O)OC([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H]	912
[H]N1N=C(C([H])=C1C(=O)OC([H])([H])[H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1[H]	600
[H]N(C(=O)C([H])([H])[H])C1=NC(SC([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])=NN1[H]	6000
[H]N1N([H])C(=C([H])C1=O)C1=C([H])C([H])=C([H])C2=C([H])C([H])=C([H])C([H])=C12	3555
[H]N1N([H])\C(C([H])=C1C(=O)OC([H])([H])[H])=C1\C([H])=NC2=C([H])C([H])=C([H])C([H])=C12	1670
[H]N1N=C(N=C1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])N1C(=O)[C@@]2([H])C([H])([H])C([H])=C([H])C([H])([H])[C@@]2([H])C1=O	170.5
[H]N(C1=C([H])N=C([H])C([H])=C1[H])S(=O)(=O)C1=C(OC([H])([H])C([H])([H])[H])C([H])=C(C(OC([H])([H])C([H])([H])[H])=C1[H])C([H])([H])[H]	2610
[H]N1N=C(C([H])=C1C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C(Cl)C([H])=C(Cl)C([H])=C1[H]	2520
[H]N1N=C(C([H])=C1C(=O)OC([H])([H])[H])C1=C([H])C(F)=C(Cl)C([H])=C1Cl	911
[H]OC(=O)C1=C([H])C(=NN1[H])C1=C([H])C(F)=C(Cl)C([H])=C1Cl	1090
[H]N1N=C(C([H])=C1C(=O)N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C(F)=C(Cl)C([H])=C1Cl	322
[H]N1N=C(C([H])=C1C(=O)N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C(Cl)C([H])=C(Cl)C([H])=C1[H]	6570
[H]N(C(=O)C1=C([H])C(=NN1[H])C1=C([H])C(F)=C(Cl)C([H])=C1Cl)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	1080
[H]N1N=C(C([H])=C1C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C(F)=C(Cl)C([H])=C1Cl	3370
[H]C1=C([H])C(N2SC3=C(C([H])=C([H])C(F)=C3[H])C2=O)=C(Cl)C(Cl)=C1[H]	1170
[H]ON(O[H])C1=C([H])C(OC([H])([H])[H])=C(C([H])=C1[H])S(=O)(=O)N([H])C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2N=C1[H]	740
[H]N(C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2N=C1[H])S(=O)(=O)C1=C(OC(F)(F)F)C([H])=C(Br)C([H])=C1[H]	1500
[H]ON(O[H])C1=C([H])C(OC([H])([H])[H])=C(C([H])=C1[H])S(=O)(=O)N([H])C1=C([H])N=C([H])C([H])=C1[H]	3160
[H]N1N=C(SC([H])([H])[H])N=C1C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	7950
[H]C1=C([H])C(=C([H])C(Cl)=C1F)N1SC2=C([H])C(=C([H])C(=C2C1=O)[N+]([O-])=O)[N+]([O-])=O	2470
[H]N1N=C2OC(=O)C([H])=C(C2=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	730
[H]C1=C([H])C(=C([H])C([H])=C1F)N1SC2=C([H])C(=C([H])C(OC([H])([H])C(F)(F)F)=C2C1=O)[N+]([O-])=O	5650
[H]C1=C([H])C(=C([H])C(F)=C1[H])N1SC2=C([H])C(=C([H])C(=C2C1=O)[N+]([O-])=O)[N+]([O-])=O	820
[H]N1N=C(C2=C([H])C([H])=C([H])C([H])=C12)C1=C([H])C([H])=C([H])C([H])=C1[H]	3625
[H]C1=C([H])C(F)=C([H])C2=C1C(=O)N(S2)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	3710
[H]N1N=C(N=C1C([H])([H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])N1C(=O)[C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C1=O	1630
[H]N1N=C(N=C1C([H])([H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])N1C(=O)[C@@]2([H])C([H])([H])C([H])=C([H])C([H])([H])[C@@]2([H])C1=O	2480
[H]N1N=C(N=C1C([H])([H])C1=C([H])C(OC([H])([H])[H])=C([H])C([H])=C1[H])N1C(=O)C2=C([H])C([H])=C([H])C([H])=C2C1=O	1190
[H]N1N=C(N=C1C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])N1C(=O)C(Cl)=C(N(C([H])([H])[H])C([H])([H])[H])C1=O	4490
[H]OC(=O)C1=C([H])C(=NN1[H])C1=C(Cl)C([H])=C(Cl)C([H])=C1[H]	392
[H]N1N=C(C2=C1C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C2=O)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	5020
[H]N1N=C(C2=C1C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C2=O)C1=C([H])C([H])=C(F)C([H])=C1[H]	5950
[H]N1N=C(C2=C1C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C2=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	3570
[H]OC1=C(O[H])C([H])=C(C([H])=C1[H])C(=O)C([H])([H])SC1=NN([H])C(=N1)C1=C([H])C([H])=C([H])C([H])=C1Cl	1360
[H]OC1=C(O[H])C([H])=C(C([H])=C1[H])C(=O)C([H])([H])SC1=C(C#N)C(=C([H])C(=N1)C([H])([H])[H])C([H])([H])[H]	6710
[H]OC1=C([H])C(O[H])=C(C([H])=C1[H])C(=O)C([H])([H])SC1=NN([H])C(=N1)C1=C([H])C([H])=C([H])C([H])=C1[H]	3710
[H]OC1=C(O[H])C([H])=C(C([H])=C1[H])C(=O)C([H])([H])SC1=NN([H])C(=N1)C1=C([H])C([H])=NC([H])=C1[H]	6530
[H]C1=C([H])C([H])=C(C([H])=C1[H])N1SC2=C([H])C(=C([H])C(N=[N+]=[N-])=C2C1=O)[N+]([O-])=O	1830
[H]N(C(=O)C([H])([H])SC1=NN([H])C(=N1)C1=C([H])C([H])=C([H])C([H])=C1Cl)C1=C([H])C([H])=C([H])C([H])=C1C(=O)OC([H])([H])[H]	4880
[H]N1N=C(SC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2F)N=C1C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	3410
[H]N(C(=O)C([H])([H])SC1=NN([H])C(=N1)C1=C([H])C([H])=C([H])C([H])=C1Cl)C1=C([H])C([H])=C([H])C([H])=C1F	4700
[H]N1N=C(C([H])=C1C(=O)OC([H])([H])[H])C1=C(Cl)C(Cl)=C(Cl)C([H])=C1[H]	240
[H]N1N=C(C([H])=C1C(=O)OC([H])([H])[H])C1=C(F)C([H])=C(F)C([H])=C1[H]	192
[H]N1N=C(C([H])=C1C(=O)OC([H])([H])[H])C1=C([H])C(F)=C(F)C([H])=C1F	1070
[H]N([H])N([H])C(=O)C1=C([H])C(=NN1[H])C1=C([H])C(F)=C(F)C([H])=C1F	316
[H]N([H])N([H])C(=O)C1=C([H])C(=NN1[H])C1=C(F)C([H])=C(F)C([H])=C1[H]	120
[H]N([H])N([H])C(=O)C1=C([H])C(=NN1[H])C1=C(Cl)C(Cl)=C(Cl)C([H])=C1[H]	633
[H]N1N=C(C([H])=C1C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C1=C([H])C(F)=C(Cl)C([H])=C1Cl	3630
[H]N(C(=O)C1=C([H])C(=NN1[H])C1=C([H])C(F)=C(Cl)C([H])=C1Cl)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	270
[H]N(C1=NC(=C([H])S1)C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C([H])=C([H])C(=N1)C([H])([H])[H]	9130
[H]N(C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2N=C1[H])S(=O)(=O)C1=C(OC([H])([H])[H])C([H])=C([H])C(Cl)=C1[H]	1850
[H]OC1=C(O[H])C([H])=C(C([H])=C1[H])C(=O)C([H])([H])SC1=NN([H])C(=N1)C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	3340
[H]OC1=C(O[H])C([H])=C(C([H])=C1[H])C(=O)C([H])([H])SC1=NN=NN1C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	8580
[H]OC1=C(O[H])C([H])=C(C([H])=C1[H])C(=O)C([H])([H])SC1=NN=NN1C1=C([H])C([H])=C(F)C([H])=C1[H]	5980
[H]OC1=C(O[H])C([H])=C(C([H])=C1[H])C(=O)C([H])([H])SC1=NN=NN1C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N([H])[H]	3480
[H]N1C(=NC2=C([H])C([H])=C([H])C([H])=C12)C(\[H])=C(/[H])C1=C(Cl)C([H])=C(Cl)C([H])=C1[H]	5780
[H]OC1=C([H])C([H])=C(C([H])=C1O[H])C(=O)C([H])([H])SC1=NC2=C([H])C([H])=C([H])C([H])=C2S1	3030
[H]OC1=C([H])C([H])=C(C([H])=C1O[H])C(=O)C([H])([H])SC1=NC2=C([H])C([H])=C([H])C([H])=C2O1	4150
[H]OC1=C(O[H])C([H])=C(C([H])=C1[H])C(=O)C([H])([H])SC1=NC2=C([H])C([H])=C([H])C([H])=C2N1[H]	5440
[H]N1C2=C(N=C1C1([H])C([H])([H])C([H])([H])N(C([H])([H])C3=NN=NN3C([H])([H])C3=C([H])C([H])=C([H])S3)C([H])([H])C1([H])[H])C([H])=C(C(=C2[H])C([H])([H])[H])C([H])([H])[H]	5640
[H]OC1=C(O[H])C([H])=C(C([H])=C1[H])C(=O)C([H])([H])N([H])C1=NC2=C([H])C([H])=C([H])C([H])=C2N1C([H])([H])[H]	8580
[H]OC1=C(O[H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N([H])C(\[H])=C1\C(=O)N([H])C2=C([H])C([H])=C([H])C([H])=C12	2540
[H]OC1=C(O[H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])=NC2=C(N([H])C3=C2C([H])=C(F)C([H])=C3[H])C1=O	253
[H]OC1=C([H])\C(C([H])=C([H])C1=O)=C1\N([H])N2C(SC1([H])[H])=NN=C2C1=C([H])C([H])=C([H])C([H])=C1Cl	4020
[H]N(N1C2=C([H])C([H])=C([H])C([H])=C2C([H])=C1C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)C([H])([H])[H]	8920
[H]N1C(=O)N(C2=C(N(C(=N2)N2N=C(C([H])=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])C2=C([H])C([H])=C(F)C([H])=C2[H])C1=O)C([H])([H])[H]	9410
[H]N(C(=O)C([H])([H])N1C([H])([H])C([H])([H])C([H])(C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C(N(C2=C([H])C([H])=C([H])C(=C12)C([H])([H])[H])C([H])([H])[H])C(=O)OC([H])([H])[H]	9960
[H]N(C(=O)C([H])([H])N1C(=O)[C@@]2([H])C([H])([H])C([H])=C([H])C([H])([H])[C@@]2([H])C1=O)C1=NC([H])=C([H])S1	7970
[H]ON1C(=O)C2=C([H])C([H])=C([H])C([H])=C2N([H])[C@]1(C([H])([H])[H])C([H])([H])C([H])([H])[H]	8630
[H]N1N(C(=O)C([H])=C1C([H])([H])[H])C1=NC(=O)C([H])=C(N1[H])C([H])([H])[H]	9640
[H]OC(=O)[C@@]12C3=NC4=C(N=C3[C@@](C([H])([H])[H])(C([H])([H])C1([H])[H])C2(C([H])([H])[H])C([H])([H])[H])C([H])=C(C(=C4[H])C([H])([H])[H])C([H])([H])[H]	9760
[H]N(C(=O)C([H])([H])[H])[C@@](N([H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])C1=NOC(=C1[H])C([H])([H])[H])(C(=O)OC([H])([H])C([H])([H])[H])C(F)(F)F	461
[H]C1=C([H])C(=NN2C1=NN=C2C(F)(F)F)N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	454
[H]N(C(=O)C([H])([H])C([H])([H])[H])C1=NC(=S)SS1	385
[H]N(C(=O)[C@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1C(F)(F)F	5144.5
[H]N1N=C(C([H])=C1C(=O)OC([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1240
[H]OC1=C(OC([H])([H])[H])C([H])=C(C([H])=C1OC([H])([H])[H])[C@]1([H])C2=C(N([H])N=C2OC(N([H])[H])=C1C#N)C([H])([H])OC([H])([H])[H]	5250
[H]C1=C([H])C(F)=C([H])C2=C1C(=O)N(S2)C1=C(Cl)C([H])=C([H])C(Cl)=C1[H]	1660
[H]OC1=C(O[H])C([H])=C(\C([H])=C(/C#N)C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	5160
[H]N=C1N2C(=NC3=C1C1=C(S3)C([H])([H])OC(C([H])([H])[H])(C([H])([H])[H])C1([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	9500
[H]N1N=C(C2=C1C([H])([H])C([H])([H])C2([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3400
[H]C1=C([H])C(F)=C([H])C2=C1C(=O)N(S2)C1=C(Cl)C([H])=C(Cl)C([H])=C1[H]	2930
[H]C1=C([H])C(N2SC3=C(C([H])=C([H])C(F)=C3[H])C2=O)=C(C(Cl)=C1[H])C([H])([H])[H]	5340
[H]N(C(=O)C([H])([H])SC1=NN([H])C(=N1)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C(C#N)C(=C(S1)C(=O)OC([H])([H])C([H])([H])[H])C([H])([H])[H]	5390
[H]N(C(=O)C([H])([H])OC(=O)C1=NN([H])C2=C([H])C([H])=C([H])C([H])=C12)C1=NOC(=C1[H])C([H])([H])[H]	9430
[H]C1=C([H])C(=C([H])C([H])=C1Br)N1SC2=C([H])C(=C([H])C(=C2C1=O)[N+]([O-])=O)[N+]([O-])=O	2465
