smile	binding.affinity
[H]ON([H])C(=O)[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C(Cl)=C([H])C(Cl)=C1[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	5650.5
[H]ON([H])C(=O)[C@@]([H])(OC([H])([H])C1=C([H])C2=C(C([H])=C1[H])N(C(=O)C([H])=C2[H])C([H])([H])[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	720.5
[H]ON([H])C(=O)[C@@]([H])(SC1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	1050.625
[H]ON([H])C(=O)[C@@]([H])(SC([H])([H])C([H])([H])[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	2800.75
[H]ON([H])C(=O)[C@@]([H])(N(C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	1500.305
[H]ON([H])C(=O)[C@@]([H])(OC([H])([H])C1=C([H])C([H])=C2C([H])=C([H])C([H])=C([H])C2=C1[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	3650.3
[H]ON([H])C(=O)[C@@]([H])(SC1=C([H])C2=C(C([H])=C1[H])N(C(=O)C([H])([H])C2([H])[H])C([H])([H])[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	3300.7
[H]ON([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	13
[H]ON([H])C(=O)[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C([H])N=C1[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	1901.05
[H]ON([H])C(=O)[C@@]([H])(N([H])C([H])([H])C1=NC2=C(C([H])=C([H])C([H])=C2[H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	2850.5
[H]ON([H])C(=O)[C@]([H])([C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	4400.5
[H]ON([H])C(=O)[C@@]([H])(N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	1501.7
[H]ON([H])C(=O)[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C2=C(C([H])=C1[H])N(C(=O)C([H])([H])C2([H])[H])C([H])([H])[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	1501.45
[H]ON([H])C(=O)[C@@]([H])(OC([H])([H])C1=C([H])C2=C(N=C(N=C2O[H])C([H])([H])[H])C([H])=C1Br)[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	2150.165
[H]ON([H])C(=O)[C@@]([H])(N([H])S(=O)(=O)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	385.27
[H]ON([H])C(=O)[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C(Br)C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	2200.7
[H]ON([H])C(=O)[C@@]([H])(OC([H])([H])C1=C([H])C2=C(C([H])=C([H])C([H])=C2[H])N(C1=O)C([H])([H])[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	1175.22
[H]ON([H])C(=O)[C@@]([H])(OC([H])([H])C1=C([H])C([H])=C([H])C2=C1N=C([H])C([H])=N2)[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	3800.55
[H]ON([H])C(=O)[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C2=C(N([H])C(=O)C2([H])[H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	751.4
[H]ON([H])C(=O)[C@@]([H])(OC([H])([H])C1=C([H])C([H])=C([H])C2=C1N=C([H])C([H])=C2[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	4100.2
[H]ON([H])C(=O)[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C(N([H])C(=O)C([H])([H])[H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	600.65
[H]ON([H])C(=O)[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	650.75
[H]ON([H])C(=O)[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C([H])C2=C1C([H])=C([H])N=C2[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	551.55
[H]ON([H])C(=O)[C@@]([H])(OC([H])([H])C1=C([H])C([H])=C2OC(=O)C([H])=C([H])C2=C1[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	1800.395
[H]ON([H])C(=O)[C@@]([H])(OC([H])([H])C([H])([H])C1=C([H])C([H])=C2SC(=NC2=C1[H])C([H])([H])[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	1750.105
[H]ON([H])C(=O)[C@@]([H])(SC1=C([H])C(Cl)=C([H])C(Cl)=C1[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	2450.21
[H]ON([H])C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])C2=C1N=C([H])C([H])=C2[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	4001
[H]ON([H])C(=O)[C@@]([H])(N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C([H])C2=C1N=C([H])C([H])=C2[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	85
[H]ON([H])C(=O)[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C([H])S1)[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	1400.75
[H]ON([H])C(=O)[C@@]([H])(N(C([H])([H])C([H])([H])C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C2=C1N=C([H])C([H])=C2[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	10
[H]ON([H])C(=O)[C@@]([H])(N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	3051.4
[H]ON([H])C(=O)[C@@]([H])(OC([H])([H])C1=C([H])C2=C(N=C(N=C2O[H])C([H])([H])[H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	12
[H]ON([H])C(=O)[C@@]([H])(N([H])S(=O)(=O)C1=C([H])N([H])C([H])=N1)[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	9
[H]ON([H])C(=O)[C@@]([H])(C([H])([H])SC1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	2650.9
[H]ON([H])C(=O)[C@]([H])(SC1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	94.5
[H]ON([H])C(=O)[C@@]([H])(N(C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C([H])C2=C1N=C([H])C([H])=C2[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	2252.2
[H]ON([H])C(=O)[C@@]([H])(N([H])S(=O)(=O)C1=C(C([H])=C(C([H])=C1C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	13
[H]ON([H])C(=O)[C@@]([H])(OC([H])([H])[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	2500.75
[H]ON([H])C(=O)[C@@]([H])(N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	3051.4
[H]ON([H])C(=O)[C@@]([H])(SC1=C([H])C([H])=C([H])C(=C1[H])C(C#N)(C([H])([H])[H])C([H])([H])[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	1400.8
[H]ON([H])C(=O)[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C([H])C2=C1N=C([H])C([H])=C2[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	4052.1
[H]ON([H])C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C2=C(N=C([H])C([H])=C2[H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	9.5
[H]ON([H])C(=O)[C@@]([H])(N([H])S(=O)(=O)C([H])([H])[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	801.1
[H]ON([H])C(=O)[C@@]([H])(O[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	1026.15
[H]ON([H])C(=O)[C@@]([H])(OC([H])([H])C1=C([H])C2=C(N=C(N=C2O[H])C([H])([H])[H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	1200.215
[H]ON([H])C(=O)[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C2N=C([H])N=C(O[H])C2=C1[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	140.285
[H]ON([H])C(=O)[C@@]([H])(SC1=C([H])C([H])=C(C#N)C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	1650.315
[H]ON([H])C(=O)[C@@]([H])(SC([H])([H])[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	1150.8
[H]ON([H])C(=O)[C@@]([H])(SC1=C([H])C([H])=C(F)C([H])=C1Cl)[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	5500.55
[H]ON([H])C(=O)[C@@]([H])(SC([H])([H])C1=C([H])C([H])=C([H])C2=C1N=C([H])C([H])=C2[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	3100.4
[H]ON([H])C(=O)[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C([H])C2=C(O[H])N=C([H])N=C12)[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	2451.7
[H]ON([H])C(=O)[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C([H])=C(F)C([H])=C1Cl)[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	9.7
[H]ON([H])C(=O)[C@@]([H])(N([H])S(=O)(=O)C1=C([H])C2=C(N=C([H])C([H])=C2[H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	220.8
[H]ON([H])C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	9
[H]ON([H])C(=O)[C@@]([H])(C([H])([H])C([H])=C([H])[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	1150.1
[H]ON([H])C(=O)[C@@]([H])(N([H])C(=O)C1=C([H])C([H])=C([H])N=C1[H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	22
[H]ON([H])C(=O)[C@]([H])(N(C([H])([H])C1=C([H])C([H])=C([H])N=C1[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])(C([H])([H])[H])C([H])([H])[H]	925
[H]ON([H])C(=O)C1=C([H])C(Br)=C([H])C(=C1N(C([H])([H])C1=C([H])C([H])=C([H])N=C1[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	43
[H]ON([H])C(=O)C1=C([H])C(=C([H])C(=C1N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	377
[H]ON([H])C(=O)C1=C([H])C(=C([H])C(=C1N(C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(SC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	727
[H]ON([H])C(=O)C1=C([H])C(=C([H])C(=C1N(C([H])([H])C1=C([H])C([H])=C([H])N=C1[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C2=C(C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	194
[H]ON([H])C(=O)C1=C([H])C(Br)=C([H])C(=C1N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])[H]	285
[H]ON([H])C(=O)C1=C([H])C([H])=C([H])C(=C1N(C([H])([H])C1=C([H])C([H])=C([H])N=C1[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	293.5
[H]ON([H])C(=O)C1=C([H])C(=C([H])C(=C1N(C([H])([H])C1=C([H])C([H])=C([H])N=C1[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	64
[H]ON([H])C(=O)C1=C([H])C(=C([H])C(C2=C([H])C([H])=C([H])C([H])=C2[H])=C1N(C([H])([H])C1=C([H])C([H])=C([H])N=C1[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	133
[H]ON([H])C(=O)C1=C([H])C(=C([H])C(=C1N(C([H])([H])C1=C([H])C([H])=C([H])N=C1[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F	294
[H]ON([H])C(=O)C1=C([H])C(=C([H])C(=C1N(C([H])([H])C1=C([H])C([H])=C([H])N=C1[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	70
[H]ON([H])C(=O)C1=C([H])C(=C([H])C(C2=C([H])C([H])=C([H])O2)=C1N(C([H])([H])C1=C([H])C([H])=C([H])N=C1[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	61
[H]ON([H])C(=O)C1=C([H])C(Br)=C([H])C(=C1N(C([H])([H])[H])S(=O)(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])C2=C([H])SC([H])=C2[H])C([H])=C1[H])C([H])([H])[H]	56
[H]ON([H])C(=O)C1=C([H])C(=C([H])C(=C1N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])S(=O)(=O)C1=C([H])C([H])=C(OC([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	429
