smile	binding.affinity
[H]OC1=C([H])C([H])=C([H])C(N([H])C(=O)C([H])([H])C2=C([H])C(=NN2[H])N([H])C2=C3C([H])=C(OC([H])([H])[H])C(OC([H])([H])C([H])([H])C([H])([H])N4C([H])([H])C([H])([H])C([H])(C([H])([H])O[H])C([H])([H])C4([H])[H])=C([H])C3=NC([H])=N2)=C1[H]	4000
[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C3=NC([H])=NC(N([H])C4=NN([H])C(=C4[H])C([H])([H])C(=O)N([H])C4=C([H])C([H])=C(F)C([H])=C4[H])=C3C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	2000
[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C3=NC([H])=NC(N([H])C4=NN([H])C(=C4[H])C([H])([H])C(=O)N([H])C4=C(F)C(F)=C([H])C([H])=C4[H])=C3C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	410
[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C3=NC([H])=NC(N([H])C4=NN([H])C(=C4[H])C([H])([H])C(=O)N([H])C4=C([H])C(=C([H])C([H])=C4[H])C(F)(F)F)=C3C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	510
[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C3=NC([H])=NC(N([H])C4=NN([H])C(=C4[H])C([H])([H])C(=O)N([H])C4=C([H])C(F)=C([H])C(F)=C4[H])=C3C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	230
[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C3=NC([H])=NC(N([H])C4=NN([H])C(=C4[H])C([H])([H])C(=O)N([H])C4=C([H])C(Cl)=C([H])C([H])=C4[H])=C3C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	450
[H]N1N=C(C([H])=C1[H])C1=NC2=C(N1[H])C([H])=C([H])C([H])=C2[H]	910
[H]N(C(=O)C([H])([H])[H])C1=C([H])N([H])N=C1C1=NC2=C(N1[H])C([H])=C([H])C([H])=C2[H]	70
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])N([H])N=C1C1=NC2=C([H])C([H])=C([H])C([H])=C2N1[H]	5.9
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])N([H])N=C1C1=NC2=C([H])C(=C([H])C([H])=C2N1[H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	3.5
[H]OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C2=NC([H])=NC(N([H])C3=C([H])N(N=C3[H])C([H])([H])C(=O)N([H])C3=C([H])C(F)=C([H])C([H])=C3[H])=C2C([H])=C1OC([H])([H])[H]	1100
[H]OC([H])([H])[C@]1([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C3=NC([H])=NC(N([H])C4=C([H])N(N=C4[H])C([H])([H])C(=O)N([H])C4=C([H])C(F)=C([H])C([H])=C4[H])=C3C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	3000
[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C3=NC([H])=NC(N([H])C4=NN([H])C(=C4[H])C([H])([H])C(=O)N([H])C4=C([H])C([H])=C([H])C([H])=C4[H])=C3C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	1600
[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C3=NC([H])=NC(N([H])C4=NN([H])C(=C4[H])C([H])([H])C(=O)N([H])C4=C(F)C([H])=C([H])C([H])=C4[H])=C3C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	1400
[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C3=NC([H])=NC(N([H])C4=NN([H])C(=C4[H])C([H])([H])C(=O)N([H])C4=C([H])C(F)=C([H])C([H])=C4[H])=C3C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	450
[H]OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C3=NC([H])=NC(N([H])C4=NN([H])C(=C4[H])C([H])([H])C(=O)N([H])C4=C(F)C(F)=C([H])C([H])=C4[H])=C3C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	55
[H]N(C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])N([H])N=C1C1=NC2=C([H])C(=C([H])C([H])=C2N1[H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	10
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])N([H])N=C1C1=NC2=C([H])C(=C([H])C([H])=C2N1[H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	12
[H]N(C(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1F)C1=C([H])N([H])N=C1C1=NC2=C([H])C(=C([H])C([H])=C2N1[H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	2.8
[H]N(C(=O)C([H])([H])[H])C1=C(C([H])=C([H])C([H])=C1[H])C1=C([H])C(=C([H])C(Cl)=C1[H])N1N=C(C2=C([H])N=C(N([H])[C@]([H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])[H])C([H])=C12)C([H])([H])[H]	6800
[H]N(C1=C(F)C(C(=O)C2=C([H])N([H])C3=C2C([H])=C(Cl)C([H])=N3)=C(F)C([H])=C1[H])S(=O)(=O)C([H])([H])C([H])([H])C([H])([H])[H]	6700
[H]OC([H])([H])C1([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C3=NC([H])=NC(N([H])C4=NN([H])C(=C4[H])C([H])([H])C(=O)N([H])C4=C([H])C(OC([H])([H])[H])=C([H])C([H])=C4[H])=C3C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	1900
[H]OC([H])([H])[C@]1([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C3=NC([H])=NC(N([H])C4=NN([H])C(=C4[H])C([H])([H])C(=O)N([H])C4=C(F)C(F)=C([H])C([H])=C4[H])=C3C([H])=C2OC([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	66.5
[H]N(C(=O)N([H])C1=C([H])N=C([H])C([H])=C1[H])C1=C([H])N([H])N=C1C1=NC2=C([H])C(=C([H])C([H])=C2N1[H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	13
[H]N(C(=O)N([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])N([H])N=C1C1=NC2=C([H])C(=C([H])C([H])=C2N1[H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	26
[H]N(C(=O)N([H])C1([H])C([H])([H])C1([H])[H])C1=C([H])N([H])N=C1C1=NC2=C([H])C(=C([H])C([H])=C2N1[H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	3
[H]OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C2=NC([H])=NC(N([H])C3=NN([H])C(=C3[H])C([H])([H])C(=O)N([H])C3=C([H])C(F)=C([H])C([H])=C3[H])=C2C([H])=C1OC([H])([H])[H]	158.75
[H]OC([H])([H])[C@]1([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C3=NC([H])=NC(N([H])C4=NN([H])C(=C4[H])C([H])([H])C(=O)N([H])C4=C([H])C(F)=C([H])C([H])=C4[H])=C3C([H])=C2OC([H])([H])[H])C([H])([H])C([H])([H])C1([H])[H]	110
[H]N(C(=O)N([H])C1=C(F)C([H])=C([H])C([H])=C1F)C1=C([H])N([H])N=C1C1=NC2=C([H])C(=C([H])C([H])=C2N1[H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	1.5
[H]OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C2=NC([H])=NC(N([H])C3=NN([H])C(=C3[H])C([H])([H])C(=O)N([H])C3=C([H])C(F)=C([H])C([H])=C3[H])=C2C([H])=C1[H]	1400
[H]OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C2=NC([H])=NC(N([H])C3=NN([H])C(=C3[H])C([H])([H])C(=O)N([H])C3=C([H])C(F)=C([H])C([H])=C3[H])=C2C([H])=C1[H]	980
[H]OC([H])([H])[C@]1([H])N(C([H])([H])C([H])([H])C([H])([H])OC2=C([H])C3=NC([H])=NC(N([H])C4=NN([H])C(=C4[H])C([H])([H])C(=O)N([H])C4=C([H])C(F)=C([H])C([H])=C4[H])=C3C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	1400
[H]OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C2=NC([H])=NC(N([H])C3=NN([H])C(=C3[H])C([H])([H])C(=O)N([H])C3=C(F)C(F)=C([H])C([H])=C3[H])=C2C([H])=C1OC([H])([H])[H]	360
[H]N(C(=O)C1=NN(C2=C1C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N=C(N=C21)N([H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	649
[H]N(C(=O)C1=NN(C2=C1C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N=C(N=C21)N([H])C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	625
[H]N(C(=O)C1=NN(C2=C1C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N=C(N=C21)N([H])C1=C([H])C([H])=C(OC2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	1343
[H]N(C(=O)C1=NN(C2=C1C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N=C(N=C21)N([H])C1=C([H])C(OC2([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	1584
[H]N(C(=O)C1=NN(C2=C1C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N=C(N=C21)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	1615
[H]N(C(=O)C1=NN(C2=C1C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N=C(N=C21)N([H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	1184
[H]N([H])C(=O)C1=NN(C2=C1C([H])([H])C([H])([H])C1=C([H])N=C(N=C21)N([H])C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	30
[H]N([H])C(=O)C1=NN(C2=C1C([H])([H])C([H])([H])C1=C([H])N=C(N=C21)N([H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H]	51
[H]N(C(=O)C1=NN(C2=C1C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N=C(N=C21)N([H])C1=C([H])C([H])=C(C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	855
[H]OC([H])([H])C([H])([H])N([H])C(=O)C1=NN(C2=C1C([H])([H])C([H])([H])C1=C2N=C(N=C1[H])N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	364
[H]N(C(=O)C1=NN(C2=C1C([H])([H])C([H])([H])C1=C([H])N=C(N=C21)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	374
[H]N([H])C(=O)C1=NN(C2=C1C([H])([H])C([H])([H])C1=C([H])N=C(N=C21)N([H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	53
[H]N(C(=O)C1=NN(C2=C1C([H])([H])C([H])([H])C1=C([H])N=C(N=C21)N([H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	175
[H]N(C(=O)C1=NN(C2=C1C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N=C(N=C21)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	535
[H]N(C(=O)C1=NN(C2=C1C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N=C(N=C21)N([H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	638
[H]N([H])C(=O)C1=NN(C2=C1C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N=C(N=C21)N([H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	582
[H]N(C(=O)C1=NN(C2=C1C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N=C(N=C21)N([H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	1051
[H]N(C(=O)C1=NN(C2=C1C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N=C(N=C21)N([H])C1=C([H])C(=C([H])C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	1000
[H]N([H])C(=O)C1=NN(C2=C1C([H])([H])C([H])([H])C1=C2N=C(N=C1[H])N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	50
[H]N(C(=O)C1=NN(C2=C1C([H])([H])C([H])([H])C1=C2N=C(N=C1[H])N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	312
[H]N(C(=O)C1=NN(C2=C1C([H])([H])C([H])([H])C1=C2N=C(N=C1[H])N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1([H])C([H])([H])C1([H])[H]	213
[H]OC([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C2=NC([H])=NC(N([H])C3=NN([H])C(=C3[H])C([H])([H])C(=O)N([H])C3=C(F)C(F)=C([H])C([H])=C3[H])=C2C([H])=C1[H]	480
[H]N(C(=O)C1=NN(C2=C1C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N=C(N=C21)N([H])C1=C([H])C(=C([H])C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	1437
[H]N(C(=O)C1=NN(C2=C1C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N=C(N=C21)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	5000
[H]N(C(=O)C1=NN(C2=C1C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C1=C([H])N=C(N=C21)N([H])C1=C([H])C(=C([H])C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	2940
[H]OC([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C(=C([H])N1[H])C1=C(C([H])=NC(=N1)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	142.5
[H]OC([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C(=C([H])N1[H])C1=C(C([H])=NC(=N1)N([H])C1=C([H])C([H])=C([H])C([H])=C1Cl)C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1550
[H]OC([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C(=C([H])N1[H])C1=C(C([H])=NC(=N1)N([H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	860
[H]OC([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C(=C([H])N1[H])C1=C(C([H])=NC(=N1)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(Cl)=C1[H]	19
[H]OC([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C(=C([H])N1[H])C1=C(C([H])=NC(=N1)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H]	45
[H]OC([H])([H])[C@@]([H])(N([H])C(=O)C1=C([H])C(=C([H])N1[H])C1=C(C([H])=NC(=N1)N([H])C1=C([H])C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C(Cl)=C1[H]	400
