smile	binding.affinity
[H]N1N=C([H])C2=C1C(=C([H])C(=C2[H])C(=O)N1C([H])([H])C([H])([H])C2(OC3=C(C([H])=C(C([H])=C3[H])C3=NN(C([H])=C3[H])C([H])([H])[H])C(=O)C2([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	6.1
[H]N1N=C([H])C2=C1C(=C([H])C([H])=C2[H])C(=O)N1C([H])([H])C([H])([H])C2(OC3=C(C(OC([H])([H])[H])=C([H])C([H])=C3[H])C(=O)C2([H])[H])C([H])([H])C1([H])[H]	1000
[H]N1N=C([H])C2=C1C(=C([H])C(=C2[H])C(=O)N1C([H])([H])C([H])([H])C2(OC3=C(C(OC([H])(C([H])([H])[H])C([H])([H])[H])=NC([H])=C3[H])C(=O)C2([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	4.5
[H]N1N=C([H])C2=C1C(=C([H])C(=C2[H])C(=O)N1C([H])([H])C([H])([H])C2(OC3=C(C(OC([H])([H])[H])=NC(=C3[H])C([H])([H])[H])C(=O)C2([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	48
[H]N1N=C([H])C2=C1C(=C([H])C(=C2[H])C(=O)N1C([H])([H])C([H])([H])C2(OC3=C(C(OC([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])=NC([H])=C3[H])C(=O)C2([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	98
[H]N1N=C(C2=C1C(=C([H])C(=C2[H])C(=O)N1C([H])([H])C([H])([H])C2(OC3=C(C(OC([H])(C([H])([H])[H])C([H])([H])[H])=NC([H])=C3[H])C(=O)C2([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	20
[H]N1N=C([H])C2=C1C(=C([H])C(=C2[H])C(=O)N1C([H])([H])C([H])([H])C2(OC3=C(C([H])=C(C([H])=C3[H])C3=NN([H])C(=C3[H])C([H])([H])[H])C(=O)C2([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	7.6
[H]N1N=C([H])C2=C1C(=C([H])C([H])=C2[H])C(=O)N1C([H])([H])C([H])([H])C2(OC3=C(C([H])=C(C(=C3[H])C([H])([H])[H])C([H])([H])[H])C(=O)C2([H])[H])C([H])([H])C1([H])[H]	400
[H]N1N=C([H])C2=C1C(=C([H])C([H])=C2[H])C(=O)N1C([H])([H])C([H])([H])C2(OC3=C(C([H])=C(C([H])=C3[H])C([H])([H])[H])C(=O)C2([H])[H])C([H])([H])C1([H])[H]	641
[H]N1N=C([H])C2=C1C(=C([H])C([H])=C2[H])C(=O)N1C([H])([H])C([H])([H])C2(OC3=C(C([H])=C(Cl)C([H])=C3[H])C(=O)C2([H])[H])C([H])([H])C1([H])[H]	2130
[H]N1N=C([H])C2=C1C(=C([H])C([H])=C2[H])C(=O)N1C([H])([H])C([H])([H])C2(OC3=C(C([H])=C(C([H])=C3C([H])([H])[H])C([H])([H])[H])C(=O)C2([H])[H])C([H])([H])C1([H])[H]	1000
[H]N1N=C(C2=C1C([H])=C(C([H])=C2[H])C(=O)N1C([H])([H])C([H])([H])C2(OC3=C(C(OC([H])([H])[H])=C([H])C([H])=C3[H])C(=O)C2([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	164
[H]N1N=C([H])C2=C1C(=C([H])C(=C2[H])C(=O)N1C([H])([H])C([H])([H])C2(OC3=C(C(OC([H])([H])[H])=C([H])C([H])=C3[H])C(=O)C2([H])[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])[H]	151
[H]N1N=C(C2=C1C(=C([H])C(=C2[H])C(=O)N1C([H])([H])C([H])([H])C2(OC3=C(C(OC([H])([H])[H])=C([H])C([H])=C3[H])C(=O)C2([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	11
[H]N1N=C([H])C2=C1C(=C([H])C(=C2[H])C(=O)N1C([H])([H])C([H])([H])C2(OC3=C(C([H])=C(N=C3[H])C3=C([H])N(N=C3[H])C([H])([H])[H])C(=O)C2([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	0.3
[H]N1N=C([H])C2=C1C(=C([H])C(=C2[H])C(=O)N1C([H])([H])C([H])([H])C2(OC3=C(C([H])=C(OC([H])([H])[H])N=C3[H])C(=O)C2([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	0.31
[H]N1N=C(C2=C1C(=C([H])C(=C2[H])C(=O)N1C([H])([H])C([H])([H])C2(OC3=C(N=C([H])C([H])=C3[H])C(=O)C2([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H])C([H])([H])[H]	363
[H]N([H])C(=O)C1=NC2=C(N1[H])C([H])=C([H])C(=C2[H])C(=O)N1C([H])([H])C([H])([H])C2(OC3=C(C(OC([H])([H])[H])=C([H])C([H])=C3[H])C(=O)C2([H])[H])C([H])([H])C1([H])[H]	16
[H]N1N=C([H])C2=C1C(=C([H])C(=C2[H])C(=O)N1C([H])([H])C([H])([H])C2(OC3=C(C([H])=C(C(=C3[H])C([H])([H])[H])C([H])([H])[H])C(=O)C2([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	48
[H]N1N=C([H])C2=C1C(=C([H])C(=C2[H])C(=O)N1C([H])([H])C([H])([H])C2(OC3=C(C(OC([H])([H])[H])=C([H])C([H])=C3[H])C(=O)C2([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	6.5
[H]N1N=C([H])C2=C1C(=C([H])C(=C2[H])C(=O)N1C([H])([H])C([H])([H])C2(OC3=C(C([H])=C(C([H])=C3[H])C3=C([H])OC(=N3)C([H])([H])[H])C(=O)C2([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	30
[H]N1N=C([H])C2=C1C(=C([H])C(=C2[H])C(=O)N1C([H])([H])C([H])([H])C2(OC3=C(C([H])=C(C([H])=C3[H])C3=C([H])N=C(O3)C([H])([H])[H])C(=O)C2([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	39
[H]N1N=C([H])C2=C1C(=C([H])C(=C2[H])C(=O)N1C([H])([H])C([H])([H])C2(OC3=C(C([H])=C(C([H])=C3[H])C3=C(ON=C3C([H])([H])[H])C([H])([H])[H])C(=O)C2([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	6.4
[H]N1C(=NC2=C1C([H])=C([H])C(=C2[H])C(=O)N1C([H])([H])C([H])([H])C2(OC3=C(C([H])=C(N=C3[H])C3=C([H])N(N=C3[H])C([H])([H])[H])C(=O)C2([H])[H])C([H])([H])C1([H])[H])C1=NN(C([H])=C1[H])C([H])([H])[H]	0.21
[H]N1N=C(C2=C1C([H])=C([H])C(=C2[H])C(=O)N1C([H])([H])C([H])([H])C2(OC3=C(N=C([H])C([H])=C3[H])C(=O)C2([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	640
[H]N(C(=O)C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(OC2=C([H])N=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	15
[H]N(C(=O)C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])O[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(OC2=C([H])N=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	60
[H]N([H])C(=O)N([H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC2=C([H])N=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H]	150
[H]N(C(=O)C1([H])C([H])([H])C1([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC2=C([H])N=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H]	135
[H]N(C(=O)OC([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC2=C([H])N=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H]	250
[H]N(C([H])=O)[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC2=C([H])N=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H]	670
[H]N(C(=O)C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC2=NC([H])([H])[C@@]([H])(OC([H])(C([H])([H])[H])C([H])([H])[H])N=C2[H])C([H])=C1[H]	1200
[H]N(C(=O)C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC2=NN=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H]	6700
[H]N(C(=O)C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC2=C([H])N=C(OC([H])(C([H])([H])[H])C([H])([H])[H])N=C2[H])C([H])=C1[H]	700
[H]N(C(=O)C([H])([H])[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC2=C([H])N=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H]	3915
[H]N(C(=O)C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC2=NC([H])=C(OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C2[H])C([H])=C1[H]	200
[H]N(C(=O)C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC2=C([H])N=C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C([H])=C1[H]	80
[H]N(C(=O)C([H])([H])[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC2=NC([H])=C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C([H])=C1[H]	140
[H]N(C(=O)C([H])([H])[H])[C@@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC2=NC([H])=C(OC3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C2[H])C([H])=C1[H]	140
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C(OC2=NC([H])=C(OC3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C2[H])C([H])=C1[H]	1280
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC([H])([H])[C@]([H])(OC2=NC([H])=C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C([H])([H])O1	70
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC([H])([H])[C@]([H])(OC2=C([H])C([H])=C(OC3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C2[H])C([H])([H])O1	195
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC([H])([H])[C@]([H])(OC2=C([H])C([H])=C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2[H])C([H])([H])O1	400
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC([H])([H])[C@@]([H])(C([H])([H])C2=C([H])C([H])=C([H])C(OC([H])([H])C3([H])C([H])([H])C([H])([H])C3([H])[H])=C2[H])C([H])([H])O1	1675
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC([H])([H])[C@@]([H])(C([H])([H])C2=C([H])C([H])=C([H])C(OC([H])([H])C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])=C2[H])C([H])([H])O1	2100
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC([H])([H])[C@@]([H])(C([H])([H])C2=C([H])C([H])=C([H])C(OC([H])([H])C([H])([H])C3([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])=C2[H])C([H])([H])O1	270
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])OC([H])([H])[C@]([H])(C2=C([H])C([H])=C([H])C3=C([H])C(OC4([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])=C([H])C([H])=C23)C([H])([H])O1	630
[H]N(C(=O)N([H])C([H])([H])C([H])([H])[H])C1=C(C(=O)N2C([H])([H])C([H])([H])N(C([H])([H])C2([H])[H])C2([H])C([H])([H])C([H])([H])N(C(=O)C(C([H])([H])[H])(C([H])([H])[H])C(F)(F)F)C([H])([H])C2([H])[H])C2=C([H])C([H])=C(C([H])=C2S1)C([H])([H])[H]	95
[H]N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])S(=O)(=O)C2=C([H])C([H])=C3C([H])=C([H])C([H])=C([H])C3=C2[H])C([H])([H])C1([H])[H]	2500
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(C(=O)N2C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C4=C(OC([H])([H])O4)C([H])=C3[H])C([H])([H])C2([H])[H])=C2C([H])=C([H])C([H])=C([H])C2=N1	3600
[H]N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])S(=O)(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=NC(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	690
[H]N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=NC(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	605
[H]N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C(=O)C2=C([H])C([H])=NC(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	4500
[H]N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C(=O)C2=C([H])C(=NC(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	5800
[H]N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C(=O)C2=C3C([H])=C([H])N([H])C3=NC(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	780
[H]N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=NC(Cl)=C2[H])C([H])([H])C1([H])[H]	3800
[H]N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=NC(=C2[H])C2=C(ON=C2C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	2900
[H]N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=NC(=C2[H])C2=C([H])C([H])=NC([H])=C2[H])C([H])([H])C1([H])[H]	210
[H]N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=NC(=C2[H])C2=C([H])N([H])N=C2[H])C([H])([H])C1([H])[H]	570
[H]N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=NC(=C2[H])N2C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	1300
[H]N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C1=NC2=C(C([H])=C([H])C([H])=C2[H])C(=C1[H])C(=O)N([H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	330
[H]OC(=O)C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C(C(=O)N([H])C([H])([H])[C@@]2([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])=C2C([H])=C([H])C([H])=C([H])C2=N1	750
[H]N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=NC(=C2[H])C2=C([H])N(N=C2[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	240
[H]N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=NC(=C2[H])N2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	730
[H]OC([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C2=C([H])C(C(=O)N([H])C([H])([H])[C@@]3([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C3([H])[H])=C3C([H])=C([H])C([H])=C([H])C3=N2)C([H])([H])C1([H])[H]	230
[H]N(C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[C@@]1([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C(=O)C2=C3C([H])=C([H])C([H])=C([H])C3=NC(=C2[H])N2C([H])([H])C([H])([H])C([H])(C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	110
[H]N([H])C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C2=C([H])C(C(=O)N([H])C([H])([H])[C@@]3([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C3([H])[H])=C3C([H])=C([H])C([H])=C([H])C3=N2)C([H])([H])C1([H])[H]	89
[H]N([H])C([H])([H])C1([H])C([H])([H])C([H])([H])N(C2=C([H])C(C(=O)N([H])C([H])([H])[C@@]3([H])C([H])([H])C([H])([H])[C@]([H])(C([H])([H])N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C3([H])[H])=C3C([H])=C([H])C([H])=C([H])C3=N2)C([H])([H])C1([H])[H]	690
