smile	binding.affinity
[H]C1=C(C(=O)C2([H])C(C([H])([H])[H])(C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2N1C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	83.945
[H]C1=C(C(=O)C2([H])C(C([H])([H])[H])(C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])=C2N1C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	5001.55
[H]C1=C([H])C2=C([H])C([H])=C([H])C(C(=O)C3=C(N4C5=C3C([H])=C([H])C([H])=C5OC([H])([H])[C@@]4([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])([H])[H])=C2C([H])=C1[H]	3.4
[H]C1=C([H])C2=C(C([H])=C1[H])C(C(=O)C1=C3C([H])=C([H])C([H])=C([H])C3=C([H])C([H])=C1[H])=C(N2C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])[H]	375.375
[H]C1=C(C(=O)C2=C(I)C([H])=C([H])C(=C2[H])[N+]([O-])=O)C2=C(C([H])=C([H])C([H])=C2[H])N1C([H])([H])[C@]1([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	11.5
[H]C1=C(C(=O)C2([H])C(C([H])([H])[H])(C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H])C2=C(C([H])=C([H])C([H])=C2[H])N1C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	3.606
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=NN(C(N2C([H])=C([H])C([H])=C2[H])=C1C#N)C1=C([H])C([H])=C(Cl)C([H])=C1[H]	3940
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=C(N2C([H])=C([H])C([H])=C2[H])N(N=C1C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	3940
[H]N(C(=O)C1=C(N2C([H])=C([H])C([H])=C2[H])N(N=C1C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H]	3940
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=NN(C(N2C([H])=C([H])C([H])=C2[H])=C1C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	1730
[H]N(C(=O)C1=NN(C(N2C([H])=C([H])C([H])=C2[H])=C1C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl)C([H])([H])C1=C([H])C(Cl)=C(Cl)C([H])=C1[H]	510
[H]N(C(=O)C1=NN(C(N2C(=C([H])C([H])=C2C([H])([H])[H])C([H])([H])[H])=C1C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl)C([H])([H])C1=C([H])C(Cl)=C(Cl)C([H])=C1[H]	3940
[H]N(C(=O)C1=NN(C(N2C(=C([H])C([H])=C2C([H])([H])[H])C([H])([H])[H])=C1C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	87
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=NN(C(N2C([H])=C([H])C([H])=C2[H])=C1C([H])([H])[H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H]	20
[H]N(C(=O)C1=NN(C(N2C([H])=C([H])C([H])=C2[H])=C1C([H])([H])[H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C([H])([H])C1=C([H])C(Cl)=C(Cl)C([H])=C1[H]	150
[H]N(C(=O)C1=NN(C(N2C([H])=C([H])C([H])=C2[H])=C1C([H])([H])[H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	1.7
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=NN(C(N2C(=C([H])C([H])=C2C([H])([H])[H])C([H])([H])[H])=C1C([H])([H])[H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H]	29
[H]N(C(=O)C1=NN(C(N2C(=C([H])C([H])=C2C([H])([H])[H])C([H])([H])[H])=C1C([H])([H])[H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C([H])([H])C1=C([H])C(Cl)=C(Cl)C([H])=C1[H]	1370
[H]N(C(=O)C1=NN(C(N2C(=C([H])C([H])=C2C([H])([H])[H])C([H])([H])[H])=C1C([H])([H])[H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	1.3
[H]C1=C(C(=O)C2([H])C(C([H])([H])[H])(C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H])C2=C([H])C(=C([H])C([H])=C2N1C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C(=O)OC([H])([H])[H]	5119
[H]C1=C(C(=O)C2([H])C(C([H])([H])[H])(C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H])C2=C([H])C(=C([H])C([H])=C2N1C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5029
[H]C1=C(C(=O)C2([H])C(C([H])([H])[H])(C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(C#N)C([H])=C2N1C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	29
[H]N([H])C([H])([H])C1=C([H])C([H])=C2C(=C1[H])N(C([H])=C2C(=O)C1([H])C(C([H])([H])[H])(C([H])([H])[H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	5031
[H]C1=C(C(=O)C2([H])C(C([H])([H])[H])(C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(C([H])=C2N1C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C(=O)OC([H])([H])[H]	5000.7
[H]C1=C(C(=O)C2([H])C(C([H])([H])[H])(C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(C([H])=C2N1C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5000.2025
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=NN(C(=C1C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	1760
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=NN(C(=C1C([H])([H])[H])C1=C([H])C([H])=C(I)C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	112
[H]N(C(=O)C1=NN(C(=C1[H])C1=C([H])C([H])=C(Cl)C(=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H])[C@]1([H])C(C([H])([H])[H])(C([H])([H])[H])[C@]2([H])C([H])([H])C([H])([H])[C@@]1(C([H])([H])[H])C2([H])[H]	5.4
[H]OC1=C([H])C([H])=C2N(C([H])=C(C(=O)C3([H])C(C([H])([H])[H])(C([H])([H])[H])C3(C([H])([H])[H])C([H])([H])[H])C2=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	5046
[H]OC1=C([H])C([H])=C2C(=C1[H])N(C([H])=C2C(=O)C1([H])C(C([H])([H])[H])(C([H])([H])[H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	171
[H]C1=C(C(=O)C2([H])C(C([H])([H])[H])(C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H])C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2N1C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	5118.5
[H]C1=C(C(=O)C2([H])C(C([H])([H])[H])(C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2N1C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	5795
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=NN(C(=C1[H])N1C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3940
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=NN(C(N2C([H])=C([H])C([H])=C2[H])=C1C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3940
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=NN(C(N2C([H])=C([H])C([H])=C2[H])=C1C#N)C1=C([H])C([H])=C([H])C([H])=C1[H]	3940
[H]N(C(=O)C1=NN(C(N2C([H])=C([H])C([H])=C2[H])=C1C#N)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])C(Cl)=C(Cl)C([H])=C1[H]	3940
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=NN(C(=C1[H])N1C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	3940
[H]N(C(=O)C1=NN(C(=C1[H])N1C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	1750
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=NN(C(N2C([H])=C([H])C([H])=C2[H])=C1C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	2180
[H]N(C(=O)C1=NN(C(N2C([H])=C([H])C([H])=C2[H])=C1C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	390
[H]OC1=C([H])C([H])=C([H])C2=C1C(=C([H])N2C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C(=O)C1([H])C(C([H])([H])[H])(C([H])([H])[H])C1(C([H])([H])[H])C([H])([H])[H]	38.45
[H]OC1=C([H])C2=C(C([H])=C1[H])N(C([H])=C2C(=O)C1([H])C(C([H])([H])[H])(C([H])([H])[H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	6.45
[H]N(C(=O)C1=NN(C(N2C([H])=C([H])C([H])=C2[H])=C1C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	223.65
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=NN(C(N2C(=C([H])C([H])=C2C([H])([H])[H])C([H])([H])[H])=C1C([H])([H])[H])C1=C([H])C([H])=C(Cl)C([H])=C1Cl	980
[H]N(C(=O)C1=NN(C(N2C(=C([H])C([H])=C2C([H])([H])[H])C([H])([H])[H])=C1C([H])([H])[H])C1=C([H])C([H])=C(F)C([H])=C1F)C([H])([H])C1=C([H])C(Cl)=C(Cl)C([H])=C1[H]	3940
[H]N(C(=O)C1=NN(C(N2C(=C([H])C([H])=C2C([H])([H])[H])C([H])([H])[H])=C1C([H])([H])[H])C1=C([H])C([H])=C(F)C([H])=C1F)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	528.65
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=NN(C(N2C([H])=C([H])C([H])=C2[H])=C1C([H])([H])[H])C1=C(Cl)C([H])=C(Cl)C([H])=C1Cl	3940
[H]N(C(=O)C1=NN(C(N2C([H])=C([H])C([H])=C2[H])=C1C([H])([H])[H])C1=C(Cl)C([H])=C(Cl)C([H])=C1Cl)C([H])([H])C1=C([H])C(Cl)=C(Cl)C([H])=C1[H]	3940
[H]N(N1C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C(=O)C1=NN(C(N2C(=C([H])C([H])=C2C([H])([H])[H])C([H])([H])[H])=C1C([H])([H])[H])C1=C(Cl)C([H])=C(Cl)C([H])=C1Cl	3940
[H]N(C(=O)C1=NN(C(N2C(=C([H])C([H])=C2C([H])([H])[H])C([H])([H])[H])=C1C([H])([H])[H])C1=C(Cl)C([H])=C(Cl)C([H])=C1Cl)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	390
[H]C1=C(C(=O)C2([H])C(C([H])([H])[H])(C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H])C2=C([H])C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])=C(OC([H])([H])[H])C([H])=C2N1C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	5000.9
[H]OC1=C(OC([H])([H])[H])C([H])=C2N(C([H])=C(C(=O)C3([H])C(C([H])([H])[H])(C([H])([H])[H])C3(C([H])([H])[H])C([H])([H])[H])C2=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	5000.35
[H]OC1=C(O[H])C([H])=C2C(=C1[H])N(C([H])=C2C(=O)C1([H])C(C([H])([H])[H])(C([H])([H])[H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	24.5
[H]C1=C(C(=O)C2([H])C(C([H])([H])[H])(C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H])C2=C([H])C3=C(OC([H])([H])O3)C([H])=C2N1C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	15.25
[H]N([H])C1=C([H])C([H])=C2N(C([H])=C(C(=O)C3([H])C(C([H])([H])[H])(C([H])([H])[H])C3(C([H])([H])[H])C([H])([H])[H])C2=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	12.325
[H]OC1=C([H])C2=C(C([H])=C1[H])C(=C([H])N2C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C(=O)C1([H])C(C([H])([H])[H])(C([H])([H])[H])C1(C([H])([H])[H])C([H])([H])[H]	13.45
[H]OC1=C([H])C([H])=C([H])C2=C1N(C([H])=C2C(=O)C1([H])C(C([H])([H])[H])(C([H])([H])[H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	5001.6
[H]C1=C(C(=O)C2([H])C(C([H])([H])[H])(C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H])C2=C(C([H])=C([H])C([H])=C2OC([H])([H])[H])N1C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	47.15
[H]C1=C(C(=O)C2([H])C(C([H])([H])[H])(C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H])C2=C(C([H])=C([H])C(OC([H])([H])[H])=C2[H])N1C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	52.8
[H]C1=C(C(=O)C2([H])C(C([H])([H])[H])(C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H])C2=C([H])C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])=C([H])C([H])=C2N1C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	5500
[H]C1=C(C(=O)C2([H])C(C([H])([H])[H])(C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(OC([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])=C2N1C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	5001.45
[H]C1=C([H])C([H])=C2C(=C1[H])N(C(=C2C(=O)C1([H])C(C([H])([H])[H])(C([H])([H])[H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	194.5
[H]C1=C(C(=O)C2([H])C(C([H])([H])[H])(C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H])C2=C(C([H])=C([H])C([H])=C2N1C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])[N+]([O-])=O	5148.5
[H]N([H])C1=C2C(=C([H])C([H])=C1[H])N(C([H])=C2C(=O)C1([H])C(C([H])([H])[H])(C([H])([H])[H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	123.5
[H]N(C(=O)C([H])([H])[H])C1=C2C(=C([H])C([H])=C1[H])N(C([H])=C2C(=O)C1([H])C(C([H])([H])[H])(C([H])([H])[H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	5500
[H]N(C1=C2C(=C([H])C([H])=C1[H])N(C([H])=C2C(=O)C1([H])C(C([H])([H])[H])(C([H])([H])[H])C1(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])S(=O)(=O)C([H])([H])[H]	5500
[H]OC([H])([H])C([H])([H])C([H])([H])C([H])([H])OC1=C([H])C([H])=C2N(C([H])=C(C(=O)C3([H])C(C([H])([H])[H])(C([H])([H])[H])C3(C([H])([H])[H])C([H])([H])[H])C2=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	5130
[H]C1=C(C(=O)C2([H])C(C([H])([H])[H])(C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H])C2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])Br)=C([H])C([H])=C2N1C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	5036
[H]N([H])C([H])([H])C1=C([H])C([H])=C2N(C([H])=C(C(=O)C3([H])C(C([H])([H])[H])(C([H])([H])[H])C3(C([H])([H])[H])C([H])([H])[H])C2=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	5500
[H]OC([H])([H])C1=C([H])C([H])=C2N(C([H])=C(C(=O)C3([H])C(C([H])([H])[H])(C([H])([H])[H])C3(C([H])([H])[H])C([H])([H])[H])C2=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	105.25
[H]C1=C(C(=O)C2([H])C(C([H])([H])[H])(C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H])C2=C([H])C(=C([H])C([H])=C2N1C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])OC([H])([H])[H]	50
[H]C1=C(C(=O)C2([H])C(C([H])([H])[H])(C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C([H])C([H])=C2N1C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	4.4
[H]C1=C(C(=O)C2([H])C(C([H])([H])[H])(C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H])C2=C(N1C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C(F)=C(F)C(F)=C2F	22.5
[H]C1=C(C(=O)C2([H])C(C([H])([H])[H])(C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H])C2=C(C([H])=C([H])C(F)=C2[H])N1C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	19.05
[H]C1=C(C(=O)C2([H])C(C([H])([H])[H])(C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H])C2=C(C([H])=C([H])C(Cl)=C2[H])N1C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	67.5
[H]C1=C(C(=O)C2([H])C(C([H])([H])[H])(C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H])C2=C(C([H])=C([H])C(Br)=C2[H])N1C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	198.55
[H]C1=C(C(=O)C2([H])C(C([H])([H])[H])(C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H])C2=C(C([H])=C(Cl)C([H])=C2[H])N1C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	11.75
[H]C1=C(C(=O)C2([H])C(C([H])([H])[H])(C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H])C2=C(C([H])=C(Br)C([H])=C2[H])N1C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	5000.325
[H]C1=C(C(=O)C2([H])C(C([H])([H])[H])(C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H])C2=C(C([H])=C(C([H])=C2[H])C([H])([H])[H])N1C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	5000.0875
[H]C1=C(C(=O)C2([H])C(C([H])([H])[H])(C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H])C2=C(C([H])=C(C([H])=C2[H])C(F)(F)F)N1C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	5001.75
[H]C1=C(C(=O)C2([H])C(C([H])([H])[H])(C([H])([H])[H])C2(C([H])([H])[H])C([H])([H])[H])C2=C(C([H])=C(C([H])=C2[H])S(=O)(=O)C([H])([H])[H])N1C([H])([H])C1([H])C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	5001.5
[H]N(C(=O)C1=C([H])C([H])=C2SC3=C(C([H])=C([H])C([H])=C3[H])C(=NC2=C1[H])C1=C([H])C([H])=C([H])C([H])=C1Cl)C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	5012
[H]N(C(=O)C1=C([H])C([H])=C2SC3=C(C([H])=C([H])C([H])=C3[H])C(=NC2=C1[H])C1=C([H])C([H])=C(F)C(Cl)=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1000
[H]OC([H])([H])C([H])([H])N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	180
[H]O[C@@]1([H])C([H])([H])[C@@]1([H])N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	195
[H]OC([H])([H])C([H])([H])N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	5000
[H]N(C(=O)C1=C([H])C([H])=C2SC3=C(C([H])=C([H])C([H])=C3[H])C(=NC2=C1[H])N1C([H])([H])C([H])([H])C(F)(F)C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C(Cl)=C([H])C([H])=C1[H]	1259
[H]O[C@]1([H])C([H])([H])[C@]1([H])N([H])C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C(\[H])=C(\[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	1835
[H]C1=C([H])C([H])=C(N2N=C3C(=C2C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C([H])([H])N(C3=O)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C(Cl)=C1[H]	1780
