smile	binding.affinity
[H]N([H])C1=NC([H])=C([H])C(=N1)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1000
[H]\C(=C(\[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=NC(=NC([H])=C1[H])C([H])([H])[H]	6900
[H]SC1=NC([H])=C([H])C(=N1)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	7800
[H]N([H])C1=NC(=C([H])C(=N1)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	800
[H]N([H])C1=NC([H])=C(C(=N1)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	200
[H]N([H])C1=NC(=C(C(=N1)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	1600
[H]N([H])C1=NC(OC([H])([H])[H])=C([H])C(=N1)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2000
[H]N([H])C1=NC(=C([H])C(=N1)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(F)(F)F	600
[H]N([H])C1=NC([H])=C(Cl)C(=N1)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1600
[H]N([H])C1=NC([H])=C(Br)C(=N1)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1300
[H]N([H])C1=C([H])C([H])=C([H])C(=N1)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5800
[H]N(C(=O)C1=C([H])C([H])=C([H])O1)C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])C1=C(C([H])=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	5960
[H]OC(=O)[C@]1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C(=O)N([H])C1=C([H])C(F)=C([H])C(Cl)=C1[H]	2000
[H]OC(=O)[C@]1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]1([H])C(=O)N([H])C1=C([H])C(Cl)=C([H])C(Cl)=C1[H]	745
[H]N([H])C(=O)[C@]1([H])C([H])([H])C([H])=C([H])C([H])([H])[C@]1([H])C(=O)N([H])C1=C([H])C(Cl)=C([H])C(Cl)=C1[H]	3100
[H]OC(=O)[C@]1([H])C([H])([H])C([H])=C([H])C([H])([H])[C@]1([H])C(=O)N([H])C1=C([H])C(Cl)=C([H])C(Cl)=C1[H]	2700
[H]N(C(=O)[C@@]1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]1([H])C#N)C1=C([H])C(Cl)=C([H])C(Cl)=C1[H]	2000
[H]C1=C(Cl)C([H])=C(C([H])=C1Cl)N1C(=O)[C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]2([H])C1=O	3300
[H]N([H])C1=NC([H])=C([H])C(=N1)C(\[H])=C(/[H])C1=C(F)C([H])=C([H])C([H])=C1[H]	2900
[H]N([H])C1=NC([H])=C([H])C(=N1)C(\[H])=C(/[H])C1=C([H])C(F)=C([H])C([H])=C1[H]	4500
[H]N([H])C1=NC([H])=C([H])C(=N1)C(\[H])=C(/[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	4500
[H]N([H])C1=NC([H])=C([H])C(=N1)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])S1	4100
[H]N([H])C1=NC([H])=C([H])C(=N1)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])O1	9400
[H]N(C(=O)C(=O)OC([H])([H])C([H])([H])[H])C1=NC([H])=C([H])C(=N1)C(\[H])=C(/[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	5000
[H]N(C(=O)C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	1030
[H]N(C(=O)C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])S(=O)(=O)C1=C(Cl)C([H])=C([H])C([H])=C1[H]	2170
[H]N(C(=O)C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)C([H])([H])C1=C(Cl)C([H])=C([H])C([H])=C1[H]	237
[H]N(C(=O)C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C(=C(Cl)C([H])=C1[H])S(=O)(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1Cl	731
[H]N(C(=O)C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C(Cl)=C(C([H])=C1[H])S(=O)(=O)N([H])C1=C(Cl)C([H])=C([H])C([H])=C1[H]	19.9
[H]N(C(=O)C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C(OC([H])([H])[H])=C(C([H])=C1[H])S(=O)(=O)N([H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1[H]	132
[H]N(C(=O)C1=NC([H])=C([H])S1)C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N(C1=C(Cl)C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	686
[H]N(C(=O)C1=NC([H])=NC([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N(C1=C(Cl)C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	990
[H]N(C(=O)C1=C([H])SC([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])C1=C(Cl)C([H])=C([H])C([H])=C1[H]	269
[H]N(C(=O)C1=NC([H])=C([H])S1)C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])C1=C(Cl)C([H])=C([H])C([H])=C1[H]	77.4
[H]N(C(=O)C1=NC([H])=NC([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])C1=C(Cl)C([H])=C([H])C([H])=C1[H]	478
[H]N(C(=O)C1=NC(F)=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])C1=C(Cl)C([H])=C([H])C([H])=C1[H]	122
[H]N(C(=O)C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N1C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])C1([H])[H]	372
[H]N([H])C1=NC([H])=C([H])C(=N1)C1=C([H])C2=C([H])C([H])=C([H])C([H])=C2O1	4900
[H]N(C(=O)C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])C([H])([H])C1([H])C([H])([H])C1([H])[H]	5000
[H]N(C(=O)C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])C1=C(F)C([H])=C([H])C(F)=C1[H]	325
[H]N(C(=O)C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])C1=C(F)C([H])=C([H])C([H])=C1[H]	206
[H]N(C(=O)C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])C1=C(Cl)C([H])=C([H])C([H])=C1[H]	27
[H]N(C(=O)C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	177
[H]N(C(=O)C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])S(=O)(=O)N([H])C1=C(C([H])=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	159
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C(OC([H])([H])[H])=C(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2Cl)C([H])=C1[H]	97.391925
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C(Cl)=C(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2Cl)C([H])=C1[H]	522.9087955
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C(F)=C(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2Cl)C([H])=C1[H]	518.0436245
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C(Cl)=C(C([H])=C1[H])N1C(=O)C([H])([H])C([H])([H])C1=O	6078.898107
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C(Cl)=C(C([H])=C1[H])N1C(=O)C2=C([H])C([H])=C([H])C([H])=C2C1=O	59.8605545
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C(Cl)=C(C([H])=C1[H])N1C(=O)C2=C(C1=O)C(Cl)=C([H])C([H])=C2[H]	44.520096
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C(Cl)=C(C([H])=C1[H])N1C(=O)[C@@]2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]2([H])C1=O	317.7288635
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C(Cl)=C(C([H])=C1[H])N1C(=O)[C@@]2([H])[C@]3([H])O[C@@]([H])(C([H])([H])C3([H])[H])[C@@]2([H])C1=O	1367.8622855
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C(Cl)=C(C([H])=C1[H])N1C(=O)[C@@]2([H])[C@@]3([H])C([H])=C([H])[C@]([H])(C3([H])[H])[C@@]2([H])C1=O	304.37298
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C(Cl)=C(C([H])=C1[H])N1C(=O)[C@@]2([H])[C@@]([H])(C1=O)C2(C([H])([H])[H])C([H])([H])[H]	453.750526
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C(Cl)=C(C([H])=C1[H])N1C(=O)C([H])([H])C(C1=O)(C([H])([H])[H])C([H])([H])[H]	1441.174272
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C(Cl)=C(C([H])=C1[H])N1C(=O)C([H])([H])C2(C1=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H]	156.1925925
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C(Cl)=C(C([H])=C1[H])N1C(=O)C([H])([H])[C@]([H])(C1=O)C1=C([H])C([H])=C([H])C([H])=C1[H]	748.687058
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=N1)C1=C([H])C(Cl)=C(C([H])=C1[H])N1C(=O)C([H])([H])[C@](C1=O)(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H]	803.8327085
[H]N(C(=O)C1=C([H])C([H])=C(Br)O1)C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2Cl)C(OC([H])([H])[H])=C1[H]	1440
[H]N(C(=O)C1=C([H])C([H])=C([H])O1)C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2Cl)C(OC([H])([H])[H])=C1[H]	977
[H]N(C(=O)C1=C([H])C([H])=C([H])S1)C1=C([H])C(OC([H])([H])[H])=C(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2Cl)C([H])=C1[H]	1170
[H]N(C(=O)C1=NC([H])=C([H])S1)C1=C([H])C([H])=C(N([H])C(=O)C2=C(Cl)C([H])=C([H])C([H])=C2[H])C(OC([H])([H])[H])=C1[H]	627
[H]N(C(=O)C1=C([H])SC([H])=N1)C1=C([H])C([H])=C(N([H])C(=O)C2=C(Cl)C([H])=C([H])C([H])=C2[H])C(OC([H])([H])[H])=C1[H]	845
[H]N(C(=O)C1=NC([H])=C([H])N=C1[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C(Cl)C([H])=C([H])C([H])=C2[H])C(OC([H])([H])[H])=C1[H]	1780
[H]N(C(=O)C1=NC([H])=NC([H])=C1[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C(Cl)C([H])=C([H])C([H])=C2[H])C(OC([H])([H])[H])=C1[H]	1330
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C(Cl)C([H])=C([H])C([H])=C2[H])C(OC([H])([H])[H])=C1[H]	1120
[H]N(C(=O)C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C(Cl)C([H])=C([H])C([H])=C2[H])C(=C1[H])C(F)(F)F	2090
[H]N(C(=O)C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C(Cl)C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	1605
[H]N(C(=O)C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C(Cl)=C1[H]	958
[H]N(C(=O)C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(N([H])C(=O)C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C(Cl)=C1[H]	426
[H]N(C(=O)C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C(Cl)=C1[H]	361
[H]N(C(=O)C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C(Cl)C([H])=C(F)C([H])=C2[H])C(Cl)=C1[H]	114
[H]N(C(=O)C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(N([H])C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])C(Cl)=C1[H]	4270
[H]N(C(=O)C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C(F)C([H])=C([H])C([H])=C2[H])C(Cl)=C1[H]	2380
[H]N(C(=O)C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C(Cl)=C([H])C(Cl)=C2[H])C(Cl)=C1[H]	2150
[H]N(C(=O)C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])N=C([H])S2)C(Cl)=C1[H]	2180
[H]N(C(=O)C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(N([H])C(=O)C2=NC([H])=C([H])S2)C(Cl)=C1[H]	403
[H]N(C(=O)C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C([H])=C([H])S2)C(Cl)=C1[H]	1040
[H]N(C(=O)C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(N([H])C(=O)C2=C([H])C3=C(C([H])=C([H])C([H])=C3[H])N2C([H])([H])[H])C(Cl)=C1[H]	4720
[H]N(C(=O)C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C2=C(C([H])=C1[H])N(C([H])=C2[H])C(=O)C1=C([H])C([H])=C(F)C([H])=C1Cl	1420
[H]N(C(=O)C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C2=C(C([H])=C1[H])N(C([H])=C2[H])C(=O)C1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])[H]	1410
[H]OC(=O)[C@]1(N([H])[H])C([H])([H])[C@@]1(C([H])([H])[H])C([H])([H])P(=O)(O[H])O[H]	600
[H]N(C1=NC2=C(S1)C([H])([H])C([H])([H])C([H])([H])C1=NN([H])C([H])=C21)C1=NC(OC([H])([H])[H])=C([H])C([H])=N1	100
[H]N(C1=NC2=C(S1)C([H])([H])C([H])([H])C([H])([H])C1=NN([H])C([H])=C21)C1=NC(=C([H])C([H])=N1)C([H])([H])[H]	51
[H]N(C1=NC2=C(S1)C([H])([H])C([H])([H])C([H])([H])C1=NN([H])C([H])=C21)C1=NC(N([H])C([H])([H])C([H])([H])[H])=C([H])C([H])=C1[H]	600
[H]N(C1=NC2=C(S1)C([H])([H])C([H])([H])C([H])([H])C1=NN([H])C([H])=C21)C1=NC(=C([H])C([H])=C1[H])N(C([H])([H])[H])C([H])([H])[H]	340
[H]N(C1=NC2=C(S1)C([H])([H])C([H])([H])C([H])([H])C1=NN([H])C([H])=C21)C1=NC(OC([H])([H])C([H])([H])OC([H])([H])[H])=C([H])C([H])=C1[H]	390
[H]OC([H])([H])C1=C([H])C([H])=C([H])C(=N1)N([H])C1=NC2=C(S1)C([H])([H])C([H])([H])C([H])([H])C1=NN([H])C([H])=C21	2700
[H]N(C1=NC2=C(S1)C([H])([H])C([H])([H])C([H])([H])C1=NN([H])C([H])=C21)C1=NC(C#N)=C([H])C([H])=C1[H]	4900
[H]N(C1=NC2=C(S1)C([H])([H])C([H])([H])C([H])([H])C1=NN([H])C([H])=C21)C1=NC(OC([H])([H])C([H])([H])[H])=C([H])C([H])=C1[H]	290
[H]N(C1=NC2=C(S1)C([H])([H])C([H])([H])C([H])([H])C1=NN([H])C([H])=C21)C1=NC(OC([H])([H])[H])=C([H])C([H])=C1[H]	650
[H]N(C1=NC2=C(S1)C([H])([H])C([H])([H])C([H])([H])C1=NN([H])C([H])=C21)C1=NC(Cl)=C([H])C([H])=C1[H]	1100
[H]N(C1=NC2=C(S1)C([H])([H])C([H])([H])C([H])([H])C1=NN([H])C([H])=C21)C1=NC(F)=C([H])C([H])=C1[H]	105
[H]N(C1=NC2=C(S1)C([H])([H])C([H])([H])C([H])([H])C1=NN([H])C([H])=C21)C1=NC([H])=C(F)C([H])=C1[H]	750
[H]N(C1=NC2=C(S1)C([H])([H])C([H])([H])C([H])([H])C1=NN([H])C([H])=C21)C1=NC(=C([H])C([H])=C1[H])C([H])([H])[H]	140
[H]N(C1=NC2=C(S1)C([H])([H])C([H])([H])C([H])([H])C1=NN([H])C([H])=C21)C1=NC([H])=C([H])C([H])=C1C([H])([H])[H]	3400
[H]N(C1=NC2=C(S1)C([H])([H])C([H])([H])C([H])([H])C1=NN([H])C([H])=C21)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	1300
[H]N(C1=NC2=C(S1)C([H])([H])C([H])([H])C([H])([H])C1=NN([H])C([H])=C21)C1=NN(C([H])=C1[H])C([H])([H])[H]	3000
[H]N(C1=NC2=C(S1)C([H])([H])C([H])([H])C([H])([H])C1=NN([H])C([H])=C21)C1=NN([H])C(=C1[H])C([H])([H])[H]	2400
[H]N(C1=NC2=C(S1)C([H])([H])C([H])([H])C([H])([H])C1=NN([H])C([H])=C21)C1=NN([H])C([H])=C1[H]	3200
[H]N(C1=NC2=C(S1)C([H])([H])C([H])([H])C([H])([H])C1=NN([H])C([H])=C21)C1=NC([H])=C([H])C([H])=N1	7
[H]N(C1=NC2=C(S1)C([H])([H])C([H])([H])C([H])([H])C1=NN([H])C([H])=C21)C1=NC([H])=NC([H])=C1[H]	1300
[H]N(C1=NC2=C(S1)C([H])([H])C([H])([H])C([H])([H])C1=NN([H])C([H])=C21)C1=NC([H])=C([H])C([H])=C1[H]	9
[H]N(C1=NC2=C(S1)C([H])([H])C([H])([H])C1=NN([H])C([H])=C21)C1=C([H])C([H])=C([H])C(=N1)C([H])([H])[H]	910
[H]N(C1=NC2=C(S1)C([H])([H])C([H])([H])C1=NN([H])C([H])=C21)C1=NC([H])=C([H])C([H])=N1	65
[H]N(C1=NC2=C(S1)C([H])([H])C([H])([H])C1=NN([H])C([H])=C21)C1=C([H])C([H])=C([H])C([H])=C1[H]	2200
[H]N(C1=NC2=C(S1)C([H])([H])C([H])([H])C1=NN([H])C([H])=C21)C1=C([H])C([H])=C([H])C([H])=N1	220
[H]N(C1=NC(=C([H])S1)C1=C([H])N([H])N=C1C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=N1	56
[H]C1=NN(C2=NC([H])=NC(N3C([H])([H])C([H])([H])C([H])([H])[C@@]([H])(C([H])([H])[H])C3([H])[H])=C12)C1=C([H])C(=C([H])C(=C1[H])C([H])([H])[H])C([H])([H])[H]	4600
[H]N(C1=NC(=C([H])S1)C1=C([H])N([H])N=C1[H])C1=C([H])C([H])=C([H])C([H])=N1	410
[H]N(C1=NC(=C(S1)C([H])([H])[H])C1=C([H])N([H])N=C1[H])C1=C([H])C([H])=C([H])C([H])=N1	13
[H]N(C(=O)C1=C([H])C([H])=C([H])O1)C1=C([H])C([H])=C(C([H])=C1[H])N1S(=O)(=O)C2=C(C([H])=C([H])C([H])=C2[H])S1(=O)=O	226
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N1S(=O)(=O)C2=C(C([H])=C([H])C([H])=C2[H])S1(=O)=O	402
[H]N(C(=O)C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(C([H])=C1[H])N1S(=O)(=O)C2=C(C([H])=C([H])C([H])=C2[H])S1(=O)=O	765
[H]N(C(=O)C1=NC([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N1S(=O)(=O)C2=C(C([H])=C([H])C([H])=C2[H])S1(=O)=O	136
[H]N(C(=O)C1=NC(F)=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N1S(=O)(=O)C2=C(C([H])=C([H])C([H])=C2[H])S1(=O)=O	1800
[H]N(C(=O)C1=NC([H])=NC([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N1S(=O)(=O)C2=C(C([H])=C([H])C([H])=C2[H])S1(=O)=O	179
[H]N(C(=O)C1=NC([H])=C([H])S1)C1=C([H])C([H])=C(C([H])=C1[H])N1S(=O)(=O)C2=C(C([H])=C([H])C([H])=C2[H])S1(=O)=O	353
