smile	binding.affinity
[H]N(C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	2.1
[H]N(N([H])C([H])([H])C1=C([H])C([H])=C([H])O1)C(=O)N([H])[C@@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	24
[H]N(C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	140
[H]N(C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C([H])N=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	32
[H]N(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C([H])N=C1[H])C(=O)N([H])[C@@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	1.4
[H]N([H])C(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C(=O)N([H])[C@@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	230
[H]N(C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	6400
[H]N(C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	21
[H]O[C@]([H])(C([H])([H])[H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])[H])C([H])([H])C(=O)N([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C(=O)N([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C([H])([H])SC([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C([H])=N1	7250
[H]N(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N([H])[C@@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	3.1
[H]N(C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	70
[H]N(C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	3.45
[H]N([H])C(=O)C([H])([H])C([H])([H])[C@@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C2=C(N1[H])C([H])=C([H])C([H])=C2[H])C(=O)N([H])[C@@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	57
[H]N(N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N([H])[C@@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	15
[H]N(N([H])C(=O)C([H])([H])C1=C([H])C2=C(N1[H])C([H])=C([H])C([H])=C2[H])C(=O)N([H])[C@@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	2.2
[H]N(C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])[C@]1([H])N([H])C([H])([H])C([H])([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	310
[H]N(\N=C(/[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C(=O)N([H])[C@@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	2700
[H]N(C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C2OC([H])([H])OC2=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	7.8
[H]N(C(=O)[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	46
[H]N(C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])N([H])C([H])([H])C1=C([H])C([H])=C([H])N=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	21
[H]N(\N=C(/[H])C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])S1)C(=O)N([H])[C@@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	7900
[H]N(\N=C(/[H])C1=C([H])C([H])=C([H])O1)C(=O)N([H])[C@@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	1.5
[H]N(N([H])C(=O)C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C(=O)N([H])[C@@]([H])(C(=O)N([H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	0.19
[H]OC(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)C([H])([H])C([H])([H])N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]1([H])N(C(=O)[C@]([H])(N([H])[H])C([H])([H])C2=C([H])C([H])=C(O[H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C([H])=N1)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H]	151
[H]N([H])C(=O)C([H])([H])C([H])([H])C([H])(N([H])C(=O)C([H])([H])OC([H])([H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])(C([H])([H])N([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])N([H])C([H])([H])C([H])([H])N([H])[H])C(=O)N([H])C([H])(C(=O)N([H])C([H])(C(=O)N([H])C([H])(C(=O)N([H])C([H])([H])C(=O)N([H])C([H])(C(=O)N([H])C([H])(C(=O)N([H])C([H])(C(=O)N([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C([H])=N1)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	100
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]1([H])N(C(=O)C([H])(C([H])([H])N([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])N([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C(=O)N([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C(=O)N([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C([H])=N1)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C(=O)N([H])[H])C([H])([H])C(=O)N([H])[H]	100
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@@]([H])(N([H])C(=O)[C@]1([H])N(C(=O)C([H])(C([H])([H])N([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])N([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C(=O)N([H])[H])C([H])([H])C([H])([H])C([H])([H])N=C(N([H])[H])N([H])[H])C(=O)N([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])C([H])([H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C([H])([H])C([H])([H])SC([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C([H])=N1)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C(=O)N([H])[H])C([H])([H])C(=O)N([H])[H]	100
[H]OC1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[C@]([H])(N([H])[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N([H])C([H])=N1)C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C(=O)N([H])[H]	1.1
[H]N([H])C(=O)C([H])([H])C([H])([H])C([H])(N([H])C(=O)C([H])([H])OC([H])([H])C(=O)N([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])(C([H])([H])N([H])C([H])([H])C([H])([H])N([H])[H])C([H])([H])N([H])C([H])([H])C([H])([H])N([H])[H])C(=O)N([H])C([H])(C(=O)N([H])C([H])(C(=O)N([H])C([H])(C(=O)N([H])C([H])([H])C(=O)N([H])C([H])(C(=O)N([H])C([H])(C(=O)N([H])C([H])(C(=O)N([H])[H])C([H])([H])C([H])([H])SC([H])([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C([H])=N1)C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	37
[H]N1C(SC([H])([H])C2=C([H])C(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=C2[H])=NC2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C12	1600
[H]N1C2=C([H])C(Cl)=C([H])C([H])=C2N=C1C([H])([H])OC1=C([H])C2=C(OC([H])([H])O2)C([H])=C1Cl	570
[H]N1C(=NC2=C([H])C([H])=C(C([H])=C12)C(F)(F)F)C([H])([H])OC1=C([H])C2=C(OC([H])([H])O2)C([H])=C1Cl	240
[H]N([H])C(=O)C([H])([H])C([H])([H])[C@]([H])(N([H])C(=O)[C@]([H])(N([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[C@]([H])(C(=O)N([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C1=C([H])N=C([H])N1[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])N([H])C2=C1C([H])=C([H])C([H])=C2[H]	4.265
[H]N1C(SC([H])([H])C2=NC([H])=C(C(OC([H])([H])[H])=C2C([H])([H])[H])C([H])([H])[H])=NC2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C12	3900
[H]N1C(SC([H])([H])C2=C([H])C3=C(OC([H])([H])O3)C([H])=C2Cl)=NC2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C12	380
[H]N1C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2N=C1C([H])([H])OC1=C([H])C2=C(OC([H])([H])O2)C([H])=C1Cl	510
[H]N1C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2N=C1C([H])([H])C([H])([H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1Cl	210
[H]N1C2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C2N=C1[C@@]([H])(C([H])([H])[H])C([H])([H])C1=C([H])C2=C(OC([H])([H])O2)C([H])=C1Cl	350
[H]N(C(=O)N([H])S(=O)(=O)C1=C(N([H])[C@@]2([H])C([H])([H])[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C3([H])[H])C([H])=C([H])N=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	425
[H]N(C(=O)N([H])S(=O)(=O)C1=C(N([H])[C@]2([H])C([H])([H])[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C3([H])[H])C([H])=C([H])N=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C([H])([H])[H]	63
[H]N(C(=O)N([H])S(=O)(=O)C1=C(N([H])[C@]2([H])C([H])([H])[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C3([H])[H])C([H])=C([H])N=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	440
[H]N(C(=O)N([H])S(=O)(=O)C1=C(N([H])[C@]2([H])C([H])([H])[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C3([H])[H])C([H])=C([H])N=C1[H])[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H]	265
[H]N(C(=O)N([H])S(=O)(=O)C1=C(N([H])C2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C([H])N=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	425
[H]N(C(=O)N([H])S(=O)(=O)C1=C([H])N=C([H])C([H])=C1N([H])[C@]1([H])C([H])([H])[C@@]2([H])C([H])([H])C([H])([H])[C@]1([H])C2([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	520
[H]N(C1=C(C([H])=NC([H])=C1[H])S(=O)(=O)N([H])C(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	8750
[H]N(C(=O)N([H])S(=O)(=O)C1=C(N([H])C(C2=C([H])C([H])=C([H])C([H])=C2[H])(C([H])([H])[H])C([H])([H])[H])C([H])=C([H])N=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	5550
[H]N(C(=O)N([H])S(=O)(=O)C1=C(N([H])[C@]2([H])C3=C(C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])=C([H])N=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	5300
[H]N(C(=O)N([H])S(=O)(=O)C1=C(O[C@]2([H])C([H])([H])[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C3([H])[H])C([H])=C([H])N=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	1167.5
[H]N(C1=C(C([H])=C([H])C([H])=C1[H])S(=O)(=O)N([H])C(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])[C@]1([H])C([H])([H])[C@@]2([H])C([H])([H])C([H])([H])[C@]1([H])C2([H])[H]	6300
[H]N(C(=O)C([H])([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C(N([H])[C@]2([H])C([H])([H])[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C3([H])[H])C([H])=C([H])N=C1[H]	9150
[H]N(C1=C(C([H])=NC([H])=C1[H])S(=O)(=O)N([H])C(=O)OC(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])[C@]1([H])C([H])([H])[C@@]2([H])C([H])([H])C([H])([H])[C@]1([H])C2([H])[H]	9100
[H]N(C1=C(C([H])=NC([H])=C1[H])S(=O)(=O)N([H])C(=O)N(C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])[C@]1([H])C([H])([H])[C@@]2([H])C([H])([H])C([H])([H])[C@]1([H])C2([H])[H]	645
[H]N=C(N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])N([H])S(=O)(=O)C1=C(N([H])[C@]2([H])C([H])([H])[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C3([H])[H])C([H])=C([H])N=C1[H]	9850
[H]N(C(=O)N(C([H])([H])[H])S(=O)(=O)C1=C(N([H])[C@]2([H])C([H])([H])[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C3([H])[H])C([H])=C([H])N=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	7500
[H]N(C1=C(C([H])=NC([H])=C1[H])S(=O)(=O)N([H])C1=C([H])C([H])=C([H])C(=C1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])[C@]1([H])C([H])([H])[C@@]2([H])C([H])([H])C([H])([H])[C@]1([H])C2([H])[H]	1560
[H]N(C1=NC(=C([H])S1)C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C(N([H])[C@]2([H])C([H])([H])[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C3([H])[H])C([H])=C([H])N=C1[H]	2300
[H]N(C1=C([H])C(=NN1[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C(N([H])[C@]2([H])C([H])([H])[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C3([H])[H])C([H])=C([H])N=C1[H]	2125
[H]N(C1=NC(=NN1[H])C([H])(C([H])([H])[H])C([H])([H])[H])S(=O)(=O)C1=C(N([H])[C@]2([H])C([H])([H])[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C3([H])[H])C([H])=C([H])N=C1[H]	2385
[H]N(C1=NC(=NN1[H])C1([H])C([H])([H])C([H])([H])C1([H])[H])S(=O)(=O)C1=C(N([H])[C@]2([H])C([H])([H])[C@@]3([H])C([H])([H])C([H])([H])[C@]2([H])C3([H])[H])C([H])=C([H])N=C1[H]	745
