smile	binding.affinity
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1C(=O)N(C(=O)N2[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	1.8
[H]N1C2=C([H])C([H])=C([H])C([H])=C2C2=C1C(=O)N(C(=O)N2[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C2[H])C([H])([H])C1([H])[H]	5000
[H]N([H])C(=O)C1=C(N([H])C(=O)N(C(=O)N([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C(C(=O)OC([H])([H])[H])(C3=C([H])C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])[C@@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])[N+]([O-])=O)C([H])([H])C([H])([H])[H]	0.58
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1(C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C(=NC(=C(C(=O)OC([H])([H])[H])[C@]2([H])C2=C([H])C(F)=C(F)C([H])=C2[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	0.97
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C(C([H])=C(Cl)C([H])=C1[H])N2C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	16.745
[H]\C(=C1/C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])OC2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	0.01
[H]N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])=C1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])C2=C1C([H])=C([H])C([H])=C2[H]	0.04
[H]C1=C([H])C2=C(C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[C@]1([H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C1([H])[H]	36.255
[H]N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])C2=C1C([H])=C([H])C([H])=C2[H]	182.5625
[H]C(=C1C2=C([H])C([H])=C([H])C([H])=C2C([H])([H])C([H])([H])C2=C1C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	34.51
[H]N([H])C1=C(Cl)C([H])=C(C(=O)N([H])[C@]2([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])OC3=C([H])C([H])=C(F)C([H])=C3[H])C([H])([H])[C@]2([H])OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	30
[H]N1C(=O)C([H])([H])OC2=C([H])C(=C([H])C([H])=C12)C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])([H])C1([H])[H]	351.5
[H]N([H])C1=NC(=NC2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C12)N1C([H])([H])C([H])([H])N(C(=O)C2=C([H])C([H])=C([H])O2)C([H])([H])C1([H])[H]	0.265
[H]N1C(=O)C2(N(C3=C([H])C([H])=C([H])C([H])=C3[H])C1([H])[H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C(=O)C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C2([H])[H]	23.505
[H]N(C([H])([H])C([H])([H])OC1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])[C@]1([H])OC2=C([H])C([H])=C([H])C([H])=C2OC1([H])[H]	0.561
[H]N(C1=C(C(=O)N(C(=O)N1C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	0.7
[H]C1=C([H])C([H])=C(N2C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C(=C([H])C([H])=C3[H])C(=O)N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])([H])C2([H])[H])C(OC([H])(C([H])([H])[H])C([H])([H])[H])=C1[H]	0.2
[H]N(C([H])([H])C([H])([H])OC1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1OC([H])([H])[H])C([H])([H])[C@@]1([H])OC2=C([H])C([H])=C([H])C([H])=C2O[C@]1([H])C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	5.32
[H]N(C1=C([H])C(=O)N(C(=O)N1C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C(OC([H])([H])[H])C([H])=C([H])C(=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	4.66
[H]N1C(=O)N(C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C2=C([H])N(C3=C([H])C([H])=C(Cl)C([H])=C23)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	15
[H]N1C(=O)N(C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])SC2=C([H])N(C3=C([H])C([H])=C(Cl)C([H])=C23)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	650
[H]N1C(=O)N(C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C2=C([H])N(C3=C([H])C(Cl)=C([H])C([H])=C23)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	54
[H]C1=C(C2=C([H])C(Cl)=C([H])C([H])=C2N1C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	73
[H]C1=C(C2=C(C([H])=C([H])C(Cl)=C2[H])N1C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	18
[H]C1=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])C2=C([H])C(Cl)=C([H])C([H])=C2N1C1=C([H])C([H])=C(F)C([H])=C1[H]	110
[H]C1=C(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2=C([H])C(Cl)=C([H])C([H])=C2N1C1=C([H])C([H])=C(F)C([H])=C1[H]	17
[H]C1=C(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])N2C(=O)N(C([H])([H])C2([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(Cl)C([H])=C2N1C1=C([H])C([H])=C(F)C([H])=C1[H]	600
[H]C1=C(OC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2=C([H])C([H])=C(Cl)C([H])=C2N1C1=C([H])C([H])=C(F)C([H])=C1[H]	170
[H]N1C(=O)N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2=C([H])N(C3=C([H])C([H])=C(Cl)C([H])=C23)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	100
[H]N1C(=O)N(C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2=C([H])N(C3=C([H])C([H])=C(Cl)C([H])=C23)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	23
[H]C1=C(OC([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2=C([H])C(Cl)=C([H])C([H])=C2N1C1=C([H])C([H])=C(F)C([H])=C1[H]	100
[H]N1C(=O)N(C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])OC2=C([H])N(C3=C([H])C([H])=C(Cl)C([H])=C23)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	8.85
[H]C1=C(SC([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C2=C([H])C(Cl)=C([H])C([H])=C2N1C1=C([H])C([H])=C(F)C([H])=C1[H]	820
[H]N1C(=O)N(C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C2=C([H])N(C3=C([H])C(Cl)=C([H])C([H])=C23)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	14
[H]C1=C(C2=C([H])C([H])=C(Cl)C([H])=C2N1C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	130
[H]N1C(=O)N(C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C2=C([H])N(C3=C([H])C([H])=C(Cl)C([H])=C23)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	43
[H]C1=C(C2=C([H])C(Cl)=C([H])C([H])=C2N1C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	310
[H]N1C(=O)N(C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])OC2=C([H])N(C3=C([H])C(Cl)=C([H])C([H])=C23)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	41
[H]N(C1=C(Cl)C([H])=C(C(=O)N([H])[C@@]2([H])C([H])([H])C([H])([H])N(C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])[C@@]2([H])C([H])([H])[H])C(OC([H])([H])[H])=C1[H])C([H])([H])[H]	540
[H]C1=C(C2=C([H])C(Cl)=C([H])C([H])=C2N1C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	40
[H]N1C(=O)N(C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])C2=C([H])N(C3=C([H])C([H])=C(Cl)C([H])=C23)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	14
[H]C1=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C2=C([H])C(Cl)=C([H])C([H])=C2N1C1=C([H])C([H])=C(F)C([H])=C1[H]	150
[H]C#CC([H])([H])N(C([H])([H])C([H])([H])OC1=C([H])N(C2=C([H])C([H])=C(Cl)C([H])=C12)C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])N1C(=O)N([H])C([H])([H])C1([H])[H]	88
[H]C1=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C2=C([H])C(Cl)=C([H])C([H])=C2N1C1=C([H])C([H])=C(F)C([H])=C1[H]	32
[H]C1=C(C2=C([H])C([H])=C(Cl)C([H])=C2N1C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C([H])([H])N1C(=O)N(C([H])([H])C1([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H]	400
[H]N(C(=O)C1=C([H])C([H])=C([H])C2=C1OC(C1=C([H])C([H])=C([H])C([H])=C1[H])=C(C2=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2OC([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H]	1
[H]N(C(=O)C1=C([H])C([H])=C([H])C2=C1OC(C1=C([H])C([H])=C([H])C([H])=C1[H])=C(C2=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C(Cl)=C([H])C([H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	1
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C(=O)C2=C(O1)C(OC([H])([H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C3=C([H])C([H])=C([H])C([H])=C3OC([H])([H])[H])C([H])([H])C1([H])[H])=C([H])C([H])=C2[H])C([H])([H])[H]	10
[H]N(C(=O)C1=C([H])C([H])=C([H])C2=C1OC(C1=C([H])C([H])=C([H])C([H])=C1[H])=C(C2=O)C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	2
[H]C1=C([H])C([H])=C(C([H])=C1[H])C1=C(C(=O)C2=C(O1)C(=C([H])C([H])=C2[H])C(=O)C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	1.5
[H]N(C(=O)C1=C([H])C([H])=C([H])C2=C1OC(C1=C([H])C([H])=C([H])C([H])=C1[H])=C(C2=O)C([H])([H])[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C([H])=C([H])C([H])=C2OC([H])([H])[H])C([H])([H])C1([H])[H]	14
[H]C1=C([H])C(=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]3([H])C2([H])[H])C([H])([H])C1([H])[H])C(F)(F)F	278
[H]C1=C([H])C([H])=C(N2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])N3C([H])([H])N4C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]4([H])C3([H])[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	218
[H]C1=C([H])C(=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]3([H])C2([H])[H])C([H])([H])C1([H])[H])C(F)(F)F	115
[H]C1=C([H])C(Cl)=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])[C@@]3([H])C2([H])[H])C([H])([H])C1([H])[H]	64.9
[H]C1=C([H])C(=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])[C@@]3([H])C2([H])[H])C([H])([H])C1([H])[H])C(F)(F)F	363
[H]C1=C([H])C([H])=C(N2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])N3C(=O)N4C([H])([H])C([H])([H])C([H])([H])[C@@]4([H])C3=O)C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	3.1
[H]C1=C([H])C([H])=C(N2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N3C(=O)N4C([H])([H])C([H])([H])C([H])([H])[C@@]4([H])C3=O)C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	8.3
[H]C1=C([H])C(=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])N2C(=O)N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]3([H])C2=O)C([H])([H])C1([H])[H])C(F)(F)F	90.4
[H]C1=C([H])C(Cl)=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]3([H])C2([H])[H])C([H])([H])C1([H])[H]	64.3
[H]C1=C([H])C(Cl)=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C(=O)N3C([H])([H])C([H])([H])C([H])([H])[C@@]3([H])C2=O)C([H])([H])C1([H])[H]	9.6
[H]C1=C([H])C([H])=C(N2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])N3C(=O)N4C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]4([H])C3=O)C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	9.9
[H]C1=C([H])C(=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])[C@@]3([H])C2([H])[H])C([H])([H])C1([H])[H])C(F)(F)F	240
[H]C1=C([H])C([H])=C(N2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N3C([H])([H])N4C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]4([H])C3([H])[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	45
[H]C1=C([H])C([H])=C(N2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N3C(=O)N4C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@]4([H])C3=O)C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	8.6
[H]C1=C([H])C(=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])N2C(=O)N3C([H])([H])C([H])([H])C([H])([H])[C@]3([H])C2=O)C([H])([H])C1([H])[H])C(F)(F)F	109
[H]C1=C([H])C(=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C(=O)N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]3([H])C2=O)C([H])([H])C1([H])[H])C(F)(F)F	72.4
[H]C1=C([H])C(Cl)=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C(=O)N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])[C@@]3([H])C2=O)C([H])([H])C1([H])[H]	12.1
[H]C1=C([H])C([H])=C(N2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N3C([H])([H])N4C([H])([H])C([H])([H])C([H])([H])[C@@]4([H])C3([H])[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	72.6
[H]C1=C([H])C([H])=C(N2C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])N3C([H])([H])N4C([H])([H])C([H])([H])C([H])([H])[C@@]4([H])C3([H])[H])C([H])([H])C2([H])[H])C(OC([H])([H])[H])=C1[H]	323
[H]N1C(=O)N2C(=NC([H])([H])[C@@]2([H])C([H])([H])N2C([H])([H])C([H])([H])N(C3=C([H])C([H])=C([H])C([H])=C3OC([H])([H])[H])C([H])([H])C2([H])[H])C2=C([H])C([H])=C([H])C([H])=C12	0.26
[H]N1C(=O)N(C(=O)C2=C([H])C([H])=C([H])C([H])=C12)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	0.5
[H]N1C(=O)N2C(=N[C@@]([H])(C([H])([H])N3C([H])([H])C([H])([H])N(C4=C([H])C([H])=C([H])C([H])=C4OC([H])([H])[H])C([H])([H])C3([H])[H])C2([H])[H])C2=C([H])C([H])=C([H])C([H])=C12	0.65
[H]C1=C([H])C(=C([H])C(=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])N2C(=O)N3C([H])([H])C([H])([H])C([H])([H])[C@@]3([H])C2=O)C([H])([H])C1([H])[H])C(F)(F)F	64.9
[H]N([H])C1=C2C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C([H])C2=NC(=N1)N1C([H])([H])C([H])([H])N(C(=O)[C@@]2([H])OC([H])([H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	3.9
