smile	binding.affinity
[H]N(N(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C(=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]2([H])[C@]3([H])C([H])([H])N([H])C4=C([H])C(=O)C([H])([H])C([H])([H])[C@]4(C([H])([H])[H])[C@@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H]	0.23
[H]N(C(=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]2([H])[C@@]3([H])C([H])([H])N([H])C4=C([H])C(=O)C([H])([H])C([H])([H])[C@]4(C([H])([H])[H])[C@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H])C([H])(C1=C([H])C([H])=C(F)C([H])=C1[H])C1=C([H])C([H])=C(F)C([H])=C1[H]	0.16
[H]N(C(=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]2([H])[C@]3([H])C([H])([H])N(C4=C(Br)C(=O)C([H])([H])C([H])([H])[C@]4(C([H])([H])[H])[C@@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H])C([H])([H])[H])[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H]	1.7
[H]N1C2=C([H])C(=O)C([H])([H])C([H])([H])[C@]2(C([H])([H])[H])[C@@]2([H])C([H])([H])C([H])([H])[C@]3(C([H])([H])[H])[C@@]([H])(C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[C@]3([H])[C@]2([H])C([H])([H])C1([H])[H]	3.8
[H]N(C(=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]2([H])[C@@]3([H])C([H])([H])N([H])C4=C([H])C(=O)C([H])([H])C([H])([H])[C@]4(C([H])([H])[H])[C@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H])C([H])(C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	0.4
[H]N1C2=C([H])C(=O)C([H])([H])C([H])([H])[C@]2(C([H])([H])[H])[C@]2([H])C([H])([H])C([H])([H])[C@]3(C([H])([H])[H])[C@@]([H])(C(=O)C([H])([H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[C@]3([H])[C@]2([H])C1([H])[H]	0.08
[H]C([H])([H])N1C2=C(C(=O)C([H])([H])C([H])([H])[C@]2(C([H])([H])[H])[C@@]2([H])C([H])([H])C([H])([H])[C@]3(C([H])([H])[H])[C@@]([H])(C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[C@]3([H])[C@]2([H])C1([H])[H])C([H])([H])[H]	4.5
[H]N1C2=C(Cl)C(=O)C([H])([H])C([H])([H])[C@]2(C([H])([H])[H])[C@@]2([H])C([H])([H])C([H])([H])[C@]3(C([H])([H])[H])[C@@]([H])(C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[C@@]3([H])[C@]2([H])C1([H])[H]	1.9
[H]N1C2=C([H])C(=O)C([H])([H])C([H])([H])[C@]2(C([H])([H])[H])[C@@]2([H])C([H])([H])C([H])([H])[C@]3(C([H])([H])[H])[C@@]([H])(C(=O)C4=C(C([H])=C(C([H])=C4C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[C@]3([H])[C@]2([H])C1([H])[H]	0.5
[H]N(C(=O)[C@@]1([H])C([H])([H])C([H])([H])[C@@]2([H])[C@]3([H])C([H])([H])N([H])C4=C([H])C(=O)C([H])([H])C([H])([H])[C@]4(C([H])([H])[H])[C@@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H])C([H])(C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	0.12
[H]C1=C2N(C([H])([H])[H])C([H])([H])[C@@]3([H])[C@@]4([H])C([H])([H])C([H])([H])[C@]([H])(C(=O)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@@]4(C([H])([H])[H])C([H])([H])C([H])([H])[C@]3([H])[C@@]2(C([H])([H])[H])C([H])([H])C([H])([H])C1=O	0.1
[H]C([H])([H])N1C(=O)C([H])([H])C([H])([H])[C@@]2(C([H])([H])[H])[C@]1([H])C([H])([H])C([H])([H])[C@]1([H])[C@@]3([H])C([H])([H])C([H])([H])[C@]([H])(C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]21[H]	253.15
[H]OC1=C([H])C2=NC([H])([H])[C@@]3([H])[C@@]4([H])C([H])([H])C([H])([H])[C@]([H])(C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@@]4(C([H])([H])[H])C([H])([H])C([H])([H])[C@]3([H])[C@@]2(C([H])([H])[H])[C@@]2([H])C([H])([H])[C@@]12[H]	1.8
[H]OC(=O)C([H])([H])N1C2=C([H])C(=O)C([H])([H])C([H])([H])[C@]2(C([H])([H])[H])[C@@]2([H])C([H])([H])C([H])([H])[C@]3(C([H])([H])[H])[C@@]([H])(C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[C@]3([H])[C@@]2([H])C1([H])[H]	1500
[H]N(C(=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]2([H])[C@]3([H])C([H])([H])N(C4=C(C(=O)C([H])([H])C([H])([H])[C@]4(C([H])([H])[H])[C@@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])[C@]12C([H])([H])[C@@]3([H])C([H])([H])[C@]([H])(C([H])([H])[C@]([H])(C3([H])[H])C1([H])[H])C2([H])[H]	0.4
[H]N(C(=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]2([H])[C@@]3([H])C([H])([H])N(C4=C([H])C(=O)C([H])=C([H])[C@]4(C([H])([H])[H])[C@@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	6.7
[H]N1C2=C(Br)C(=O)C([H])([H])C([H])([H])[C@]2(C([H])([H])[H])[C@@]2([H])C([H])([H])C([H])([H])[C@]3(C([H])([H])[H])[C@@]([H])(C(=O)C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[C@]3([H])[C@]2([H])C1([H])[H]	0.4
[H]OC1=C([H])C2=NC([H])([H])[C@]3([H])[C@@]4([H])C([H])([H])C([H])([H])[C@]([H])(C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@@]4(C([H])([H])[H])C([H])([H])C([H])([H])[C@]3([H])[C@]2(C([H])=C1[H])C([H])([H])[H]	3.5
[H]N1C2=C(C(=O)C([H])([H])C([H])([H])[C@]2(C([H])([H])[H])[C@@]2([H])C([H])([H])C([H])([H])[C@]3(C([H])([H])[H])[C@@]([H])(C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[C@@]3([H])[C@]2([H])C1([H])[H])C([H])([H])[H]	91.95
[H]OC1=C([H])C2=NC([H])([H])[C@@]3([H])[C@@]4([H])C([H])([H])C([H])([H])[C@]([H])(C(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])[C@@]4(C([H])([H])[H])C([H])([H])C([H])([H])[C@]3([H])[C@@]2(C([H])([H])[H])[C@@]2([H])C([H])([H])[C@@]12[H]	4.4
[H]N1C2=C(Br)C(=O)C([H])([H])C([H])([H])[C@]2(C([H])([H])[H])[C@@]2([H])C([H])([H])C([H])([H])[C@]3(C([H])([H])[H])[C@@]([H])(C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[C@@]3([H])[C@]2([H])C1([H])[H]	2.1
[H]OC1=C(C2=NC([H])([H])[C@@]3([H])[C@@]4([H])C([H])([H])C([H])([H])[C@]([H])(C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@@]4(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]3([H])[C@]2(C([H])=C1[H])C([H])([H])[H])C([H])([H])[H]	8.1
[H]C1=C2N(C(=O)C([H])([H])[H])C([H])([H])[C@]3([H])[C@@]4([H])C([H])([H])C([H])([H])[C@]([H])(C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@@]4(C([H])([H])[H])C([H])([H])C([H])([H])[C@]3([H])[C@@]2(C([H])([H])[H])C([H])([H])C([H])([H])C1=O	3000
[H]N1C2=C([H])C(=O)C([H])([H])C([H])([H])[C@]2(C([H])([H])[H])[C@@]2([H])C([H])([H])C([H])([H])[C@]3(C([H])([H])[H])[C@@]([H])(C(=O)N4C([H])([H])C([H])([H])OC([H])([H])C4([H])[H])C([H])([H])C([H])([H])[C@@]3([H])[C@]2([H])C1([H])[H]	7.1
[H]N(C(=O)[C@@]1([H])C([H])([H])C([H])([H])[C@@]2([H])[C@]3([H])C([H])([H])N([H])C4=C(C(=O)C([H])([H])C([H])([H])[C@]4(C([H])([H])[H])[C@@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	1.4
[H]N1C2=C([H])C(=O)C([H])([H])C([H])([H])[C@]2(C([H])([H])[H])[C@@]2([H])C([H])([H])C([H])([H])[C@]3(C([H])([H])[H])[C@@]([H])(C(=O)N(OC([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])[C@@]3([H])[C@]2([H])C1([H])[H]	2.4
[H]C1=C([H])[C@]2(C(=C([H])C1=O)N(C([H])([H])[H])C([H])([H])[C@@]1([H])[C@@]3([H])C([H])([H])C([H])([H])[C@]([H])(C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H])C([H])([H])[H]	5.7
[H]N1C2=C([H])C(=O)C([H])([H])C([H])([H])[C@]2(C([H])([H])[H])[C@@]2([H])C([H])([H])C([H])([H])[C@]3(C([H])([H])[H])[C@@]([H])(C(=O)N4C([H])([H])C([H])([H])C([H])([H])C([H])([H])C4([H])[H])C([H])([H])C([H])([H])[C@@]3([H])[C@]2([H])C1([H])[H]	0.5
[H]N1C2=C([H])C(=O)C([H])([H])C([H])([H])[C@]2(C([H])([H])[H])[C@@]2([H])C([H])([H])C([H])([H])[C@]3(C([H])([H])[H])[C@@]([H])(C(=O)N4C([H])([H])C([H])([H])N([H])C([H])([H])C4([H])[H])C([H])([H])C([H])([H])[C@@]3([H])[C@]2([H])C1([H])[H]	33
[H]N1C2=C(C(=O)C([H])([H])C([H])([H])[C@]2(C([H])([H])[H])[C@]2([H])C([H])([H])C([H])([H])[C@]3(C([H])([H])[H])[C@@]([H])(C(=O)N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[C@]3([H])[C@@]2([H])C1([H])[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H]	170
[H]N(C(=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]2([H])[C@]3([H])C([H])([H])N(C4=C([H])C(=O)C([H])([H])C([H])([H])[C@]4(C([H])([H])[H])[C@@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H])C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	1.7
[H]N(C(=O)[C@@]1([H])C([H])([H])C([H])([H])[C@@]2([H])[C@]3([H])C([H])([H])N([H])C4=C([H])C(=O)C([H])([H])C([H])([H])[C@]4(C([H])([H])[H])[C@@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H]	0.885
[H]N1C2=C([H])C(=O)C([H])([H])C([H])([H])[C@]2(C([H])([H])[H])[C@@]2([H])C([H])([H])C([H])([H])[C@]3(C([H])([H])[H])[C@@]([H])(C(=O)OC([H])([H])[H])C([H])([H])C([H])([H])[C@]3([H])[C@]2([H])C1([H])[H]	3.2
[H]N(C(=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]2([H])[C@@]3([H])C([H])([H])N(C4=C([H])C(=O)C([H])=C([H])[C@]4(C([H])([H])[H])[C@@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])[H])C([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1.3
[H]C1=C([H])[C@@]2(C([H])([H])[H])[C@@]([H])(N(C1=O)C([H])([H])[H])C([H])([H])[C@]([H])(C([H])([H])[H])[C@]1([H])[C@@]3([H])C([H])([H])C([H])([H])[C@]([H])([C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]21[H]	562.5
[H]C([H])([H])N1C(=O)C([H])([H])C([H])([H])[C@@]2(C([H])([H])[H])[C@]1([H])C([H])([H])C([H])([H])[C@]1([H])[C@@]3([H])C([H])([H])C([H])([H])[C@]([H])([C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]21[H]	127
[H]C1=C2N(C(=O)C([H])([H])C([H])([H])[C@]2(C([H])([H])[H])[C@@]2([H])C([H])([H])C([H])([H])[C@]3(C([H])([H])[H])[C@]([H])(C([H])([H])C([H])([H])[C@@]3([H])[C@]2([H])[C@@]1([H])C([H])([H])C([H])([H])[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	147
[H]N1C(=O)C([H])([H])C([H])([H])[C@]2(C1=C([H])[C@]([H])(C([H])([H])[H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])[C@]([H])([C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H])C([H])([H])[H]	859
[H]N1C(=O)C([H])([H])C([H])([H])[C@@]2(C([H])([H])[H])[C@]1([H])C([H])([H])[C@]([H])(C([H])([H])[H])[C@]1([H])[C@@]3([H])C([H])([H])C([H])([H])[C@@]([H])([C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]21[H]	280
[H]N1C(=O)C([H])=C([H])[C@@]2(C([H])([H])[H])[C@]1([H])C([H])([H])[C@]([H])(C([H])([H])[H])[C@@]1([H])[C@@]3([H])C([H])([H])C([H])([H])[C@@]([H])([C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	298
[H]N1C(=O)C([H])([H])C([H])([H])[C@]2(C1=C([H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]1([H])[C@@]3([H])C([H])([H])C([H])([H])[C@]([H])([C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]21[H])C([H])([H])[H]	1340
[H]C([H])=C([H])C([H])([H])N1C(=O)C([H])([H])C([H])([H])[C@@]2(C([H])([H])[H])[C@@]1([H])C([H])([H])[C@]([H])(C([H])([H])[H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])[C@]([H])([C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	1300
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])C([H])=C2N(C(=O)C([H])([H])C([H])([H])[C@]2(C([H])([H])[H])[C@@]2([H])C([H])([H])C([H])([H])[C@]3(C([H])([H])[H])[C@]([H])(C([H])([H])C([H])([H])[C@@]3([H])[C@]12[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	2170
[H]N(C(=O)[C@@]1([H])C([H])([H])C([H])([H])[C@]2([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]4([H])N([H])C(=O)C([H])=C([H])[C@]4(C([H])([H])[H])[C@@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H])C1=C([H])C([H])=C([H])C(Br)=C1[H]	0.2
[H]N1C(=O)C([H])([H])C([H])([H])[C@@]2(C([H])([H])[H])[C@]1([H])C([H])([H])[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])[C@]1([H])[C@@]3([H])C([H])([H])C([H])([H])[C@]([H])([C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	443
[H]C1=C([H])C([H])=C(C([H])=C1[H])[C@@]1([H])C([H])([H])[C@]2([H])N(C(=O)C([H])([H])C([H])([H])[C@]2(C([H])([H])[H])[C@]2([H])C([H])([H])C([H])([H])[C@]3(C([H])([H])[H])[C@]([H])(C([H])([H])C([H])([H])[C@@]3([H])[C@@]12[H])[C@]([H])(C([H])([H])[H])C([H])([H])C([H])([H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	428
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N(C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[C@]2([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]4([H])N(C(=O)C([H])([H])C([H])([H])[C@]4(C([H])([H])[H])[C@@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H])C([H])([H])[H]	100
[H]N1C(=O)C([H])=C([H])[C@@]2(C([H])([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]1([H])[C@]3([H])C([H])([H])C([H])([H])[C@]([H])(N(C([H])=O)C([H])([H])[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	1000
[H]C1=C([H])C(=C([H])C([H])=C1N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[C@]2([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]4([H])N(C(=O)C([H])([H])C([H])([H])[C@]4(C([H])([H])[H])[C@@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H])C([H])([H])[H])[N+]([O-])=O	1000
[H]C1=C([H])C(=C([H])C([H])=C1OC([H])([H])[H])N(C(=O)C([H])(C([H])([H])[H])C([H])([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[C@]2([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]4([H])N(C(=O)C([H])([H])C([H])([H])[C@]4(C([H])([H])[H])[C@@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H])C([H])([H])[H]	1000
[H]C(=O)N(C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]2([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]4([H])N(C(=O)C([H])([H])C([H])([H])[C@]4(C([H])([H])[H])[C@@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H])C([H])([H])[H]	100
[H]C1=C([H])C([H])=C(C([H])=C1[H])C(=O)N(C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]2([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]4([H])N(C(=O)C([H])([H])C([H])([H])[C@]4(C([H])([H])[H])[C@@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H])C([H])([H])[H]	1000
[H]C([H])([H])N1C(=O)C([H])([H])C([H])([H])[C@@]2(C([H])([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]1([H])[C@@]3([H])C([H])([H])C([H])([H])[C@]([H])(N(C(=O)C([H])([H])C([H])([H])C([H])([H])C([H])([H])Br)C([H])([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@]21[H]	1000
[H]N1C(=O)C([H])([H])C([H])([H])[C@@]2(C([H])([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[C@]1([H])[C@@]3([H])C([H])([H])C([H])([H])[C@]([H])(N(C([H])=O)C([H])([H])[H])[C@@]3(C([H])([H])[H])C([H])([H])C([H])([H])[C@@]21[H]	1000
[H]C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])[C@@]1([H])C([H])([H])C([H])([H])[C@]2([H])[C@]3([H])C([H])([H])C([H])([H])[C@@]4([H])N(C(=O)C([H])([H])C([H])([H])[C@]4(C([H])([H])[H])[C@@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H])C([H])([H])[H]	3.8
[H]C(=O)N(C([H])([H])[H])[C@@]1([H])C([H])([H])C([H])([H])[C@@]2([H])[C@]3([H])C([H])([H])C([H])=C4N(C(=O)C([H])([H])C([H])([H])[C@]4(C([H])([H])[H])[C@@]3([H])C([H])([H])C([H])([H])[C@]12C([H])([H])[H])C([H])([H])[H]	1000
