smile	binding.affinity
[H]N(C1=C2C(OC(=C2C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C2[H])=NC([H])=N1)C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1
[H]N(C1=C2C(OC(=C2C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C2[H])=NC([H])=N1)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	586
[H]N(C1=C2C(OC(=C2C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(C([H])=C2[H])C([H])([H])N2C([H])([H])C([H])([H])OC([H])([H])C2([H])[H])=NC([H])=N1)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	91
[H]N(C1=C2C(OC(=C2C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(C([H])=C2[H])C(=O)N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])=NC([H])=N1)C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	85
[H]N(C1=C2C(OC(=C2C2=C([H])C([H])=C([H])C([H])=C2[H])C2=C([H])C([H])=C(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])C([H])=C2[H])=NC([H])=N1)C([H])([H])C([H])([H])C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	332
[H]O[C@@]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C([H])([H])N1N=C(N([H])C2=C(C([H])=C([H])C([H])=C2C([H])([H])[H])C([H])([H])[H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	135
[H]N(C(=O)C1=C([H])N=C(N=C1OC1=C([H])C([H])=C([H])C([H])=C1OC([H])([H])C([H])([H])[H])N([H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])C1=C(C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])[H]	60
[H]N(C1=NN(C2=C1C([H])=NC(=N2)N([H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C(OC([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	31
[H]N(C1=NN(C2=C1C([H])=NC(=N2)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C1=C(Cl)C([H])=C([H])C([H])=C1Cl	20
[H]ON1C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])N2N=C(N([H])C3=C(Cl)C([H])=C([H])C([H])=C3Cl)C3=C2N=C(N=C3[H])N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	40
[H]N(C1=NN(C2=C1C([H])=NC(=N2)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C(C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])[H]	60
[H]N(C1=NN(C2=C1C([H])=NC(=N2)N([H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C(OC([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])[H]	6
[H]N(C1=NN(C2=C1C([H])=NC(=N2)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C(OC([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])[H]	11.5
[H]N(C1=NN(C2=C1C([H])=NC(=N2)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C(OC([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C(Cl)C([H])=C([H])C([H])=C1Cl	23.5
[H]N(C1=NN(C2=C1C([H])=NC(=N2)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C(OC([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C(F)C([H])=C1C([H])([H])[H])C([H])([H])[H]	2763
[H]OC([H])([H])[C@]1([H])N(C([H])([H])C([H])([H])N2N=C(N([H])C3=C(Cl)C([H])=C([H])C([H])=C3Cl)C3=C2N=C(N=C3[H])N([H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C([H])([H])C1([H])[H]	40
[H]N(C1=NN(C2=C1C([H])=NC(=N2)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])[C@@]([H])(N(C([H])([H])[H])C([H])([H])[H])C1([H])[H])C1=C(Cl)C([H])=C([H])C([H])=C1Cl	15
[H]N(C1=NN(C2=C1C([H])=NC(=N2)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C(=O)N(C([H])([H])[H])C([H])([H])[H])C1=C(Cl)C([H])=C([H])C([H])=C1Cl	60
[H]N(C1=NN(C2=C1C([H])=NC(=N2)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C(Cl)C([H])=C([H])C([H])=C1Cl	105
[H]N(C1=NN(C2=C1C([H])=NC(=N2)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C(Cl)C([H])=C([H])C([H])=C1Cl	72.5
[H]N(C1=NN(C2=C1C([H])=NC(=N2)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C(Cl)C([H])=C([H])C([H])=C1Cl	12.5
[H]N(C1=NN(C2=C1C([H])=NC(=N2)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])[H]	35
[H]N(C1=NN(C2=C1C([H])=NC(=N2)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C([H])([H])[H])C1=C(C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])[H]	90
[H]N(C1=NN(C2=C1C([H])=NC(=N2)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C(C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])[H]	200
[H]OC([H])([H])[C@]([H])(O[H])C([H])([H])C([H])([H])N1N=C(N([H])C2=C(Cl)C([H])=C([H])C([H])=C2Cl)C2=C1N=C(N=C2[H])N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	15
[H]OC([H])([H])[C@]([H])(O[H])C([H])([H])C([H])([H])N1N=C(N([H])C2=C(C([H])=C([H])C([H])=C2C([H])([H])[H])C([H])([H])[H])C2=C1N=C(N=C2[H])N([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	45
[H]N(C1=NN(C2=C1C([H])=NC(=N2)N([H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C(OC([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C(Cl)C([H])=C([H])C([H])=C1Cl	11
[H]N(C1=NN(C2=C1C([H])=NC(=N2)N([H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C(OC([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])[H]	11
[H]N(C1=NN(C2=C1C([H])=NC(=N2)N([H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C(OC([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])[H]	11.5
[H]N(C1=NN(C2=C1C([H])=NC(=N2)N([H])C1=C([H])C(F)=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C(OC([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])[H]	15.75
[H]N(C1=NN(C2=C1C([H])=NC(=N2)N([H])C1=C([H])C(F)=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C(OC([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C(Cl)C([H])=C([H])C([H])=C1Cl	16
[H]N(C1=NN(C2=C1C([H])=NC(=N2)N([H])C1=C([H])C(F)=C(OC([H])([H])C([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C([H])([H])C([H])([H])C(OC([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C([H])C([H])=C1C([H])([H])[H])C([H])([H])[H]	31.5
[H]N(C1=NN(C2=C1C([H])=NC(=N2)N([H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C(OC([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1250
[H]N(C1=NN(C2=C1C([H])=NC(=N2)N([H])C1=C([H])C([H])=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])C(OC([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C(F)C([H])=C1C([H])([H])[H])C([H])([H])[H]	19
[H]N(C1=NN(C2=C1C([H])=NC(=N2)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C(OC([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C(C([H])=C(C([H])=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])[H]	2500
[H]N(C1=NN(C2=C1C([H])=NC(=N2)N([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])C(OC([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	4000
[H]N(C([H])([H])[H])[C@]1([H])C([H])([H])[C@@]2([H])O[C@@](N3C4=C(C([H])=C([H])C([H])=C4[H])C4=C3C3=C(C5=C(C([H])=C([H])C([H])=C5[H])N23)C2=C4C([H])([H])N([H])C2=O)(C([H])([H])[H])[C@]1([H])OC([H])([H])[H]	16
[H]N(C1=C([H])C(OC([H])([H])[H])=C(Cl)C([H])=C1Cl)C1=C(C#N)C([H])=NC2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C12	15.85
[H]N(C1=NC2=C(N([H])C(=O)C3=C(C([H])=C([H])C([H])=C3[H])N2C([H])([H])[H])C([H])=N1)C1=C([H])C([H])=C(C([H])=C1OC([H])([H])[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	15
[H]N(C1=C(F)C(C(=O)C2=C([H])N([H])C3=C2C([H])=C(Cl)C([H])=N3)=C(F)C([H])=C1[H])S(=O)(=O)C([H])([H])C([H])([H])C([H])([H])[H]	1100
[H]N(C(=O)C1([H])C([H])([H])C1([H])[H])C1=C([H])C([H])=C(SC2=NC(=C([H])C(=N2)N([H])C2=C([H])C(=NN2[H])C([H])([H])[H])N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])=C1[H]	4400
[H]N(C1=NC(N([H])C2=C([H])C([H])=C([H])C([H])=C2S(=O)(=O)C([H])(C([H])([H])[H])C([H])([H])[H])=C(Cl)C([H])=N1)C1=C([H])C([H])=C(C([H])=C1OC([H])([H])[H])N1C([H])([H])C([H])([H])C([H])(N2C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	2
[H]N(C(=O)N([H])[C@@]([H])(C1=NC([H])=C([H])S1)C([H])([H])[H])C1=C(OC([H])([H])[H])C([H])=C(OC2=C([H])C([H])=NC3=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C23)C([H])=C1[H]	250
[H]OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])N(C2=C([H])C(=NC(=N2)C([H])([H])[H])N([H])C2=NC([H])=C(S2)C(=O)N([H])C2=C(Cl)C([H])=C([H])C([H])=C2C([H])([H])[H])C([H])([H])C1([H])[H]	5.6
[H]N(C(=O)C1=NC(C#N)=C([H])N1[H])C1=C(C([H])=C(C([H])=C1[H])C1([H])C([H])([H])C([H])([H])N(C(=O)C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C([H])([H])C1([H])[H])C1=C([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	870
[H]O[C@@]([H])(C([H])([H])N([H])C(=O)C1=C(N([H])C(\C([H])=C2/C(=O)N([H])C3=C2C([H])=C(F)C([H])=C3[H])=C1C([H])([H])[H])C([H])([H])[H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H]	4900
[H]N(C1=C([H])C([H])=C2OC(C(=O)N([H])C2=N1)(C([H])([H])[H])C([H])([H])[H])C1=C(F)C([H])=NC(=N1)N([H])C1=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C1[H]	70
[H]N1C([H])=C([H])C2=C1N=C([H])N=C2C1=C([H])N(N=C1[H])[C@]([H])(C([H])([H])C#N)C1([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H]	2600
[H]N(C1=NC([H])=C(C(=N1)N([H])C1=C([H])C(=C([H])C([H])=C1[H])S(=O)(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])C([H])([H])N2C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H]	64
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1SC1=C([H])C([H])=C2C(=NN([H])C2=C1[H])C(\[H])=C(/[H])C1=NC([H])=C([H])C([H])=C1[H])C([H])([H])[H]	6000
[H]N(\C(=C1/C(=O)N([H])C2=C1C([H])=C([H])C([H])=C2[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(C([H])=C1[H])N(C(=O)C([H])([H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H])C([H])([H])[H]	1600
[H]N(C(=O)C(\[H])=C(/[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])C([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(OC([H])([H])C4=C([H])C([H])=C([H])C([H])=N4)C([H])=C3[H])C2=C1[H]	680
[H]N(C(=O)C1(C(=O)N([H])C2=C([H])C([H])([H])[C@]([H])(F)C([H])=C2[H])C([H])([H])C1([H])[H])C1=C([H])C(F)=C(OC2=C([H])C([H])=NC3=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N4C([H])([H])C([H])([H])OC([H])([H])C4([H])[H])=C(OC([H])([H])[H])C([H])=C23)C([H])=C1[H]	200
[H]N(C1=NC([H])=C2C([H])=C(C(=O)N(C2=N1)C([H])([H])[H])C1=C(Cl)C([H])=C([H])C([H])=C1Cl)C1=C([H])C(SC([H])([H])[H])=C([H])C([H])=C1[H]	27
[H]N1N=C(\C([H])=C(/[H])C2=C([H])C([H])=C(C([H])=C2[H])C(=O)N2C([H])([H])C([H])([H])N([H])C([H])([H])C2([H])[H])C2=C1C([H])=C([H])C([H])=C2[H]	1600
[H]N([H])C1=NC([H])=C(C([H])=C1O[C@@]([H])(C1=C(Cl)C([H])=C([H])C(F)=C1Cl)C([H])([H])[H])C1=C([H])N(N=C1[H])C1([H])C([H])([H])C([H])([H])N([H])C([H])([H])C1([H])[H]	760
[H]OC1=C([H])C2=C(N([H])C(=C2[H])C2=NN(C3=C2C(=NC([H])=N3)N([H])[H])C([H])(C([H])([H])[H])C([H])([H])[H])C([H])=C1[H]	9600
[H]N(C(=O)C(\[H])=C(/[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])C1=C(OC([H])([H])C([H])([H])[H])C([H])=C2N=C([H])C(C#N)=C(N([H])C3=C([H])C(Cl)=C(F)C([H])=C3[H])C2=C1[H]	3045
[H]N([H])C(=O)[C@@]1([H])[C@]2([H])C([H])=C([H])[C@@]([H])(C2([H])[H])[C@@]1([H])N([H])C1=NC(=NC([H])=C1Cl)N([H])C1=C([H])C([H])=C2C(=C1OC([H])([H])[H])C([H])([H])C([H])([H])[C@@]([H])(N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C([H])([H])C2([H])[H]	41
[H]N(C1=NC2=C(C([H])=N1)N(C(=O)C1=C(C([H])=C([H])C([H])=C1[H])N2C([H])([H])[H])C([H])([H])[H])C1=C([H])C([H])=C(C([H])=C1OC([H])([H])[H])N1C([H])([H])C([H])([H])N(C([H])([H])[H])C([H])([H])C1([H])[H]	440
CNC(=O)C1=CC=C(C=C1)C1=C(C2=C(NC[C@@H]3CCCO3)N=CN=C2N1)C1=CC=CC=C1	2.5
O=C(N1CCOCC1)C1=CC=C(C=C1)C1=C(C2=C(NC[C@@H]3CCCO3)N=CN=C2O1)C1=CC=CC=C1	6
O=C(N1CCOCC1)C1=CC=C(C=C1)C1=C(C2=C(NC[C@@H]3CCCO3)N=CN=C2N1)C1=CC=CC=C1	6
CN(C)CCOC1=CC=C(C=C1)C1=C(C2=C(NC[C@@H]3CCCO3)N=CN=C2N1)C1=CCCCC1	10
CN(C)CCOC1=CC=C(C=C1)C1=C(C2=CCCC2)C2=C(NC[C@@H]3CCCO3)N=CN=C2N1	20
CN(C)CCOC1=CC=C(C=C1)C1=C(C2CC2)C2=C(NC[C@@H]3CCCO3)N=CN=C2N1	1980
C(CN1CCCC1)OC1=CC=C(C=C1)C1=C(C2=C(NC[C@@H]3CCCO3)N=CN=C2N1)C1=CC=CN=C1	40
COC1=CC=CC(=C1)C1=C(NC2=NC=NC(NC[C@@H]3CCCO3)=C12)C1=CC=C(OCCN2CCCC2)C=C1	10
CC1=C(C=CC=C1)C1=C(NC2=NC=NC(NC[C@@H]3CCCO3)=C12)C1=CC=C(OCCN2CCCC2)C=C1	20
FC1=C(C=CC=C1)C1=C(NC2=NC=NC(NC[C@@H]3CCCO3)=C12)C1=CC=C(OCCN2CCCC2)C=C1	4
CN(C)CCOC1=CC=C(C=C1)C1=C(C2=C(NCC3SCCS3)N=CN=C2N1)C1=CC=CC=C1	0.3
CN(C)CCOC1=CC=C(C=C1)C1=C(C2=C(NCC3SCCS3)N=CN=C2O1)C1=CC=CC=C1	0.2
C(CN1CCCC1)OC1=CC=C(C=C1)C1=C(C2=C(NCC3SCCS3)N=CN=C2N1)C1=CC=CC=C1	5.15
CN(C)CCOC1=CC=C(C=C1)C1=C(C2=C(NCC3CCCS3)N=CN=C2O1)C1=CC=CC=C1	8
CN(C)CCOC1=CC=C(C=C1)C1=C(C2=C(NCC3OCCO3)N=CN=C2O1)C1=CC=CC=C1	13
CN(C)CCOC1=CC=C(C=C1)C1=C(C2=C(NC[C@@H]3CCCCS3)N=CN=C2O1)C1=CC=CC=C1	69
CN(C)CCOC1=CC=C(C=C1)C1=C(C2=C(NCC3SCCCS3)N=CN=C2O1)C1=CC=CC=C1	4
CO[C@@H]1CC[C@H]1CNC1=C2C(NC(=C2C2=CC=CC=C2)C2=CC=C(OCCN(C)C)C=C2)=NC=N1	20
CN(C)CCOC1=CC=C(C=C1)C1=C(C2=C(NC[C@H]3CCC[C@H]3O)N=CN=C2N1)C1=CC=CC=C1	40
CO[C@@H]1CCC[C@@H]1CNC1=C2C(NC(=C2C2=CC=CC=C2)C2=CC=C(OCCN(C)C)C=C2)=NC=N1	50
CNC(=O)C1=CC=C(C=C1)C1=C(C2=C(NC[C@@H]3CCCO3)N=CN=C2O1)C1=CC=CC=C1	11.5
CN(C)CCOC1=CC=C(C=C1)C1=C(C2=C(NC[C@@H]3CC[C@H]3O)N=CN=C2N1)C1=CC=CC=C1	30
[H]N(C1=C([H])C([H])=NC2=C1C(=C(O2)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])[C@@]1([H])OC([H])([H])C([H])([H])C1([H])[H]	70
C(NC1=NC=NC2=NC(=C(N12)C1=CC=CC=C1)C1=CC=CC=C1)[C@@H]1CCCO1	1800
C(NC1=C2N(C(=NC2=NC=N1)C1=CC=CC=C1)C1=CC=CC=C1)[C@@H]1CCCO1	7300
[H]N([H])C1=NC([H])=NC2=C1C(=C(O2)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	1000
C(NC1=C2C(NC(=C2C2=CC=CC=C2)C2=CC=CC=C2)=NC=N1)[C@@H]1CCCO1	6
COC1=CC=C(C=C1)C1=C(C2=C(NC[C@@H]3CCCO3)N=CN=C2O1)C1=CC=CC=C1	5
COC1=CC=C(C=C1)C1=C(C2=C(NC[C@@H]3CCCO3)N=CN=C2N1)C1=CC=CC=C1	6
CS(=O)(=O)C1=CC=C(C=C1)C1=C(C2=C(NC[C@@H]3CCCO3)N=CN=C2O1)C1=CC=CC=C1	8
CS(=O)(=O)C1=CC=C(C=C1)C1=C(C2=C(NC[C@@H]3CCCO3)N=CN=C2N1)C1=CC=CC=C1	7
CN(C)S(=O)(=O)C1=CC=C(C=C1)C1=C(C2=C(NC[C@@H]3CCCO3)N=CN=C2N1)C1=CC=CC=C1	2
CNS(=O)(=O)C1=CC=C(C=C1)C1=C(C2=C(NC[C@@H]3CCCO3)N=CN=C2O1)C1=CC=CC=C1	4
