smile	binding.affinity
[H]N(C1=C(N=C([H])C([H])=N1)C#N)C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])(OC2=C(Cl)C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	340
[H]N([H])C(=O)C1=C(N=C([H])C([H])=N1)N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])(OC2=C(Cl)C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	94
[H]N(C(=O)C1=C(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])C([H])(OC3=C(C([H])=C([H])C([H])=C3[H])C(F)(F)F)C([H])([H])C2([H])[H])C([H])=C([H])C([H])=N1)C([H])([H])[H]	97
[H]N(C1=C(N=C([H])C([H])=N1)C([H])=O)C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])(OC2=C(Cl)C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	210
[H]N(C(=O)C1=C(N=C([H])C([H])=N1)N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])(OC2=C(Cl)C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C([H])([H])[H]	39
[H]N(C1=C(N=C([H])C([H])=N1)C(=O)OC([H])([H])[H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])(OC2=C(Cl)C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	39
[H]N(C(=O)C1=C(N=C([H])C([H])=N1)N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	6300
[H]OC([H])([H])C([H])([H])N([H])C(=O)C1=C(N=C([H])C([H])=N1)N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])(OC2=C(Cl)C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	100
[H]N(C(=O)C1=C(N=C([H])C([H])=N1)N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])(OC2=C(Cl)C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	51
[H]N(C(=O)C1=C(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])C([H])(OC3=C(Cl)C([H])=C([H])C([H])=C3[H])C([H])([H])C2([H])[H])C([H])=C([H])C([H])=N1)C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H]	560
[H]N([H])C(=O)C1=C(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])C([H])(OC3=C(C([H])=C([H])C([H])=C3[H])C(F)(F)F)C([H])([H])C2([H])[H])C([H])=C([H])C([H])=N1	90
[H]N(C(=O)C1=C(N=C([H])C([H])=N1)N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])(OC2=C(Cl)C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C([H])(C([H])([H])[H])C([H])([H])[H]	260
[H]N(C(=O)C1=C(N=C([H])C([H])=C1[H])N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])(OC2=C(C([H])=C([H])C([H])=C2[H])C(F)(F)F)C([H])([H])C1([H])[H])C([H])([H])[H]	1000
[H]N(C(=O)C1=C(N=C([H])C([H])=N1)N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])(C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	1000
[H]N(C(=O)C1=C(N=C([H])C([H])=N1)N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])(OC2=C(F)C([H])=C([H])C([H])=C2F)C([H])([H])C1([H])[H])C([H])([H])[H]	470
[H]N(C(=O)C1=C(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])C([H])(OC3=C(C([H])=C([H])C([H])=C3[H])C(F)(F)F)C([H])([H])C2([H])[H])C([H])=C([H])C([H])=N1)C([H])([H])C([H])([H])C([H])([H])[H]	390
[H]N(C(=O)C1=C(N=C([H])C([H])=N1)N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])(OC2=C(Cl)C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])N=C1[H]	99
[H]N(C(=O)C1=C(N([H])C([H])([H])C(=O)N2C([H])([H])C([H])([H])C([H])(OC3=C(C([H])=C([H])C([H])=C3[H])C(F)(F)F)C([H])([H])C2([H])[H])C([H])=C([H])C([H])=N1)C([H])([H])C([H])([H])[H]	110
[H]N(C(=O)C1=C(N=C([H])C([H])=N1)N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])(OC2=C(Cl)C([H])=C([H])C([H])=C2F)C([H])([H])C1([H])[H])C([H])([H])[H]	51
[H]N(C1=C(Cl)N=C([H])C([H])=N1)C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])(OC2=C(Cl)C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	30
[H]N(C(=O)C1=C(N=C([H])C([H])=N1)N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])(OC2=C(Cl)C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=N1	110
[H]N(C(=O)C1=C(N=C([H])C([H])=N1)N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])C([H])(OC2=C(Br)C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H])C([H])([H])[H]	58
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])C([H])=C(N([H])C([H])([H])C3=C([H])C(=C([H])C([H])=N3)C(F)(F)F)C([H])=C12)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	6.5
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])N=C(N=C12)N([H])C([H])([H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	410
[H]N(C1=NC([H])=C2N=C(C(=O)N(C2=N1)C([H])([H])C([H])([H])N([H])S(=O)(=O)C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H]	1670
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])N=C(N=C12)N([H])C([H])([H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	3000
[H]N(C(=O)C1=C([H])SC([H])=C1[H])C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])N=C(N=C12)N([H])C([H])([H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	4000
[H]N([H])C(=O)C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])N=C(N=C12)N([H])C([H])([H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	140
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])N=C(N=C12)N([H])C([H])([H])C1=C([H])C([H])=C([H])C(Cl)=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	4600
[H]N([H])C(=O)C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])N=C(N=C12)N([H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	5.6
[H]N(C(=O)C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])C([H])=C(N=C12)N([H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C([H])([H])[H]	120
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])C([H])=C(N=C12)N([H])C([H])([H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C1=C([H])N=C([H])C([H])=C1[H]	15
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])C([H])=C(N=C12)N([H])C([H])([H])C1=C([H])C([H])=C(F)C(Cl)=C1[H])C1=C([H])N=C([H])C([H])=C1[H]	13
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])C([H])=C(N=C12)N([H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)C1=C([H])N=C([H])C([H])=C1[H]	120
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])N=C(N([H])C([H])([H])C3=C([H])C(Cl)=C(Cl)C([H])=C3[H])C([H])=C12)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	34
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])N=C(N([H])C([H])([H])C3=C([H])C(Cl)=C(Cl)C([H])=C3[H])C([H])=C12)C1=C([H])N=C([H])C([H])=C1[H]	21
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])N=C(N([H])C([H])([H])C3=C([H])C(Cl)=C(Cl)C([H])=C3[H])C([H])=C12)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	40
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])C([H])=C(N([H])C([H])([H])C3=C([H])C([H])=C(Cl)C(Cl)=C3[H])C([H])=C12)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	8.6
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])C([H])=C(N([H])C([H])([H])C3=C([H])C([H])=C([H])C(=C3[H])C(F)(F)F)C([H])=C12)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	18.15
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])C([H])=C(N([H])C([H])([H])C3=C([H])C([H])=C([H])C(=C3[H])C(F)(F)F)C([H])=C12)C1=C([H])N=C([H])C([H])=C1[H]	13
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])C([H])=C(N([H])C([H])([H])C3=C([H])C([H])=C([H])C(=C3[H])C(F)(F)F)C([H])=C12)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])[H]	3.2
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])C([H])=C(N([H])C([H])([H])C3=C([H])C([H])=C([H])C(=C3[H])C([H])([H])[H])C([H])=C12)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	13
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])C([H])=C(N([H])C([H])([H])C3=C([H])C([H])=C(C(=C3[H])C([H])([H])[H])C([H])([H])[H])C([H])=C12)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	130
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])C([H])=C(N([H])C([H])([H])C3=C([H])C([H])=C(Cl)C(=C3[H])C(F)(F)F)C([H])=C12)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	0.05
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])C([H])=C(N([H])C([H])([H])C3=C([H])C([H])=C(F)C(=C3[H])C([H])([H])[H])C([H])=C12)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	3.1
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])N=C(N=C12)N([H])C([H])([H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C1=C([H])N=C([H])C([H])=C1[H]	250
[H]N([H])C(=O)C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])N=C(N=C12)N([H])C([H])([H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C1=C([H])N=C([H])C([H])=C1[H]	36
[H]N([H])C(=O)C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])N=C(N=C12)N([H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)C1=C([H])N=C([H])C([H])=C1[H]	92
[H]N([H])C(=O)C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])N=C(N=C12)N([H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])[H]	9.6
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])C([H])=C(N=C12)N([H])C([H])([H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	81
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])C([H])=C(N=C12)N([H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	110
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])C([H])=C(N=C12)N([H])C([H])([H])C1=C([H])C([H])=C([H])C(Cl)=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	100
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])C([H])=C(N=C12)N([H])C([H])([H])C1=C([H])C([H])=C(F)C(Cl)=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	47
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])C([H])=C(N=C12)N([H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	47
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])C([H])=C(N=C12)N([H])C([H])([H])C1=C([H])C([H])=C([H])C(OC(F)(F)F)=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	210
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])C([H])=C(N=C12)N([H])C([H])([H])C1=C([H])C([H])=C(C([H])=C1[H])C(F)(F)F)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	2500
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])C([H])=C(N=C12)N([H])C([H])([H])C1=C([H])C(=C([H])C(=C1[H])C(F)(F)F)C(F)(F)F)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	51
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])C([H])=C(N=C12)N([H])C([H])([H])C1=C([H])C([H])=C(F)C(=C1[H])C(F)(F)F)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	16
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])C([H])=C(N=C12)N([H])C([H])([H])C1=C([H])C(=C([H])C([H])=N1)C(F)(F)F)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	180
[H]N(C(=O)C([H])([H])[H])C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])C([H])=C(N=C12)N([H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C([H])([H])[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	96
[H]N([H])C(=O)C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])C([H])=C(N=C12)N([H])C([H])([H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H])C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	16
[H]N([H])C(=O)C([H])([H])C([H])([H])N1C(=O)C(=NC2=C([H])C([H])=C(N=C12)N([H])C([H])([H])C1=C([H])C([H])=C([H])C(=C1[H])C(F)(F)F)C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H]	2.8
[H]N(C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])N=C2[H])C(=C1[H])C(=O)N([H])C([H])([H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H]	1150
[H]N(C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C2N=C([H])N(C(=O)C2=C1[H])C([H])([H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H]	193
[H]N(C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C2N=C([H])N(C(=O)C2=C1[H])C([H])([H])C1=C([H])C([H])=C(Cl)C([H])=C1[H]	250
[H]N(C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C2N=C([H])N(C(=O)C2=C1[H])C([H])([H])C1=C([H])C([H])=C(F)C(Cl)=C1[H]	220
[H]N(C(=O)OC([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C2N=C([H])N(C(=O)C2=C1[H])C([H])([H])C1=C([H])C([H])=C(C(=C1[H])C([H])([H])[H])C([H])([H])[H]	790
[H]N(C(=O)C([H])([H])OC1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C2N=C([H])N(C(=O)C2=C1[H])C([H])([H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H]	68
[H]OC([H])([H])C(=O)N([H])C1=C([H])C2=C(N=C([H])N(C2=O)C([H])([H])C2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])=C1[H]	79
[H]OC([H])([H])C(=O)N([H])C1=C([H])C2=C(N=C([H])N(C2=O)C([H])([H])C2=C([H])C([H])=C(Cl)C(=C2[H])C(F)(F)F)C([H])=C1[H]	110
[H]OC([H])([H])C(=O)N([H])C1=C([H])C2=C(N=C([H])N(C2=O)C([H])([H])C2=C([H])C([H])=C([H])C(=C2[H])C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H]	1000
[H]OC([H])([H])C(=O)N([H])C1=C([H])C2=C(C([H])=C1[H])C(=O)N(C([H])=N2)C([H])([H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H]	180
[H]OC([H])([H])C(=O)N([H])C1=C([H])C2=C(N=C([H])N(C2=O)C([H])([H])C2=C([H])C([H])=C(Cl)C(Cl)=C2[H])N=C1[H]	49
[H]OC(=O)C(=O)N([H])C1=C([H])C([H])=C2N=C([H])N(C(=O)C2=C1[H])C([H])([H])C1=C([H])C([H])=C(Cl)C(Cl)=C1[H]	1000
[H]O[C@]([H])(C1=NC([H])=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)C1=NN=C(C([H])=C1[H])N1C([H])([H])C([H])([H])C([H])(C(=O)C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	285
[H]O[C@]([H])(C1=C([H])N=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)C1=NN=C(C([H])=C1[H])N1C([H])([H])C([H])([H])C([H])(C(=O)C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	28
[H]O[C@]([H])(C1=C([H])C([H])=NC([H])=C1[H])C([H])([H])N([H])C(=O)C1=NN=C(C([H])=C1[H])N1C([H])([H])C([H])([H])C([H])(C(=O)C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	165.5
[H]O[C@]([H])(C1=C([H])SC([H])=C1[H])C([H])([H])N([H])C(=O)C1=NN=C(C([H])=C1[H])N1C([H])([H])C([H])([H])C([H])(C(=O)C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	14
[H]O[C@]([H])(C1=C([H])C([H])=C([H])S1)C([H])([H])N([H])C(=O)C1=NN=C(C([H])=C1[H])N1C([H])([H])C([H])([H])C([H])(C(=O)C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	34.5
[H]O[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)C1=NN=C(C([H])=C1[H])N1C([H])([H])C([H])([H])N(C(=O)C2=C(C([H])=C([H])C([H])=C2[H])C(F)(F)F)C([H])([H])C1([H])[H]	65.5
[H]O[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)C1=NN=C(C([H])=C1[H])N1C([H])([H])C([H])([H])C([H])(C(=O)C2=C(C([H])=C([H])C([H])=C2[H])C(F)(F)F)C([H])([H])C1([H])[H]	10.5
[H]O[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)C1=NN=C(C([H])=C1[H])N1C([H])([H])C([H])([H])C([H])(C(=O)C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	15
[H]O[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)C1=NN=C(C([H])=C1[H])N1C([H])([H])C([H])([H])C([H])(C(=O)C2=C(OC([H])([H])[H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	679.5
[H]O[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)C1=NN=C(C([H])=C1[H])N1C([H])([H])C([H])([H])C([H])(C(=O)C2=C(OC(F)(F)F)C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	56.5
[H]O[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)C1=NN=C(C([H])=C1[H])N1C([H])([H])C([H])([H])C([H])(C(=O)C2=C([H])C([H])=C([H])C([H])=C2[H])C([H])([H])C1([H])[H]	200
[H]O[C@]([H])(C1=C([H])C([H])=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)C1=NN=C(C([H])=C1[H])N1C([H])([H])C([H])([H])C([H])(C(=O)C2=C([H])C([H])=C(F)C([H])=C2[H])C([H])([H])C1([H])[H]	99
[H]O[C@]([H])(C1=C(F)C([H])=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)C1=NN=C(C([H])=C1[H])N1C([H])([H])C([H])([H])C([H])(C(=O)C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	41
[H]O[C@]([H])(C1=C([H])C(F)=C([H])C([H])=C1[H])C([H])([H])N([H])C(=O)C1=NN=C(C([H])=C1[H])N1C([H])([H])C([H])([H])C([H])(C(=O)C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	8.5
[H]O[C@]([H])(C1=C([H])C([H])=C(F)C([H])=C1[H])C([H])([H])N([H])C(=O)C1=NN=C(C([H])=C1[H])N1C([H])([H])C([H])([H])C([H])(C(=O)C2=C(C([H])=C([H])C([H])=C2[H])C([H])([H])[H])C([H])([H])C1([H])[H]	13.5
[H]C1=NC([H])=C(C([H])=C1[H])C([H])([H])C1=NN=C(O1)C1=C([H])C([H])=C(N=N1)N1C([H])([H])C([H])([H])C2(OC3=C(C(=C([H])C([H])=C3[H])C(F)(F)F)C([H])([H])C2([H])[H])C([H])([H])C1([H])[H]	0.06
