smile	binding.affinity
[H]OC([H])([H])C([H])([H])ON([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C(I)C([H])=C2F)C(F)=C(F)C(=C1[H])C([H])([H])N([H])OC([H])([H])C(O[H])(C([H])([H])[H])C([H])([H])[H]	68
[H]OC([H])([H])C([H])([H])ON([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C(I)C([H])=C2F)C(F)=C(F)C(=C1[H])C([H])([H])N([H])OC([H])([H])C([H])([H])[S@](=O)C([H])([H])[H]	12
[H]OC([H])([H])C([H])([H])ON([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C(I)C([H])=C2F)C(F)=C(F)C(=C1[H])C([H])([H])N(OC([H])([H])[H])C([H])=O	35
[H]OC([H])([H])C([H])([H])ON([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C(I)C([H])=C2F)C(F)=C(F)C(=C1[H])C([H])([H])N(OC([H])([H])[H])C(=O)C([H])([H])[H]	8.6
[H]OC([H])([H])C([H])([H])ON([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C(I)C([H])=C2F)C(F)=C(F)C(=C1[H])C([H])([H])N(OC([H])([H])[H])C(=O)C([H])([H])C([H])([H])[H]	29
[H]OC([H])([H])C([H])([H])ON([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C(I)C([H])=C2F)C(F)=C(F)C(=C1[H])C([H])([H])N(OC([H])([H])[H])C(=O)C([H])(C([H])([H])[H])C([H])([H])[H]	35
[H]OC([H])([H])C(=O)N(OC([H])([H])[H])C([H])([H])C1=C([H])C(C(=O)N([H])OC([H])([H])C([H])([H])O[H])=C(N([H])C2=C([H])C([H])=C(I)C([H])=C2F)C(F)=C1F	43
[H]OC([H])([H])C([H])([H])ON([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C(I)C([H])=C2F)C(F)=C(F)C(=C1[H])C([H])([H])N(OC([H])([H])[H])C(=O)C([H])([H])OC([H])([H])[H]	28
[H]OC([H])([H])C([H])([H])ON([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C(C#C[H])C([H])=C2F)C(F)=C(F)C(=C1[H])C([H])([H])N(OC([H])([H])[H])C(=O)C([H])([H])[H]	48
[H]OC([H])([H])C([H])([H])ON([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C(C#C[H])C([H])=C2F)C(F)=C(F)C(=C1[H])C([H])([H])N(OC([H])([H])[H])C(=O)C([H])([H])C([H])([H])[H]	65
[H]OC([H])([H])C([H])([H])ON([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C(C#C[H])C([H])=C2F)C(F)=C(F)C(=C1[H])C([H])([H])N(OC([H])([H])[H])C(=O)C([H])(C([H])([H])[H])C([H])([H])[H]	70
[H]OC([H])([H])C([H])([H])ON([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C(I)C([H])=C2F)C(F)=C(F)C(=C1[H])C([H])([H])N1OC([H])([H])C([H])([H])C([H])([H])C1=O	6.635
[H]OC([H])([H])C([H])([H])ON([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C(I)C([H])=C2F)C(F)=C(F)C(=C1[H])C([H])([H])N1OC([H])([H])C([H])([H])C1=O	7.2
[H]OC([H])([H])C([H])([H])ON([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C(I)C([H])=C2F)C(F)=C(F)C(=C1[H])C([H])([H])N1OC([H])([H])C(C1=O)(C([H])([H])[H])C([H])([H])[H]	3.7
[H]OC([H])([H])C([H])([H])ON([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C(C#C[H])C([H])=C2F)C(F)=C(F)C(=C1[H])C([H])([H])N1OC([H])([H])C([H])([H])C([H])([H])C1=O	56
[H]OC([H])([H])C([H])([H])ON([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C(C#C[H])C([H])=C2F)C(F)=C(F)C(=C1[H])C([H])([H])N1OC([H])([H])C([H])([H])C1=O	40
[H]OC([H])([H])C([H])([H])ON([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C(I)C([H])=C2F)C(F)=C(F)C([H])=C1[H]	2
[H]OC([H])([H])[C@@]([H])(O[H])C([H])([H])ON([H])C(=O)C1=C(N([H])C2=C([H])C([H])=C(I)C([H])=C2F)C(F)=C(F)C([H])=C1[H]	9.3
[H]N(OC([H])([H])C1([H])C([H])([H])C1([H])[H])C(=O)C1=C(N([H])C2=C([H])C([H])=C(I)C([H])=C2Cl)C(F)=C(F)C([H])=C1[H]	93
[H]N(C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C1=C(C#N)C([H])=NC2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C12	19.5
[H]N(C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C1=C(C#N)C([H])=NC2=C([H])C(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C12	25
[H]N(C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C1=C(C#N)C([H])=NC2=C([H])C([H])=C([H])C([H])=C12	680
[H]N(C1=C([H])C(OC2=C([H])C([H])=C([H])C([H])=C2[H])=C([H])C([H])=C1[H])C1=C(C#N)C([H])=NC2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C12	100
[H]N(C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C1=C(C#N)C([H])=NC2=C([H])C(OC([H])([H])[H])=C([H])C(OC([H])([H])[H])=C12	185
[H]N(C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C1=C(C#N)C([H])=NC2=C([H])C(OC([H])([H])[H])=C([H])C([H])=C12	125
[H]N(C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C1=C(C#N)C([H])=NC2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=C([H])C([H])=C12	68
[H]N(C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C1=C(C#N)C([H])=NC2=C([H])C([H])=C([H])C(OC([H])([H])[H])=C12	450
[H]N(C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C1=C(C#N)C([H])=NC2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C12	7
[H]N(C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C1=C(C#N)C([H])=NC2=C([H])C([H])=C(OC([H])([H])[H])C([H])=C12	35
[H]OC1=C([H])C([H])=C(N([H])C2=C(C#N)C([H])=NC3=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C23)C([H])=C1[H]	1375
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C([H])OC([H])=C1[H])C1=C(C#N)C([H])=NC2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C12	28.5
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])O1)C1=C(C#N)C([H])=NC2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C12	43
[H]N(C1=C([H])C([H])=C(OC2=C([H])C([H])=C(Cl)C([H])=C2[H])C([H])=C1[H])C1=C(C#N)C([H])=NC2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C12	126.5
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C([H])SC([H])=C1[H])C1=C(C#N)C([H])=NC2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C12	13.6
[H]N(C1=C([H])C([H])=C(SC2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C1=C(C#N)C([H])=NC2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C12	160.5
[H]N(C1=C([H])C([H])=C(OC2=C([H])C([H])=NC([H])=C2[H])C([H])=C1[H])C1=C(C#N)C([H])=NC2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C12	53.5
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C(C#N)C([H])=NC2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C12	5300
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=N1)C1=C(C#N)C([H])=NC2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C12	45
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C(C#N)C([H])=NC2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C12	8.35
[H]N([H])C1=C(OC([H])([H])[H])C([H])=C([H])C([H])=C1C1=C([H])C(=O)C2=C([H])C([H])=C([H])C([H])=C2O1	6000
[H]N([H])C1=NC([H])=C(N1[H])C(\[H])=C(/[H])C([H])([H])N([H])C(=O)C1=C([H])C(Br)=C(Br)N1[H]	2500
[H]N(C([H])([H])[H])[C@]1([H])C([H])([H])[C@@]2([H])O[C@@](N3C4=C(C([H])=C([H])C([H])=C4[H])C4=C3C3=C(C5=C(C([H])=C([H])C([H])=C5[H])N23)C2=C4C([H])([H])N([H])C2=O)(C([H])([H])[H])[C@]1([H])OC([H])([H])[H]	14.535
[H]N1C(Br)=C([H])C2=C1C(=O)N([H])C([H])([H])C([H])([H])C2=O	2500
[H]N([H])C(=O)C1=C([H])C(Br)=C(Br)N1[H]	2500
[H]N([H])C1=N\C(C(=O)N1[H])=C1\C2=C(N([H])C(Br)=C2[H])C(=O)N([H])C([H])([H])C1([H])[H]	2500
[H]N([H])C1=NC(=C([H])N1[H])[C@@]1([H])C2=C(N([H])C(Br)=C2Br)C(=O)N([H])C([H])([H])C1([H])[H]	2500
[H]N1C([H])=C([H])C2=C1C(=O)N([H])C([H])([H])C([H])([H])C2=O	2500
[H]N([H])C1=NC(=O)\C(N1[H])=C1\C2=C(N([H])C(Br)=C2[H])C(=O)N([H])C([H])([H])C1([H])[H]	1253
[H]N([H])C1=N\C(C(=O)N1[H])=C1/C2=C(N([H])C([H])=C2[H])C(=O)N([H])C([H])([H])C1([H])[H]	2500
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C1([H])[H])C1=C(C#N)C([H])=NC2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C12	1750
[H]N(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(N([H])C2=C(C#N)C([H])=NC3=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C23)C([H])=C1[H]	680
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])S1)C1=C(C#N)C([H])=NC2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C12	12.2
[H]N(C1=C([H])C([H])=C(SC([H])([H])[H])C([H])=C1[H])C1=C(C#N)C([H])=NC2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C12	790
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])N=C1[H])C1=C(C#N)C([H])=NC2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C12	64.5
[H]N(C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C(C#N)C([H])=NC2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C12	174.5
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C([H])C([H])=NC([H])=C1[H])C1=C(C#N)C([H])=NC2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C12	420
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C(C#N)C([H])=NC2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C12	19.8
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C(C#N)C([H])=NC2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C12	91.5
[H]N(C1=C([H])C([H])=C(OC([H])([H])[H])C([H])=C1[H])C1=C(C#N)C([H])=NC2=C([H])C(OC([H])([H])[H])=C(OC([H])([H])[H])C([H])=C12	1760
[H]N(C1=C([H])C([H])=C(OC2([H])C([H])([H])C([H])([H])C([H])([H])C([H])([H])C2([H])[H])C([H])=C1[H])C1=C(C#N)C([H])=NC2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C12	215
[H]N(C1=C([H])C([H])=C(SC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C1=C(C#N)C([H])=NC2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C12	3.4
[H]N(C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C1=C(C#N)C([H])=NC2=C1C([H])=C1C([H])=C(OC([H])([H])[H])C(OC([H])([H])[H])=C([H])C1=C2[H]	10
[H]N(C1=C([H])C(=C(SC2=NC([H])=C([H])N2C([H])([H])[H])C([H])=C1[H])C([H])([H])[H])C1=C(C#N)C([H])=NC2=C1C([H])=C(OC([H])([H])[H])C(OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])=C2[H]	28
[H]N(C1=C([H])C([H])=C(SC2=NC([H])=C([H])N2C([H])([H])[H])C(Cl)=C1[H])C1=C(C#N)C([H])=NC2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])N(C([H])([H])C([H])([H])[H])C([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C12	3
[H]N(C1=C([H])C([H])=C(SC2=NC([H])=C([H])N2C([H])([H])[H])C(Cl)=C1[H])C1=C(C#N)C([H])=NC2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C12	5
[H]N(C1=C([H])C([H])=C(SC2=NC([H])=C([H])N2C([H])([H])[H])C([H])=C1[H])C1=C(C#N)C([H])=NC2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C12	5
[H]N(C1=C([H])C(Cl)=C(SC2=NC([H])=C([H])N2C([H])([H])[H])C([H])=C1[H])C1=C(C#N)C([H])=NC2=C1C([H])=C(OC([H])([H])[H])C(OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])S(=O)C([H])([H])C1([H])[H])=C2[H]	2
[H]N(C1=C([H])C(Cl)=C(SC2=NC([H])=C([H])N2C([H])([H])[H])C([H])=C1[H])C1=C(C#N)C([H])=NC2=C1C([H])=C(OC([H])([H])C([H])([H])[H])C(OC([H])([H])C([H])([H])[H])=C2[H]	10
[H]N(C1=C([H])C([H])=C(SC2=NC([H])=C([H])N2C([H])([H])[H])C(Cl)=C1[H])C1=C(C#N)C([H])=NC2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])C([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C12	4
[H]N(C1=C([H])C(Cl)=C(SC2=NC([H])=C([H])S2)C([H])=C1[H])C1=C(C#N)C([H])=NC2=C1C([H])=C(OC([H])([H])[H])C(OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])=C2[H]	9
[H]N(C1=C([H])C(Cl)=C(SC2=NC(=C(N2C([H])([H])[H])C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C1=C(C#N)C([H])=NC2=C1C([H])=C(OC([H])([H])[H])C(OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])=C2[H]	2
[H]N(C1=C([H])C(Br)=C(SC2=NC([H])=C([H])N2C([H])([H])[H])C([H])=C1[H])C1=C(C#N)C([H])=NC2=C1C([H])=C(OC([H])([H])[H])C(OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])=C2[H]	2
[H]N(C1=C([H])C(Cl)=C(C([H])=C1[H])C([H])([H])C1=NC([H])=C([H])N1C([H])([H])[H])C1=C(C#N)C([H])=NC2=C1C([H])=C(OC([H])([H])[H])C(OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])=C2[H]	212
[H]N(C1=C([H])C([H])=C(SC2=NC([H])=C([H])C([H])=C2[H])C(Cl)=C1[H])C1=C(C#N)C([H])=NC2=C([H])C(OC([H])([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])=C(OC([H])([H])[H])C([H])=C12	8
[H]N(C1=C([H])C(Cl)=C(SC2=NC([H])=C(N2C([H])([H])[H])C([H])([H])[H])C([H])=C1[H])C1=C(C#N)C([H])=NC2=C1C([H])=C(OC([H])([H])[H])C(OC([H])([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])=C2[H]	1
[H]N(C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C1=C(C#N)C([H])=NC2=C([H])N=C(N([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])=C12	800
[H]N(C1=C([H])C([H])=C(SC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C1=C(C#N)C([H])=NC2=C([H])N=C(N([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C([H])=C12	960
[H]N(C(=O)C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])N2N=C([H])C(C#N)=C(N([H])C3=C([H])C([H])=C(OC4=C([H])C([H])=C([H])C([H])=C4[H])C([H])=C3[H])C2=C1C([H])([H])[H]	42
[H]N(C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C1=NC([H])=NN2C([H])=C(C(=O)OC([H])([H])C([H])([H])[H])C(=C12)C([H])([H])[H]	3470
[H]C1=C(C(=O)OC([H])([H])C([H])([H])[H])C(=C2N1N=C([H])C(C#N)=C2OC1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C([H])([H])[H]	5420
[H]N(C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C1=C(C#N)C([H])=NN2C([H])=C(C(=O)OC([H])([H])C([H])([H])[H])C(=C12)C([H])([H])OC([H])([H])[H]	191
[H]N(C(=O)C1=C([H])C([H])=C([H])C(N([H])C(=O)C([H])([H])[H])=C1[H])C1=C([H])N2N=C([H])C(C#N)=C(N([H])C3=C([H])C([H])=C(OC4=C([H])C([H])=C([H])C([H])=C4[H])C([H])=C3[H])C2=C1C([H])([H])[H]	14
[H]N(C(=O)N([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])N2N=C([H])C(C#N)=C(N([H])C3=C([H])C([H])=C(OC4=C([H])C([H])=C([H])C([H])=C4F)C([H])=C3[H])C2=C1C([H])([H])[H]	33
[H]N(C(=O)N([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])N2N=C([H])C(C#N)=C(N([H])C3=C([H])C([H])=C(OC4=C([H])C([H])=C([H])C(OC([H])([H])[H])=C4[H])C([H])=C3[H])C2=C1C([H])([H])[H]	29
[H]N(C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C1=C(C#N)C([H])=NN2C([H])=C(N([H])C([H])([H])C3=C([H])C([H])=C([H])C([H])=C3[H])C(=C12)C([H])([H])[H]	6130
[H]N(C1=C([H])C([H])=C(C([H])=C1[H])C([H])([H])C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C(C#N)C([H])=NN2C([H])=C(C(=O)OC([H])([H])C([H])([H])[H])C(=C12)C([H])([H])[H]	68
[H]N(C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C1=C(C#N)C([H])=NN2C([H])=C(OC([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C(=C12)C([H])([H])[H]	521
[H]N(C(=O)OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])N2N=C([H])C(C#N)=C(N([H])C3=C([H])C([H])=C(OC4=C([H])C([H])=C([H])C([H])=C4OC([H])([H])[H])C([H])=C3[H])C2=C1C([H])([H])[H]	48
[H]N(C(=O)OC([H])([H])[H])C1=C([H])N2N=C([H])C(C#N)=C(N([H])C3=C([H])C([H])=C(OC4=C([H])C([H])=C([H])C([H])=C4[H])C([H])=C3[H])C2=C1C([H])([H])[H]	23
[H]N(C1=C([H])N2N=C([H])C(C#N)=C(N([H])C3=C([H])C([H])=C(OC4=C([H])C([H])=C([H])C([H])=C4[H])C([H])=C3[H])C2=C1C([H])([H])[H])C1=C([H])C([H])=C([H])C([H])=C1[H]	361
[H]N(C(=O)C([H])([H])[H])C1=C([H])N2N=C([H])C(C#N)=C(N([H])C3=C([H])C([H])=C(OC4=C([H])C([H])=C([H])C([H])=C4[H])C([H])=C3[H])C2=C1C([H])([H])[H]	87
[H]N(C(=O)N([H])C([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])N2N=C([H])C(C#N)=C(N([H])C3=C([H])C([H])=C(OC4=C([H])C([H])=C([H])C([H])=C4[H])C([H])=C3[H])C2=C1C([H])([H])[H]	36
[H]N(C1=C([H])C([H])=C(OC2=C([H])C([H])=C([H])C([H])=C2[H])C([H])=C1[H])C1=C(C#N)C([H])=NN2C([H])=C(C(=O)N([H])C([H])([H])C([H])([H])N3C([H])([H])C([H])([H])OC([H])([H])C3([H])[H])C(=C12)C([H])([H])[H]	386
[H]OC(=O)C1=C([H])N2N=C([H])C(C#N)=C(N([H])C3=C([H])C([H])=C(OC4=C([H])C([H])=C([H])C([H])=C4[H])C([H])=C3[H])C2=C1C([H])([H])[H]	147
[H]N(C(=O)OC([H])([H])C([H])([H])N1C([H])([H])C([H])([H])OC([H])([H])C1([H])[H])C1=C([H])N2N=C([H])C(C#N)=C(N([H])C3=C([H])C([H])=C(OC4=C([H])C([H])=C([H])C(OC([H])([H])[H])=C4[H])C([H])=C3[H])C2=C1C([H])([H])[H]	76
[H]N(C1=C([H])C([H])=C([H])C([H])=C1[H])C1=C([H])C([H])=C(N([H])C2=C(C#N)C([H])=NN3C([H])=C(C(=O)OC([H])([H])C([H])([H])[H])C(=C23)C([H])([H])[H])C([H])=C1[H]	2320
